time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
8.907418,1763297698.273825,1763297660,0.448604,0.027525,-0.000946,0.463438,0.000000,101.960464,1.377463,88.502027,0.500000,1,10,99,141.043857
8.909417,1763297698.275824,1763297660,0.448604,0.028937,-0.000074,0.470646,0.000000,101.960464,0.000000,88.502027,0.500000,1,10,99,138.961200
8.911419,1763297698.277826,1763297660,0.448604,0.029414,-0.000006,0.471874,0.000000,101.880368,0.000000,87.813296,0.500000,1,10,99,136.889359
8.913419,1763297698.279825,1763297660,0.448601,0.030379,-0.000935,0.479614,0.000000,100.743816,0.000000,88.846393,0.500000,1,10,99,134.758757
8.915421,1763297698.281827,1763297660,0.448601,0.031367,-0.000265,0.488406,0.000000,100.643143,0.000000,87.124564,0.500000,1,10,99,132.631149
8.917421,1763297698.283827,1763297660,0.448601,0.032885,-0.000002,0.503110,0.000000,99.310301,-0.344366,88.157661,0.500000,1,10,99,130.413482
8.919430,1763297698.285841,1763297660,0.448601,0.033392,0.000000,0.506385,0.000000,98.479064,0.000000,87.124564,0.500000,1,10,99,128.207554
8.921432,1763297698.287846,1763297660,0.448601,0.034414,0.000000,0.510196,0.000000,97.497013,0.000000,88.157661,0.500000,1,10,99,125.958671
8.923433,1763297698.289846,1763297660,0.448601,0.035447,0.000000,0.514693,0.000000,97.486255,0.000000,88.157661,0.500000,1,10,99,123.689963
8.925432,1763297698.291845,1763297660,0.448601,0.036499,0.000000,0.521687,0.000000,96.177043,0.000000,88.846393,0.500000,1,10,99,121.372465
8.927434,1763297698.293848,1763297660,0.448601,0.037563,0.000000,0.528311,0.000000,96.118286,0.344366,87.813296,0.500000,1,10,99,119.052812
8.929434,1763297698.295848,1763297660,0.448601,0.038638,0.000000,0.535503,0.000000,94.118286,0.000000,89.879491,0.500000,1,10,99,116.646277
8.931435,1763297698.297849,1763297660,0.448601,0.039728,0.000000,0.541477,0.000000,94.118286,-0.688732,87.468930,0.500000,1,10,99,114.278081
8.933436,1763297698.299850,1763297660,0.448601,0.041374,0.000000,0.547908,0.000000,93.560969,0.000000,88.502027,0.500000,1,10,99,111.853533
8.935437,1763297698.301852,1763297660,0.448601,0.041935,0.000000,0.551500,0.000000,92.407682,-0.344366,87.813296,0.500000,1,10,99,109.432062
8.937460,1763297698.303875,1763297660,0.448601,0.043063,0.000000,0.561461,0.000000,92.406824,0.000000,89.535125,0.500000,1,10,99,106.918539
8.939439,1763297698.305853,1763297660,0.448601,0.044194,0.000000,0.564562,0.000000,91.418255,-0.344366,87.813296,0.500000,1,10,99,104.439717
8.941439,1763297698.307853,1763297660,0.448601,0.045334,0.000000,0.567887,0.000000,90.742504,0.000000,88.157661,0.500000,1,10,99,101.936540
8.943452,1763297698.309872,1763297660,0.448601,0.046480,0.000000,0.571812,0.000000,90.074504,-0.344366,87.468930,0.500000,1,10,99,99.435730
8.945441,1763297698.311854,1763297660,0.448601,0.047639,0.000000,0.577304,0.000000,89.417555,0.000000,88.157661,0.500000,1,10,99,96.891041
8.947453,1763297698.313875,1763297660,0.448601,0.048812,-0.000446,0.582760,0.000000,88.020984,0.000000,87.468930,0.500000,1,10,99,94.342369
8.949454,1763297698.315877,1763297660,0.448597,0.049978,-0.000943,0.583501,0.000000,88.020984,-0.688732,86.091466,0.500000,1,10,99,91.830561
8.951455,1763297698.317869,1763297660,0.448601,0.051159,0.000905,0.586458,0.000000,86.842102,0.000000,85.058369,0.500000,1,10,99,89.336398
8.953456,1763297698.319879,1763297660,0.448601,0.052366,0.000943,0.596809,0.000000,86.842102,0.344366,84.025271,0.500000,1,10,99,86.829021
8.955457,1763297698.321878,1763297660,0.448601,0.053574,0.000021,0.603932,0.000000,85.902367,0.000000,84.369637,0.500000,1,10,99,84.281347
8.957458,1763297698.323882,1763297660,0.448597,0.054789,-0.000872,0.606277,0.000000,85.902367,0.000000,83.336539,0.500000,1,10,99,81.755094
8.959458,1763297698.325882,1763297660,0.448597,0.056011,-0.000946,0.609883,0.000000,85.178298,1.377463,82.992174,0.500000,1,10,99,79.223966
8.961459,1763297698.327878,1763297660,0.448597,0.057256,-0.000006,0.618040,0.000000,85.178298,0.000000,83.336539,0.500000,1,10,99,76.648698
8.963461,1763297698.329884,1763297660,0.448597,0.057881,-0.000000,0.622346,0.000000,82.812296,0.000000,80.581612,0.500000,1,10,99,74.141217
8.965462,1763297698.331884,1763297660,0.448597,0.059785,0.000000,0.632700,0.000000,82.812296,0.000000,82.647808,0.500000,1,10,99,71.526654
8.967463,1763297698.333885,1763297660,0.448597,0.061064,0.000000,0.637453,0.000000,80.302874,0.688732,79.204149,0.500000,1,10,99,69.002114
8.969463,1763297698.335886,1763297660,0.448597,0.062355,0.000000,0.642426,0.000000,80.302874,0.000000,79.204149,0.500000,1,10,99,66.457974
8.971464,1763297698.337887,1763297660,0.448597,0.063668,0.000000,0.650966,0.000000,79.560315,0.000000,78.171051,0.500000,1,10,99,63.913641
8.973465,1763297698.339888,1763297660,0.448597,0.065001,0.000000,0.661161,0.000000,78.556171,0.000000,75.416124,0.500000,1,10,99,61.420531
8.975466,1763297698.341888,1763297660,0.448597,0.066341,0.000000,0.667639,0.000000,77.596611,0.000000,76.104856,0.500000,1,10,99,58.880003
8.977467,1763297698.343889,1763297660,0.448597,0.067696,0.000000,0.673796,0.000000,77.596611,0.000000,75.416124,0.500000,1,10,99,56.339251
8.979468,1763297698.345891,1763297660,0.448597,0.069070,0.000000,0.683823,0.000000,75.922063,0.000000,71.972466,0.500000,1,10,99,53.878429
8.981468,1763297698.347891,1763297660,0.448597,0.070463,0.000000,0.691561,0.000000,75.922063,0.000000,71.283734,0.500000,1,10,99,51.413577
8.983470,1763297698.349892,1763297660,0.448597,0.071859,0.000000,0.697440,0.000000,74.349256,0.000000,72.316832,0.500000,1,10,99,48.891743
8.985470,1763297698.351893,1763297660,0.448597,0.073275,0.000000,0.704681,0.000000,74.349256,0.000000,70.939368,0.500000,1,10,99,46.392264
8.987497,1763297698.353921,1763297660,0.448597,0.074706,0.000000,0.712830,0.000000,72.687542,0.000000,69.217539,0.500000,1,10,99,43.925247
8.989472,1763297698.355894,1763297660,0.448597,0.076163,0.000000,0.722016,0.000000,72.687542,0.000000,69.217539,0.500000,1,10,99,41.426438
8.991473,1763297698.357895,1763297660,0.448597,0.077620,0.000000,0.728062,0.000000,71.030276,0.000000,68.184441,0.500000,1,10,99,38.944312
8.993474,1763297698.359896,1763297660,0.448597,0.079085,0.000000,0.730221,0.000000,70.730026,0.344366,66.806978,0.500000,1,10,99,36.505086
8.995475,1763297698.361897,1763297660,0.448593,0.080557,-0.000872,0.735050,0.000000,69.417727,0.000000,67.151344,0.500000,1,10,99,34.037103
8.997476,1763297698.363900,1763297660,0.448593,0.082060,-0.000264,0.744542,0.000000,69.417727,-0.344366,64.396417,0.500000,1,10,99,31.639776
8.999477,1763297698.365900,1763297660,0.448597,0.083559,0.000940,0.749227,0.000000,67.667426,0.000000,63.707685,0.500000,1,10,99,29.253199
9.001478,1763297698.367901,1763297660,0.448597,0.085065,0.000264,0.751716,0.000000,66.812788,0.344366,64.052051,0.500000,1,10,99,26.845717
9.003479,1763297698.369903,1763297660,0.448597,0.086575,0.000001,0.754360,0.000000,65.017652,0.344366,62.674587,0.500000,1,10,99,24.481720
9.005480,1763297698.371903,1763297660,0.448597,0.088090,0.000000,0.755970,0.000000,65.017652,0.000000,60.264026,0.500000,1,10,99,22.203829
9.007480,1763297698.373903,1763297660,0.448593,0.089607,-0.000872,0.757652,0.000000,63.445737,0.000000,60.608392,0.500000,1,10,99,19.907825
9.009481,1763297698.375904,1763297660,0.448593,0.091136,-0.000945,0.761955,0.000000,63.445737,0.000000,58.886563,0.500000,1,10,99,17.664379
9.011496,1763297698.377930,1763297660,0.448593,0.092669,-0.000074,0.766027,0.000000,62.478002,0.000000,57.164734,0.500000,1,10,99,15.474892
9.013500,1763297698.379935,1763297660,0.448593,0.094199,-0.000001,0.765253,0.000000,62.478002,0.000000,56.131636,0.500000,1,10,99,13.327147
9.015501,1763297698.381930,1763297660,0.448593,0.095716,0.000000,0.761097,0.000000,61.260362,0.000000,56.476002,0.500000,1,10,99,11.177962
9.017486,1763297698.383909,1763297660,0.448593,0.097246,0.000000,0.762776,0.000000,60.260017,0.000000,56.820368,0.500000,1,10,99,9.010902
9.019496,1763297698.385933,1763297660,0.448593,0.098786,0.000000,0.767520,0.000000,59.421691,0.000000,55.442904,0.500000,1,10,99,6.883226
9.021487,1763297698.387910,1763297660,0.448593,0.100334,-0.000682,0.771949,0.000000,58.748167,0.000000,55.098538,0.500000,1,10,99,4.756561
9.023489,1763297698.389912,1763297660,0.448589,0.101863,-0.000946,0.769054,0.000000,58.048064,0.344366,54.409807,0.500000,1,10,99,0.000000
9.025488,1763297698.391911,1763297660,0.448589,0.103396,-0.000265,0.765697,0.000000,57.123456,0.000000,51.999246,0.500000,1,10,99,0.000000
9.027489,1763297698.393911,1763297660,0.448589,0.104933,-0.000001,0.767481,0.000000,56.421314,0.000000,51.654880,0.500000,1,10,99,0.000000
9.029490,1763297698.395913,1763297660,0.448589,0.106492,0.000000,0.773284,0.000000,56.231864,0.000000,51.654880,0.500000,1,10,99,3.305872
9.031491,1763297698.397914,1763297660,0.448589,0.108048,0.000000,0.778624,0.000000,55.471065,0.000000,50.621782,0.500000,1,10,99,5.276639
9.033492,1763297698.399915,1763297660,0.448589,0.109600,0.000000,0.776649,0.000000,55.471065,0.344366,49.933050,0.500000,1,10,99,7.215709
9.035493,1763297698.401915,1763297660,0.448589,0.111140,0.000000,0.773274,0.000000,55.100134,0.344366,48.899953,0.500000,1,10,99,9.106408
9.037519,1763297698.403944,1763297660,0.448589,0.112700,0.000000,0.774670,0.000000,53.780213,0.000000,48.555587,0.500000,1,10,99,10.987136
9.039494,1763297698.405917,1763297660,0.448589,0.114263,0.000000,0.779685,0.000000,53.780213,0.000000,48.555587,0.500000,1,10,99,12.880038
9.041496,1763297698.407919,1763297660,0.448589,0.115826,0.000000,0.782202,0.000000,52.620867,0.688732,47.866855,0.500000,1,10,99,14.752308
9.043496,1763297698.409919,1763297660,0.448589,0.117386,0.000000,0.781212,0.000000,52.490075,-0.344366,47.178124,0.500000,1,10,99,16.595162
9.045497,1763297698.411920,1763297660,0.448589,0.118945,0.000000,0.779733,0.000000,50.790075,-0.344366,46.145026,0.500000,1,10,99,18.394253
9.047498,1763297698.413920,1763297660,0.448589,0.120508,0.000000,0.780656,0.000000,49.108843,0.344366,45.800660,0.500000,1,10,99,20.182031
9.049500,1763297698.415922,1763297660,0.448589,0.122079,0.000000,0.783146,0.000000,49.108843,0.344366,44.767562,0.500000,1,10,99,21.935060
9.051512,1763297698.417950,1763297660,0.448589,0.123650,0.000000,0.785748,0.000000,47.342424,0.688732,42.701367,0.500000,1,10,99,23.612905
9.053502,1763297698.419924,1763297660,0.448589,0.125213,0.000000,0.783736,0.000000,46.969012,0.000000,42.701367,0.500000,1,10,99,25.286235
9.055502,1763297698.421924,1763297660,0.448593,0.126769,0.000872,0.779251,0.000000,46.969012,0.000000,42.012636,0.500000,1,10,99,26.923156
9.057502,1763297698.423925,1763297660,0.448593,0.128336,0.000946,0.780240,0.000000,45.507118,0.000000,39.602074,0.500000,1,10,99,28.468112
9.059504,1763297698.425927,1763297660,0.448593,0.129914,0.000074,0.786671,0.000000,45.507118,-0.344366,39.257709,0.500000,1,10,99,30.012317
9.061505,1763297698.427928,1763297660,0.448593,0.131493,0.000000,0.789154,0.000000,44.236965,-0.344366,37.880245,0.500000,1,10,99,31.507046
9.063504,1763297698.429927,1763297660,0.448593,0.133067,0.000000,0.788377,0.000000,44.236965,0.000000,38.568977,0.500000,1,10,99,33.027390
9.065505,1763297698.431927,1763297660,0.448593,0.134638,0.000000,0.786378,0.000000,42.742805,0.000000,36.847148,0.500000,1,10,99,34.476179
9.067507,1763297698.433929,1763297660,0.448593,0.136213,0.000000,0.786345,0.000000,41.804089,0.344366,37.535879,0.500000,1,10,99,35.952048
9.069508,1763297698.435931,1763297660,0.448593,0.137795,0.000000,0.789576,0.000000,41.804089,0.000000,34.780952,0.500000,1,10,99,37.325158
9.071509,1763297698.437931,1763297660,0.448593,0.139381,0.000000,0.792301,0.000000,40.495614,0.000000,35.469684,0.500000,1,10,99,38.730291
9.073509,1763297698.439932,1763297660,0.448593,0.140974,0.000000,0.794705,0.000000,39.395518,0.000000,33.747855,0.500000,1,10,99,40.071271
9.075511,1763297698.441934,1763297660,0.448593,0.142568,0.000000,0.797078,0.000000,39.395518,0.000000,33.747855,0.500000,1,10,99,41.416254
9.077512,1763297698.443934,1763297660,0.448593,0.144161,0.000000,0.797372,0.000000,37.674652,0.000000,31.337294,0.500000,1,10,99,42.665628
9.079512,1763297698.445934,1763297660,0.448593,0.145751,0.000000,0.796009,0.000000,36.066039,0.000000,32.026025,0.500000,1,10,99,43.940279
9.081514,1763297698.447937,1763297660,0.448593,0.147356,0.000000,0.798768,0.000000,36.066039,0.000000,30.648562,0.500000,1,10,99,45.164334
9.083514,1763297698.449937,1763297660,0.448593,0.148968,0.000000,0.804033,0.000000,34.170187,0.000000,29.271099,0.500000,1,10,99,46.341081
9.085516,1763297698.451938,1763297660,0.448593,0.150573,0.000000,0.804703,0.000000,34.270976,0.344366,29.271099,0.500000,1,10,99,47.518889
9.087540,1763297698.453964,1763297660,0.448593,0.152167,0.000000,0.800133,0.000000,33.549147,0.000000,28.926733,0.500000,1,10,99,48.676151
9.089517,1763297698.455940,1763297660,0.448593,0.153756,0.000000,0.795476,0.000000,32.456712,0.344366,27.204903,0.500000,1,10,99,49.758279
9.091518,1763297698.457941,1763297660,0.448589,0.155350,-0.000907,0.795502,0.000000,31.017424,0.000000,26.171806,0.500000,1,10,99,50.799266
9.093519,1763297698.459942,1763297660,0.448589,0.156959,-0.000946,0.801081,0.000000,30.812816,-0.344366,25.827440,0.500000,1,10,99,51.833852
9.095519,1763297698.461942,1763297660,0.448589,0.158563,-0.000003,0.803477,0.000000,30.812816,1.033098,24.105611,0.500000,1,10,99,52.803156
9.097520,1763297698.463944,1763297660,0.448589,0.160149,-0.000000,0.798260,0.000000,29.551712,0.344366,23.761245,0.500000,1,10,99,53.751638
9.099521,1763297698.465944,1763297660,0.448589,0.161724,-0.000682,0.790138,0.000000,28.659566,0.000000,23.416879,0.500000,1,10,99,54.676767
9.101522,1763297698.467944,1763297660,0.448585,0.163287,-0.000946,0.783870,0.000000,28.659566,0.000000,23.416879,0.500000,1,10,99,55.594557
9.103522,1763297698.469945,1763297660,0.448589,0.164854,0.000915,0.782337,0.000000,27.895075,0.344366,21.695050,0.500000,1,10,99,56.443307
9.105523,1763297698.471946,1763297660,0.448589,0.166414,0.000944,0.781640,0.000000,26.810847,0.000000,20.317586,0.500000,1,10,99,57.237359
9.107523,1763297698.473946,1763297660,0.448589,0.167981,0.000264,0.781498,0.000000,25.810847,0.000000,21.695050,0.500000,1,10,99,58.085090
9.109525,1763297698.475948,1763297660,0.448589,0.169544,0.000000,0.782619,0.000000,25.014744,0.000000,21.006318,0.500000,1,10,99,58.907087
9.111525,1763297698.477948,1763297660,0.448589,0.171096,0.000000,0.778147,0.000000,24.014744,-0.344366,18.940123,0.500000,1,10,99,59.644119
9.113527,1763297698.479949,1763297660,0.448589,0.172625,0.000000,0.769861,0.000000,23.619207,0.000000,18.940123,0.500000,1,10,99,60.373182
9.115527,1763297698.481951,1763297660,0.448589,0.174139,0.000000,0.760418,0.000000,22.619207,0.000000,17.562659,0.500000,1,10,99,61.040930
9.117528,1763297698.483951,1763297660,0.448589,0.175653,-0.000806,0.757331,0.000000,21.630034,0.000000,16.529562,0.500000,1,10,99,61.666848
9.119528,1763297698.485951,1763297660,0.448585,0.177171,-0.000925,0.757953,0.000000,20.913684,0.000000,16.873927,0.500000,1,10,99,62.306331
9.121529,1763297698.487951,1763297660,0.448589,0.178685,-0.000039,0.758182,0.000000,20.913684,-0.344366,14.807732,0.500000,1,10,99,62.867830
9.123531,1763297698.489954,1763297660,0.448589,0.180184,0.000479,0.753175,0.000000,19.845225,0.000000,15.496464,0.500000,1,10,99,63.451408
9.125531,1763297698.491954,1763297660,0.448585,0.181671,-0.000943,0.745511,0.000000,18.845225,0.000000,15.152098,0.500000,1,10,99,64.016211
9.127532,1763297698.493955,1763297660,0.448585,0.183155,-0.000500,0.742906,0.000000,17.601359,0.000000,14.119000,0.500000,1,10,99,64.540666
9.129534,1763297698.495957,1763297660,0.448585,0.184639,0.000444,0.742136,0.000000,17.601359,0.000000,13.085903,0.500000,1,10,99,65.026242
9.131534,1763297698.497957,1763297660,0.448589,0.186119,0.000940,0.740317,0.000000,16.403987,0.000000,12.397171,0.500000,1,10,99,65.485134
9.133535,1763297698.499958,1763297660,0.448589,0.187580,0.000500,0.734391,0.000000,15.704544,0.000000,11.364074,0.500000,1,10,99,65.902417
9.135536,1763297698.501959,1763297660,0.448593,0.189037,0.000945,0.729979,0.000000,15.376662,0.000000,10.675342,0.500000,1,10,99,66.292057
9.137561,1763297698.503985,1763297660,0.448593,0.190483,0.000946,0.726101,0.000000,14.478996,0.000000,10.330976,0.500000,1,10,99,66.667124
9.139537,1763297698.505961,1763297660,0.448589,0.191932,-0.000915,0.724044,0.000000,13.021862,0.000000,9.642244,0.500000,1,10,99,67.016194
9.141538,1763297698.507960,1763297660,0.448589,0.193374,-0.000946,0.722966,0.000000,12.681786,0.344366,8.953512,0.500000,1,10,99,67.340088
9.143539,1763297698.509963,1763297660,0.448589,0.194817,-0.000021,0.721145,0.000000,12.181724,0.000000,8.264781,0.500000,1,10,99,67.638093
9.145540,1763297698.511962,1763297660,0.448589,0.196251,0.000000,0.718875,0.000000,11.218253,0.000000,7.576049,0.500000,1,10,99,67.910405
9.147540,1763297698.513963,1763297660,0.448589,0.197671,0.000000,0.713355,0.000000,11.215838,0.344366,6.198586,0.500000,1,10,99,68.131836
9.149541,1763297698.515963,1763297660,0.448589,0.199082,0.000682,0.707224,0.000000,0.000000,0.344366,7.231683,0.500000,1,10,99,68.387846
9.151542,1763297698.517964,1763297660,0.448589,0.200490,0.000038,0.704685,0.000000,0.000000,0.000000,5.854220,0.500000,1,10,99,68.594115
9.153543,1763297698.519965,1763297660,0.448589,0.201895,-0.000489,0.703217,0.000000,0.000000,0.688732,-4.132390,0.500000,1,10,99,68.741418
9.155544,1763297698.521968,1763297660,0.448589,0.203272,-0.000038,0.695896,0.000000,0.000000,0.000000,-3.443659,0.500000,1,10,99,68.861239
9.157545,1763297698.523969,1763297660,0.448589,0.204620,-0.000000,0.681684,0.000000,0.000000,0.000000,-5.165488,0.500000,1,10,99,69.037301
