time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
42.103867,1763298890.201380,1763298722,0.449380,0.090569,0.000000,0.525610,-15.000000,0.000000,-15.496464,-2.066195,0.500000,1,10,99,235.735076
42.105872,1763298890.203389,1763298722,0.449380,0.091625,0.000000,0.527432,-15.000000,0.000000,-14.807732,-2.066195,0.500000,1,10,99,235.340789
42.107890,1763298890.205413,1763298722,0.449380,0.092700,0.000000,0.533354,-15.000000,0.000000,-14.807732,-2.066195,0.500000,1,10,99,234.942075
42.109885,1763298890.207415,1763298722,0.449380,0.093790,0.000000,0.541145,-15.000000,0.000000,-14.807732,-1.721829,0.500000,1,10,99,234.538718
42.111893,1763298890.209428,1763298722,0.449380,0.094895,0.000000,0.548475,-15.000000,0.000000,-14.807732,-2.066195,0.500000,1,10,99,234.128701
42.113903,1763298890.211458,1763298722,0.449380,0.095993,0.000000,0.550442,-15.000000,0.000000,-14.807732,-1.721829,0.500000,1,10,99,233.718415
42.115909,1763298890.213475,1763298722,0.449380,0.097090,0.000000,0.549004,-15.000000,0.000000,-14.807732,-2.066195,0.500000,1,10,99,233.308002
42.117929,1763298890.215504,1763298722,0.449380,0.098188,0.000000,0.549213,-15.000000,0.000000,-14.807732,-1.721829,0.500000,1,10,99,232.898632
42.119926,1763298890.217511,1763298722,0.449380,0.099301,0.000000,0.552730,-15.000000,0.000000,-14.807732,-2.754927,0.500000,1,10,99,232.482376
42.121927,1763298890.219507,1763298722,0.449380,0.100429,0.000000,0.560256,-15.000000,0.000000,-14.807732,-2.410561,0.500000,1,10,99,232.062109
42.123928,1763298890.221511,1763298722,0.449380,0.101553,0.000000,0.562971,-15.000000,0.000000,-14.807732,-2.066195,0.500000,1,10,99,231.641255
42.125928,1763298890.223508,1763298722,0.449380,0.102673,0.000000,0.561976,-15.000000,0.000000,-15.152098,-2.754927,0.500000,1,10,99,231.208519
42.127929,1763298890.225513,1763298722,0.449380,0.103801,0.000000,0.561835,-15.000000,0.000000,-14.807732,-2.066195,0.500000,1,10,99,230.788514
42.129931,1763298890.227511,1763298722,0.449380,0.104937,0.000000,0.565623,-15.000000,0.000000,-14.807732,-2.754927,0.500000,1,10,99,230.362548
42.131930,1763298890.229513,1763298722,0.449380,0.106087,0.000000,0.572070,-15.000000,0.000000,-14.807732,-2.066195,0.500000,1,10,99,229.934892
42.133931,1763298890.231516,1763298722,0.449380,0.107246,0.000000,0.577452,-15.000000,0.000000,-13.774635,-3.443659,0.500000,1,10,99,229.524942
42.135932,1763298890.233515,1763298722,0.449380,0.108400,0.000000,0.578158,-15.000000,0.000000,-14.807732,-2.410561,0.500000,1,10,99,229.091247
42.137932,1763298890.235513,1763298722,0.449380,0.109551,0.000000,0.576359,-15.000000,0.000000,-14.807732,-3.443659,0.500000,1,10,99,228.653131
42.139933,1763298890.237514,1763298722,0.449380,0.110709,0.000000,0.577073,-15.000000,0.000000,-15.496464,-2.410561,0.500000,1,10,99,228.200624
42.141933,1763298890.239513,1763298722,0.449380,0.111875,0.000000,0.581926,-15.000000,0.000000,-14.807732,-3.099293,0.500000,1,10,99,227.760437
42.143934,1763298890.241518,1763298722,0.449376,0.113056,-0.000935,0.587665,-15.000000,0.000000,-13.774635,-2.754927,0.500000,1,10,99,227.347678
42.145934,1763298890.243518,1763298722,0.449376,0.114233,-0.000945,0.589571,-15.000000,0.000000,-14.807732,-3.443659,0.500000,1,10,99,226.899518
42.147935,1763298890.245514,1763298722,0.449380,0.115414,0.000786,0.589522,-15.000000,0.000000,-14.807732,-1.721829,0.500000,1,10,99,226.460103
42.149936,1763298890.247519,1763298722,0.449380,0.116591,0.000140,0.589385,-15.000000,0.000000,-14.807732,-3.099293,0.500000,1,10,99,226.014274
42.151937,1763298890.249521,1763298722,0.449380,0.117779,0.000001,0.591680,-15.000000,0.000000,-14.807732,-3.443659,0.500000,1,10,99,225.564512
42.153937,1763298890.251525,1763298722,0.449380,0.118979,-0.000446,0.597945,-15.000000,0.000000,-15.496464,-3.099293,0.500000,1,10,99,225.092035
42.155937,1763298890.253525,1763298722,0.449380,0.120191,-0.000262,0.602993,-15.000000,0.000000,-14.807732,-2.754927,0.500000,1,10,99,224.637926
42.157979,1763298890.255543,1763298722,0.449380,0.121409,0.000907,0.608071,-15.000000,0.000000,-13.774635,-2.754927,0.500000,1,10,99,224.210834
42.159939,1763298890.257523,1763298722,0.449380,0.122632,0.000020,0.610252,-15.000000,0.000000,-13.774635,-2.066195,0.500000,1,10,99,223.785832
42.161940,1763298890.259524,1763298722,0.449380,0.123847,0.000001,0.609086,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,223.320351
42.163940,1763298890.261522,1763298722,0.449380,0.125062,0.000000,0.607400,-15.000000,0.000000,-13.774635,-3.099293,0.500000,1,10,99,222.891557
42.165941,1763298890.263520,1763298722,0.449380,0.126284,0.000000,0.609669,-15.000000,0.000000,-14.807732,-3.443659,0.500000,1,10,99,222.428120
42.167941,1763298890.265526,1763298722,0.449380,0.127511,0.000000,0.613397,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,221.959345
42.169941,1763298890.267525,1763298722,0.449384,0.128745,0.000682,0.614961,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,221.489373
42.171887,1763298890.269413,1763298722,0.449384,0.129979,0.000945,0.616793,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,221.018002
42.173943,1763298890.271509,1763298722,0.449380,0.131228,-0.000925,0.621394,-15.000000,0.000000,-14.807732,-3.443659,0.500000,1,10,99,220.545652
42.175943,1763298890.273527,1763298722,0.449380,0.132488,-0.000140,0.627544,-15.000000,0.000000,-14.807732,-3.443659,0.500000,1,10,99,220.068628
42.177944,1763298890.275524,1763298722,0.449380,0.133745,-0.000011,0.629771,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,219.587340
42.179944,1763298890.277530,1763298722,0.449380,0.135001,0.000000,0.629126,-15.000000,0.000000,-14.807732,-4.132390,0.500000,1,10,99,219.103745
42.181945,1763298890.279526,1763298722,0.449380,0.136250,0.000000,0.626296,-15.000000,0.000000,-15.496464,-3.443659,0.500000,1,10,99,218.606639
42.183946,1763298890.281530,1763298722,0.449376,0.137496,-0.000907,0.623642,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,218.130033
42.185946,1763298890.283526,1763298722,0.449376,0.138749,-0.000946,0.624394,-15.000000,0.000000,-14.807732,-4.132390,0.500000,1,10,99,217.650076
42.187946,1763298890.285530,1763298722,0.449376,0.140013,-0.000500,0.629430,-15.000000,0.000000,-14.807732,-2.410561,0.500000,1,10,99,217.177919
42.189937,1763298890.287505,1763298722,0.449376,0.141285,-0.000003,0.633861,-15.000000,0.000000,-14.807732,-4.132390,0.500000,1,10,99,216.690685
42.191938,1763298890.289513,1763298722,0.449376,0.142553,0.000000,0.634485,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,216.205793
42.193939,1763298890.291508,1763298722,0.449376,0.143813,-0.000119,0.632201,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,215.722647
42.195939,1763298890.293508,1763298722,0.449376,0.145070,-0.000002,0.629896,-15.000000,0.000000,-14.807732,-4.132390,0.500000,1,10,99,215.238461
42.197940,1763298890.295508,1763298722,0.449373,0.146341,-0.000125,0.633134,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,214.754601
42.199890,1763298890.297412,1763298722,0.449373,0.147621,-0.000927,0.637282,-15.000000,0.000000,-15.152098,-4.132390,0.500000,1,10,99,214.254160
42.201941,1763298890.299515,1763298722,0.449373,0.148900,-0.000265,0.639146,-15.000000,0.000000,-14.807732,-3.443659,0.500000,1,10,99,213.768316
42.203942,1763298890.301515,1763298722,0.449369,0.150168,-0.000926,0.636250,-15.000000,0.000000,-14.807732,-3.099293,0.500000,1,10,99,213.287037
42.205942,1763298890.303514,1763298722,0.449369,0.151429,-0.000945,0.631143,-15.000000,0.000000,-13.774635,-3.788025,0.500000,1,10,99,212.836211
42.207985,1763298890.305543,1763298722,0.449365,0.152678,-0.001172,0.627808,-15.000000,0.000000,-14.807732,-4.132390,0.500000,1,10,99,212.353628
42.209943,1763298890.307518,1763298722,0.449361,0.153927,-0.001855,0.624785,-15.000000,0.000000,-14.807732,-4.132390,0.500000,1,10,99,211.873369
42.211943,1763298890.309516,1763298722,0.449354,0.155187,-0.002128,0.627845,-15.000000,0.000000,-14.119000,-3.788025,0.500000,1,10,99,211.414464
42.213944,1763298890.311517,1763298722,0.449350,0.156470,-0.002320,0.635578,-15.000000,0.000000,-14.119000,-3.788025,0.500000,1,10,99,210.949907
42.215944,1763298890.313519,1763298722,0.449346,0.157761,-0.002608,0.642561,-15.000000,0.000000,-14.807732,-4.476756,0.500000,1,10,99,210.452893
42.217970,1763298890.315534,1763298722,0.449342,0.159037,-0.002784,0.640615,-15.000000,0.000000,-15.152098,-3.788025,0.500000,1,10,99,209.952619
42.219972,1763298890.317534,1763298722,0.449335,0.160286,-0.002784,0.630075,-15.000000,0.000000,-14.807732,-3.443659,0.500000,1,10,99,209.473666
42.221975,1763298890.319548,1763298722,0.449331,0.161519,-0.002124,0.621033,-15.000000,0.000000,-15.152098,-4.476756,0.500000,1,10,99,208.983060
42.223934,1763298890.321493,1763298722,0.449327,0.162746,-0.002783,0.615295,-15.000000,0.000000,-14.119000,-4.132390,0.500000,1,10,99,208.530466
42.225934,1763298890.323493,1763298722,0.449323,0.163987,-0.002378,0.617250,-15.000000,0.000000,-15.496464,-4.476756,0.500000,1,10,99,208.032645
42.227943,1763298890.325504,1763298722,0.449316,0.165236,-0.002645,0.622388,-15.000000,0.000000,-14.119000,-3.788025,0.500000,1,10,99,207.577728
42.229941,1763298890.327507,1763298722,0.449308,0.166485,-0.002769,0.625169,-15.000000,0.000000,-15.496464,-3.443659,0.500000,1,10,99,207.081512
42.231942,1763298890.329508,1763298722,0.449301,0.167738,-0.003520,0.625584,-15.000000,0.000000,-15.496464,-4.132390,0.500000,1,10,99,206.579849
42.233942,1763298890.331508,1763298722,0.449301,0.168976,-0.003338,0.621699,-15.000000,0.000000,-15.152098,-3.443659,0.500000,1,10,99,206.096829
42.235942,1763298890.333508,1763298722,0.449293,0.170202,-0.003073,0.616557,-15.000000,0.000000,-14.463366,-4.476756,0.500000,1,10,99,205.630078
42.237964,1763298890.335517,1763298722,0.449286,0.171417,-0.003282,0.610187,-15.000000,0.000000,-14.119000,-4.821122,0.500000,1,10,99,205.174889
42.239969,1763298890.337524,1763298722,0.449274,0.172632,-0.004263,0.606867,-15.000000,0.000000,-14.463366,-2.410561,0.500000,1,10,99,204.729958
42.241970,1763298890.339526,1763298722,0.449267,0.173844,-0.004269,0.606556,-15.000000,0.000000,-15.496464,-3.443659,0.500000,1,10,99,204.248508
42.243972,1763298890.341527,1763298722,0.449259,0.175051,-0.004059,0.604813,-15.000000,0.000000,-14.463366,-3.788025,0.500000,1,10,99,203.796364
42.245971,1763298890.343526,1763298722,0.449252,0.176251,-0.004687,0.601738,-15.000000,0.000000,-14.463366,-3.443659,0.500000,1,10,99,203.349028
42.247971,1763298890.345527,1763298722,0.449233,0.177432,-0.006119,0.595117,-15.000000,0.000000,-15.496464,-4.132390,0.500000,1,10,99,202.871779
42.249972,1763298890.347527,1763298722,0.449217,0.178605,-0.006616,0.588922,-15.000000,0.000000,-14.807732,-3.788025,0.500000,1,10,99,202.421679
42.251971,1763298890.349527,1763298722,0.449210,0.179779,-0.006623,0.586662,-15.000000,0.000000,-14.463366,-3.099293,0.500000,1,10,99,201.987765
42.253974,1763298890.351531,1763298722,0.449199,0.180956,-0.006629,0.587058,0.000000,0.000000,-14.463366,-3.443659,0.500000,1,10,99,201.551328
49.701237,1763298897.798879,1763298722,0.450451,0.021109,0.003530,0.034661,0.000000,125.850499,-0.344366,-37.880245,0.500000,1,10,99,199.934009
49.703267,1763298897.800820,1763298722,0.450451,0.021181,0.003339,0.036615,0.000000,125.850499,-0.688732,-38.913343,0.500000,1,10,99,199.862461
49.705268,1763298897.802821,1763298722,0.450459,0.021261,0.002913,0.037808,0.000000,125.850499,-0.688732,-38.224611,0.500000,1,10,99,199.789976
49.707268,1763298897.804821,1763298722,0.450467,0.021351,0.003215,0.047967,0.000000,125.850423,0.000000,74.727393,0.500000,1,10,99,199.610350
49.709269,1763298897.806823,1763298722,0.450478,0.021730,0.004225,0.130618,0.000000,123.660521,0.000000,78.171051,0.500000,1,10,99,199.099557
49.711262,1763298897.808810,1763298722,0.450489,0.022355,0.004575,0.205281,0.000000,123.127617,0.000000,80.925978,0.500000,1,10,99,198.268723
49.713386,1763298897.811053,1763298722,0.450493,0.022430,0.004719,0.174461,0.000000,122.706884,0.000000,80.237247,0.500000,1,10,99,197.568555
49.715433,1763298897.813325,1763298722,0.450497,0.022506,0.003809,0.072839,0.000000,122.506548,0.344366,87.124564,0.500000,1,10,99,197.250817
49.717243,1763298897.814753,1763298722,0.450523,0.022737,0.006369,0.085682,0.000000,122.409786,-0.344366,85.402735,0.500000,1,10,99,196.883932
49.719246,1763298897.816756,1763298722,0.450554,0.023464,0.012724,0.223825,0.000000,122.137488,0.344366,87.813296,0.500000,1,10,99,195.899599
49.721245,1763298897.818754,1763298722,0.450569,0.023702,0.014761,0.239552,0.000000,122.137488,0.000000,88.502027,0.500000,1,10,99,194.837546
49.723246,1763298897.820753,1763298722,0.450595,0.024088,0.013855,0.222055,0.000000,122.137488,0.000000,88.157661,0.500000,1,10,99,193.856851
49.725241,1763298897.822748,1763298722,0.450614,0.024463,0.008032,0.191793,0.000000,122.810319,0.344366,87.813296,0.500000,1,10,99,193.014006
49.727245,1763298897.824749,1763298722,0.450637,0.025258,0.008740,0.246677,0.000000,122.810319,-0.688732,86.091466,0.500000,1,10,99,191.951465
49.729232,1763298897.826727,1763298722,0.450656,0.025568,0.011976,0.280217,0.000000,122.176493,0.000000,87.468930,0.500000,1,10,99,190.724832
49.731243,1763298897.828746,1763298722,0.450716,0.026450,0.019292,0.297865,0.000000,122.176493,0.000000,88.157661,0.500000,1,10,99,189.409127
49.733245,1763298897.830750,1763298722,0.450735,0.026722,0.019380,0.289592,0.000000,121.884557,0.344366,87.468930,0.500000,1,10,99,188.139770
49.735248,1763298897.832756,1763298722,0.450784,0.027612,0.016809,0.290873,0.000000,121.884557,0.000000,88.502027,0.500000,1,10,99,186.850479
49.737252,1763298897.834763,1763298722,0.450830,0.028308,0.020882,0.325865,0.000000,121.601987,-0.344366,88.157661,0.500000,1,10,99,185.411149
49.739255,1763298897.836769,1763298722,0.450860,0.028672,0.023629,0.342426,0.000000,121.601987,-0.688732,88.157661,0.500000,1,10,99,183.898138
49.741257,1763298897.838772,1763298722,0.450913,0.029713,0.026526,0.349524,0.000000,120.597282,-0.344366,88.157661,0.500000,1,10,99,182.353033
49.743257,1763298897.840772,1763298722,0.451008,0.030413,0.023771,0.347080,0.000000,120.597282,0.000000,88.502027,0.500000,1,10,99,180.813571
49.745260,1763298897.842777,1763298722,0.451034,0.030788,0.024347,0.357378,0.000000,119.863811,-0.688732,87.813296,0.500000,1,10,99,179.240757
49.747266,1763298897.844789,1763298722,0.451065,0.031586,0.025835,0.385649,0.000000,119.863811,-0.344366,87.813296,0.500000,1,10,99,177.543696
49.749272,1763298897.846798,1763298722,0.451133,0.032408,0.030882,0.404173,0.000000,119.785767,-0.344366,88.502027,0.500000,1,10,99,175.749964
49.751274,1763298897.848804,1763298722,0.451201,0.033210,0.033978,0.405843,0.000000,119.430086,0.000000,87.468930,0.500000,1,10,99,173.968821
49.753275,1763298897.850804,1763298722,0.451261,0.034009,0.032323,0.400788,0.000000,119.411539,-0.344366,87.813296,0.500000,1,10,99,172.203370
49.755275,1763298897.852804,1763298722,0.451348,0.035776,0.030141,0.444498,0.000000,118.445341,-0.688732,87.813296,0.500000,1,10,99,170.247186
49.757279,1763298897.854810,1763298722,0.451383,0.035776,0.030141,0.444498,0.000000,118.445341,-0.688732,87.813296,0.500000,1,10,99,168.291001
49.759276,1763298897.856805,1763298722,0.451492,0.037143,0.035589,0.455674,0.000000,118.015536,-0.344366,87.468930,0.500000,1,10,99,166.292052
49.761279,1763298897.858811,1763298722,0.451606,0.038051,0.037834,0.454482,0.000000,117.929742,-0.344366,87.813296,0.500000,1,10,99,164.289658
49.763280,1763298897.860812,1763298722,0.451644,0.038528,0.037849,0.458921,0.000000,117.497447,-0.344366,87.813296,0.500000,1,10,99,162.267833
49.765280,1763298897.862813,1763298722,0.451682,0.039516,0.038421,0.483263,0.000000,116.679141,-0.688732,87.124564,0.500000,1,10,99,160.155919
49.767285,1763298897.864820,1763298722,0.451765,0.041026,0.040368,0.502712,0.000000,116.725741,-0.344366,88.846393,0.500000,1,10,99,157.915508
49.769285,1763298897.866819,1763298722,0.451897,0.042052,0.042918,0.508162,0.000000,116.611514,-0.688732,87.124564,0.500000,1,10,99,155.693890
49.771285,1763298897.868820,1763298722,0.452030,0.043097,0.044463,0.517588,0.000000,115.774205,-0.344366,87.813296,0.500000,1,10,99,153.412946
49.773307,1763298897.870848,1763298722,0.452075,0.044743,0.045381,0.543096,0.000000,115.774205,-0.688732,87.813296,0.500000,1,10,99,151.020008
49.775290,1763298897.872828,1763298722,0.452121,0.044743,0.045381,0.543096,0.000000,114.245048,-0.688732,87.813296,0.500000,1,10,99,148.627069
49.777291,1763298897.874830,1763298722,0.452261,0.046454,0.046227,0.568471,0.000000,114.774208,-0.688732,88.502027,0.500000,1,10,99,146.103147
49.779291,1763298897.876829,1763298722,0.452355,0.047612,0.047719,0.574800,0.000000,113.860215,-0.688732,88.502027,0.500000,1,10,99,143.550773
49.781296,1763298897.878839,1763298722,0.452514,0.048801,0.051849,0.586166,0.000000,113.860215,-0.688732,88.502027,0.500000,1,10,99,140.946722
49.783297,1763298897.880840,1763298722,0.452620,0.050023,0.052978,0.602792,0.000000,113.586611,-0.688732,87.813296,0.500000,1,10,99,138.289779
49.785297,1763298897.882841,1763298722,0.452673,0.051284,0.052544,0.621176,0.000000,112.812911,-0.344366,89.190759,0.500000,1,10,99,135.509710
49.787298,1763298897.884841,1763298722,0.452787,0.052574,0.054532,0.637796,0.000000,112.812911,6.542951,87.813296,0.500000,1,10,99,132.691353
49.789305,1763298897.886852,1763298722,0.452851,0.053229,0.058108,0.646341,0.000000,112.073014,6.542951,88.846393,0.500000,1,10,99,129.800714
49.791305,1763298897.888854,1763298722,0.453135,0.055235,0.070560,0.666810,0.000000,111.680344,6.198586,88.846393,0.500000,1,10,99,126.814751
49.793305,1763298897.890852,1763298722,0.453298,0.056617,0.077532,0.683836,0.000000,111.680344,6.198586,88.502027,0.500000,1,10,99,123.761858
49.795306,1763298897.892853,1763298722,0.453476,0.058752,0.085048,0.708494,0.000000,110.680287,6.198586,86.780198,0.500000,1,10,99,120.657738
49.797307,1763298897.894855,1763298722,0.453570,0.059478,0.088321,0.714875,0.000000,109.942276,6.198586,88.502027,0.500000,1,10,99,117.462485
49.799307,1763298897.896855,1763298722,0.453771,0.060962,0.096324,0.733002,0.000000,109.942276,6.198586,87.468930,0.500000,1,10,99,114.221072
49.801307,1763298897.898855,1763298722,0.454108,0.062472,0.109098,0.748933,0.000000,108.260211,5.854220,88.502027,0.500000,1,10,99,110.864670
49.803308,1763298897.900856,1763298722,0.454342,0.064020,0.115729,0.766188,0.000000,107.260211,5.509854,87.468930,0.500000,1,10,99,107.469061
49.805308,1763298897.902856,1763298722,0.454464,0.065603,0.117892,0.784446,0.000000,107.060031,4.821122,87.813296,0.500000,1,10,99,103.980896
49.807316,1763298897.904871,1763298722,0.454710,0.067230,0.121035,0.804209,0.000000,106.848285,5.509854,87.468930,0.500000,1,10,99,100.417072
49.809316,1763298897.906869,1763298722,0.454956,0.068888,0.122929,0.823258,0.000000,106.848285,5.165488,87.124564,0.500000,1,10,99,96.784644
49.811317,1763298897.908871,1763298722,0.455323,0.070576,0.123442,0.836986,0.000000,105.044365,5.509854,88.846393,0.500000,1,10,99,93.019046
49.813318,1763298897.910873,1763298722,0.455576,0.072298,0.125195,0.852350,0.000000,104.042018,5.165488,87.813296,0.500000,1,10,99,89.229970
49.815318,1763298897.912873,1763298722,0.455709,0.074047,0.126674,0.867017,0.000000,103.053339,5.509854,89.190759,0.500000,1,10,99,85.314974
49.817319,1763298897.914872,1763298722,0.455940,0.075826,0.122284,0.882383,0.000000,102.953182,6.198586,87.468930,0.500000,1,10,99,81.409266
49.819319,1763298897.916873,1763298722,0.456182,0.077635,0.089049,0.897286,0.000000,101.960464,5.854220,87.468930,0.500000,1,10,99,77.456935
49.821320,1763298897.918873,1763298722,0.456288,0.079479,0.063818,0.912440,0.000000,101.960464,5.854220,89.535125,0.500000,1,10,99,73.353442
49.823338,1763298897.920893,1763298722,0.456398,0.081341,0.054169,0.927396,0.000000,101.880368,6.198586,87.813296,0.500000,1,10,99,69.264470
49.825321,1763298897.922874,1763298722,0.456458,0.083222,0.055273,0.936155,0.000000,100.743816,6.542951,89.190759,0.500000,1,10,99,65.071145
49.827322,1763298897.924876,1763298722,0.456523,0.084172,0.057956,0.943629,0.000000,100.643143,6.198586,88.846393,0.500000,1,10,99,60.861134
49.829323,1763298897.926877,1763298722,0.456663,0.086099,0.065629,0.955365,0.000000,99.310301,6.887317,87.813296,0.500000,1,10,99,56.643647
49.831333,1763298897.928894,1763298722,0.456965,0.089017,0.076091,0.970700,0.000000,98.479064,6.887317,90.223857,0.500000,1,10,99,52.238419
49.833345,1763298897.930916,1763298722,0.457117,0.090981,0.075771,0.979192,0.000000,97.497013,6.887317,87.813296,0.500000,1,10,99,47.913019
49.835362,1763298897.932945,1763298722,0.457193,0.092961,0.075706,0.985340,0.000000,97.486255,6.887317,88.846393,0.500000,1,10,99,43.509753
49.837374,1763298897.934969,1763298722,0.457336,0.094956,0.073442,0.993959,0.000000,96.177043,6.542951,88.157661,0.500000,1,10,99,39.104472
49.839392,1763298897.937003,1763298722,0.457473,0.096962,0.069896,1.000626,0.000000,96.118286,6.542951,87.124564,0.500000,1,10,99,34.722593
49.841392,1763298897.939004,1763298722,0.457677,0.098994,0.068140,1.009280,0.000000,94.118286,6.542951,85.747100,0.500000,1,10,99,30.372994
49.843418,1763298897.941052,1763298722,0.457813,0.101046,0.068121,1.021260,0.000000,94.118286,6.887317,85.058369,0.500000,1,10,99,26.005761
49.845418,1763298897.943052,1763298722,0.457881,0.103101,0.068701,1.026848,0.000000,93.560969,6.887317,83.680905,0.500000,1,10,99,21.685217
49.847420,1763298897.945054,1763298722,0.458025,0.105164,0.069916,1.029190,0.000000,92.407682,6.542951,81.959076,0.500000,1,10,99,17.444472
49.849421,1763298897.947055,1763298722,0.458165,0.107249,0.070369,1.038346,0.000000,92.406824,6.542951,81.614710,0.500000,1,10,99,13.183911
49.851420,1763298897.949054,1763298722,0.458233,0.108302,0.069605,1.042768,0.000000,91.418255,6.887317,82.303442,0.500000,1,10,99,8.868160
49.853421,1763298897.951053,1763298722,0.458426,0.110429,0.065479,1.057891,0.000000,90.742504,6.542951,81.959076,0.500000,1,10,99,4.510857
49.855422,1763298897.953055,1763298722,0.458551,0.112560,0.063117,1.065025,0.000000,90.074504,6.542951,79.548515,0.500000,1,10,99,0.000000
49.857425,1763298897.955057,1763298722,0.458612,0.114695,0.062059,1.066741,0.000000,89.417555,6.887317,78.859783,0.500000,1,10,99,3.976262
49.859401,1763298897.957012,1763298722,0.458794,0.117931,0.060567,1.076580,0.000000,88.020984,6.887317,78.515417,0.500000,1,10,99,8.225606
49.861403,1763298897.959014,1763298722,0.458987,0.120111,0.063239,1.086047,0.000000,88.020984,6.542951,77.826686,0.500000,1,10,99,12.473872
49.863403,1763298897.961014,1763298722,0.459119,0.122303,0.065644,1.094128,0.000000,86.842102,6.887317,75.071759,0.500000,1,10,99,16.605440
49.865387,1763298897.962982,1763298722,0.459187,0.124498,0.066317,1.096616,0.000000,86.842102,6.887317,76.793588,0.500000,1,10,99,20.840717
49.867389,1763298897.964982,1763298722,0.459316,0.126686,0.065597,1.095257,0.000000,85.902367,6.887317,75.071759,0.500000,1,10,99,24.976522
49.869390,1763298897.966985,1763298722,0.459437,0.128892,0.062779,1.099310,0.000000,85.902367,6.887317,74.727393,0.500000,1,10,99,29.108079
49.871390,1763298897.968984,1763298722,0.459600,0.131129,0.055417,1.112285,0.000000,85.178298,6.542951,74.383027,0.500000,1,10,99,33.265959
49.873422,1763298897.971018,1763298722,0.459702,0.133374,0.051721,1.120893,0.000000,85.178298,6.198586,71.972466,0.500000,1,10,99,37.318871
49.875379,1763298897.972961,1763298722,0.459800,0.135622,0.049659,1.123858,0.000000,82.812296,7.231683,71.972466,0.500000,1,10,99,41.387543
49.877380,1763298897.974962,1763298722,0.459850,0.137878,0.050007,1.126276,0.000000,82.812296,6.887317,72.316832,0.500000,1,10,99,45.482435
49.879381,1763298897.976962,1763298722,0.459952,0.140157,0.050586,1.134763,0.000000,80.302874,3.788025,71.972466,0.500000,1,10,99,49.575735
49.881366,1763298897.978936,1763298722,0.460047,0.142458,0.048449,1.146150,0.000000,80.302874,6.887317,68.184441,0.500000,1,10,99,53.506605
49.883367,1763298897.980938,1763298722,0.460168,0.144774,0.041031,1.154575,0.000000,79.560315,6.887317,66.806978,0.500000,1,10,99,57.386176
49.885367,1763298897.982937,1763298722,0.460266,0.147102,0.045398,1.160898,0.000000,78.556171,0.000000,68.184441,0.500000,1,10,99,61.346962
49.887368,1763298897.984938,1763298722,0.460308,0.149441,0.046291,1.167093,0.000000,77.596611,0.000000,66.118246,0.500000,1,10,99,65.208304
49.889368,1763298897.986938,1763298722,0.460380,0.151807,0.039969,1.178596,0.000000,77.596611,0.000000,64.740783,0.500000,1,10,99,69.025659
49.891369,1763298897.988939,1763298722,0.460459,0.154188,0.027885,1.186768,0.000000,75.922063,0.000000,64.052051,0.500000,1,10,99,72.827454
49.893370,1763298897.990940,1763298722,0.460497,0.156569,0.021837,1.189629,0.000000,75.922063,-1.033098,65.429514,0.500000,1,10,99,76.720437
49.895371,1763298897.992941,1763298722,0.460512,0.158953,0.018963,1.191578,0.000000,74.349256,-0.688732,63.018953,0.500000,1,10,99,80.475736
49.897372,1763298897.994942,1763298722,0.460531,0.161349,0.012623,1.196813,0.000000,74.349256,0.344366,60.952758,0.500000,1,10,99,84.123449
49.899372,1763298897.996939,1763298722,0.460539,0.163753,0.007102,1.199708,0.000000,72.687542,0.000000,59.575295,0.500000,1,10,99,87.697160
49.901372,1763298897.998943,1763298722,0.460542,0.166149,0.001617,1.198766,0.000000,72.687542,0.000000,59.919661,0.500000,1,10,99,91.288646
49.903373,1763298898.000944,1763298722,0.460535,0.168552,-0.001669,1.199786,0.000000,71.030276,0.000000,58.197831,0.500000,1,10,99,94.779895
49.905374,1763298898.002945,1763298722,0.460531,0.170963,-0.002681,1.203627,0.000000,70.730026,0.000000,58.542197,0.500000,1,10,99,98.303054
49.907363,1763298898.004924,1763298722,0.460520,0.173374,-0.004460,1.206118,0.000000,69.417727,0.000000,58.542197,0.500000,1,10,99,101.833516
49.909375,1763298898.006945,1763298722,0.460512,0.175774,-0.004730,1.202939,0.000000,69.417727,0.000000,56.131636,0.500000,1,10,99,105.209690
49.911364,1763298898.008925,1763298722,0.460501,0.178170,-0.003869,1.199028,0.000000,67.667426,0.000000,54.065441,0.500000,1,10,99,108.451005
49.913365,1763298898.010926,1763298722,0.460497,0.181781,-0.003359,1.201980,0.000000,66.812788,0.000000,55.442904,0.500000,1,10,99,111.783081
