time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
24.222796,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.224804,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.226812,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.228815,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.230813,1765332969.765038,1765332933,1,3,-1.721829,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.232812,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.234812,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.236820,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.238811,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.240811,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.242805,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.244797,1765332969.765038,1765332933,1,3,0.344366,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.246797,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.248799,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.250797,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.252818,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.254818,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.256800,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.258816,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.260803,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.262814,1765332969.765038,1765332933,1,3,-0.688732,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.264809,1765332969.765038,1765332933,1,3,-1.721829,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.266816,1765332969.765038,1765332933,1,3,0.000000,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.268803,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.270811,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.272801,1765332969.765038,1765332933,1,3,0.000000,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.274799,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.276807,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.278806,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.280817,1765332969.765038,1765332933,1,3,0.344366,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.282801,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.284822,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.286819,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.288817,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.290803,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.292806,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.294809,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.296806,1765332969.765038,1765332933,1,3,-1.721829,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.298807,1765332969.765038,1765332933,1,3,0.000000,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.300812,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.302804,1765332969.765038,1765332933,1,3,-0.688732,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.304802,1765332969.765038,1765332933,1,3,0.000000,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.306813,1765332969.765038,1765332933,1,3,-1.033098,-7.576049,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.308811,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.310815,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.312807,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,0.000000,0.000000,0.500000,0
24.314816,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,0.000682,0.000000,0.500000,0
24.316804,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000925,0.000000,0.500000,0
24.318806,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000946,0.000000,0.500000,0
24.320806,1765332969.765038,1765332933,1,3,-1.721829,-7.231683,0.321358,0.009425,-0.000786,0.000000,0.500000,0
24.322821,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321355,0.009425,-0.000946,0.000000,0.500000,0
24.324825,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321355,0.009425,-0.000011,0.000000,0.500000,0
24.326807,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000871,0.000000,0.500000,0
24.328806,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000946,0.000000,0.500000,0
24.330816,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000074,0.000000,0.500000,0
24.332807,1765332969.765038,1765332933,1,3,-2.410561,-7.231683,0.321358,0.009425,-0.000446,0.000000,0.500000,0
24.334826,1765332969.765038,1765332933,1,3,0.000000,-7.231683,0.321355,0.009425,-0.000943,0.000000,0.500000,0
24.336821,1765332969.765038,1765332933,1,3,-1.721829,-7.231683,0.321355,0.009425,-0.000140,0.000000,0.500000,0
24.338825,1765332969.765038,1765332933,1,3,-1.721829,-7.231683,0.321358,0.009425,0.000925,0.000000,0.500000,0
24.340818,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000140,0.000000,0.500000,0
24.342818,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000001,0.000000,0.500000,0
24.344808,1765332969.765038,1765332933,1,3,-1.033098,-6.887317,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.346808,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.348831,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.350826,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.352822,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.354819,1765332969.765038,1765332933,1,3,-0.688732,-7.231683,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.356810,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.358810,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.360812,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321358,0.009425,0.000000,0.000000,0.500000,0
24.362818,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321362,0.009425,0.000872,0.000000,0.500000,0
24.364823,1765332969.765038,1765332933,1,3,-1.033098,-7.231683,0.321362,0.009425,0.000946,0.000000,0.500000,0
31.734162,1765332977.332493,1765332933,1,4,-10.675342,-7.231683,0.326147,0.009572,-0.114159,0.000000,0.500000,0
31.736162,1765332977.332493,1765332933,1,4,-10.675342,-7.231683,0.325919,0.009572,-0.113561,0.000000,0.500000,0
31.738164,1765332977.332493,1765332933,1,4,-9.642244,-6.542951,0.325583,0.009572,-0.113225,0.000000,0.500000,0
31.740144,1765332977.332493,1765332933,1,4,-9.986610,-7.231683,0.325352,0.009572,-0.115072,0.000000,0.500000,0
31.742132,1765332977.332493,1765332933,1,4,-9.642244,-7.231683,0.325231,0.009572,-0.116641,0.000000,0.500000,0
31.744131,1765332977.332493,1765332933,1,4,-9.297878,-7.231683,0.324988,0.009572,-0.120688,0.000000,0.500000,0
31.746137,1765332977.332493,1765332933,1,4,-9.297878,-7.231683,0.324735,0.009572,-0.124313,0.000000,0.500000,0
31.748146,1765332977.332493,1765332933,1,4,-8.953512,-6.887317,0.324360,0.009572,-0.125055,0.000000,0.500000,0
31.750144,1765332977.332493,1765332933,1,4,-7.920415,-7.231683,0.324125,0.009572,-0.119889,0.000000,0.500000,0
31.752165,1765332977.332493,1765332933,1,4,-8.264781,-6.887317,0.324012,0.009572,-0.116921,0.000000,0.500000,0
31.754156,1765332977.332493,1765332933,1,4,-7.576049,-7.231683,0.323785,0.009572,-0.113663,0.000000,0.500000,0
31.756143,1765332977.332493,1765332933,1,4,-7.231683,-6.887317,0.323561,0.009572,-0.112632,0.000000,0.500000,0
31.758142,1765332977.332493,1765332933,1,4,-7.576049,-7.231683,0.323217,0.009572,-0.113972,0.000000,0.500000,0
31.760156,1765332977.332493,1765332933,1,4,-7.231683,-6.887317,0.323103,0.009572,-0.115138,0.000000,0.500000,0
31.762137,1765332977.332493,1765332933,1,4,-6.887317,-7.231683,0.322865,0.009576,-0.117481,0.000446,0.500000,0
31.764129,1765332977.332493,1765332933,1,4,-6.887317,-7.576049,0.322505,0.009576,-0.120029,0.000943,0.500000,0
31.766149,1765332977.332493,1765332933,1,4,-6.887317,-7.231683,0.322263,0.009576,-0.120636,0.000500,0.500000,0
31.768147,1765332977.332493,1765332933,1,4,-6.887317,-7.576049,0.322146,0.009576,-0.119084,0.000003,0.500000,0
31.770135,1765332977.332493,1765332933,1,4,-5.854220,-7.576049,0.321922,0.009576,-0.113621,0.000000,0.500000,0
31.772132,1765332977.332493,1765332933,1,4,-5.509854,-7.920415,0.321707,0.009576,-0.109067,0.000000,0.500000,0
31.774138,1765332977.332493,1765332933,1,4,-5.854220,-7.576049,0.321392,0.009576,-0.104499,0.000000,0.500000,0
31.776129,1765332977.332493,1765332933,1,4,-5.854220,-7.231683,0.321290,0.009576,-0.104121,0.000000,0.500000,0
31.778130,1765332977.332493,1765332933,1,4,-6.887317,-7.576049,0.321082,0.009576,-0.104124,0.000000,0.500000,0
31.780148,1765332977.332493,1765332933,1,4,-5.165488,-7.576049,0.320870,0.009576,-0.104208,0.000000,0.500000,0
31.782156,1765332977.332493,1765332933,1,4,-5.854220,-8.609147,0.320552,0.009576,-0.105939,0.000000,0.500000,0
31.784137,1765332977.332493,1765332933,1,4,-4.821122,-7.231683,0.320333,0.009576,-0.109170,0.000000,0.500000,0
31.786139,1765332977.332493,1765332933,1,4,-4.821122,-7.576049,0.320223,0.009576,-0.109956,0.000000,0.500000,0
31.788136,1765332977.332493,1765332933,1,4,-4.132390,-7.231683,0.320003,0.009576,-0.110333,0.000000,0.500000,0
31.790129,1765332977.332493,1765332933,1,4,-4.821122,-7.231683,0.319693,0.009576,-0.103346,0.000000,0.500000,0
31.792149,1765332977.332493,1765332933,1,4,-4.132390,-7.920415,0.319508,0.009576,-0.095142,0.000000,0.500000,0
31.794131,1765332977.332493,1765332933,1,4,-4.132390,-7.576049,0.319420,0.009576,-0.092408,0.000000,0.500000,0
31.796154,1765332977.332493,1765332933,1,4,-4.132390,-7.576049,0.319250,0.009576,-0.086724,0.000000,0.500000,0
31.798139,1765332977.332493,1765332933,1,4,-4.132390,-7.576049,0.319000,0.009576,-0.082763,0.000000,0.500000,0
31.800138,1765332977.332493,1765332933,1,4,-4.132390,-6.887317,0.318838,0.009576,-0.081442,0.000000,0.500000,0
31.802138,1765332977.332493,1765332933,1,4,-4.132390,-7.576049,0.318754,0.009576,-0.081450,0.000000,0.500000,0
31.804161,1765332977.332493,1765332933,1,4,-4.132390,-7.576049,0.318592,0.009576,-0.082466,0.000000,0.500000,0
31.806154,1765332977.332493,1765332933,1,4,-3.788025,-7.576049,0.318417,0.009576,-0.084989,0.000000,0.500000,0
31.808145,1765332977.332493,1765332933,1,4,-3.443659,-7.231683,0.318149,0.009576,-0.090265,0.000000,0.500000,0
31.810155,1765332977.332493,1765332933,1,4,-3.099293,-7.231683,0.317959,0.009576,-0.093116,0.000000,0.500000,0
31.812139,1765332977.332493,1765332933,1,4,-3.443659,-7.576049,0.317865,0.009576,-0.094082,0.000000,0.500000,0
31.814138,1765332977.332493,1765332933,1,4,-2.754927,-7.920415,0.317676,0.009576,-0.094124,-0.000682,0.500000,0
31.816140,1765332977.332493,1765332933,1,4,-2.410561,-7.576049,0.317411,0.009572,-0.089680,-0.000945,0.500000,0
31.818136,1765332977.332493,1765332933,1,4,-3.099293,-7.231683,0.317327,0.009572,-0.085982,-0.000265,0.500000,0
31.820148,1765332977.332493,1765332933,1,4,-1.721829,-7.231683,0.317176,0.009572,-0.078173,-0.000002,0.500000,0
31.822144,1765332977.332493,1765332933,1,4,-2.066195,-7.231683,0.317036,0.009572,-0.071942,0.000000,0.500000,0
31.824157,1765332977.332493,1765332933,1,4,-2.754927,-7.231683,0.316907,0.009572,-0.065775,0.000000,0.500000,0
31.826150,1765332977.332493,1765332933,1,4,-1.721829,-7.231683,0.316729,0.009572,-0.059468,0.000000,0.500000,0
31.828156,1765332977.332493,1765332933,1,4,-2.410561,-7.231683,0.316616,0.009572,-0.057801,0.000000,0.500000,0
31.830141,1765332977.332493,1765332933,1,4,-2.410561,-7.231683,0.316555,0.009572,-0.057794,0.000000,0.500000,0
31.832147,1765332977.332493,1765332933,1,4,-2.066195,-7.231683,0.316438,0.009572,-0.058648,0.000000,0.500000,0
31.834171,1765332977.332493,1765332933,1,4,-2.066195,-7.231683,0.316317,0.009572,-0.060415,0.000000,0.500000,0
31.836139,1765332977.332493,1765332933,1,4,-2.410561,-7.231683,0.316127,0.009572,-0.063093,0.000000,0.500000,0
31.838155,1765332977.332493,1765332933,1,4,-2.410561,-7.231683,0.316059,0.009572,-0.064606,0.000000,0.500000,0
31.840147,1765332977.332493,1765332933,1,4,-1.377463,-6.542951,0.315923,0.009572,-0.067357,0.000000,0.500000,0
31.842141,1765332977.332493,1765332933,1,4,-2.066195,-6.887317,0.315791,0.009572,-0.067806,0.000000,0.500000,0
31.844145,1765332977.332493,1765332933,1,4,-1.033098,-7.231683,0.315598,0.009572,-0.063999,0.000000,0.500000,0
31.846144,1765332977.332493,1765332933,1,4,-1.721829,-7.576049,0.315480,0.009572,-0.058937,0.000000,0.500000,0
31.848157,1765332977.332493,1765332933,1,4,-1.721829,-7.231683,0.315382,0.009572,-0.052516,0.000000,0.500000,0
31.850140,1765332977.332493,1765332933,1,4,-1.033098,-6.887317,0.315336,0.009572,-0.049085,0.000000,0.500000,0
31.852165,1765332977.332493,1765332933,1,4,-1.721829,-7.231683,0.315253,0.009572,-0.042426,0.000000,0.500000,0
31.854161,1765332977.332493,1765332933,1,4,4.476756,-7.231683,0.315185,0.009572,-0.036839,0.000000,0.500000,0
31.856144,1765332977.332493,1765332933,1,4,5.165488,-6.887317,0.315113,0.009572,-0.025152,0.000000,0.500000,0
31.858158,1765332977.332493,1765332933,1,4,5.165488,-7.231683,0.315106,0.009572,-0.015040,0.000000,0.500000,0
31.860158,1765332977.332493,1765332933,1,4,5.165488,-7.231683,0.315121,0.009572,0.003277,0.000000,0.500000,0
31.862153,1765332977.332493,1765332933,1,4,5.165488,-7.231683,0.315170,0.009572,0.017724,0.000000,0.500000,0
31.864147,1765332977.332493,1765332933,1,4,3.788025,-7.231683,0.315280,0.009572,0.036538,0.000000,0.500000,0
31.866145,1765332977.332493,1765332933,1,4,4.821122,-7.231683,0.315370,0.009572,0.043214,0.000000,0.500000,0
31.868146,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315420,0.009572,0.045864,0.000000,0.500000,0
31.870155,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315522,0.009572,0.049112,0.000000,0.500000,0
31.872157,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315632,0.009572,0.034726,0.000000,0.500000,0
31.874152,1765332977.332493,1765332933,1,4,2.754927,-7.231683,0.315605,0.009572,0.000541,0.000000,0.500000,0
31.876150,1765332977.332493,1765332933,1,4,2.754927,-7.231683,0.315571,0.009572,-0.013175,0.000000,0.500000,0
31.878157,1765332977.332493,1765332933,1,4,3.443659,-7.576049,0.315499,0.009572,-0.033474,0.000000,0.500000,0
31.880175,1765332977.332493,1765332933,1,4,5.165488,-7.231683,0.315431,0.009576,-0.022689,0.000806,0.500000,0
31.882166,1765332977.332493,1765332933,1,4,5.165488,-7.231683,0.315420,0.009576,-0.016224,0.000946,0.500000,0
31.884175,1765332977.332493,1765332933,1,4,4.821122,-7.576049,0.315431,0.009572,0.001752,-0.000542,0.500000,0
31.886146,1765332977.332493,1765332933,1,4,5.165488,-7.231683,0.315446,0.009572,0.008286,-0.000944,0.500000,0
31.888147,1765332977.332493,1765332933,1,4,5.509854,-7.920415,0.315480,0.009569,0.015089,-0.001200,0.500000,0
31.890158,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315518,0.009572,0.018768,-0.000076,0.500000,0
31.892148,1765332977.332493,1765332933,1,4,4.132390,-7.576049,0.315571,0.009576,0.017341,0.001616,0.500000,0
31.894170,1765332977.332493,1765332933,1,4,4.132390,-7.576049,0.315586,0.009576,0.014987,0.001852,0.500000,0
31.896158,1765332977.332493,1765332933,1,4,4.132390,-7.576049,0.315598,0.009572,0.007646,-0.000806,0.500000,0
31.898166,1765332977.332493,1765332933,1,4,2.754927,-7.231683,0.315598,0.009572,0.000371,-0.000072,0.500000,0
31.900157,1765332977.332493,1765332933,1,4,2.754927,-7.231683,0.315594,0.009572,-0.000938,-0.000000,0.500000,0
31.902149,1765332977.332493,1765332933,1,4,4.132390,-7.231683,0.315594,0.009572,-0.000264,0.000000,0.500000,0
31.904150,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315601,0.009572,0.001796,0.000000,0.500000,0
31.906173,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315609,0.009572,0.003177,0.000000,0.500000,0
31.908146,1765332977.332493,1765332933,1,4,4.132390,-7.231683,0.315628,0.009572,0.006207,0.000000,0.500000,0
31.910164,1765332977.332493,1765332933,1,4,4.132390,-7.231683,0.315643,0.009572,0.007389,0.000000,0.500000,0
31.912153,1765332977.332493,1765332933,1,4,4.132390,-7.576049,0.315651,0.009572,0.007543,0.000000,0.500000,0
31.914151,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315666,0.009572,0.007334,0.000000,0.500000,0
31.916176,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315677,0.009572,0.004110,0.000000,0.500000,0
31.918169,1765332977.332493,1765332933,1,4,4.132390,-7.576049,0.315681,0.009572,0.003240,0.000000,0.500000,0
31.920173,1765332977.332493,1765332933,1,4,4.132390,-7.231683,0.315685,0.009572,0.003231,0.000000,0.500000,0
31.922156,1765332977.332493,1765332933,1,4,4.132390,-7.231683,0.315692,0.009572,0.003644,0.000000,0.500000,0
31.924157,1765332977.332493,1765332933,1,4,4.132390,-7.576049,0.315711,0.009572,0.005512,0.000000,0.500000,0
31.926157,1765332977.332493,1765332933,1,4,3.443659,-6.542951,0.315726,0.009572,0.006607,0.000000,0.500000,0
31.928155,1765332977.332493,1765332933,1,4,4.132390,-7.231683,0.315734,0.009572,0.006924,0.000000,0.500000,0
31.930264,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315745,0.009572,0.006819,0.000000,0.500000,0
31.932263,1765332977.332493,1765332933,1,4,3.443659,-7.231683,0.315757,0.009572,0.005053,0.000000,0.500000,0
39.281968,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317922,0.005587,-0.000961,0.000000,0.500000,0
39.283954,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.000946,0.000000,0.500000,0
39.285949,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000872,0.000000,0.500000,0
39.287953,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000946,0.000000,0.500000,0
39.289974,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317925,0.005587,0.001392,0.000000,0.500000,0
39.291970,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317929,0.005587,0.000503,0.000000,0.500000,0
39.293970,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,-0.000443,0.000000,0.500000,0
39.295953,1765332984.880209,1765332933,1,5,1.377463,-3.443659,0.317922,0.005587,-0.000974,0.000000,0.500000,0
39.297962,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.000946,0.000000,0.500000,0
39.299951,1765332984.880209,1765332933,1,5,2.410561,-3.443659,0.317922,0.005587,-0.000140,0.000000,0.500000,0
39.301969,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.000011,0.000000,0.500000,0
39.303969,1765332984.880209,1765332933,1,5,2.066195,-3.788025,0.317925,0.005587,0.000940,0.000000,0.500000,0
39.305952,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317929,0.005587,0.001009,0.000000,0.500000,0
39.307957,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317929,0.005587,0.000946,0.000682,0.500000,0
39.309959,1765332984.880209,1765332933,1,5,1.377463,-3.443659,0.317929,0.005591,0.000140,0.000944,0.500000,0
39.311952,1765332984.880209,1765332933,1,5,1.721829,-3.099293,0.317925,0.005591,-0.000934,0.000264,0.500000,0
39.313973,1765332984.880209,1765332933,1,5,1.377463,-3.788025,0.317922,0.005591,-0.001753,-0.000680,0.500000,0
39.315970,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.000947,-0.000945,0.500000,0
39.317956,1765332984.880209,1765332933,1,5,2.066195,-3.099293,0.317922,0.005587,-0.000011,-0.000021,0.500000,0
39.319953,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000871,-0.000002,0.500000,0
39.321960,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.001391,0.000000,0.500000,0
39.323978,1765332984.880209,1765332933,1,5,2.066195,-3.099293,0.317929,0.005587,0.001017,0.000000,0.500000,0
39.325973,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317929,0.005587,0.000501,0.000000,0.500000,0
39.327959,1765332984.880209,1765332933,1,5,1.377463,-3.443659,0.317925,0.005587,-0.000940,0.000000,0.500000,0
39.329956,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317922,0.005587,-0.001426,0.000000,0.500000,0
39.331956,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317922,0.005587,-0.000984,0.000000,0.500000,0
39.333958,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.000265,0.000000,0.500000,0
39.335961,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000907,0.000000,0.500000,0
39.337965,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000946,0.000000,0.500000,0
39.339960,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317929,0.005587,0.001307,0.000000,0.500000,0
39.341957,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317929,0.005587,0.000948,0.000000,0.500000,0
39.343957,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317925,0.005587,-0.000786,0.000000,0.500000,0
39.345965,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317922,0.005587,-0.001071,0.000000,0.500000,0
39.347959,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317922,0.005587,-0.000947,0.000000,0.500000,0
39.349974,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.000946,0.000000,0.500000,0
39.351961,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000896,0.000000,0.500000,0
39.353958,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000946,0.000000,0.500000,0
39.355958,1765332984.880209,1765332933,1,5,1.721829,-3.099293,0.317929,0.005587,0.000948,0.000000,0.500000,0
39.357963,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317929,0.005587,0.000946,0.000000,0.500000,0
39.359964,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317929,0.005587,-0.000542,0.000000,0.500000,0
39.361967,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317922,0.005587,-0.001752,0.000000,0.500000,0
39.363973,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.000948,0.000000,0.500000,0
39.365972,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.000011,0.000000,0.500000,0
39.367959,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000806,0.000000,0.500000,0
39.369968,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000945,0.000000,0.500000,0
39.371961,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317929,0.005587,0.001818,0.000000,0.500000,0
39.373975,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317929,0.005587,0.000074,0.000000,0.500000,0
39.375973,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317925,0.005587,-0.000940,0.000000,0.500000,0
39.377967,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,-0.000946,0.000000,0.500000,0
39.379960,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317922,0.005587,-0.001009,0.000000,0.500000,0
39.381963,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000767,0.000000,0.500000,0
39.383984,1765332984.880209,1765332933,1,5,2.066195,-3.443659,0.317925,0.005587,0.000945,0.000000,0.500000,0
39.385979,1765332984.880209,1765332933,1,5,2.066195,-3.788025,0.317925,0.005587,0.001182,0.000000,0.500000,0
39.387971,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317929,0.005587,0.000948,0.000000,0.500000,0
39.389962,1765332984.880209,1765332933,1,5,1.377463,-3.443659,0.317925,0.005587,-0.000608,0.000000,0.500000,0
39.391979,1765332984.880209,1765332933,1,5,1.721829,-3.443659,0.317925,0.005587,-0.001628,0.000000,0.500000,0
