time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
16.547875,1763296383.938662,1763296348,0.448767,0.009012,0.000000,0.228659,0.000000,118.445341,0.000000,88.157661,0.500000,1,5,99,185.244255
16.549876,1763296383.940663,1763296348,0.448767,0.009247,0.000000,0.231240,0.000000,118.445341,0.344366,88.846393,0.500000,1,5,99,184.217004
16.551878,1763296383.942667,1763296348,0.448767,0.009709,0.000000,0.231541,0.000000,118.015536,0.000000,88.846393,0.500000,1,5,99,183.188425
16.553879,1763296383.944669,1763296348,0.448767,0.010170,0.000000,0.230732,0.000000,117.929742,0.344366,87.813296,0.500000,1,5,99,182.175349
16.555879,1763296383.946669,1763296348,0.448767,0.010655,0.000000,0.239561,0.000000,117.497447,0.000000,88.157661,0.500000,1,5,99,181.119391
16.557883,1763296383.948675,1763296348,0.448767,0.011166,0.000000,0.252187,0.000000,116.679141,0.000000,88.157661,0.500000,1,5,99,180.007781
16.559884,1763296383.950676,1763296348,0.448767,0.011688,0.000000,0.258082,0.000000,116.725741,0.688732,88.157661,0.500000,1,5,99,178.870151
16.561888,1763296383.952685,1763296348,0.448767,0.012188,0.000000,0.254562,0.000000,116.611514,0.344366,87.813296,0.500000,1,5,99,177.752447
16.563888,1763296383.954684,1763296348,0.448767,0.012699,0.000000,0.254412,0.000000,115.774205,0.000000,86.435832,0.500000,1,5,99,176.652930
16.565892,1763296383.956692,1763296348,0.448767,0.013248,0.000000,0.269127,0.000000,115.774205,0.000000,87.468930,0.500000,1,5,99,175.475918
16.567912,1763296383.958713,1763296348,0.448767,0.013834,0.000000,0.287518,0.000000,114.245048,0.000000,88.502027,0.500000,1,5,99,174.203623
16.569903,1763296383.960703,1763296348,0.448767,0.014417,0.000000,0.291664,0.000000,114.774208,0.000000,87.468930,0.500000,1,5,99,172.928048
16.571900,1763296383.962703,1763296348,0.448767,0.014974,0.000000,0.283368,0.000000,113.860215,0.000000,86.780198,0.500000,1,5,99,171.698510
16.573900,1763296383.964704,1763296348,0.448767,0.015557,0.000000,0.288012,0.000000,113.860215,0.000000,88.157661,0.500000,1,5,99,170.428987
16.575900,1763296383.966704,1763296348,0.448767,0.016510,0.000000,0.316842,0.000000,113.586611,-1.033098,88.157661,0.500000,1,5,99,169.032290
16.577901,1763296383.968705,1763296348,0.448767,0.016836,0.000000,0.320757,0.000000,112.812911,0.000000,87.813296,0.500000,1,5,99,167.623952
16.579908,1763296383.970717,1763296348,0.448767,0.017476,0.000000,0.322158,0.000000,112.812911,-0.688732,88.502027,0.500000,1,5,99,166.198328
16.581908,1763296383.972717,1763296348,0.448767,0.018130,0.000000,0.325090,0.000000,112.073014,0.000000,88.502027,0.500000,1,5,99,164.759772
16.583909,1763296383.974718,1763296348,0.448767,0.019156,0.000000,0.342103,0.000000,111.680344,0.000000,87.813296,0.500000,1,5,99,163.257714
16.585910,1763296383.976719,1763296348,0.448767,0.019512,0.000000,0.346474,0.000000,111.680344,-0.344366,88.157661,0.500000,1,5,99,161.730486
16.587910,1763296383.978723,1763296348,0.448767,0.020239,0.000000,0.360384,0.000000,110.680287,0.000000,88.846393,0.500000,1,5,99,160.129546
16.589918,1763296383.980732,1763296348,0.448767,0.020984,0.000000,0.369971,0.000000,109.942276,0.000000,87.468930,0.500000,1,5,99,158.511498
16.591919,1763296383.982733,1763296348,0.448771,0.021738,0.000872,0.375284,0.000000,109.942276,0.000000,88.846393,0.500000,1,5,99,156.844361
16.593919,1763296383.984735,1763296348,0.448771,0.022907,0.000946,0.389989,0.000000,108.260211,-0.344366,87.813296,0.500000,1,5,99,155.132031
16.595919,1763296383.986735,1763296348,0.448771,0.023312,0.000946,0.395360,0.000000,107.260211,0.000000,87.813296,0.500000,1,5,99,153.396134
16.597921,1763296383.988735,1763296348,0.448775,0.024137,0.000931,0.407958,0.000000,107.060031,0.000000,88.502027,0.500000,1,5,99,151.590874
16.599875,1763296383.990662,1763296348,0.448771,0.024970,-0.000671,0.416299,0.000000,106.848285,0.000000,87.124564,0.500000,1,5,99,149.777378
16.601922,1763296383.992737,1763296348,0.448767,0.025822,-0.001871,0.423321,0.000000,106.848285,0.344366,88.846393,0.500000,1,5,99,147.896819
16.603922,1763296383.994737,1763296348,0.448767,0.026707,-0.001083,0.437833,0.000000,105.044365,0.344366,87.468930,0.500000,1,5,99,145.981958
16.605923,1763296383.996738,1763296348,0.448763,0.027616,-0.001206,0.451028,0.000000,104.042018,0.344366,87.124564,0.500000,1,5,99,144.017154
16.607923,1763296383.998739,1763296348,0.448763,0.028524,-0.000140,0.455424,0.000000,103.053339,0.000000,88.157661,0.500000,1,5,99,142.009698
16.609925,1763296384.000740,1763296348,0.448763,0.029459,-0.000001,0.462987,0.000000,102.953182,0.000000,88.502027,0.500000,1,5,99,139.960935
16.611925,1763296384.002740,1763296348,0.448763,0.030420,0.000000,0.477064,0.000000,101.960464,0.344366,88.846393,0.500000,1,5,99,137.841649
16.613925,1763296384.004741,1763296348,0.448767,0.031401,0.000925,0.486670,0.000000,101.960464,0.000000,87.124564,0.500000,1,5,99,135.721600
16.615926,1763296384.006741,1763296348,0.448767,0.032385,0.000946,0.491592,0.000000,101.880368,0.000000,87.468930,0.500000,1,5,99,133.571645
16.617948,1763296384.008764,1763296348,0.448767,0.033399,0.000021,0.501809,0.000000,100.743816,0.000000,87.468930,0.500000,1,5,99,131.377009
16.619927,1763296384.010742,1763296348,0.448767,0.034425,0.000000,0.511759,0.000000,100.643143,0.344366,89.190759,0.500000,1,5,99,129.094783
16.621937,1763296384.012760,1763296348,0.448767,0.035470,0.000000,0.520189,0.000000,99.310301,0.000000,87.813296,0.500000,1,5,99,126.810809
16.623938,1763296384.014760,1763296348,0.448767,0.036526,0.000000,0.526707,0.000000,98.479064,0.344366,89.190759,0.500000,1,5,99,124.461921
16.625938,1763296384.016760,1763296348,0.448767,0.037593,0.000000,0.531430,0.000000,97.497013,0.000000,87.124564,0.500000,1,5,99,122.146889
16.627939,1763296384.018761,1763296348,0.448767,0.038676,0.000000,0.538887,0.000000,97.486255,0.000000,88.846393,0.500000,1,5,99,119.752981
16.629940,1763296384.020762,1763296348,0.448767,0.039781,0.000000,0.548857,0.000000,96.177043,0.000000,87.124564,0.500000,1,5,99,117.362034
16.631941,1763296384.022763,1763296348,0.448767,0.040890,0.000000,0.554110,0.000000,96.118286,0.000000,88.157661,0.500000,1,5,99,114.919582
16.633941,1763296384.024763,1763296348,0.448767,0.042010,0.000000,0.558219,0.000000,94.118286,-0.344366,87.813296,0.500000,1,5,99,112.468613
16.635942,1763296384.026764,1763296348,0.448767,0.043150,0.000000,0.566823,0.000000,94.118286,0.000000,89.190759,0.500000,1,5,99,109.940843
16.637943,1763296384.028765,1763296348,0.448767,0.044289,0.000000,0.571071,0.000000,93.560969,0.000000,87.468930,0.500000,1,5,99,107.443295
16.639943,1763296384.030765,1763296348,0.448767,0.045447,0.000000,0.575078,0.000000,92.407682,0.000000,87.468930,0.500000,1,5,99,104.928223
16.641952,1763296384.032785,1763296348,0.448767,0.046613,0.000000,0.580501,0.000000,92.406824,0.000000,87.813296,0.500000,1,5,99,102.379437
16.643955,1763296384.034786,1763296348,0.448767,0.047786,0.000000,0.585536,0.000000,91.418255,0.000000,88.846393,0.500000,1,5,99,99.778298
16.645952,1763296384.036785,1763296348,0.448767,0.048963,0.000000,0.587761,0.000000,90.742504,0.000000,89.190759,0.500000,1,5,99,97.157156
16.647958,1763296384.038789,1763296348,0.448767,0.050137,0.000000,0.587612,0.000000,90.074504,0.688732,87.124564,0.500000,1,5,99,94.597303
16.649948,1763296384.040770,1763296348,0.448767,0.051329,0.000000,0.594296,0.000000,89.417555,0.344366,88.502027,0.500000,1,5,99,91.967463
16.651956,1763296384.042787,1763296348,0.448767,0.052548,0.000000,0.604510,0.000000,88.020984,0.688732,85.402735,0.500000,1,5,99,89.386040
16.653960,1763296384.044792,1763296348,0.448767,0.053759,0.000000,0.606321,0.000000,88.020984,0.000000,87.468930,0.500000,1,5,99,86.734326
16.655961,1763296384.046793,1763296348,0.448767,0.055572,0.000000,0.605115,0.000000,86.842102,0.000000,85.747100,0.500000,1,5,99,84.139985
16.657962,1763296384.048793,1763296348,0.448767,0.056182,0.000000,0.606663,0.000000,86.842102,0.000000,84.714003,0.500000,1,5,99,81.570344
16.659962,1763296384.050793,1763296348,0.448767,0.057419,0.000000,0.614822,0.000000,85.902367,0.344366,85.058369,0.500000,1,5,99,78.955536
16.661960,1763296384.052791,1763296348,0.448767,0.058668,0.000000,0.623064,0.000000,85.902367,0.000000,81.959076,0.500000,1,5,99,76.402247
16.663964,1763296384.054796,1763296348,0.448767,0.059917,0.000000,0.625811,0.000000,85.178298,0.000000,83.680905,0.500000,1,5,99,73.783823
16.665965,1763296384.056797,1763296348,0.448767,0.061174,0.000000,0.626693,0.000000,85.178298,0.000000,82.647808,0.500000,1,5,99,71.194084
16.667990,1763296384.058823,1763296348,0.448767,0.062438,0.000000,0.630783,0.000000,82.812296,0.000000,81.614710,0.500000,1,5,99,68.620025
16.669967,1763296384.060798,1763296348,0.448767,0.063725,0.000000,0.639122,0.000000,82.812296,-0.344366,81.270344,0.500000,1,5,99,66.022917
16.671967,1763296384.062798,1763296348,0.448767,0.065031,0.000000,0.649923,0.000000,80.302874,0.000000,79.892881,0.500000,1,5,99,63.426705
16.673968,1763296384.064800,1763296348,0.448767,0.066341,0.000000,0.655047,0.000000,80.302874,0.000000,78.859783,0.500000,1,5,99,60.843860
16.675970,1763296384.066801,1763296348,0.448767,0.067662,0.000000,0.658869,0.000000,79.560315,0.000000,79.204149,0.500000,1,5,99,58.234603
16.677971,1763296384.068802,1763296348,0.448767,0.068998,0.000000,0.665619,0.000000,78.556171,0.344366,75.071759,0.500000,1,5,99,55.736116
16.679972,1763296384.070803,1763296348,0.448767,0.070353,0.000000,0.674368,0.000000,77.596611,0.000000,75.760490,0.500000,1,5,99,53.181593
16.681972,1763296384.072804,1763296348,0.448767,0.071719,0.000000,0.682460,0.000000,77.596611,0.000000,73.694295,0.500000,1,5,99,50.666923
16.684001,1763296384.074855,1763296348,0.448771,0.073104,0.000940,0.690551,0.000000,75.922063,0.000000,73.005563,0.500000,1,5,99,48.146216
16.686019,1763296384.076890,1763296348,0.448771,0.075209,0.000946,0.700842,0.000000,75.922063,0.000000,72.316832,0.500000,1,5,99,45.612079
16.688042,1763296384.078936,1763296348,0.448771,0.075917,0.000039,0.704833,0.000000,74.349256,0.000000,71.628100,0.500000,1,5,99,43.087787
16.690043,1763296384.080937,1763296348,0.448771,0.077340,0.000000,0.710856,0.000000,74.349256,0.688732,70.250636,0.500000,1,5,99,40.590764
16.692047,1763296384.082939,1763296348,0.448771,0.078782,0.000000,0.718055,0.000000,72.687542,0.344366,71.283734,0.500000,1,5,99,38.031452
16.694048,1763296384.084942,1763296348,0.448771,0.080243,0.000000,0.727529,0.000000,72.687542,0.344366,69.217539,0.500000,1,5,99,35.513534
16.696048,1763296384.086942,1763296348,0.448771,0.082457,0.000000,0.738185,0.000000,71.030276,0.000000,67.151344,0.500000,1,5,99,33.035028
16.698049,1763296384.088944,1763296348,0.448771,0.083199,0.000000,0.739857,0.000000,70.730026,0.344366,66.806978,0.500000,1,5,99,30.563615
16.700051,1763296384.090945,1763296348,0.448771,0.084687,0.000000,0.743312,0.000000,69.417727,0.344366,67.151344,0.500000,1,5,99,28.067861
16.702029,1763296384.092900,1763296348,0.448771,0.086193,0.000000,0.751149,0.000000,69.417727,0.344366,64.396417,0.500000,1,5,99,25.649262
16.704029,1763296384.094900,1763296348,0.448767,0.087711,-0.000940,0.757005,0.000000,67.667426,0.000000,64.396417,0.500000,1,5,99,23.211840
16.706031,1763296384.096902,1763296348,0.448767,0.090001,-0.000500,0.763649,0.000000,66.812788,0.000000,62.674587,0.500000,1,5,99,20.818769
16.708016,1763296384.098871,1763296348,0.448767,0.090769,-0.000074,0.765524,0.000000,65.017652,0.344366,62.330222,0.500000,1,5,99,18.432969
16.710018,1763296384.100873,1763296348,0.448767,0.092314,-0.000000,0.770794,0.000000,65.017652,0.000000,60.608392,0.500000,1,5,99,16.097139
16.712018,1763296384.102873,1763296348,0.448767,0.093862,0.000000,0.773245,0.000000,63.445737,0.000000,60.608392,0.500000,1,5,99,13.753882
16.714020,1763296384.104875,1763296348,0.448767,0.096186,0.000000,0.775595,0.000000,63.445737,0.688732,58.197831,0.500000,1,5,99,11.496826
16.716020,1763296384.106874,1763296348,0.448763,0.096965,-0.000943,0.776590,0.000000,62.478002,-0.344366,57.509099,0.500000,1,5,99,9.263733
16.718053,1763296384.108911,1763296348,0.448763,0.098529,-0.000946,0.780756,0.000000,62.478002,0.000000,56.476002,0.500000,1,5,99,7.059034
16.720023,1763296384.110877,1763296348,0.448759,0.100099,-0.000943,0.784222,0.000000,61.260362,-0.344366,56.476002,0.500000,1,5,99,4.844506
16.722023,1763296384.112870,1763296348,0.448759,0.101666,-0.000140,0.785238,0.000000,60.260017,-0.344366,56.476002,0.500000,1,5,99,0.000000
16.723944,1763296384.114745,1763296348,0.448756,0.103241,-0.000926,0.785878,0.000000,59.421691,-0.688732,55.787270,0.500000,1,5,99,0.000000
16.726015,1763296384.116859,1763296348,0.448756,0.104819,-0.000946,0.788856,0.000000,58.748167,0.344366,53.721075,0.500000,1,5,99,0.000000
16.728014,1763296384.118857,1763296348,0.448756,0.106409,-0.000500,0.793853,0.000000,58.048064,0.000000,53.721075,0.500000,1,5,99,3.816446
16.730015,1763296384.120859,1763296348,0.448752,0.108006,-0.000938,0.796426,0.000000,57.123456,0.344366,52.343612,0.500000,1,5,99,5.900885
16.732016,1763296384.122860,1763296348,0.448752,0.109596,-0.000946,0.796104,0.000000,56.421314,0.000000,51.654880,0.500000,1,5,99,7.957020
16.734016,1763296384.124859,1763296348,0.448752,0.111186,-0.000001,0.796425,0.000000,56.231864,0.344366,50.621782,0.500000,1,5,99,9.972888
16.736017,1763296384.126861,1763296348,0.448752,0.112787,0.000000,0.798300,0.000000,55.471065,0.000000,47.866855,0.500000,1,5,99,11.883494
16.738014,1763296384.128857,1763296348,0.448752,0.114384,0.000000,0.799569,0.000000,55.471065,0.344366,49.933050,0.500000,1,5,99,13.879788
16.740019,1763296384.130857,1763296348,0.448752,0.115982,0.000000,0.797467,0.000000,55.100134,0.000000,49.244319,0.500000,1,5,99,15.843325
16.742020,1763296384.132864,1763296348,0.448752,0.117571,0.000000,0.796763,0.000000,53.780213,0.344366,47.522489,0.500000,1,5,99,17.736582
16.744020,1763296384.134859,1763296348,0.448752,0.119172,0.000000,0.798304,0.000000,53.780213,0.000000,47.522489,0.500000,1,5,99,19.633452
16.746018,1763296384.136861,1763296348,0.448752,0.120773,0.000000,0.800488,0.000000,52.620867,0.344366,47.866855,0.500000,1,5,99,21.549345
16.748019,1763296384.138863,1763296348,0.448752,0.122374,0.000000,0.799258,0.000000,52.490075,0.000000,46.833758,0.500000,1,5,99,23.420957
16.750020,1763296384.140862,1763296348,0.448752,0.123964,0.000000,0.797046,0.000000,50.790075,0.000000,46.489392,0.500000,1,5,99,25.273665
16.752009,1763296384.142840,1763296348,0.448752,0.125546,0.000000,0.792419,0.000000,49.108843,-0.344366,45.111928,0.500000,1,5,99,27.061095
16.754010,1763296384.144842,1763296348,0.448752,0.127125,0.000000,0.789976,0.000000,49.108843,0.000000,43.045733,0.500000,1,5,99,28.761350
16.756011,1763296384.146842,1763296348,0.448752,0.128714,0.000000,0.793218,0.000000,47.342424,0.000000,43.045733,0.500000,1,5,99,30.468583
16.758012,1763296384.148843,1763296348,0.448752,0.130308,0.000000,0.795935,0.000000,46.969012,0.344366,42.012636,0.500000,1,5,99,32.140606
16.760012,1763296384.150844,1763296348,0.448752,0.131886,0.000000,0.792412,0.000000,46.969012,-0.344366,42.701367,0.500000,1,5,99,33.832514
16.762013,1763296384.152844,1763296348,0.448752,0.133457,0.000000,0.786758,0.000000,45.507118,0.000000,40.635172,0.500000,1,5,99,35.431017
16.764014,1763296384.154845,1763296348,0.448756,0.135032,0.000806,0.787153,0.000000,45.507118,0.000000,39.257709,0.500000,1,5,99,36.976110
16.766015,1763296384.156846,1763296348,0.448756,0.136618,0.000944,0.790704,0.000000,44.236965,0.000000,38.568977,0.500000,1,5,99,38.500944
16.768016,1763296384.158847,1763296348,0.448756,0.138200,0.000946,0.792009,0.000000,44.236965,0.000000,37.880245,0.500000,1,5,99,40.001019
16.770040,1763296384.160881,1763296348,0.448756,0.139778,0.000011,0.789533,0.000000,42.742805,0.000000,37.191513,0.500000,1,5,99,41.469215
16.772017,1763296384.162848,1763296348,0.448756,0.141353,0.000000,0.787889,0.000000,41.804089,0.000000,36.502782,0.500000,1,5,99,42.907223
16.774018,1763296384.164849,1763296348,0.448756,0.142939,0.000000,0.790714,0.000000,41.804089,0.000000,37.880245,0.500000,1,5,99,44.404846
16.776018,1763296384.166850,1763296348,0.448756,0.144521,0.000000,0.792375,0.000000,40.495614,0.344366,35.469684,0.500000,1,5,99,45.810175
16.778019,1763296384.168850,1763296348,0.448756,0.146103,0.000000,0.790452,0.000000,39.395518,0.000000,35.469684,0.500000,1,5,99,47.212029
16.780020,1763296384.170851,1763296348,0.448756,0.147681,0.000000,0.789992,0.000000,39.395518,-0.344366,35.125318,0.500000,1,5,99,48.599532
16.782021,1763296384.172852,1763296348,0.448756,0.149267,0.000000,0.791870,0.000000,37.674652,0.000000,32.714757,0.500000,1,5,99,49.894824
16.784021,1763296384.174853,1763296348,0.448756,0.150853,0.000000,0.792475,0.000000,36.066039,0.344366,32.370391,0.500000,1,5,99,51.177532
16.786022,1763296384.176853,1763296348,0.448756,0.152432,0.000000,0.790486,0.000000,36.066039,0.000000,32.370391,0.500000,1,5,99,52.456949
16.788023,1763296384.178855,1763296348,0.448759,0.154006,0.000926,0.787871,0.000000,34.170187,0.344366,30.648562,0.500000,1,5,99,53.664381
16.790024,1763296384.180856,1763296348,0.448759,0.155581,0.000946,0.786579,0.000000,34.270976,0.344366,28.582367,0.500000,1,5,99,54.788578
16.792025,1763296384.182856,1763296348,0.448759,0.157148,0.000001,0.785387,0.000000,33.549147,0.000000,27.549269,0.500000,1,5,99,55.870420
16.794026,1763296384.184858,1763296348,0.448759,0.159502,0.000000,0.784511,0.000000,32.456712,0.344366,26.860537,0.500000,1,5,99,56.924125
16.796027,1763296384.186860,1763296348,0.448759,0.160282,0.000000,0.783208,0.000000,31.017424,-0.344366,27.204903,0.500000,1,5,99,57.989566
16.797968,1763296384.188767,1763296348,0.448759,0.161841,0.000000,0.778350,0.000000,30.812816,-0.344366,26.171806,0.500000,1,5,99,59.008196
16.799970,1763296384.190772,1763296348,0.448759,0.163378,0.000000,0.772242,0.000000,30.812816,0.000000,25.827440,0.500000,1,5,99,60.005448
16.801982,1763296384.192795,1763296348,0.448759,0.165657,0.000000,0.759939,0.000000,29.551712,0.000000,24.105611,0.500000,1,5,99,60.921387
16.803978,1763296384.194789,1763296348,0.448759,0.166414,0.000000,0.757732,0.000000,28.659566,0.344366,22.728147,0.500000,1,5,99,61.782578
16.806098,1763296384.196991,1763296348,0.448759,0.167931,0.000000,0.758249,0.000000,28.659566,0.000000,23.416879,0.500000,1,5,99,62.670368
16.808099,1763296384.198994,1763296348,0.448759,0.170210,0.000000,0.758272,0.000000,27.895075,0.000000,22.728147,0.500000,1,5,99,63.532074
16.810100,1763296384.200993,1763296348,0.448759,0.170956,0.000000,0.753857,0.000000,26.810847,0.000000,22.728147,0.500000,1,5,99,64.388763
16.812100,1763296384.202994,1763296348,0.448759,0.173151,0.000000,0.732140,0.000000,25.810847,0.000000,22.039415,0.500000,1,5,99,65.195560
16.814104,1763296384.204998,1763296348,0.448759,0.173874,0.000000,0.726584,0.000000,25.014744,-0.344366,21.695050,0.500000,1,5,99,65.983823
16.816085,1763296384.206957,1763296348,0.448756,0.175312,-0.000907,0.721388,0.000000,24.014744,0.000000,20.317586,0.500000,1,5,99,66.716667
16.817999,1763296384.208812,1763296348,0.448756,0.176758,-0.000946,0.721108,0.000000,23.619207,0.000000,18.940123,0.500000,1,5,99,67.399561
16.820081,1763296384.210898,1763296348,0.448756,0.178189,-0.000003,0.717306,0.000000,22.619207,0.344366,19.284488,0.500000,1,5,99,68.091315
16.821972,1763296384.212758,1763296348,0.448756,0.180286,0.000000,0.701203,0.000000,21.630034,0.000000,18.251391,0.500000,1,5,99,68.731211
16.824040,1763296384.214877,1763296348,0.448756,0.180975,0.000000,0.694176,0.000000,20.913684,0.000000,17.907025,0.500000,1,5,99,69.352743
16.826069,1763296384.216923,1763296348,0.448752,0.182352,-0.000941,0.689896,0.000000,20.913684,0.344366,16.873927,0.500000,1,5,99,69.934928
16.828086,1763296384.218957,1763296348,0.448752,0.183726,-0.000946,0.687313,0.000000,19.845225,0.000000,17.218293,0.500000,1,5,99,70.526646
16.830087,1763296384.220946,1763296348,0.448752,0.185078,-0.000006,0.679151,0.000000,18.845225,0.688732,15.496464,0.500000,1,5,99,71.053387
16.832073,1763296384.222927,1763296348,0.448752,0.186406,0.000000,0.667187,0.000000,17.601359,0.344366,14.807732,0.500000,1,5,99,71.547497
16.834072,1763296384.224927,1763296348,0.448752,0.187716,0.000000,0.658774,0.000000,17.601359,0.000000,13.774635,0.500000,1,5,99,72.001216
16.836074,1763296384.226930,1763296348,0.448752,0.189022,0.000000,0.653124,0.000000,16.403987,0.344366,14.119000,0.500000,1,5,99,72.462426
16.838075,1763296384.228930,1763296348,0.448752,0.190312,0.000000,0.647185,0.000000,15.704544,0.000000,13.085903,0.500000,1,5,99,72.885876
16.840075,1763296384.230931,1763296348,0.448752,0.191588,0.000000,0.638536,0.000000,15.376662,-0.344366,12.741537,0.500000,1,5,99,73.292821
16.842076,1763296384.232932,1763296348,0.448752,0.193458,0.000000,0.624227,0.000000,14.478996,0.000000,11.708439,0.500000,1,5,99,73.658257
16.844078,1763296384.234933,1763296348,0.448752,0.194692,0.000000,0.618100,0.000000,13.021862,0.344366,12.052805,0.500000,1,5,99,74.030902
16.846067,1763296384.236910,1763296348,0.448756,0.195910,0.000935,0.611805,0.000000,12.681786,0.000000,10.330976,0.500000,1,5,99,74.346929
16.848067,1763296384.238909,1763296348,0.448756,0.197118,0.000140,0.604995,0.000000,12.181724,0.000000,8.609147,0.500000,1,5,99,74.607354
16.850068,1763296384.240910,1763296348,0.448756,0.198889,0.000001,0.591808,0.000000,11.218253,0.000000,9.297878,0.500000,1,5,99,74.882482
16.852069,1763296384.242912,1763296348,0.448756,0.198889,0.000001,0.591808,0.000000,11.215838,0.000000,9.297878,0.500000,1,5,99,75.157610
16.854070,1763296384.244913,1763296348,0.448752,0.200630,-0.000943,0.579358,0.000000,0.000000,0.000000,8.609147,0.500000,1,5,99,75.406999
16.856071,1763296384.246913,1763296348,0.448752,0.201774,-0.000074,0.573013,0.000000,0.000000,-0.344366,7.920415,0.500000,1,5,99,75.634139
16.858072,1763296384.248915,1763296348,0.448756,0.202898,0.000940,0.565719,0.000000,0.000000,0.000000,-1.033098,0.500000,1,5,99,75.663361
16.860073,1763296384.250917,1763296348,0.448756,0.204007,0.000946,0.554930,0.000000,0.000000,0.000000,-1.721829,0.500000,1,5,99,75.711136
16.862075,1763296384.252919,1763296348,0.448756,0.205074,0.000074,0.540543,0.000000,0.000000,0.000000,-2.066195,0.500000,1,5,99,75.766979
16.864069,1763296384.254911,1763296348,0.448756,0.206130,0.000000,0.530013,0.000000,0.000000,0.344366,-2.754927,0.500000,1,5,99,75.840555
