time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
15.174693,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.176694,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.178695,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.180696,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.182697,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.184699,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.186693,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.188726,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.190700,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.192701,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.194686,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.196687,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.198688,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.200689,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.202690,1765100805.404508,1765100761,1,1,0.688732,-5.854220,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.204690,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.206703,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.208692,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.210707,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.212703,1765100805.404508,1765100761,1,1,0.688732,-5.854220,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.214734,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.216711,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.218711,1765100805.404508,1765100761,1,1,0.000000,-5.854220,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.220713,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.222713,1765100805.404508,1765100761,1,1,0.000000,-5.854220,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.224714,1765100805.404508,1765100761,1,1,0.688732,-5.854220,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.226716,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.228715,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.230717,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.232701,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.234703,1765100805.404508,1765100761,1,1,0.688732,-6.542951,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.236703,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.238704,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.240728,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.242706,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.244707,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.246707,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.248720,1765100805.404508,1765100761,1,1,0.688732,-5.854220,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.250708,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.252724,1765100805.404508,1765100761,1,1,0.688732,-6.887317,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.254720,1765100805.404508,1765100761,1,1,0.688732,-5.854220,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.256722,1765100805.404508,1765100761,1,1,0.688732,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.258727,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
15.260731,1765100805.404508,1765100761,1,1,0.000000,-6.198586,0.319398,0.056299,0.000000,0.000000,0.500000,0
22.625473,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.627485,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.629475,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.631475,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.633476,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.635475,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.637476,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.639477,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.641477,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.643478,1765100812.967399,1765100761,1,2,0.344366,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.645479,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.647479,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.649480,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.651480,1765100812.967399,1765100761,1,2,0.000000,5.165488,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.653494,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.655481,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.657481,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.659482,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.661483,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.663484,1765100812.967399,1765100761,1,2,0.344366,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.665483,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.667484,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045712,0.000000,0.000907,0.500000,0
22.669485,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045712,0.000000,0.000946,0.500000,0
22.671485,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045712,0.000000,-0.000786,0.500000,0
22.673486,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,-0.000944,0.500000,0
22.675486,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,-0.000140,0.500000,0
22.677487,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000444,0.500000,0
22.679500,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000072,0.500000,0
22.681488,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,-0.000681,0.500000,0
22.683489,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,-0.000137,0.500000,0
22.685489,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,-0.000001,0.500000,0
22.687489,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.689490,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.691491,1765100812.967399,1765100761,1,2,0.000000,3.099293,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.693491,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.695492,1765100812.967399,1765100761,1,2,0.344366,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.697492,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.699495,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.701493,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.703494,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.705507,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.707495,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.709496,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.711495,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.713496,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.715497,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.717498,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.719498,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.721498,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.723499,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.725499,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.727502,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.729504,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.731516,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.733502,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.735503,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.737517,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.739501,1765100812.967399,1765100761,1,2,0.344366,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.741499,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.743499,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.745500,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.747501,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.749501,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.751501,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.753501,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000806,0.500000,0
22.755502,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045712,0.000000,0.000944,0.500000,0
22.757519,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045712,0.000000,0.000140,0.500000,0
22.759502,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,-0.000934,0.500000,0
22.761503,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,-0.000946,0.500000,0
22.763503,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045712,0.000000,0.000929,0.500000,0
22.765504,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045712,0.000000,0.000500,0.500000,0
22.767504,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045712,0.000000,0.000006,0.500000,0
22.769505,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045712,0.000000,-0.000446,0.500000,0
22.771505,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,-0.000945,0.500000,0
22.773506,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,-0.000500,0.500000,0
22.775506,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,-0.000003,0.500000,0
22.777507,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.779508,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.781507,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.783520,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.785508,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.787508,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000446,0.500000,0
22.789509,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045712,0.000000,0.000943,0.500000,0
22.791511,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000021,0.500000,0
22.793511,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,-0.000940,0.500000,0
22.795511,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,-0.000011,0.500000,0
22.797511,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.799512,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.801512,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.803513,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.805514,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.807515,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.809545,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.811516,1765100812.967399,1765100761,1,2,0.000000,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.813515,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.815516,1765100812.967399,1765100761,1,2,0.344366,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.817516,1765100812.967399,1765100761,1,2,0.000000,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.819517,1765100812.967399,1765100761,1,2,0.688732,3.788025,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.821604,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
22.823598,1765100812.967399,1765100761,1,2,0.688732,4.476756,0.319394,0.045708,0.000000,0.000000,0.500000,0
30.162949,1765100820.504838,1765100761,1,3,0.688732,4.476756,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.164949,1765100820.504838,1765100761,1,3,0.688732,3.788025,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.166949,1765100820.504838,1765100761,1,3,0.688732,3.788025,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.168950,1765100820.504838,1765100761,1,3,0.688732,5.165488,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.170969,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.172951,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.174964,1765100820.504838,1765100761,1,3,0.000000,4.476756,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.176965,1765100820.504838,1765100761,1,3,0.688732,3.788025,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.178965,1765100820.504838,1765100761,1,3,0.688732,3.788025,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.180967,1765100820.504838,1765100761,1,3,0.688732,4.476756,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.182964,1765100820.504838,1765100761,1,3,0.000000,3.099293,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.184968,1765100820.504838,1765100761,1,3,0.688732,5.165488,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.186968,1765100820.504838,1765100761,1,3,0.688732,4.476756,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.188970,1765100820.504838,1765100761,1,3,0.000000,4.476756,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.190970,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045716,0.000000,0.000000,0.500000,0
30.192971,1765100820.504838,1765100761,1,3,0.688732,4.476756,0.319394,0.045720,0.000000,0.000935,0.500000,0
30.194972,1765100820.504838,1765100761,1,3,0.000000,4.476756,0.319394,0.045720,0.000000,0.000946,0.500000,0
30.196997,1765100820.504838,1765100761,1,3,0.000000,4.476756,0.319394,0.045720,0.000000,0.000001,0.500000,0
30.198973,1765100820.504838,1765100761,1,3,0.688732,4.476756,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.200975,1765100820.504838,1765100761,1,3,0.688732,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.202975,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.204976,1765100820.504838,1765100761,1,3,0.688732,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.206976,1765100820.504838,1765100761,1,3,0.000000,4.476756,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.208977,1765100820.504838,1765100761,1,3,0.688732,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.210978,1765100820.504838,1765100761,1,3,0.688732,4.476756,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.212979,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.214980,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.216980,1765100820.504838,1765100761,1,3,0.000000,4.476756,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.218981,1765100820.504838,1765100761,1,3,0.688732,4.476756,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.220982,1765100820.504838,1765100761,1,3,0.688732,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.223004,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.224999,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
30.226973,1765100820.504838,1765100761,1,3,0.000000,3.788025,0.319394,0.045720,0.000000,0.000000,0.500000,0
