time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
27.324593,1765349131.814245,1765349055,0.321343,0.127424,-0.000945,0.614456,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,164.308368
27.326600,1765349131.816256,1765349055,0.321343,0.128665,-0.000140,0.619086,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,165.822031
27.328601,1765349131.818259,1765349055,0.321347,0.129911,0.000935,0.621222,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,167.340920
27.330601,1765349131.820260,1765349055,0.321347,0.131765,0.000946,0.619006,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,10,168.875743
27.332602,1765349131.822260,1765349055,0.321343,0.132386,-0.000608,0.618867,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,170.388873
27.334603,1765349131.824260,1765349055,0.321343,0.133635,-0.000944,0.623117,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,171.912394
27.336622,1765349131.826301,1765349055,0.321343,0.134892,-0.000265,0.627004,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,173.456214
27.338604,1765349131.828262,1765349055,0.321347,0.136148,0.000682,0.628831,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,175.004533
27.340613,1765349131.830278,1765349055,0.321347,0.137401,0.000944,0.628020,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,176.550856
27.342605,1765349131.832263,1765349055,0.321343,0.138662,0.000500,0.628192,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,178.054335
27.344614,1765349131.834277,1765349055,0.321343,0.139926,-0.000923,0.631747,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,179.566324
27.346611,1765349131.836269,1765349055,0.321343,0.141198,-0.000500,0.634750,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,181.118287
27.348615,1765349131.838306,1765349055,0.321343,0.142469,-0.000000,0.635848,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,182.661987
27.350598,1765349131.840249,1765349055,0.321343,0.144377,0.000000,0.635889,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,184.216733
27.352555,1765349131.842178,1765349055,0.321343,0.145013,0.000000,0.635889,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,185.738633
27.354554,1765349131.844178,1765349055,0.321343,0.146288,0.000000,0.637270,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,187.318701
27.356609,1765349131.846270,1765349055,0.321343,0.147568,0.000000,0.639385,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,188.893005
27.358601,1765349131.848267,1765349055,0.321343,0.148855,0.000000,0.641755,0.000000,50.000000,0.344366,48.899953,0.500000,1,10,10,190.462135
27.360616,1765349131.850348,1765349055,0.321343,0.150138,0.000000,0.642489,0.000000,50.000000,0.344366,48.899953,0.500000,1,10,10,192.033059
27.362648,1765349131.852373,1765349055,0.321343,0.152064,0.000000,0.641858,0.000000,50.000000,0.344366,48.555587,0.500000,1,10,10,193.591386
27.364609,1765349131.854323,1765349055,0.321343,0.152704,0.000000,0.642159,0.000000,50.000000,-0.688732,48.555587,0.500000,1,10,10,195.150565
27.366543,1765349131.856141,1765349055,0.321343,0.153995,0.000000,0.643142,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,196.700898
27.368547,1765349131.858147,1765349055,0.321343,0.155293,0.000000,0.647794,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,198.295905
27.370545,1765349131.860143,1765349055,0.321343,0.156595,0.000000,0.650842,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,199.920831
27.372556,1765349131.862161,1765349055,0.321343,0.157893,0.000000,0.649675,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,201.498098
27.374550,1765349131.864151,1765349055,0.321343,0.159192,0.000000,0.649140,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,203.040534
27.376554,1765349131.866157,1765349055,0.321343,0.160498,0.000000,0.652097,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,204.646137
27.378550,1765349131.868155,1765349055,0.321347,0.162470,0.000446,0.655928,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,206.261172
27.380548,1765349131.870152,1765349055,0.321347,0.163124,0.000907,0.656645,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,207.878016
27.382548,1765349131.872151,1765349055,0.321343,0.164434,0.000500,0.655099,0.000000,50.000000,0.344366,48.555587,0.500000,1,10,10,209.468492
27.384549,1765349131.874151,1765349055,0.321343,0.165747,-0.000904,0.656988,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,211.029579
27.386550,1765349131.876153,1765349055,0.321343,0.167076,-0.000074,0.663103,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,212.639448
27.388565,1765349131.878174,1765349055,0.321343,0.168416,-0.000003,0.667052,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,214.270389
27.390552,1765349131.880164,1765349055,0.321343,0.169752,0.000000,0.668169,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,215.915567
27.392552,1765349131.882157,1765349055,0.321343,0.171081,0.000000,0.666186,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,217.532920
27.394553,1765349131.884159,1765349055,0.321343,0.172420,0.000000,0.668328,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,219.132459
27.396556,1765349131.886167,1765349055,0.321343,0.173772,0.000000,0.673930,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,220.757007
27.398553,1765349131.888161,1765349055,0.321343,0.175816,0.000000,0.681501,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,222.411542
27.400554,1765349131.890162,1765349055,0.321343,0.176497,0.000000,0.682006,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,224.032073
27.402555,1765349131.892164,1765349055,0.321343,0.177863,0.000000,0.683065,0.000000,50.000000,0.344366,47.522489,0.500000,1,10,10,225.655162
27.404556,1765349131.894166,1765349055,0.321343,0.179237,0.000000,0.686256,0.000000,50.000000,0.344366,48.211221,0.500000,1,10,10,227.309466
27.406556,1765349131.896165,1765349055,0.321347,0.180619,0.000944,0.690839,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,228.950986
27.408557,1765349131.898166,1765349055,0.321343,0.182720,-0.000661,0.698670,0.000000,50.000000,-0.688732,47.178124,0.500000,1,10,10,230.599261
27.410559,1765349131.900177,1765349055,0.321343,0.183420,-0.000924,0.699752,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,232.298105
27.412566,1765349131.902180,1765349055,0.321343,0.184824,-0.000500,0.700979,0.000000,50.000000,0.000000,46.833758,0.500000,1,10,10,233.939580
27.414594,1765349131.904222,1765349055,0.321343,0.186225,0.000000,0.702275,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,235.644548
27.416560,1765349131.906172,1765349055,0.321347,0.188356,0.000446,0.708928,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,237.353463
27.418563,1765349131.908180,1765349055,0.321347,0.189067,0.000907,0.710955,0.000000,50.000000,0.000000,47.178124,0.500000,1,10,10,239.030541
27.420560,1765349131.910170,1765349055,0.321343,0.190494,0.000073,0.712458,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,240.735698
27.422559,1765349131.912169,1765349055,0.321343,0.191917,-0.000907,0.712535,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,242.453309
27.424560,1765349131.914169,1765349055,0.321343,0.193344,-0.000139,0.714077,0.000000,50.000000,0.000000,47.178124,0.500000,1,10,10,244.137750
27.426561,1765349131.916172,1765349055,0.321343,0.194783,0.000000,0.717526,0.000000,50.000000,0.000000,47.178124,0.500000,1,10,10,245.830327
27.428565,1765349131.918180,1765349055,0.321343,0.196221,0.000000,0.718275,0.000000,50.000000,0.344366,47.522489,0.500000,1,10,10,247.537083
27.430567,1765349131.920184,1765349055,0.321347,0.197659,0.000943,0.718659,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,249.244707
27.432564,1765349131.922177,1765349055,0.321343,0.199097,-0.000425,0.720008,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,250.967932
27.434564,1765349131.924178,1765349055,0.321343,0.200540,-0.000943,0.719362,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,252.714386
27.436564,1765349131.926176,1765349055,0.321343,0.201967,-0.000003,0.716632,0.000000,50.000000,0.344366,47.178124,0.500000,1,10,10,254.404898
27.438566,1765349131.928180,1765349055,0.321343,0.204124,0.000000,0.718553,0.000000,50.000000,0.000000,47.178124,0.500000,1,10,10,256.099897
27.440582,1765349131.930199,1765349055,0.321343,0.204847,0.000000,0.720430,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,257.824134
27.442567,1765349131.932182,1765349055,0.321343,0.206297,0.000000,0.722980,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,259.566922
27.444568,1765349131.934186,1765349055,0.321347,0.207731,0.000940,0.720691,0.000000,50.000000,0.344366,47.866855,0.500000,1,10,10,261.291830
27.446576,1765349131.936195,1765349055,0.321343,0.209166,-0.000867,0.717377,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,263.008759
27.448570,1765349131.938187,1765349055,0.321343,0.211323,-0.000945,0.719680,0.000000,50.000000,0.344366,48.211221,0.500000,1,10,10,264.743638
27.450574,1765349131.940195,1765349055,0.321343,0.212046,-0.000074,0.721325,0.000000,50.000000,0.344366,47.522489,0.500000,1,10,10,266.457641
27.452572,1765349131.942194,1765349055,0.321343,0.213496,-0.000000,0.723807,0.000000,0.000000,0.000000,48.211221,0.500000,1,10,10,268.202423
36.212298,1765349140.702039,1765349055,0.321324,0.003198,0.000000,-0.000074,0.000000,50.000000,-1.033098,-0.688732,0.500000,1,10,10,0.000000
36.214340,1765349140.703998,1765349055,0.321324,0.003202,0.000000,0.000872,0.000000,50.000000,-1.033098,-1.377463,0.500000,1,10,10,0.000000
36.216340,1765349140.705997,1765349055,0.321324,0.003202,0.000000,0.000940,0.000000,50.000000,-0.688732,-1.377463,0.500000,1,10,10,0.000000
36.218348,1765349140.708008,1765349055,0.321328,0.003232,0.000446,0.016963,0.000000,50.000000,0.000000,46.489392,0.500000,1,10,10,0.000000
36.220300,1765349140.709938,1765349055,0.321328,0.003395,0.000946,0.057864,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,0.000000
36.222310,1765349140.711961,1765349055,0.321328,0.003543,0.000039,0.046851,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,0.000000
36.224372,1765349140.714083,1765349055,0.321328,0.003531,0.000006,0.028509,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,0.000000
36.226374,1765349140.716080,1765349055,0.321328,0.003524,0.000000,0.000082,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,0.000000
36.228372,1765349140.718075,1765349055,0.321332,0.003615,0.000682,0.029993,0.000000,50.000000,0.688732,48.899953,0.500000,1,10,10,0.000000
36.230284,1765349140.719882,1765349055,0.321336,0.003743,0.001853,0.058166,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,0.000000
36.232287,1765349140.721886,1765349055,0.321336,0.003834,0.002125,0.051005,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,0.000000
36.234285,1765349140.723886,1765349055,0.321336,0.003906,0.000576,0.038993,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,0.000000
36.236291,1765349140.725894,1765349055,0.321332,0.004012,-0.001712,0.048717,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
36.238288,1765349140.727889,1765349055,0.321328,0.004167,-0.001925,0.069550,0.000000,50.000000,-1.033098,49.588685,0.500000,1,10,10,0.000000
36.240288,1765349140.729888,1765349055,0.321332,0.004300,0.000429,0.068908,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,10,0.000000
36.242287,1765349140.731889,1765349055,0.321336,0.004394,0.001778,0.054511,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,0.000000
36.244288,1765349140.733889,1765349055,0.321336,0.004451,0.001884,0.053555,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,0.000000
36.246287,1765349140.735887,1765349055,0.321336,0.004697,0.000040,0.080595,0.000000,50.000000,0.000000,57.164734,0.500000,1,10,10,0.000000
36.248287,1765349140.737887,1765349055,0.321332,0.004875,-0.000907,0.088393,0.000000,50.000000,0.000000,57.164734,0.500000,1,10,10,0.000000
36.250287,1765349140.739887,1765349055,0.321332,0.005027,-0.000946,0.079812,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,0.000000
36.252289,1765349140.741891,1765349055,0.321332,0.005178,-0.000074,0.076882,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,0.000000
36.254287,1765349140.743887,1765349055,0.321332,0.005367,-0.000000,0.088262,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
36.256289,1765349140.745889,1765349055,0.321332,0.005575,0.000000,0.100308,0.000000,50.000000,0.000000,57.164734,0.500000,1,10,10,3.063674
36.258324,1765349140.747942,1765349055,0.321336,0.005772,0.000940,0.100631,0.000000,50.000000,0.000000,57.164734,0.500000,1,10,10,3.351313
36.260313,1765349140.749931,1765349055,0.321340,0.006060,0.001881,0.096909,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,3.625017
36.262317,1765349140.751939,1765349055,0.321336,0.006166,0.000078,0.099867,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,3.907022
36.264321,1765349140.753947,1765349055,0.321332,0.006393,-0.001678,0.109421,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,4.214156
36.266328,1765349140.755958,1765349055,0.321328,0.006628,-0.001892,0.115527,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,4.538434
36.268334,1765349140.757972,1765349055,0.321332,0.006851,-0.000080,0.114132,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,4.856795
36.270339,1765349140.759980,1765349055,0.321332,0.007074,0.000866,0.112558,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,5.172709
36.272345,1765349140.761991,1765349055,0.321332,0.007313,0.000946,0.117843,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,5.505483
36.274345,1765349140.763992,1765349055,0.321332,0.007570,0.000003,0.125490,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,5.857680
36.276345,1765349140.765991,1765349055,0.321332,0.007952,0.000000,0.127459,0.000000,50.000000,1.377463,56.820368,0.500000,1,10,10,6.219900
36.278351,1765349140.768004,1765349055,0.321332,0.008206,0.000000,0.126817,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,6.573638
36.280346,1765349140.769992,1765349055,0.321332,0.008338,0.000000,0.128800,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,6.930689
36.282353,1765349140.772004,1765349055,0.321328,0.008619,-0.000907,0.136819,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,7.314692
36.284368,1765349140.774020,1765349055,0.321328,0.008914,-0.000264,0.145586,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,7.725799
36.286354,1765349140.776005,1765349055,0.321332,0.009213,0.000940,0.149328,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,8.147479
36.288354,1765349140.778006,1765349055,0.321332,0.009512,0.000021,0.149507,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,8.559361
36.290356,1765349140.780008,1765349055,0.321332,0.009818,0.000001,0.151971,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,8.980646
36.292349,1765349140.781995,1765349055,0.321332,0.010144,0.000000,0.159805,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,9.426400
36.294349,1765349140.783996,1765349055,0.321332,0.010485,0.000000,0.167026,0.000000,50.000000,-0.688732,55.787270,0.500000,1,10,10,9.892332
36.296355,1765349140.786005,1765349055,0.321332,0.010825,0.000000,0.170685,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,10.365495
36.298357,1765349140.788008,1765349055,0.321332,0.011344,0.000000,0.173686,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,10.846977
36.300356,1765349140.790008,1765349055,0.321332,0.011522,0.000000,0.175567,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,11.336696
36.302357,1765349140.792008,1765349055,0.321332,0.011893,0.000000,0.182296,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,11.845195
36.304365,1765349140.794022,1765349055,0.321336,0.012267,0.000940,0.187569,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,12.358711
36.306366,1765349140.796025,1765349055,0.321336,0.012650,-0.000542,0.189885,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,12.881833
36.308366,1765349140.798023,1765349055,0.321332,0.013043,-0.000930,0.194935,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,13.418871
36.310386,1765349140.800046,1765349055,0.321332,0.013456,-0.000946,0.204122,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,13.974201
36.312367,1765349140.802026,1765349055,0.321332,0.013884,-0.000011,0.212150,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,14.547701
36.314368,1765349140.804026,1765349055,0.321332,0.014311,0.000000,0.213840,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,15.129449
36.316368,1765349140.806026,1765349055,0.321332,0.014947,0.000000,0.212357,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,15.699863
36.318369,1765349140.808027,1765349055,0.321332,0.015167,0.000682,0.214761,0.000000,50.000000,0.688732,54.754173,0.500000,1,10,10,16.287866
36.320369,1765349140.810027,1765349055,0.321336,0.015632,0.000945,0.228105,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,16.912356
36.322370,1765349140.812028,1765349055,0.321336,0.016113,0.000264,0.237500,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,17.562574
36.324379,1765349140.814046,1765349055,0.321336,0.016582,0.000000,0.237010,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,18.207356
36.326380,1765349140.816045,1765349055,0.321336,0.017052,0.000000,0.234726,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,18.845938
36.328381,1765349140.818046,1765349055,0.321332,0.017536,-0.000943,0.240823,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,19.501101
36.330381,1765349140.820046,1765349055,0.321332,0.018043,-0.000946,0.249781,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,20.184947
36.332381,1765349140.822047,1765349055,0.321332,0.018547,-0.000000,0.252014,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,20.870562
36.334382,1765349140.824048,1765349055,0.321332,0.019043,0.000000,0.249870,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,21.541727
36.336401,1765349140.826068,1765349055,0.321332,0.019554,0.000000,0.254161,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,22.224415
36.338384,1765349140.828050,1765349055,0.321332,0.020087,0.000000,0.263640,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,22.941644
36.340384,1765349140.830050,1765349055,0.321332,0.020629,0.000000,0.268654,0.000000,50.000000,-0.688732,54.065441,0.500000,1,10,10,23.667948
36.342385,1765349140.832051,1765349055,0.321336,0.021151,0.000494,0.264036,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,24.372619
36.344385,1765349140.834050,1765349055,0.321332,0.021673,0.000039,0.261164,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,25.074119
36.346386,1765349140.836051,1765349055,0.321332,0.022218,-0.000872,0.269861,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,25.812924
36.348387,1765349140.838052,1765349055,0.321332,0.022782,-0.000039,0.278436,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,26.575202
36.350387,1765349140.840052,1765349055,0.321336,0.023339,0.000946,0.279259,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,27.325371
36.352398,1765349140.842071,1765349055,0.321332,0.023891,-0.000798,0.277051,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,28.074320
36.354388,1765349140.844054,1765349055,0.321332,0.024448,-0.000935,0.278370,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,28.831628
36.356400,1765349140.846076,1765349055,0.321332,0.025015,-0.000946,0.282048,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,29.589228
36.358401,1765349140.848078,1765349055,0.321332,0.025583,-0.000006,0.283853,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,30.351672
36.360390,1765349140.850056,1765349055,0.321336,0.026162,0.000943,0.287490,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,31.123890
36.362426,1765349140.852100,1765349055,0.321332,0.026745,0.000073,0.290401,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,31.908923
36.364392,1765349140.854058,1765349055,0.321332,0.027321,-0.000907,0.288502,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,32.673925
36.366403,1765349140.856079,1765349055,0.321332,0.027892,-0.000293,0.287189,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.445331
36.368393,1765349140.858058,1765349055,0.321332,0.028483,0.000681,0.293437,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,34.228468
36.370384,1765349140.860042,1765349055,0.321336,0.029398,0.000955,0.303967,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,35.045011
36.372335,1765349140.861960,1765349055,0.321336,0.029701,0.000947,0.303414,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,35.860002
36.374394,1765349140.864054,1765349055,0.321332,0.030296,-0.000801,0.300053,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,36.671130
36.376392,1765349140.866056,1765349055,0.321332,0.030901,-0.000945,0.302024,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,37.477186
36.378395,1765349140.868060,1765349055,0.321332,0.031529,-0.000000,0.310226,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,38.299787
36.380396,1765349140.870062,1765349055,0.321332,0.032491,0.000000,0.320025,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,39.164902
36.382396,1765349140.872062,1765349055,0.321332,0.032813,0.000000,0.321976,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,40.029764
36.384397,1765349140.874062,1765349055,0.321332,0.033460,0.000000,0.323218,0.000000,50.000000,-0.688732,53.376709,0.500000,1,10,10,40.892451
36.386398,1765349140.876064,1765349055,0.321332,0.034107,0.000000,0.323445,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,41.750121
36.388415,1765349140.878083,1765349055,0.321332,0.034773,0.000000,0.330336,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,42.643110
36.390398,1765349140.880064,1765349055,0.321332,0.035807,0.000000,0.343902,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,43.560928
36.392399,1765349140.882066,1765349055,0.321332,0.036151,0.000000,0.344843,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,44.481258
36.394400,1765349140.884066,1765349055,0.321332,0.036836,0.000000,0.343981,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,45.399286
36.396400,1765349140.886066,1765349055,0.321332,0.037536,0.000000,0.347704,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,46.315278
36.398409,1765349140.888085,1765349055,0.321336,0.038252,0.000907,0.355648,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,47.258324
36.400413,1765349140.890090,1765349055,0.321336,0.039353,0.000946,0.366191,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,48.235632
36.402410,1765349140.892084,1765349055,0.321336,0.039720,0.000500,0.366429,0.000000,50.000000,0.688732,52.343612,0.500000,1,10,10,49.194726
36.404414,1765349140.894089,1765349055,0.321336,0.040447,0.000001,0.365559,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,50.145165
36.406414,1765349140.896093,1765349055,0.321332,0.041196,-0.000925,0.372193,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,51.119286
36.408416,1765349140.898087,1765349055,0.321332,0.041976,0.000542,0.384380,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,52.125279
36.410405,1765349140.900070,1765349055,0.321336,0.043134,0.000944,0.387298,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,53.152248
36.412416,1765349140.902092,1765349055,0.321336,0.043517,0.000946,0.385378,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,54.167491
36.414441,1765349140.904114,1765349055,0.321336,0.044300,0.000011,0.389374,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,55.179849
36.416406,1765349140.906072,1765349055,0.321332,0.045106,-0.000945,0.399773,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,56.212364
36.418407,1765349140.908078,1765349055,0.321336,0.046325,0.000372,0.406127,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,57.261311
36.420391,1765349140.910043,1765349055,0.321336,0.046726,0.000901,0.404407,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,58.319720
36.422386,1765349140.912031,1765349055,0.321336,0.047533,0.000946,0.403732,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,59.397216
36.424345,1765349140.913962,1765349055,0.321332,0.048362,-0.000679,0.410121,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,60.463517
36.426341,1765349140.915945,1765349055,0.321332,0.049183,-0.000946,0.412127,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,61.542153
36.428449,1765349140.918229,1765349055,0.321332,0.050004,-0.000500,0.410532,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,62.609521
36.430488,1765349140.920252,1765349055,0.321336,0.050837,0.000932,0.414074,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,63.664736
36.432439,1765349140.922176,1765349055,0.321332,0.051685,0.000074,0.421647,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,64.775521
36.434341,1765349140.923948,1765349055,0.321332,0.052537,-0.000934,0.424391,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,65.886233
36.436345,1765349140.925953,1765349055,0.321332,0.053373,-0.000006,0.420843,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,66.980410
36.438342,1765349140.927949,1765349055,0.321332,0.054641,0.000446,0.422246,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,68.070989
36.440442,1765349140.930130,1765349055,0.321336,0.055065,0.000907,0.424201,0.000000,50.000000,-0.688732,51.999246,0.500000,1,10,10,69.173995
36.442402,1765349140.932067,1765349055,0.321332,0.055928,0.000006,0.429205,0.000000,50.000000,0.688732,52.687977,0.500000,1,10,10,70.304788
36.444355,1765349140.933984,1765349055,0.321332,0.056787,-0.000907,0.431077,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,71.403307
36.446355,1765349140.935984,1765349055,0.321336,0.057650,0.000925,0.431216,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,72.517055
36.449392,1765349140.939051,1765349055,0.321332,0.058948,-0.000608,0.432014,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,73.632838
36.451373,1765349140.941018,1765349055,0.321332,0.059823,-0.000920,0.435590,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,74.772859
36.453378,1765349140.943023,1765349055,0.321332,0.060701,-0.000946,0.438587,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,75.905618
36.455375,1765349140.945016,1765349055,0.321332,0.061575,-0.000006,0.438191,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,77.037353
