time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
98.460368,1763939879.437994,1763939364,0.452003,0.003736,-0.000940,0.067010,0.000000,50.000000,-0.344366,57.509099,0.709167,1,10,10,198.787704
98.462370,1763939879.439998,1763939364,0.452003,0.003857,-0.000946,0.073531,0.000000,50.000000,0.000000,49.588685,0.709167,1,10,10,198.605373
98.464468,1763939879.442219,1763939364,0.452003,0.003933,-0.000000,0.052114,0.000000,50.000000,0.344366,49.244319,0.709167,1,10,10,198.477055
98.466407,1763939879.444100,1763939364,0.452003,0.004050,0.000000,0.046748,0.000000,50.000000,0.000000,56.476002,0.709167,1,10,10,198.345048
98.468449,1763939879.446178,1763939364,0.452003,0.004224,0.000000,0.069324,0.000000,50.000000,0.344366,56.820368,0.709167,1,10,10,198.148093
98.470405,1763939879.448094,1763939364,0.452007,0.004379,0.000907,0.082190,0.000000,50.000000,0.000000,50.966148,0.709167,1,10,10,197.938635
98.472390,1763939879.450068,1763939364,0.452007,0.004489,0.000946,0.066808,0.000000,50.000000,-0.344366,49.588685,0.709167,1,10,10,197.772969
98.474399,1763939879.452072,1763939364,0.452007,0.004603,0.000039,0.056479,0.000000,50.000000,0.344366,56.131636,0.709167,1,10,10,197.614454
98.476398,1763939879.454070,1763939364,0.452007,0.004781,0.000000,0.069838,0.000000,50.000000,0.344366,56.820368,0.709167,1,10,10,197.416040
98.478388,1763939879.456059,1763939364,0.452007,0.004974,0.000000,0.090646,0.000000,50.000000,0.000000,57.509099,0.709167,1,10,10,197.155390
98.480420,1763939879.458097,1763939364,0.452007,0.005125,0.000000,0.087880,0.000000,50.000000,0.000000,57.164734,0.709167,1,10,10,196.904208
98.482385,1763939879.460075,1763939364,0.452007,0.005261,0.000000,0.073537,0.000000,50.000000,-0.344366,56.820368,0.709167,1,10,10,196.695283
98.484379,1763939879.462024,1763939364,0.452003,0.005416,-0.000806,0.071748,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,196.493904
98.486388,1763939879.464036,1763939364,0.452003,0.005598,-0.000946,0.082766,0.000000,50.000000,0.000000,56.820368,0.709167,1,10,10,196.258748
98.488374,1763939879.466007,1763939364,0.452003,0.005776,-0.000140,0.089539,0.000000,50.000000,0.000000,56.820368,0.709167,1,10,10,196.004365
98.490385,1763939879.468031,1763939364,0.452003,0.005943,-0.000001,0.086473,0.000000,50.000000,0.000000,56.820368,0.709167,1,10,10,195.758695
98.492489,1763939879.470284,1763939364,0.452003,0.006113,0.000000,0.084246,0.000000,50.000000,0.000000,56.476002,0.709167,1,10,10,195.520801
98.494445,1763939879.472198,1763939364,0.452003,0.006298,0.000000,0.088444,0.000000,50.000000,0.000000,56.476002,0.709167,1,10,10,195.271053
98.496452,1763939879.474209,1763939364,0.452003,0.006495,0.000000,0.095104,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,195.004137
98.498476,1763939879.476246,1763939364,0.452007,0.006783,0.000446,0.096781,0.000000,50.000000,0.344366,56.131636,0.709167,1,10,10,194.732505
98.500437,1763939879.478168,1763939364,0.452007,0.006877,0.000907,0.095667,0.000000,50.000000,0.000000,56.820368,0.709167,1,10,10,194.460701
98.502431,1763939879.480156,1763939364,0.452007,0.007074,0.000946,0.095951,0.000000,50.000000,-0.344366,56.476002,0.709167,1,10,10,194.189737
98.504453,1763939879.482193,1763939364,0.452007,0.007290,0.000039,0.102907,0.000000,50.000000,0.000000,56.820368,0.709167,1,10,10,193.897377
98.506449,1763939879.484157,1763939364,0.452007,0.007510,0.000000,0.108207,0.000000,50.000000,0.344366,56.476002,0.709167,1,10,10,193.591817
98.508406,1763939879.486082,1763939364,0.452007,0.007725,0.000000,0.109278,0.000000,50.000000,0.000000,56.476002,0.709167,1,10,10,193.283239
98.510407,1763939879.488080,1763939364,0.452007,0.007945,0.000000,0.108587,0.000000,50.000000,0.344366,55.787270,0.709167,1,10,10,192.980344
98.512383,1763939879.490021,1763939364,0.452003,0.008172,-0.000446,0.110837,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,192.669268
98.514391,1763939879.492039,1763939364,0.452003,0.008410,-0.000907,0.115862,0.000000,50.000000,-0.344366,56.820368,0.709167,1,10,10,192.340087
98.516387,1763939879.494031,1763939364,0.452003,0.008653,-0.000946,0.119976,0.000000,50.000000,0.000000,56.476002,0.709167,1,10,10,192.001288
98.518396,1763939879.496045,1763939364,0.452003,0.008899,-0.000039,0.121791,0.000000,50.000000,0.000000,56.476002,0.709167,1,10,10,191.657374
98.520422,1763939879.498114,1763939364,0.452007,0.009156,0.000872,0.125487,0.000000,50.000000,0.000000,56.476002,0.709167,1,10,10,191.303016
98.522419,1763939879.500101,1763939364,0.452007,0.009417,0.000946,0.129388,0.000000,50.000000,0.000000,56.820368,0.709167,1,10,10,190.935412
98.524400,1763939879.502056,1763939364,0.452003,0.009682,-0.000733,0.131249,0.000000,50.000000,0.000000,56.476002,0.709167,1,10,10,190.564785
98.526398,1763939879.504052,1763939364,0.452003,0.009951,-0.000945,0.132882,0.000000,50.000000,0.344366,56.476002,0.709167,1,10,10,190.189537
98.528401,1763939879.506061,1763939364,0.452003,0.010235,-0.000140,0.137387,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,189.803950
98.530389,1763939879.508040,1763939364,0.452007,0.010534,0.000944,0.144679,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,189.397888
98.532407,1763939879.510057,1763939364,0.452007,0.010829,0.000264,0.148702,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,188.980543
98.534396,1763939879.512044,1763939364,0.452003,0.011272,-0.000805,0.147628,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,188.566207
98.536400,1763939879.514044,1763939364,0.452003,0.011427,-0.000935,0.148870,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,188.148382
98.538387,1763939879.516025,1763939364,0.452003,0.011749,-0.000946,0.155223,0.000000,50.000000,-0.344366,55.442904,0.709167,1,10,10,187.718066
98.540400,1763939879.518052,1763939364,0.452003,0.012082,-0.000006,0.162762,0.000000,50.000000,-0.344366,55.098538,0.709167,1,10,10,187.269661
98.542411,1763939879.520078,1763939364,0.452003,0.012407,0.000000,0.164610,0.000000,50.000000,0.344366,56.131636,0.709167,1,10,10,186.807660
98.544391,1763939879.522042,1763939364,0.452003,0.012903,0.000000,0.164016,0.000000,50.000000,0.344366,55.098538,0.709167,1,10,10,186.355799
98.546399,1763939879.524050,1763939364,0.452003,0.013077,0.000000,0.166534,0.000000,50.000000,0.344366,55.098538,0.709167,1,10,10,185.897002
98.548389,1763939879.526034,1763939364,0.452003,0.013445,0.000000,0.176611,0.000000,50.000000,0.000000,55.098538,0.709167,1,10,10,185.410451
98.550387,1763939879.528030,1763939364,0.452003,0.013815,0.000000,0.183986,0.000000,50.000000,0.000000,55.098538,0.709167,1,10,10,184.903582
98.552402,1763939879.530046,1763939364,0.452003,0.014179,0.000000,0.183712,0.000000,50.000000,0.000000,56.131636,0.709167,1,10,10,184.387980
98.554387,1763939879.532027,1763939364,0.452003,0.014535,0.000000,0.180092,0.000000,50.000000,0.000000,55.442904,0.709167,1,10,10,183.888738
98.556398,1763939879.534071,1763939364,0.452003,0.015080,0.000000,0.180333,0.000000,50.000000,0.000000,55.442904,0.709167,1,10,10,183.388830
98.558400,1763939879.536038,1763939364,0.452003,0.015273,0.000000,0.183511,0.000000,50.000000,-0.344366,55.098538,0.709167,1,10,10,182.883261
98.560387,1763939879.538025,1763939364,0.452003,0.015666,0.000000,0.191965,0.000000,50.000000,0.344366,55.098538,0.709167,1,10,10,182.354401
98.562390,1763939879.540030,1763939364,0.452003,0.016056,0.000000,0.195939,0.000000,50.000000,0.000000,55.442904,0.709167,1,10,10,181.811231
98.564397,1763939879.542038,1763939364,0.452003,0.016438,0.000000,0.193353,0.000000,50.000000,-0.344366,54.754173,0.709167,1,10,10,181.281877
98.566383,1763939879.544013,1763939364,0.452003,0.016825,0.000000,0.191991,0.000000,50.000000,-0.344366,54.754173,0.709167,1,10,10,180.756252
98.568403,1763939879.546053,1763939364,0.452003,0.017226,0.000000,0.195653,0.000000,50.000000,-0.344366,54.754173,0.709167,1,10,10,180.220602
98.570401,1763939879.548050,1763939364,0.452003,0.017635,0.000000,0.202046,0.000000,50.000000,-0.344366,55.442904,0.709167,1,10,10,179.660489
98.572389,1763939879.550029,1763939364,0.452007,0.018040,0.000872,0.203826,0.000000,50.000000,0.344366,55.787270,0.709167,1,10,10,179.091929
98.574387,1763939879.552025,1763939364,0.452003,0.018437,0.000039,0.201261,0.000000,50.000000,0.344366,55.098538,0.709167,1,10,10,178.537459
98.576396,1763939879.554033,1763939364,0.452003,0.018834,-0.000869,0.198645,0.000000,50.000000,0.000000,54.754173,0.709167,1,10,10,177.993623
98.578398,1763939879.556041,1763939364,0.452003,0.019243,-0.000500,0.200867,0.000000,50.000000,-0.344366,54.754173,0.709167,1,10,10,177.443694
98.580384,1763939879.558015,1763939364,0.452007,0.019667,0.000680,0.207978,0.000000,50.000000,0.344366,55.787270,0.709167,1,10,10,176.863554
98.582405,1763939879.560056,1763939364,0.452007,0.020091,0.000943,0.211625,0.000000,50.000000,0.344366,54.754173,0.709167,1,10,10,176.284169
98.584409,1763939879.562054,1763939364,0.452007,0.020507,0.000039,0.210770,0.000000,50.000000,0.000000,55.098538,0.709167,1,10,10,175.703513
98.586389,1763939879.564029,1763939364,0.452003,0.021113,-0.000872,0.204204,0.000000,50.000000,-0.344366,54.065441,0.709167,1,10,10,175.151478
98.588402,1763939879.566047,1763939364,0.452007,0.021321,-0.000495,0.203381,0.000000,50.000000,0.344366,54.409807,0.709167,1,10,10,174.598169
98.590389,1763939879.568026,1763939364,0.452007,0.021745,-0.000003,0.207178,0.000000,50.000000,0.000000,54.754173,0.709167,1,10,10,174.030977
98.592396,1763939879.570035,1763939364,0.452007,0.022180,0.000039,0.214400,0.000000,50.000000,0.000000,55.442904,0.709167,1,10,10,173.436629
98.594391,1763939879.572029,1763939364,0.452007,0.022820,0.000000,0.215013,0.000000,50.000000,0.000000,55.098538,0.709167,1,10,10,172.844285
98.596405,1763939879.574059,1763939364,0.452007,0.023032,0.000000,0.213139,0.000000,50.000000,0.344366,55.098538,0.709167,1,10,10,172.257090
98.598400,1763939879.576049,1763939364,0.452003,0.023460,-0.000682,0.212293,0.000000,50.000000,0.000000,54.754173,0.709167,1,10,10,171.675890
98.600396,1763939879.578038,1763939364,0.452007,0.023903,-0.000019,0.217095,0.000000,50.000000,-0.344366,54.754173,0.709167,1,10,10,171.081536
98.602390,1763939879.580028,1763939364,0.452007,0.024353,0.000244,0.222664,0.000000,50.000000,0.000000,55.098538,0.709167,1,10,10,170.468113
98.604389,1763939879.582024,1763939364,0.452007,0.025008,0.000001,0.219886,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,169.869914
98.606402,1763939879.584049,1763939364,0.452007,0.025227,0.000000,0.218813,0.000000,50.000000,0.000000,54.754173,0.709167,1,10,10,169.270868
98.608387,1763939879.586017,1763939364,0.452007,0.025685,0.000000,0.223024,0.000000,50.000000,0.344366,53.721075,0.709167,1,10,10,168.671801
98.610406,1763939879.588048,1763939364,0.452007,0.026158,0.000000,0.231519,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,168.041956
98.612407,1763939879.590058,1763939364,0.452007,0.026632,0.000000,0.236588,0.000000,50.000000,0.000000,54.754173,0.709167,1,10,10,167.394247
98.614390,1763939879.592028,1763939364,0.452007,0.027321,0.000000,0.231790,0.000000,50.000000,0.000000,54.065441,0.709167,1,10,10,166.767654
98.616390,1763939879.594025,1763939364,0.452007,0.027551,0.000000,0.230152,0.000000,50.000000,0.000000,53.721075,0.709167,1,10,10,166.149453
98.618410,1763939879.596061,1763939364,0.452007,0.028036,0.000000,0.234155,0.000000,50.000000,0.000000,54.065441,0.709167,1,10,10,165.516467
98.620402,1763939879.598047,1763939364,0.452007,0.028539,0.000000,0.245646,0.000000,50.000000,0.000000,54.754173,0.709167,1,10,10,164.843959
98.622389,1763939879.600021,1763939364,0.452007,0.029046,0.000000,0.252382,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,164.157357
98.624411,1763939879.602070,1763939364,0.452007,0.029542,0.000000,0.250996,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,163.474526
98.626404,1763939879.604053,1763939364,0.452007,0.030038,0.000000,0.248013,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,162.799809
98.628395,1763939879.606031,1763939364,0.452007,0.030553,0.000000,0.251754,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,162.114914
98.630402,1763939879.608048,1763939364,0.452007,0.031087,0.000000,0.261009,0.000000,50.000000,-0.344366,54.754173,0.709167,1,10,10,161.400334
98.632400,1763939879.610043,1763939364,0.452007,0.031613,0.000000,0.264915,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,160.679636
98.634400,1763939879.612041,1763939364,0.452007,0.032146,0.000000,0.264794,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,159.959268
98.636416,1763939879.614063,1763939364,0.452007,0.032695,0.000000,0.269477,0.000000,50.000000,0.000000,53.721075,0.709167,1,10,10,159.235439
98.638411,1763939879.616067,1763939364,0.452007,0.033255,0.000000,0.276434,0.000000,50.000000,0.344366,54.409807,0.709167,1,10,10,158.483389
98.640400,1763939879.618043,1763939364,0.452007,0.034073,0.000000,0.275077,0.000000,50.000000,0.000000,54.754173,0.709167,1,10,10,157.730310
98.642399,1763939879.620039,1763939364,0.452007,0.034349,0.000000,0.273536,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,156.986157
98.644400,1763939879.622040,1763939364,0.452007,0.034921,0.000000,0.278819,0.000000,50.000000,0.000000,54.409807,0.709167,1,10,10,156.227632
98.646398,1763939879.624035,1763939364,0.452007,0.035508,0.000000,0.288398,0.000000,50.000000,0.000000,53.721075,0.709167,1,10,10,155.452978
98.648418,1763939879.626073,1763939364,0.452007,0.036083,0.000000,0.291195,0.000000,50.000000,0.344366,54.409807,0.709167,1,10,10,154.660769
98.650395,1763939879.628028,1763939364,0.452007,0.036946,0.000000,0.286966,0.000000,50.000000,0.000000,53.721075,0.709167,1,10,10,153.889963
98.652402,1763939879.630044,1763939364,0.452007,0.037241,0.000000,0.288435,0.000000,50.000000,0.000000,53.721075,0.709167,1,10,10,153.115211
98.654413,1763939879.632068,1763939364,0.452007,0.037835,0.000000,0.294341,0.000000,50.000000,0.000000,53.376709,0.709167,1,10,10,152.329662
98.656402,1763939879.634045,1763939364,0.452007,0.038433,0.000000,0.298179,0.000000,50.000000,0.344366,53.721075,0.709167,1,10,10,151.528721
98.658406,1763939879.636054,1763939364,0.452007,0.039039,0.000000,0.300602,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,150.731638
98.660407,1763939879.638057,1763939364,0.452007,0.039944,0.000000,0.301957,0.000000,50.000000,0.000000,53.376709,0.709167,1,10,10,149.925765
98.662414,1763939879.640059,1763939364,0.452007,0.040243,0.000000,0.301059,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,149.127472
98.664397,1763939879.642033,1763939364,0.452007,0.040856,0.000000,0.302230,0.000000,50.000000,0.000000,54.065441,0.709167,1,10,10,148.310460
98.666416,1763939879.644073,1763939364,0.452007,0.041488,0.000000,0.310121,0.000000,50.000000,0.000000,54.065441,0.709167,1,10,10,147.472118
98.668403,1763939879.646047,1763939364,0.452007,0.042116,0.000000,0.315257,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,146.636176
98.670401,1763939879.648041,1763939364,0.452007,0.042733,0.000000,0.311839,0.000000,50.000000,0.344366,53.376709,0.709167,1,10,10,145.803912
98.672411,1763939879.650062,1763939364,0.452007,0.043354,0.000000,0.308986,0.000000,50.000000,0.000000,53.376709,0.709167,1,10,10,144.979278
98.674403,1763939879.652046,1763939364,0.452007,0.043994,0.000000,0.314500,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,144.145344
98.676403,1763939879.654040,1763939364,0.452007,0.044645,0.000000,0.322111,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,143.291229
98.678408,1763939879.656054,1763939364,0.452007,0.045296,0.000000,0.324900,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,142.429719
98.680410,1763939879.658061,1763939364,0.452007,0.045939,0.000000,0.323822,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,141.571066
98.682408,1763939879.660055,1763939364,0.452007,0.046583,0.000000,0.322145,0.000000,50.000000,0.000000,53.376709,0.709167,1,10,10,140.711313
98.684415,1763939879.662069,1763939364,0.452007,0.047237,0.000000,0.323776,0.000000,50.000000,0.000000,53.721075,0.709167,1,10,10,139.841632
98.686406,1763939879.664052,1763939364,0.452007,0.047911,0.000000,0.331044,0.000000,50.000000,0.000000,53.721075,0.709167,1,10,10,138.952429
98.688412,1763939879.666052,1763939364,0.452007,0.048577,0.000000,0.335114,0.000000,50.000000,0.000000,53.721075,0.709167,1,10,10,138.052296
98.690413,1763939879.668060,1763939364,0.452007,0.049228,0.000000,0.330294,0.000000,50.000000,0.000000,53.376709,0.709167,1,10,10,137.170794
98.692402,1763939879.670040,1763939364,0.452007,0.049895,0.000000,0.328582,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,136.299521
98.694421,1763939879.672081,1763939364,0.452007,0.050576,0.000000,0.335720,0.000000,50.000000,0.000000,51.999246,0.709167,1,10,10,135.426661
98.696426,1763939879.674089,1763939364,0.452007,0.051276,0.000000,0.344539,0.000000,50.000000,-0.344366,52.687977,0.709167,1,10,10,134.518990
98.698408,1763939879.676095,1763939364,0.452007,0.051973,0.000000,0.348565,0.000000,50.000000,0.000000,52.687977,0.709167,1,10,10,133.600731
98.700410,1763939879.678059,1763939364,0.452007,0.052321,0.000000,0.349124,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,132.674988
98.702412,1763939879.680062,1763939364,0.452007,0.053706,0.000000,0.345834,0.000000,50.000000,0.344366,53.032343,0.709167,1,10,10,131.757951
98.704407,1763939879.682051,1763939364,0.452007,0.054062,0.000000,0.349033,0.000000,50.000000,0.000000,52.687977,0.709167,1,10,10,130.838458
98.706411,1763939879.684056,1763939364,0.452007,0.054785,0.000000,0.356745,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,129.892508
98.708407,1763939879.686051,1763939364,0.452007,0.055500,0.000000,0.359129,0.000000,50.000000,0.000000,53.376709,0.709167,1,10,10,128.934052
98.710402,1763939879.688035,1763939364,0.452007,0.056223,0.000000,0.359443,0.000000,50.000000,0.000000,52.343612,0.709167,1,10,10,127.993325
98.712420,1763939879.690074,1763939364,0.452007,0.056961,0.000000,0.364429,0.000000,50.000000,0.344366,51.999246,0.709167,1,10,10,127.045802
98.714451,1763939879.692129,1763939364,0.452007,0.057703,0.000000,0.369287,0.000000,50.000000,0.000000,52.687977,0.709167,1,10,10,126.072952
98.716414,1763939879.694070,1763939364,0.452007,0.058449,0.000000,0.371667,0.000000,50.000000,0.344366,51.999246,0.709167,1,10,10,125.106610
98.718411,1763939879.696061,1763939364,0.452007,0.059194,0.000000,0.372646,0.000000,50.000000,0.000000,51.999246,0.709167,1,10,10,124.137744
98.720420,1763939879.698076,1763939364,0.452007,0.059959,0.000000,0.377034,0.000000,50.000000,-0.344366,52.687977,0.709167,1,10,10,123.144464
98.722409,1763939879.700052,1763939364,0.452007,0.060739,0.000000,0.385371,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,122.122607
98.724406,1763939879.702043,1763939364,0.452007,0.061503,0.000000,0.386383,0.000000,50.000000,0.344366,53.032343,0.709167,1,10,10,121.098046
98.726418,1763939879.704065,1763939364,0.452007,0.062275,0.000000,0.383851,0.000000,50.000000,-0.344366,53.032343,0.709167,1,10,10,120.080200
98.728402,1763939879.706035,1763939364,0.452007,0.063070,0.000000,0.391315,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,119.069534
98.730402,1763939879.708033,1763939364,0.452007,0.063877,0.000000,0.399644,0.000000,50.000000,0.000000,51.999246,0.709167,1,10,10,118.030474
98.732405,1763939879.710037,1763939364,0.452007,0.064683,0.000000,0.402879,0.000000,50.000000,0.000000,52.343612,0.709167,1,10,10,116.976067
98.734407,1763939879.712044,1763939364,0.452007,0.065478,0.000000,0.400526,0.000000,50.000000,0.344366,51.999246,0.709167,1,10,10,115.934692
98.736421,1763939879.714085,1763939364,0.452007,0.066291,0.000000,0.402959,0.000000,50.000000,-0.344366,51.999246,0.709167,1,10,10,114.886989
98.738457,1763939879.716151,1763939364,0.452007,0.067124,0.000000,0.410033,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,113.827978
98.740439,1763939879.718100,1763939364,0.452007,0.068362,0.000000,0.413544,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,112.731419
98.742424,1763939879.720084,1763939364,0.452007,0.068774,0.000000,0.413075,0.000000,50.000000,0.000000,52.687977,0.709167,1,10,10,111.643215
98.744426,1763939879.722088,1763939364,0.452007,0.069611,0.000000,0.415736,0.000000,50.000000,0.344366,51.310514,0.709167,1,10,10,110.576611
98.746418,1763939879.724069,1763939364,0.452007,0.070455,0.000000,0.419337,0.000000,50.000000,0.000000,53.032343,0.709167,1,10,10,109.464690
98.748415,1763939879.726061,1763939364,0.452007,0.071727,0.000000,0.422936,0.000000,50.000000,0.000000,52.343612,0.709167,1,10,10,108.357790
98.750424,1763939879.728070,1763939364,0.452007,0.072151,0.000000,0.423848,0.000000,50.000000,0.344366,51.999246,0.709167,1,10,10,107.255776
98.752420,1763939879.730062,1763939364,0.452007,0.073006,0.000000,0.425773,0.000000,50.000000,-0.344366,51.999246,0.709167,1,10,10,106.148759
98.754420,1763939879.732062,1763939364,0.452007,0.073865,0.000000,0.428490,0.000000,50.000000,0.000000,52.343612,0.709167,1,10,10,105.027322
98.756445,1763939879.734133,1763939364,0.452007,0.074724,0.000000,0.429267,0.000000,50.000000,0.000000,52.343612,0.709167,1,10,10,103.903852
98.758425,1763939879.736091,1763939364,0.452007,0.075595,0.000000,0.431853,0.000000,50.000000,0.000000,51.310514,0.709167,1,10,10,102.795923
98.760419,1763939879.738071,1763939364,0.452007,0.076466,0.000000,0.435542,0.000000,50.000000,0.344366,51.999246,0.709167,1,10,10,101.663507
98.762430,1763939879.740093,1763939364,0.452007,0.077332,0.000000,0.434204,0.000000,50.000000,0.000000,51.310514,0.709167,1,10,10,100.549545
98.764425,1763939879.742072,1763939364,0.452007,0.078199,0.000000,0.432947,0.000000,50.000000,0.000000,51.310514,0.709167,1,10,10,99.438809
98.766427,1763939879.744085,1763939364,0.452007,0.079085,0.000000,0.437766,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,98.308170
98.768430,1763939879.746106,1763939364,0.452007,0.079978,0.000000,0.443692,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,97.162228
98.770421,1763939879.748066,1763939364,0.452007,0.080860,0.000000,0.443469,0.000000,50.000000,0.000000,51.999246,0.709167,1,10,10,96.009224
98.772409,1763939879.750053,1763939364,0.452007,0.081750,0.000000,0.443527,0.000000,50.000000,0.000000,50.966148,0.709167,1,10,10,94.878981
98.774421,1763939879.752065,1763939364,0.452007,0.082643,0.000000,0.445504,0.000000,50.000000,-0.344366,51.654880,0.709167,1,10,10,93.728333
98.776441,1763939879.754141,1763939364,0.452007,0.083536,0.000000,0.445862,0.000000,50.000000,0.000000,50.966148,0.709167,1,10,10,92.592138
98.778436,1763939879.756133,1763939364,0.452007,0.084437,0.000000,0.448733,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,91.433176
98.780464,1763939879.758187,1763939364,0.452007,0.085353,0.000000,0.454011,0.000000,50.000000,0.344366,52.343612,0.709167,1,10,10,90.244922
98.782447,1763939879.760138,1763939364,0.452007,0.086261,0.000000,0.455269,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,89.069077
98.784428,1763939879.762092,1763939364,0.452007,0.087166,0.000000,0.453122,0.000000,50.000000,-0.344366,52.343612,0.709167,1,10,10,87.883148
98.786446,1763939879.764125,1763939364,0.452007,0.088082,0.000000,0.455119,0.000000,50.000000,0.000000,50.277416,0.709167,1,10,10,86.739038
98.788442,1763939879.766111,1763939364,0.452007,0.088998,0.000000,0.457992,0.000000,50.000000,-0.344366,50.966148,0.709167,1,10,10,85.571906
98.790425,1763939879.768077,1763939364,0.452007,0.089933,0.000000,0.461773,0.000000,50.000000,0.000000,50.966148,0.709167,1,10,10,84.395167
98.792433,1763939879.770077,1763939364,0.452007,0.090875,0.000000,0.468613,0.000000,50.000000,-0.344366,50.966148,0.709167,1,10,10,83.200971
98.794424,1763939879.772067,1763939364,0.452007,0.091818,0.000000,0.471403,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,81.983457
98.796429,1763939879.774080,1763939364,0.452007,0.092753,0.000000,0.469623,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,80.770541
98.798432,1763939879.776096,1763939364,0.452007,0.093695,0.000000,0.468730,0.000000,50.000000,0.000000,51.654880,0.709167,1,10,10,79.559933
98.800453,1763939879.778140,1763939364,0.452007,0.094653,0.000000,0.474858,0.000000,50.000000,0.000000,50.277416,0.709167,1,10,10,78.366202
98.802429,1763939879.780090,1763939364,0.452007,0.095618,0.000000,0.480307,0.000000,50.000000,0.000000,50.966148,0.709167,1,10,10,77.142231
98.804437,1763939879.782105,1763939364,0.452007,0.096591,0.000000,0.484178,0.000000,50.000000,0.000000,51.310514,0.709167,1,10,10,75.900061
