time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
98.561748,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.563735,1763295677.215193,1763295558,1,8,0.000000,-12.741537,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.565661,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.567770,1763295677.215193,1763295558,1,8,0.000000,-12.741537,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.569740,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.571740,1763295677.215193,1763295558,1,8,-0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.573738,1763295677.215193,1763295558,1,8,0.000000,-12.741537,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.575741,1763295677.215193,1763295558,1,8,0.688732,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.577769,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.579744,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.581745,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.583746,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.585747,1763295677.215193,1763295558,1,8,0.000000,-12.741537,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.587773,1763295677.215193,1763295558,1,8,-0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.589748,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.591750,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.593751,1763295677.215193,1763295558,1,8,0.344366,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.595751,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.597778,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.599753,1763295677.215193,1763295558,1,8,0.000000,-13.085903,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.601754,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.603754,1763295677.215193,1763295558,1,8,0.344366,-12.741537,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.605756,1763295677.215193,1763295558,1,8,0.344366,-11.708439,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.607785,1763295677.215193,1763295558,1,8,-0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.609757,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.611759,1763295677.215193,1763295558,1,8,0.344366,-12.741537,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.613759,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.615759,1763295677.215193,1763295558,1,8,0.344366,-12.741537,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.617788,1763295677.215193,1763295558,1,8,0.344366,-12.397171,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.619762,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.621762,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.623764,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.625765,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.627792,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.629767,1763295677.215193,1763295558,1,8,0.344366,-12.397171,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.631767,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.633768,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.635769,1763295677.215193,1763295558,1,8,-0.344366,-12.397171,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.637782,1763295677.215193,1763295558,1,8,-0.344366,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.639760,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.641761,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.643747,1763295677.215193,1763295558,1,8,0.344366,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.645773,1763295677.215193,1763295558,1,8,0.344366,-12.397171,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.647759,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.649789,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.651750,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.653752,1763295677.215193,1763295558,1,8,0.000000,-12.741537,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.655752,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.657732,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.659717,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.661711,1763295677.215193,1763295558,1,8,-0.344366,-13.430269,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.663690,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449831,0.008528,0.000000,0.000000,3.000000,0.200000
98.665683,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449834,0.008528,0.000872,0.000000,3.000000,0.200000
98.667687,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449834,0.008528,0.000946,0.000000,3.000000,0.200000
98.669692,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449834,0.008528,0.000687,0.000000,3.000000,0.200000
98.671679,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449838,0.008528,0.000945,0.000000,3.000000,0.200000
98.673697,1763295677.215193,1763295558,1,8,0.344366,-12.741537,0.449838,0.008528,0.001392,0.000000,3.000000,0.200000
98.675681,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.449842,0.008528,0.001410,0.000000,3.000000,0.200000
98.677679,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449846,0.008528,0.001890,0.000000,3.000000,0.200000
98.679678,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449853,0.008528,0.002367,0.000000,3.000000,0.200000
98.681678,1763295677.215193,1763295558,1,8,-0.344366,-12.741537,0.449861,0.008528,0.002801,0.000000,3.000000,0.200000
98.683680,1763295677.215193,1763295558,1,8,0.688732,-12.397171,0.449861,0.008528,0.002836,0.000000,3.000000,0.200000
98.685688,1763295677.215193,1763295558,1,8,0.000000,-12.741537,0.449868,0.008528,0.002857,0.000000,3.000000,0.200000
98.687683,1763295677.215193,1763295558,1,8,0.344366,-13.430269,0.449872,0.008528,0.002839,0.000000,3.000000,0.200000
98.689684,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.449880,0.008528,0.003521,0.000000,3.000000,0.200000
98.691684,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449891,0.008528,0.003038,0.000000,3.000000,0.200000
98.693685,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.449895,0.008528,0.002840,0.000000,3.000000,0.200000
98.695692,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449899,0.008528,0.002839,0.000000,3.000000,0.200000
98.697686,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449903,0.008528,0.002833,0.000000,3.000000,0.200000
98.699688,1763295677.215193,1763295558,1,8,-0.344366,-12.052805,0.449910,0.008528,0.002836,0.000000,3.000000,0.200000
98.701687,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.449918,0.008528,0.003285,0.000000,3.000000,0.200000
98.703689,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449921,0.008528,0.002842,0.000000,3.000000,0.200000
98.705696,1763295677.215193,1763295558,1,8,0.000000,-11.708439,0.449925,0.008528,0.002839,0.000000,3.000000,0.200000
98.707690,1763295677.215193,1763295558,1,8,0.688732,-12.397171,0.449933,0.008528,0.002839,0.000000,3.000000,0.200000
98.709691,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449937,0.008528,0.002844,0.000000,3.000000,0.200000
98.711691,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449948,0.008528,0.002839,0.000000,3.000000,0.200000
98.713692,1763295677.215193,1763295558,1,8,0.344366,-12.741537,0.449952,0.008528,0.002848,0.000000,3.000000,0.200000
98.715698,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.449959,0.008528,0.002839,0.000000,3.000000,0.200000
98.717703,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449959,0.008528,0.002839,0.000000,3.000000,0.200000
98.719694,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449967,0.008528,0.003303,0.000000,3.000000,0.200000
98.721695,1763295677.215193,1763295558,1,8,0.344366,-13.430269,0.449971,0.008528,0.002842,0.000000,3.000000,0.200000
98.723695,1763295677.215193,1763295558,1,8,0.000000,-12.052805,0.449982,0.008528,0.002802,0.000000,3.000000,0.200000
98.725702,1763295677.215193,1763295558,1,8,0.344366,-12.741537,0.449986,0.008528,0.003074,0.000000,3.000000,0.200000
98.727697,1763295677.215193,1763295558,1,8,0.344366,-12.052805,0.449993,0.008528,0.002840,0.000000,3.000000,0.200000
98.729770,1763295677.215193,1763295558,1,8,0.344366,-12.397171,0.449993,0.008528,0.002714,0.000000,3.000000,0.200000
98.731749,1763295677.215193,1763295558,1,8,0.000000,-12.397171,0.450001,0.008528,0.002820,0.000000,3.000000,0.200000
98.733756,1763295677.215193,1763295558,1,8,0.000000,-13.430269,0.450009,0.008528,0.002392,0.000000,3.000000,0.200000
106.970774,1763295685.650347,1763295558,1,9,-4.132390,-8.264781,0.451931,0.006389,0.000021,0.004009,3.000000,0.200000
106.972774,1763295685.650347,1763295558,1,9,-3.788025,-8.264781,0.451931,0.006401,0.000000,0.004584,3.000000,0.200000
106.974804,1763295685.650347,1763295558,1,9,-4.132390,-7.920415,0.451935,0.006408,0.000926,0.004664,3.000000,0.200000
106.976776,1763295685.650347,1763295558,1,9,-3.788025,-8.264781,0.451935,0.006419,0.000265,0.004731,3.000000,0.200000
106.978777,1763295685.650347,1763295558,1,9,-3.788025,-7.920415,0.451935,0.006435,0.000001,0.005007,3.000000,0.200000
106.980778,1763295685.650347,1763295558,1,9,-3.788025,-7.920415,0.451935,0.006438,0.000000,0.004753,3.000000,0.200000
106.982779,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451935,0.006450,0.000000,0.004731,3.000000,0.200000
106.984807,1763295685.650347,1763295558,1,9,-3.788025,-7.920415,0.451939,0.006457,0.000940,0.004856,3.000000,0.200000
106.986781,1763295685.650347,1763295558,1,9,-4.132390,-8.609147,0.451939,0.006469,0.000946,0.005154,3.000000,0.200000
106.988781,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451939,0.006480,0.000074,0.005531,3.000000,0.200000
106.990783,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451939,0.006484,0.000000,0.004884,3.000000,0.200000
106.992784,1763295685.650347,1763295558,1,9,-3.788025,-9.297878,0.451939,0.006499,0.000000,0.004878,3.000000,0.200000
106.994810,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451943,0.006518,0.000926,0.005323,3.000000,0.200000
106.996785,1763295685.650347,1763295558,1,9,-3.788025,-9.297878,0.451943,0.006518,0.000945,0.005389,3.000000,0.200000
106.998786,1763295685.650347,1763295558,1,9,-3.788025,-9.297878,0.451943,0.006533,0.000265,0.005401,3.000000,0.200000
107.000788,1763295685.650347,1763295558,1,9,-3.788025,-9.297878,0.451943,0.006544,0.000001,0.005405,3.000000,0.200000
107.002788,1763295685.650347,1763295558,1,9,-4.132390,-8.609147,0.451943,0.006556,0.000000,0.005676,3.000000,0.200000
107.004775,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451943,0.006571,0.000000,0.005552,3.000000,0.200000
107.006799,1763295685.650347,1763295558,1,9,-3.788025,-8.953512,0.451943,0.006575,0.000000,0.005156,3.000000,0.200000
107.008776,1763295685.650347,1763295558,1,9,-3.788025,-7.920415,0.451943,0.006586,0.000000,0.005163,3.000000,0.200000
107.010777,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451943,0.006594,0.000682,0.005672,3.000000,0.200000
107.012777,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451946,0.006605,0.000945,0.005807,3.000000,0.200000
107.014779,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451946,0.006624,0.000946,0.005992,3.000000,0.200000
107.016824,1763295685.650347,1763295558,1,9,-3.099293,-8.609147,0.451946,0.006635,0.000021,0.005960,3.000000,0.200000
107.018780,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451946,0.006643,0.000000,0.005992,3.000000,0.200000
107.020781,1763295685.650347,1763295558,1,9,-3.788025,-8.609147,0.451946,0.006654,0.000000,0.006339,3.000000,0.200000
107.022781,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451946,0.006673,0.000000,0.006153,3.000000,0.200000
107.024782,1763295685.650347,1763295558,1,9,-3.788025,-8.953512,0.451946,0.006688,0.000000,0.006538,3.000000,0.200000
107.026805,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451946,0.006700,0.000000,0.006613,3.000000,0.200000
107.028784,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451946,0.006711,0.000000,0.006048,3.000000,0.200000
107.030800,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451950,0.006718,0.000926,0.006047,3.000000,0.200000
107.032801,1763295685.650347,1763295558,1,9,-3.788025,-8.953512,0.451950,0.006730,0.000945,0.006554,3.000000,0.200000
107.034802,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451950,0.006753,0.000265,0.006925,3.000000,0.200000
107.036844,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451950,0.006771,0.000001,0.006796,3.000000,0.200000
107.038834,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451950,0.006779,0.000000,0.006637,3.000000,0.200000
107.040857,1763295685.650347,1763295558,1,9,-4.132390,-8.953512,0.451950,0.006794,0.000000,0.006629,3.000000,0.200000
107.042859,1763295685.650347,1763295558,1,9,-3.788025,-9.297878,0.451950,0.006806,0.000446,0.006783,3.000000,0.200000
107.044860,1763295685.650347,1763295558,1,9,-3.788025,-8.953512,0.451954,0.006821,0.000943,0.006945,3.000000,0.200000
107.046899,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451954,0.006836,0.000039,0.007397,3.000000,0.200000
107.048862,1763295685.650347,1763295558,1,9,-4.132390,-9.986610,0.451954,0.006851,0.000003,0.007569,3.000000,0.200000
107.050865,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.451954,0.006866,0.000000,0.007268,3.000000,0.200000
107.052865,1763295685.650347,1763295558,1,9,-4.132390,-9.642244,0.451958,0.006881,0.000907,0.007243,3.000000,0.200000
107.054766,1763295685.650347,1763295558,1,9,-3.788025,-9.642244,0.451958,0.006896,0.000500,0.007544,3.000000,0.200000
107.056911,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.451958,0.006919,0.000003,0.007570,3.000000,0.200000
107.058846,1763295685.650347,1763295558,1,9,-3.788025,-9.297878,0.451958,0.006927,0.000000,0.007570,3.000000,0.200000
107.060847,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.451962,0.006942,0.000940,0.007570,3.000000,0.200000
107.062849,1763295685.650347,1763295558,1,9,-3.788025,-9.297878,0.451962,0.006957,0.000074,0.007570,3.000000,0.200000
107.064873,1763295685.650347,1763295558,1,9,-4.132390,-9.297878,0.451962,0.006972,0.000006,0.007806,3.000000,0.200000
107.066914,1763295685.650347,1763295558,1,9,-4.132390,-9.986610,0.451965,0.006991,0.000872,0.008343,3.000000,0.200000
107.068875,1763295685.650347,1763295558,1,9,-3.443659,-9.986610,0.451965,0.007006,0.000946,0.008279,3.000000,0.200000
107.070876,1763295685.650347,1763295558,1,9,-4.132390,-9.986610,0.451965,0.007014,0.000006,0.007898,3.000000,0.200000
107.072877,1763295685.650347,1763295558,1,9,-4.132390,-9.986610,0.451965,0.007044,0.000000,0.007890,3.000000,0.200000
107.074879,1763295685.650347,1763295558,1,9,-4.132390,-9.986610,0.451969,0.007055,0.000872,0.008467,3.000000,0.200000
107.076916,1763295685.650347,1763295558,1,9,-4.132390,-9.297878,0.451969,0.007063,0.000946,0.008640,3.000000,0.200000
107.078882,1763295685.650347,1763295558,1,9,-4.132390,-10.675342,0.451969,0.007082,0.000006,0.009177,3.000000,0.200000
107.080882,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.451969,0.007120,0.000000,0.009428,3.000000,0.200000
107.082885,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.451973,0.007127,0.000806,0.008948,3.000000,0.200000
107.084886,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.451973,0.007139,0.000946,0.008868,3.000000,0.200000
107.086922,1763295685.650347,1763295558,1,9,-4.132390,-10.675342,0.451973,0.007158,0.000140,0.009215,3.000000,0.200000
107.088864,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.451973,0.007195,0.000001,0.009606,3.000000,0.200000
107.090866,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.451977,0.007214,0.000945,0.009882,3.000000,0.200000
107.092867,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.451977,0.007226,0.000946,0.010132,3.000000,0.200000
107.094869,1763295685.650347,1763295558,1,9,-4.132390,-9.986610,0.451977,0.007245,0.000702,0.009886,3.000000,0.200000
107.096869,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.451981,0.007267,0.000946,0.010387,3.000000,0.200000
107.098885,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.451984,0.007290,0.000827,0.010855,3.000000,0.200000
107.100855,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.451984,0.007309,0.000937,0.010666,3.000000,0.200000
107.102855,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.451988,0.007332,0.001753,0.010865,3.000000,0.200000
107.104856,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.451988,0.007343,0.000956,0.010904,3.000000,0.200000
107.106857,1763295685.650347,1763295558,1,9,-4.132390,-9.986610,0.451992,0.007366,0.001638,0.010872,3.000000,0.200000
107.108887,1763295685.650347,1763295558,1,9,-4.132390,-10.675342,0.451996,0.007400,0.001873,0.011201,3.000000,0.200000
107.110859,1763295685.650347,1763295558,1,9,-4.132390,-10.675342,0.451999,0.007422,0.001864,0.011344,3.000000,0.200000
107.112861,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.452003,0.007449,0.001892,0.012190,3.000000,0.200000
107.114849,1763295685.650347,1763295558,1,9,-3.099293,-11.364074,0.452011,0.007472,0.002085,0.012171,3.000000,0.200000
107.116850,1763295685.650347,1763295558,1,9,-3.788025,-11.364074,0.452015,0.007494,0.002468,0.011836,3.000000,0.200000
107.118851,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.452018,0.007510,0.002784,0.012171,3.000000,0.200000
107.120860,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.452022,0.007532,0.002588,0.011591,3.000000,0.200000
107.122837,1763295685.650347,1763295558,1,9,-4.132390,-12.052805,0.452030,0.007566,0.002837,0.011554,3.000000,0.200000
107.124838,1763295685.650347,1763295558,1,9,-3.788025,-9.986610,0.452034,0.007604,0.003084,0.012420,3.000000,0.200000
107.126854,1763295685.650347,1763295558,1,9,-3.788025,-10.675342,0.452045,0.007619,0.003388,0.012992,3.000000,0.200000
107.128840,1763295685.650347,1763295558,1,9,-3.788025,-11.708439,0.452052,0.007657,0.003284,0.012998,3.000000,0.200000
107.130863,1763295685.650347,1763295558,1,9,-4.132390,-10.675342,0.452056,0.007669,0.003300,0.012356,3.000000,0.200000
107.132842,1763295685.650347,1763295558,1,9,-3.788025,-10.330976,0.452064,0.007691,0.003681,0.012553,3.000000,0.200000
107.134858,1763295685.650347,1763295558,1,9,-4.132390,-10.675342,0.452071,0.007718,0.003301,0.012303,3.000000,0.200000
107.136843,1763295685.650347,1763295558,1,9,-3.788025,-11.708439,0.452079,0.007744,0.003650,0.012747,3.000000,0.200000
107.138817,1763295685.650347,1763295558,1,9,-4.132390,-11.019708,0.452087,0.007756,0.003414,0.013113,3.000000,0.200000
107.140806,1763295685.650347,1763295558,1,9,-4.132390,-11.708439,0.452090,0.007793,0.003520,0.012423,3.000000,0.200000
107.142839,1763295685.650347,1763295558,1,9,-4.132390,-11.019708,0.452094,0.007793,0.003083,0.013126,3.000000,0.200000
107.144835,1763295685.650347,1763295558,1,9,-4.132390,-11.708439,0.452102,0.007820,0.003281,0.012497,3.000000,0.200000
107.146847,1763295685.650347,1763295558,1,9,-4.132390,-11.364074,0.452109,0.007869,0.003104,0.012311,3.000000,0.200000
107.148864,1763295685.650347,1763295558,1,9,-4.132390,-10.675342,0.452121,0.007907,0.003037,0.012320,3.000000,0.200000
107.150876,1763295685.650347,1763295558,1,9,-4.132390,-11.364074,0.452124,0.007918,0.003215,0.012303,3.000000,0.200000
107.152926,1763295685.650347,1763295558,1,9,-4.476756,-10.675342,0.452128,0.007945,0.003305,0.012757,3.000000,0.200000
107.154879,1763295685.650347,1763295558,1,9,-4.132390,-12.052805,0.452136,0.007968,0.002908,0.012495,3.000000,0.200000
107.156862,1763295685.650347,1763295558,1,9,-5.165488,-12.052805,0.452143,0.007979,0.002839,0.012338,3.000000,0.200000
107.158880,1763295685.650347,1763295558,1,9,-4.132390,-11.708439,0.452147,0.008005,0.002839,0.012066,3.000000,0.200000
107.160881,1763295685.650347,1763295558,1,9,-4.132390,-11.708439,0.452151,0.008039,0.002839,0.011591,3.000000,0.200000
107.162882,1763295685.650347,1763295558,1,9,-4.132390,-12.397171,0.452158,0.008062,0.002839,0.011496,3.000000,0.200000
107.164916,1763295685.650347,1763295558,1,9,-4.132390,-13.085903,0.452166,0.008085,0.002803,0.011601,3.000000,0.200000
107.166802,1763295685.650347,1763295558,1,9,-4.132390,-12.741537,0.452170,0.008123,0.002598,0.012160,3.000000,0.200000
107.168873,1763295685.650347,1763295558,1,9,-4.132390,-11.364074,0.452174,0.008123,0.002820,0.012054,3.000000,0.200000
115.428057,1763295694.107661,1763295558,1,10,-11.364074,-36.158416,0.456019,0.020333,0.000000,0.001892,3.000000,0.200000
115.430038,1763295694.107661,1763295558,1,10,-11.708439,-36.158416,0.456019,0.020341,0.000000,0.001928,3.000000,0.200000
115.432039,1763295694.107661,1763295558,1,10,-11.708439,-36.847148,0.456019,0.020341,0.000000,0.002577,3.000000,0.200000
115.434040,1763295694.107661,1763295558,1,10,-11.364074,-36.847148,0.456019,0.020348,0.000000,0.002323,3.000000,0.200000
115.436041,1763295694.107661,1763295558,1,10,-11.364074,-36.158416,0.456019,0.020352,0.000000,0.002585,3.000000,0.200000
115.438075,1763295694.107661,1763295558,1,10,-11.708439,-36.158416,0.456019,0.020360,0.000000,0.002837,3.000000,0.200000
115.440042,1763295694.107661,1763295558,1,10,-11.708439,-36.502782,0.456019,0.020364,0.000000,0.003084,3.000000,0.200000
115.442053,1763295694.107661,1763295558,1,10,-12.397171,-36.158416,0.456019,0.020371,0.000000,0.003339,3.000000,0.200000
115.444055,1763295694.107661,1763295558,1,10,-12.397171,-35.814050,0.456019,0.020379,0.000000,0.003518,3.000000,0.200000
115.446055,1763295694.107661,1763295558,1,10,-12.397171,-35.125318,0.456019,0.020386,0.000000,0.004001,3.000000,0.200000
115.448081,1763295694.107661,1763295558,1,10,-11.708439,-36.502782,0.456019,0.020394,0.000000,0.004041,3.000000,0.200000
115.450057,1763295694.107661,1763295558,1,10,-12.397171,-36.502782,0.456019,0.020401,0.000000,0.003939,3.000000,0.200000
115.452058,1763295694.107661,1763295558,1,10,-11.708439,-35.814050,0.456019,0.020413,0.000000,0.004708,3.000000,0.200000
115.454059,1763295694.107661,1763295558,1,10,-11.708439,-36.158416,0.456019,0.020424,0.000000,0.005243,3.000000,0.200000
115.456059,1763295694.107661,1763295558,1,10,-12.397171,-37.535879,0.456019,0.020432,0.000000,0.004878,3.000000,0.200000
115.458084,1763295694.107661,1763295558,1,10,-11.708439,-36.847148,0.456023,0.020451,0.000806,0.005399,3.000000,0.200000
115.460005,1763295694.107661,1763295558,1,10,-11.364074,-36.847148,0.456023,0.020454,0.000926,0.005531,3.000000,0.200000
115.462077,1763295694.107661,1763295558,1,10,-11.708439,-36.847148,0.456023,0.020466,0.000946,0.005677,3.000000,0.200000
115.464117,1763295694.107661,1763295558,1,10,-12.052805,-36.847148,0.456023,0.020477,0.000001,0.006266,3.000000,0.200000
115.466131,1763295694.107661,1763295558,1,10,-12.052805,-36.502782,0.456023,0.020488,0.000000,0.006145,3.000000,0.200000
115.468187,1763295694.107661,1763295558,1,10,-12.052805,-36.502782,0.456023,0.020504,0.000000,0.005746,3.000000,0.200000
115.470165,1763295694.107661,1763295558,1,10,-11.708439,-37.191513,0.456023,0.020515,0.000000,0.006024,3.000000,0.200000
115.472158,1763295694.107661,1763295558,1,10,-11.708439,-36.502782,0.456023,0.020526,0.000000,0.006554,3.000000,0.200000
115.474159,1763295694.107661,1763295558,1,10,-11.708439,-36.158416,0.456023,0.020541,0.000000,0.006579,3.000000,0.200000
115.476166,1763295694.107661,1763295558,1,10,-12.052805,-36.502782,0.456027,0.020560,0.000940,0.006587,3.000000,0.200000
115.478203,1763295694.107661,1763295558,1,10,-12.397171,-36.502782,0.456027,0.020568,0.000946,0.006621,3.000000,0.200000
115.480167,1763295694.107661,1763295558,1,10,-12.052805,-36.847148,0.456027,0.020579,0.000520,0.007070,3.000000,0.200000
115.482170,1763295694.107661,1763295558,1,10,-12.397171,-36.502782,0.456031,0.020594,0.000946,0.006627,3.000000,0.200000
115.484182,1763295694.107661,1763295558,1,10,-12.052805,-37.535879,0.456034,0.020606,0.000755,0.006647,3.000000,0.200000
115.486175,1763295694.107661,1763295558,1,10,-12.397171,-37.191513,0.456034,0.020621,0.000931,0.006668,3.000000,0.200000
115.488159,1763295694.107661,1763295558,1,10,-12.052805,-36.847148,0.456038,0.020636,0.001819,0.006926,3.000000,0.200000
115.490179,1763295694.107661,1763295558,1,10,-12.052805,-36.847148,0.456038,0.020651,0.001412,0.007522,3.000000,0.200000
