time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
51.839415,1763294779.245479,1763294717,1,4,-3.443659,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.841393,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.843395,1763294779.245479,1763294717,1,4,-2.754927,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.845395,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.847397,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.849419,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.851397,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.853398,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.855395,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,0.000872,0.000000,3.000000,0.200000
51.857399,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,0.000946,0.000000,3.000000,0.200000
51.859429,1763294779.245479,1763294717,1,4,-3.443659,0.344366,0.451647,0.000000,-0.000937,0.000000,3.000000,0.200000
51.861388,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,-0.000946,0.000000,3.000000,0.200000
51.863390,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,-0.000003,0.000000,3.000000,0.200000
51.865390,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,-0.000000,0.000000,3.000000,0.200000
51.867391,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.869392,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.871436,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,0.000943,0.000000,3.000000,0.200000
51.873379,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,0.000500,0.000000,3.000000,0.200000
51.875338,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,-0.000904,0.000000,3.000000,0.200000
51.877342,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,-0.000039,0.000000,3.000000,0.200000
51.879346,1763294779.245479,1763294717,1,4,-2.754927,0.344366,0.451647,0.000000,-0.000003,0.000000,3.000000,0.200000
51.881352,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.883378,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.885369,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.887364,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.889364,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.891370,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.893386,1763294779.245479,1763294717,1,4,-2.754927,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.895478,1763294779.245479,1763294717,1,4,-3.443659,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.897479,1763294779.245479,1763294717,1,4,-3.443659,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.899480,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.901481,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.903517,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.905461,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.907463,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.909464,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.911465,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.913449,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.915479,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.917440,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.919440,1763294779.245479,1763294717,1,4,-3.443659,0.344366,0.451647,0.000000,0.000134,0.000000,3.000000,0.200000
51.921441,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000001,0.000000,3.000000,0.200000
51.923442,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,-0.000010,0.000000,3.000000,0.200000
51.925442,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,-0.000001,0.000000,3.000000,0.200000
51.927469,1763294779.245479,1763294717,1,4,-2.754927,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.929445,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.931446,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451647,0.000000,0.000000,0.000000,3.000000,0.200000
51.933447,1763294779.245479,1763294717,1,4,-2.754927,0.344366,0.451651,0.000000,0.000872,0.000000,3.000000,0.200000
51.935448,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,0.000946,0.000000,3.000000,0.200000
51.937474,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,0.000074,0.000000,3.000000,0.200000
51.939451,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,0.000000,0.000000,3.000000,0.200000
51.941452,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,0.000000,0.000000,3.000000,0.200000
51.943452,1763294779.245479,1763294717,1,4,-3.443659,0.344366,0.451651,0.000000,0.000000,0.000000,3.000000,0.200000
51.945453,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,-0.000028,0.000000,3.000000,0.200000
51.947482,1763294779.245479,1763294717,1,4,-3.099293,0.344366,0.451651,0.000000,-0.000000,0.000000,3.000000,0.200000
60.198999,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452098,0.000000,0.000000,0.000000,3.000000,0.200000
60.201012,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452098,0.000000,0.000000,0.000000,3.000000,0.200000
60.203012,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452098,0.000000,0.000000,0.000000,3.000000,0.200000
60.205040,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452094,0.000000,-0.000907,0.000000,3.000000,0.200000
60.207014,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,-0.000946,0.000000,3.000000,0.200000
60.209023,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,-0.000039,0.000000,3.000000,0.200000
60.211024,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.213016,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.215045,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.217023,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.219026,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.221027,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.223028,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.225060,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.227036,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.229042,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.231042,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.233043,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.235064,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.237045,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.239045,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.241046,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452094,0.000000,0.000000,0.000000,3.000000,0.200000
60.243046,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452090,0.000000,-0.000935,0.000000,3.000000,0.200000
60.245071,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452090,0.000000,-0.000946,0.000000,3.000000,0.200000
60.247048,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452090,0.000000,-0.000011,0.000000,3.000000,0.200000
60.249049,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452090,0.000000,0.000000,0.000000,3.000000,0.200000
60.251049,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452090,0.000000,0.000000,0.000000,3.000000,0.200000
60.253050,1763294787.695030,1763294717,1,5,-3.788025,0.344366,0.452090,0.000000,0.000000,0.000000,3.000000,0.200000
60.255076,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452090,0.000000,0.000000,0.000000,3.000000,0.200000
60.257051,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452090,0.000000,-0.000446,0.000000,3.000000,0.200000
60.259052,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452087,0.000000,-0.000943,0.000000,3.000000,0.200000
60.261046,1763294787.695030,1763294717,1,5,-3.788025,0.344366,0.452087,0.000000,-0.000500,0.000000,3.000000,0.200000
60.263043,1763294787.695030,1763294717,1,5,-3.788025,0.344366,0.452087,0.000000,-0.000003,0.000000,3.000000,0.200000
60.265075,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452083,0.000000,-0.000935,0.000000,3.000000,0.200000
60.267035,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452083,0.000000,-0.000946,0.000000,3.000000,0.200000
60.269028,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452083,0.000000,-0.000001,0.000000,3.000000,0.200000
60.271035,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452083,0.000000,0.000000,0.000000,3.000000,0.200000
60.273040,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,-0.000935,0.000000,3.000000,0.200000
60.275038,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,-0.000946,0.000000,3.000000,0.200000
60.277055,1763294787.695030,1763294717,1,5,-3.788025,0.344366,0.452079,0.000000,-0.000011,0.000000,3.000000,0.200000
60.279039,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.281039,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.283039,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.285050,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.287072,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.289050,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.291052,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.293052,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.295052,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.297072,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.299054,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.301055,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.303069,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.305067,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.307092,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.309058,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.311071,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.313071,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.315078,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.317061,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.319080,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000000,0.000000,3.000000,0.200000
60.321063,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452075,0.000000,-0.000806,0.000000,3.000000,0.200000
60.323075,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452075,0.000000,-0.000946,0.000000,3.000000,0.200000
60.325074,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,-0.000140,0.000000,3.000000,0.200000
60.327076,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452079,0.000000,0.000906,0.000000,3.000000,0.200000
60.329098,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452079,0.000000,0.000946,0.000000,3.000000,0.200000
60.331076,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,-0.000901,0.000000,3.000000,0.200000
60.333079,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,-0.000946,0.000000,3.000000,0.200000
60.335080,1763294787.695030,1763294717,1,5,-3.788025,0.344366,0.452075,0.000000,-0.000000,0.000000,3.000000,0.200000
60.337081,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.339106,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.341082,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.343083,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.345084,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.347084,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.349109,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.351086,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.353087,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.355088,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.357097,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.359131,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.361105,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.363107,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.365109,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.367108,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.369134,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.371096,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.373096,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.375097,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.377098,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.379099,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.381145,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.383108,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.385082,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.387082,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.389083,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.391093,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.393114,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.395093,1763294787.695030,1763294717,1,5,-4.132390,0.344366,0.452075,0.000000,0.000000,0.000000,3.000000,0.200000
60.397094,1763294787.695030,1763294717,1,5,-4.476756,0.344366,0.452071,0.000000,-0.000806,0.000000,3.000000,0.200000
