time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
2.962516,1763941511.138327,1763941501,0.000515,0.000216,-0.000907,0.000000,0.000000,0.000000,-0.688732,0.000000
2.982514,1763941511.158318,1763941501,0.000515,0.000216,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
3.002522,1763941511.178328,1763941501,0.000519,0.000216,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000
3.022427,1763941511.198180,1763941501,0.000519,0.000216,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.042462,1763941511.218239,1763941501,0.000515,0.000216,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.062448,1763941511.238204,1763941501,0.000515,0.000216,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.082435,1763941511.258190,1763941501,0.000519,0.000216,0.000867,0.000000,0.000000,0.000000,0.000000,0.000000
3.102537,1763941511.278322,1763941501,0.000519,0.000216,0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
3.122571,1763941511.298369,1763941501,0.000515,0.000216,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
3.142594,1763941511.318399,1763941501,0.000515,0.000216,-0.000767,0.000000,0.000000,0.000000,0.000000,0.000000
3.162603,1763941511.338409,1763941501,0.000519,0.000216,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
3.182624,1763941511.358438,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.202632,1763941511.378445,1763941501,0.000515,0.000216,-0.000872,0.000000,0.000000,0.000000,0.000000,0.344366
3.222629,1763941511.398435,1763941501,0.000519,0.000216,0.000803,0.000000,0.000000,0.000000,0.000000,0.000000
3.242637,1763941511.418443,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.262657,1763941511.438470,1763941501,0.000515,0.000216,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
3.282667,1763941511.458481,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.302675,1763941511.478488,1763941501,0.000515,0.000216,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.322684,1763941511.498497,1763941501,0.000519,0.000216,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
3.342681,1763941511.518487,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.362689,1763941511.538496,1763941501,0.000519,0.000216,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
3.382698,1763941511.558504,1763941501,0.000519,0.000216,0.000500,0.000000,0.000000,0.000000,-0.688732,0.000000
3.402706,1763941511.578511,1763941501,0.000515,0.000216,-0.000608,0.000000,0.000000,0.000000,0.000000,0.344366
3.422726,1763941511.598539,1763941501,0.000515,0.000216,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
3.442735,1763941511.618548,1763941501,0.000515,0.000216,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
3.462731,1763941511.638537,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.482753,1763941511.658566,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.502762,1763941511.678574,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.522771,1763941511.698583,1763941501,0.000515,0.000216,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.542780,1763941511.718593,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.562788,1763941511.738601,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.582796,1763941511.758602,1763941501,0.000515,0.000216,-0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
3.602804,1763941511.778618,1763941501,0.000519,0.000216,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000
3.622814,1763941511.798628,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.642822,1763941511.818636,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.662830,1763941511.838642,1763941501,0.000519,0.000216,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
3.682839,1763941511.858652,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.702848,1763941511.878661,1763941501,0.000519,0.000216,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
3.722857,1763941511.898671,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.742865,1763941511.918679,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.762872,1763941511.938679,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.782881,1763941511.958694,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.802877,1763941511.978681,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.822899,1763941511.998711,1763941501,0.000519,0.000216,0.000942,0.000000,0.000000,0.000000,0.000000,-0.344366
3.842908,1763941512.018721,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.862916,1763941512.038729,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.882925,1763941512.058738,1763941501,0.000519,0.000216,0.000500,0.000000,0.000000,0.000000,0.000000,-0.344366
3.902935,1763941512.078748,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.922944,1763941512.098757,1763941501,0.000515,0.000216,-0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
3.942952,1763941512.118765,1763941501,0.000519,0.000216,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.962948,1763941512.138754,1763941501,0.000515,0.000216,-0.000907,0.000000,0.000000,0.000000,0.000000,-0.344366
3.982968,1763941512.158781,1763941501,0.000519,0.000216,0.000942,0.000000,0.000000,0.000000,0.000000,0.000000
4.002979,1763941512.178792,1763941501,0.000519,0.000216,0.000946,0.000000,0.000000,0.000000,-0.688732,0.000000
4.022987,1763941512.198800,1763941501,0.000515,0.000216,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
4.042950,1763941512.218765,1763941501,0.000519,0.000216,0.000021,0.000000,0.000000,0.000000,-0.688732,0.000000
4.062900,1763941512.238661,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.082921,1763941512.258692,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.102951,1763941512.278730,1763941501,0.000515,0.000216,-0.000682,0.000000,0.000000,0.000000,-0.688732,0.344366
4.122969,1763941512.298762,1763941501,0.000519,0.000216,0.000915,0.000000,0.000000,0.000000,0.000000,0.000000
4.142991,1763941512.318783,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.162994,1763941512.338794,1763941501,0.000515,0.000216,-0.000946,0.000446,0.000000,0.000000,0.000000,0.000000
4.183016,1763941512.358821,1763941501,0.000519,0.000216,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000
4.203025,1763941512.378830,1763941501,0.000519,0.000216,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000
4.223034,1763941512.398839,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.243054,1763941512.418863,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.263064,1763941512.438874,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.283060,1763941512.458865,1763941501,0.000515,0.000216,-0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
4.303118,1763941512.478955,1763941501,0.000519,0.000216,0.000181,-0.000806,0.000000,0.000000,0.000000,-0.344366
4.323106,1763941512.498931,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.343101,1763941512.518914,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.363121,1763941512.538928,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.383106,1763941512.558912,1763941501,0.000519,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.403104,1763941512.578948,1763941501,0.000519,0.000216,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
0.040622,1763941712.831140,1763941501,0.144653,0.001533,-0.617821,-0.000940,0.000000,0.000000,0.000000,0.000000
0.060617,1763941712.851129,1763941501,0.133052,0.001533,-0.557498,-0.000006,0.000000,0.000000,0.344366,0.000000
0.080626,1763941712.871140,1763941501,0.122954,0.001537,-0.478961,0.000021,0.000000,0.000000,0.344366,0.000000
0.100645,1763941712.891163,1763941501,0.114502,0.001541,-0.394575,0.000935,0.000000,0.000000,0.000000,0.000000
0.120656,1763941712.911184,1763941501,0.107586,0.001541,-0.310848,0.000000,0.000000,0.000000,0.344366,0.000000
0.140678,1763941712.931217,1763941501,0.101897,0.001537,-0.260521,0.000000,0.000000,0.000000,0.000000,0.000000
0.160706,1763941712.951256,1763941501,0.097624,0.001537,-0.201029,0.000000,0.000000,0.000000,0.000000,0.000000
0.180739,1763941712.971304,1763941501,0.093960,0.001537,-0.165456,0.000000,0.000000,0.000000,-6.887317,0.000000
0.200800,1763941712.991396,1763941501,0.090096,0.001537,-0.164497,0.000000,0.000000,0.000000,-9.297878,0.000000
0.220771,1763941713.011342,1763941501,0.087408,0.001533,-0.141326,-0.000074,0.000000,0.000000,-8.264781,0.000000
0.240780,1763941713.031353,1763941501,0.084997,0.001537,-0.133045,0.000861,0.000000,0.000000,-8.264781,0.000000
0.260788,1763941713.051358,1763941501,0.082749,0.001533,-0.123540,-0.000907,0.000000,0.000000,-8.609147,0.000000
0.280786,1763941713.071349,1763941501,0.080675,0.001533,-0.104949,-0.000934,0.000000,0.000000,-7.231683,0.000000
0.300737,1763941713.091270,1763941501,0.078839,0.001537,-0.091888,0.000946,0.000000,0.000000,-7.576049,0.000000
0.320763,1763941713.111308,1763941501,0.077177,0.001537,-0.074756,0.000000,0.000000,0.000000,-7.576049,0.000000
0.340805,1763941713.131368,1763941501,0.075633,0.001537,-0.076647,0.000000,0.000000,0.000000,-7.576049,0.000000
0.360851,1763941713.151423,1763941501,0.074266,0.001537,-0.070778,0.000000,0.000000,0.000000,-8.609147,0.000000
0.380835,1763941713.171405,1763941501,0.072995,0.001537,-0.061517,0.000925,0.000000,0.000000,-7.920415,0.000000
