time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
40.767553,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343497,0.024292,0.000000,0.000011,0.702696,1
40.769568,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343501,0.024292,0.000872,0.000000,0.702696,1
40.771555,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343501,0.024292,0.000945,0.000000,0.702696,1
40.773555,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343501,0.024292,0.000946,0.000000,0.702696,1
40.775567,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343501,0.024292,0.000006,0.000000,0.702696,1
40.777569,1764319596.267685,1764319269,1,1,-41.668270,-39.946440,0.343501,0.024292,0.000000,0.000000,0.702696,1
40.779558,1764319596.267685,1764319269,1,1,-41.668270,-39.946440,0.343505,0.024292,0.000935,0.000000,0.702696,1
40.781570,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343509,0.024289,0.000981,-0.000925,0.702696,1
40.783571,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343509,0.024289,0.001392,-0.000946,0.702696,1
40.785595,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343512,0.024289,0.001408,-0.000039,0.702696,1
40.787573,1764319596.267685,1764319269,1,1,-41.668270,-40.290806,0.343516,0.024289,0.001631,0.000000,0.702696,1
40.789574,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343516,0.024289,0.000984,0.000000,0.702696,1
40.791574,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343520,0.024289,0.001190,0.000000,0.702696,1
40.793574,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343524,0.024289,0.001172,0.000000,0.702696,1
40.795576,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343524,0.024289,0.000980,0.000000,0.702696,1
40.797576,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343524,0.024289,0.000500,0.000000,0.702696,1
40.799577,1764319596.267685,1764319269,1,1,-42.357001,-40.290806,0.343524,0.024289,0.000006,0.000000,0.702696,1
40.801579,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343527,0.024289,0.000943,0.000000,0.702696,1
40.803580,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343527,0.024289,0.000039,0.000000,0.702696,1
40.805580,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343527,0.024285,0.000003,-0.000907,0.702696,1
40.807580,1764319596.267685,1764319269,1,1,-42.357001,-40.290806,0.343527,0.024285,0.000000,-0.000946,0.702696,1
40.809581,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343527,0.024285,0.000000,-0.000039,0.702696,1
40.811603,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343527,0.024285,0.000000,-0.000000,0.702696,1
40.813583,1764319596.267685,1764319269,1,1,-41.668270,-40.290806,0.343527,0.024281,0.000000,-0.000907,0.702696,1
40.815584,1764319596.267685,1764319269,1,1,-41.668270,-39.946440,0.343531,0.024281,0.000945,-0.000946,0.702696,1
40.817585,1764319596.267685,1764319269,1,1,-41.668270,-39.946440,0.343531,0.024277,0.000500,-0.000911,0.702696,1
40.819586,1764319596.267685,1764319269,1,1,-41.668270,-39.602074,0.343531,0.024277,0.000039,-0.000946,0.702696,1
40.821587,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343531,0.024274,0.000000,-0.000946,0.702696,1
40.823603,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343531,0.024274,0.000000,-0.000946,0.702696,1
40.825600,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343531,0.024270,0.000000,-0.001009,0.702696,1
40.827605,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343531,0.024270,0.000000,-0.001628,0.702696,1
40.829594,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343531,0.024266,0.000000,-0.000956,0.702696,1
40.831603,1764319596.267685,1764319269,1,1,-41.668270,-39.946440,0.343531,0.024262,0.000000,-0.001190,0.702696,1
40.833605,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343531,0.024262,0.000000,-0.000948,0.702696,1
40.835593,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343531,0.024258,0.000000,-0.000961,0.702696,1
40.837632,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343531,0.024258,0.000000,-0.000946,0.702696,1
40.839596,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343531,0.024258,0.000000,-0.000006,0.702696,1
40.841605,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343531,0.024255,0.000000,-0.000935,0.702696,1
40.843612,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343531,0.024255,0.000000,-0.000946,0.702696,1
40.845598,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343531,0.024258,0.000000,0.000915,0.702696,1
40.847599,1764319596.267685,1764319269,1,1,-41.668270,-39.946440,0.343531,0.024258,0.000000,0.000946,0.702696,1
40.849600,1764319596.267685,1764319269,1,1,-41.668270,-39.602074,0.343531,0.024258,0.000000,0.000021,0.702696,1
40.851542,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343531,0.024258,0.000000,0.000000,0.702696,1
40.853601,1764319596.267685,1764319269,1,1,-41.668270,-39.946440,0.343531,0.024258,0.000000,0.000000,0.702696,1
40.855602,1764319596.267685,1764319269,1,1,-41.668270,-39.946440,0.343535,0.024258,0.000872,0.000000,0.702696,1
40.857603,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343535,0.024258,0.000943,0.000000,0.702696,1
40.859604,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343535,0.024258,0.000500,0.000000,0.702696,1
40.861605,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343535,0.024258,0.000003,0.000000,0.702696,1
40.863627,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343535,0.024258,0.000000,0.000000,0.702696,1
40.865606,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343539,0.024258,0.000872,0.000000,0.702696,1
40.867608,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343539,0.024258,0.000946,0.000000,0.702696,1
40.869597,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343539,0.024258,0.000451,0.000000,0.702696,1
40.871540,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343543,0.024258,0.000873,0.000000,0.702696,1
40.873608,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343543,0.024258,0.000946,0.000000,0.702696,1
40.875610,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343543,0.024258,0.000074,0.000000,0.702696,1
40.877611,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343546,0.024258,0.000446,0.000000,0.702696,1
40.879613,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343546,0.024258,0.000945,0.000000,0.702696,1
40.881613,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343546,0.024258,0.000946,0.000000,0.702696,1
40.883614,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343546,0.024258,0.000021,0.000000,0.702696,1
40.885614,1764319596.267685,1764319269,1,1,-42.701367,-40.290806,0.343550,0.024258,0.000943,0.000000,0.702696,1
40.887615,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343550,0.024258,0.000265,0.000000,0.702696,1
40.889638,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343554,0.024258,0.000827,0.000000,0.702696,1
40.891555,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343554,0.024258,0.000946,-0.000682,0.702696,1
40.893556,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343554,0.024255,0.000140,-0.000945,0.702696,1
40.895559,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343558,0.024255,0.000926,-0.000265,0.702696,1
40.897566,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343558,0.024255,0.000500,-0.000002,0.702696,1
40.899576,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343558,0.024255,0.000021,0.000000,0.702696,1
40.901578,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343558,0.024255,0.000000,0.000000,0.702696,1
40.903583,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343558,0.024255,0.000000,0.000000,0.702696,1
40.905582,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343558,0.024251,0.000000,-0.000872,0.702696,1
40.907690,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343558,0.024251,0.000000,-0.000946,0.702696,1
40.909691,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343558,0.024251,0.000000,-0.000822,0.702696,1
40.911693,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343558,0.024247,0.000000,-0.000946,0.702696,1
40.913694,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343558,0.024243,0.000000,-0.001066,0.702696,1
40.915733,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343558,0.024239,0.000000,-0.001854,0.702696,1
40.917684,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343554,0.024236,-0.000806,-0.001892,0.702696,1
40.919675,1764319596.267685,1764319269,1,1,-42.357001,-39.946440,0.343554,0.024232,-0.000945,-0.001911,0.702696,1
40.921677,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343558,0.024228,0.000542,-0.002589,0.702696,1
40.923677,1764319596.267685,1764319269,1,1,-42.012636,-39.946440,0.343558,0.024221,0.000946,-0.002819,0.702696,1
40.925663,1764319596.267685,1764319269,1,1,-42.701367,-39.946440,0.343558,0.024217,0.000264,-0.002963,0.702696,1
40.927662,1764319596.267685,1764319269,1,1,-42.701367,-39.602074,0.343558,0.024209,0.000003,-0.003339,0.702696,1
40.929663,1764319596.267685,1764319269,1,1,-42.701367,-39.602074,0.343558,0.024202,0.000000,-0.002944,0.702696,1
40.931664,1764319596.267685,1764319269,1,1,-42.701367,-39.602074,0.343558,0.024194,0.000000,-0.003481,0.702696,1
40.933665,1764319596.267685,1764319269,1,1,-42.012636,-39.602074,0.343558,0.024186,0.000000,-0.004465,0.702696,1
40.935666,1764319596.267685,1764319269,1,1,-42.701367,-39.602074,0.343558,0.024179,0.000000,-0.004078,0.702696,1
40.937667,1764319596.267685,1764319269,1,1,-42.357001,-39.602074,0.343558,0.024171,0.000000,-0.003823,0.702696,1
40.939671,1764319596.267685,1764319269,1,1,-42.357001,-39.602074,0.343558,0.024164,0.000000,-0.003910,0.702696,1
40.941697,1764319596.267685,1764319269,1,1,-42.701367,-39.602074,0.343558,0.024152,0.000000,-0.003986,0.702696,1
48.310594,1764319603.834585,1764319269,1,2,-51.999246,-38.224611,0.348755,0.023384,-0.000935,-0.014051,0.702696,1
48.312595,1764319603.834585,1764319269,1,2,-51.999246,-37.535879,0.348751,0.023358,-0.001628,-0.014125,0.702696,1
48.314597,1764319603.834585,1764319269,1,2,-51.654880,-37.535879,0.348751,0.023327,-0.000956,-0.014194,0.702696,1
48.316596,1764319603.834585,1764319269,1,2,-51.999246,-37.880245,0.348747,0.023297,-0.001791,-0.015135,0.702696,1
48.318597,1764319603.834585,1764319269,1,2,-51.654880,-37.535879,0.348743,0.023267,-0.001888,-0.015140,0.702696,1
48.320610,1764319603.834585,1764319269,1,2,-51.310514,-37.535879,0.348739,0.023236,-0.001859,-0.015586,0.702696,1
48.322628,1764319603.834585,1764319269,1,2,-51.310514,-37.535879,0.348736,0.023202,-0.001398,-0.016083,0.702696,1
48.324653,1764319603.834585,1764319269,1,2,-51.310514,-37.535879,0.348736,0.023172,-0.000949,-0.015641,0.702696,1
48.326654,1764319603.834585,1764319269,1,2,-51.310514,-37.535879,0.348736,0.023142,-0.000501,-0.015143,0.702696,1
48.328655,1764319603.834585,1764319269,1,2,-51.310514,-37.535879,0.348736,0.023112,-0.000003,-0.015140,0.702696,1
48.330691,1764319603.834585,1764319269,1,2,-51.999246,-37.535879,0.348739,0.023085,0.000872,-0.014268,0.702696,1
48.332659,1764319603.834585,1764319269,1,2,-51.999246,-36.847148,0.348739,0.023059,0.000946,-0.013322,0.702696,1
48.334558,1764319603.834585,1764319269,1,2,-51.999246,-36.847148,0.348739,0.023032,0.000074,-0.012749,0.702696,1
48.336553,1764319603.834585,1764319269,1,2,-51.654880,-36.847148,0.348739,0.023009,0.000000,-0.011588,0.702696,1
48.338660,1764319603.834585,1764319269,1,2,-51.999246,-37.191513,0.348743,0.022990,0.000682,-0.010996,0.702696,1
48.340663,1764319603.834585,1764319269,1,2,-51.310514,-37.191513,0.348743,0.022971,0.000946,-0.009823,0.702696,1
48.342641,1764319603.834585,1764319269,1,2,-50.966148,-37.191513,0.348743,0.022953,0.000039,-0.008262,0.702696,1
48.344642,1764319603.834585,1764319269,1,2,-50.966148,-37.191513,0.348743,0.022941,0.000685,-0.007362,0.702696,1
48.346643,1764319603.834585,1764319269,1,2,-51.999246,-37.191513,0.348747,0.022930,0.000946,-0.006243,0.702696,1
48.348645,1764319603.834585,1764319269,1,2,-50.966148,-37.535879,0.348747,0.022922,0.000140,-0.005045,0.702696,1
48.350644,1764319603.834585,1764319269,1,2,-51.654880,-37.191513,0.348751,0.022915,0.000946,-0.003387,0.702696,1
48.352630,1764319603.834585,1764319269,1,2,-51.654880,-37.191513,0.348755,0.022911,0.000755,-0.002621,0.702696,1
48.354632,1764319603.834585,1764319269,1,2,-51.654880,-37.191513,0.348755,0.022907,0.000931,-0.001930,0.702696,1
48.356662,1764319603.834585,1764319269,1,2,-51.654880,-37.535879,0.348755,0.022903,0.000946,-0.001379,0.702696,1
48.358632,1764319603.834585,1764319269,1,2,-51.999246,-37.880245,0.348755,0.022903,0.000021,-0.000949,0.702696,1
48.360621,1764319603.834585,1764319269,1,2,-50.966148,-37.535879,0.348755,0.022903,0.000000,-0.000074,0.702696,1
48.362622,1764319603.834585,1764319269,1,2,-51.999246,-37.191513,0.348755,0.022903,0.000000,0.000000,0.702696,1
48.364622,1764319603.834585,1764319269,1,2,-51.310514,-37.880245,0.348755,0.022900,0.000000,-0.000682,0.702696,1
48.366623,1764319603.834585,1764319269,1,2,-51.999246,-37.535879,0.348755,0.022900,0.000000,-0.000946,0.702696,1
48.368625,1764319603.834585,1764319269,1,2,-51.999246,-37.880245,0.348755,0.022896,0.000000,-0.001047,0.702696,1
48.370626,1764319603.834585,1764319269,1,2,-51.999246,-37.535879,0.348755,0.022892,0.000000,-0.001629,0.702696,1
48.372627,1764319603.834585,1764319269,1,2,-51.999246,-37.880245,0.348751,0.022888,-0.000806,-0.001857,0.702696,1
48.374627,1764319603.834585,1764319269,1,2,-51.310514,-37.535879,0.348751,0.022881,-0.000945,-0.002818,0.702696,1
48.376628,1764319603.834585,1764319269,1,2,-50.966148,-37.535879,0.348751,0.022873,-0.000946,-0.003774,0.702696,1
48.378629,1764319603.834585,1764319269,1,2,-51.999246,-37.191513,0.348751,0.022862,-0.000021,-0.005230,0.702696,1
48.380631,1764319603.834585,1764319269,1,2,-50.966148,-37.535879,0.348747,0.022850,-0.000872,-0.005896,0.702696,1
48.382657,1764319603.834585,1764319269,1,2,-51.654880,-37.191513,0.348747,0.022835,-0.000946,-0.006855,0.702696,1
48.384634,1764319603.834585,1764319269,1,2,-51.999246,-37.535879,0.348747,0.022816,-0.000586,-0.008453,0.702696,1
48.386626,1764319603.834585,1764319269,1,2,-51.999246,-37.880245,0.348743,0.022794,-0.000945,-0.010022,0.702696,1
48.388633,1764319603.834585,1764319269,1,2,-50.966148,-37.535879,0.348739,0.022775,-0.001172,-0.010843,0.702696,1
48.390620,1764319603.834585,1764319269,1,2,-51.310514,-36.502782,0.348739,0.022748,-0.001395,-0.011324,0.702696,1
48.392620,1764319603.834585,1764319269,1,2,-51.999246,-37.191513,0.348732,0.022710,-0.001859,-0.013102,0.702696,1
48.394637,1764319603.834585,1764319269,1,2,-51.310514,-36.502782,0.348732,0.022695,-0.001890,-0.013236,0.702696,1
48.396621,1764319603.834585,1764319269,1,2,-51.310514,-36.502782,0.348724,0.022669,-0.001893,-0.014120,0.702696,1
48.398623,1764319603.834585,1764319269,1,2,-51.310514,-36.502782,0.348721,0.022638,-0.001902,-0.014875,0.702696,1
48.400623,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348717,0.022608,-0.001911,-0.015137,0.702696,1
48.402624,1764319603.834585,1764319269,1,2,-51.654880,-36.502782,0.348713,0.022578,-0.001769,-0.015140,0.702696,1
48.404640,1764319603.834585,1764319269,1,2,-51.310514,-36.502782,0.348713,0.022548,-0.001086,-0.015140,0.702696,1
48.406642,1764319603.834585,1764319269,1,2,-50.966148,-36.158416,0.348709,0.022517,-0.001191,-0.015140,0.702696,1
48.408683,1764319603.834585,1764319269,1,2,-50.277416,-36.847148,0.348709,0.022468,-0.000265,-0.015602,0.702696,1
48.410628,1764319603.834585,1764319269,1,2,-50.966148,-35.814050,0.348709,0.022457,-0.000039,-0.015176,0.702696,1
48.412628,1764319603.834585,1764319269,1,2,-50.277416,-36.158416,0.348713,0.022426,0.000907,-0.014686,0.702696,1
48.414630,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348713,0.022400,0.000946,-0.014232,0.702696,1
48.416631,1764319603.834585,1764319269,1,2,-51.654880,-36.502782,0.348713,0.022358,0.000006,-0.013388,0.702696,1
48.418631,1764319603.834585,1764319269,1,2,-50.966148,-35.814050,0.348713,0.022343,0.000000,-0.013685,0.702696,1
48.420632,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348717,0.022320,0.000806,-0.012378,0.702696,1
48.422633,1764319603.834585,1764319269,1,2,-51.654880,-36.502782,0.348717,0.022298,0.000946,-0.011424,0.702696,1
48.424634,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348721,0.022267,0.000817,-0.009981,0.702696,1
48.426634,1764319603.834585,1764319269,1,2,-51.310514,-35.469684,0.348721,0.022260,0.000927,-0.010015,0.702696,1
48.428634,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348721,0.022241,0.000946,-0.008575,0.702696,1
48.430636,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348724,0.022230,0.000947,-0.007145,0.702696,1
48.432637,1764319603.834585,1764319269,1,2,-51.654880,-35.469684,0.348724,0.022218,0.001753,-0.006062,0.702696,1
48.434659,1764319603.834585,1764319269,1,2,-51.999246,-35.814050,0.348728,0.022207,0.000951,-0.004998,0.702696,1
48.436639,1764319603.834585,1764319269,1,2,-51.310514,-36.158416,0.348728,0.022199,0.000140,-0.004017,0.702696,1
48.438639,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348732,0.022192,0.000926,-0.002880,0.702696,1
48.440640,1764319603.834585,1764319269,1,2,-51.310514,-36.158416,0.348732,0.022192,0.000945,-0.001970,0.702696,1
48.442641,1764319603.834585,1764319269,1,2,-51.999246,-36.158416,0.348732,0.022192,0.000140,-0.001193,0.702696,1
48.444643,1764319603.834585,1764319269,1,2,-51.310514,-36.158416,0.348732,0.022192,0.000000,-0.000022,0.702696,1
48.446643,1764319603.834585,1764319269,1,2,-51.999246,-36.158416,0.348728,0.022192,-0.000943,0.000244,0.702696,1
48.448643,1764319603.834585,1764319269,1,2,-51.654880,-35.469684,0.348728,0.022192,-0.000946,0.000019,0.702696,1
48.450644,1764319603.834585,1764319269,1,2,-51.310514,-36.158416,0.348728,0.022192,-0.000039,0.000000,0.702696,1
48.452646,1764319603.834585,1764319269,1,2,-51.310514,-36.158416,0.348728,0.022192,0.000000,0.000000,0.702696,1
48.454646,1764319603.834585,1764319269,1,2,-51.999246,-36.158416,0.348724,0.022192,-0.000872,0.000000,0.702696,1
48.456647,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348724,0.022192,-0.000946,0.000000,0.702696,1
48.458647,1764319603.834585,1764319269,1,2,-51.310514,-36.158416,0.348724,0.022192,-0.000074,0.000000,0.702696,1
48.460671,1764319603.834585,1764319269,1,2,-51.310514,-36.847148,0.348721,0.022192,-0.000946,-0.000446,0.702696,1
48.462649,1764319603.834585,1764319269,1,2,-52.343612,-36.158416,0.348721,0.022188,-0.001628,-0.000925,0.702696,1
48.464650,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348717,0.022188,-0.000956,-0.000946,0.702696,1
48.466651,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348713,0.022184,-0.001075,-0.000928,0.702696,1
48.468652,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348705,0.022180,-0.001529,-0.001753,0.702696,1
48.470652,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348705,0.022177,-0.002570,-0.001857,0.702696,1
48.472653,1764319603.834585,1764319269,1,2,-51.310514,-36.158416,0.348702,0.022173,-0.002627,-0.001993,0.702696,1
48.474654,1764319603.834585,1764319269,1,2,-50.621782,-36.158416,0.348690,0.022165,-0.003302,-0.002768,0.702696,1
48.476643,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348683,0.022161,-0.003393,-0.003548,0.702696,1
48.478655,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348668,0.022150,-0.004921,-0.003779,0.702696,1
48.480644,1764319603.834585,1764319269,1,2,-51.654880,-36.158416,0.348664,0.022143,-0.005107,-0.004422,0.702696,1
48.482657,1764319603.834585,1764319269,1,2,-50.966148,-35.469684,0.348652,0.022131,-0.005531,-0.004720,0.702696,1
48.484657,1764319603.834585,1764319269,1,2,-50.966148,-35.469684,0.348641,0.022120,-0.005258,-0.005389,0.702696,1
48.486682,1764319603.834585,1764319269,1,2,-50.966148,-35.469684,0.348630,0.022108,-0.005399,-0.005666,0.702696,1
48.488659,1764319603.834585,1764319269,1,2,-50.966148,-36.158416,0.348622,0.022097,-0.005154,-0.006142,0.702696,1
48.490659,1764319603.834585,1764319269,1,2,-50.966148,-35.814050,0.348615,0.022086,-0.004288,-0.006446,0.702696,1
48.492661,1764319603.834585,1764319269,1,2,-51.310514,-36.502782,0.348607,0.022071,-0.003803,-0.006623,0.702696,1
48.494660,1764319603.834585,1764319269,1,2,-50.966148,-36.158416,0.348599,0.022055,-0.002879,-0.007239,0.702696,1
48.496661,1764319603.834585,1764319269,1,2,-50.966148,-35.814050,0.348599,0.022044,-0.002036,-0.006939,0.702696,1
48.498662,1764319603.834585,1764319269,1,2,-51.310514,-35.469684,0.348596,0.022029,-0.001463,-0.006797,0.702696,1
48.500663,1764319603.834585,1764319269,1,2,-51.654880,-35.814050,0.348596,0.022014,-0.000949,-0.007316,0.702696,1
48.502664,1764319603.834585,1764319269,1,2,-51.310514,-35.469684,0.348599,0.021999,0.000945,-0.007243,0.702696,1
48.504661,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348599,0.021987,0.000946,-0.007105,0.702696,1
48.506653,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348603,0.021972,0.000949,-0.006715,0.702696,1
48.508654,1764319603.834585,1764319269,1,2,-51.310514,-35.814050,0.348607,0.021961,0.001373,-0.006659,0.702696,1
55.865998,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346465,0.020769,-0.000943,0.000000,0.702696,1
55.867998,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346465,0.020769,-0.000946,0.000000,0.702696,1
55.869999,1764319611.390040,1764319269,1,3,-47.866855,-33.747855,0.346461,0.020769,-0.000946,0.000000,0.702696,1
55.872001,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346461,0.020769,-0.000946,0.000000,0.702696,1
55.874028,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346457,0.020769,-0.000974,0.000000,0.702696,1
55.876003,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346453,0.020769,-0.001766,0.000000,0.702696,1
55.878003,1764319611.390040,1764319269,1,3,-46.833758,-34.436587,0.346446,0.020769,-0.001958,0.000000,0.702696,1
55.880004,1764319611.390040,1764319269,1,3,-48.211221,-33.747855,0.346446,0.020769,-0.002584,0.000000,0.702696,1
55.882005,1764319611.390040,1764319269,1,3,-47.522489,-33.059123,0.346438,0.020769,-0.002810,0.000000,0.702696,1
55.884006,1764319611.390040,1764319269,1,3,-46.833758,-33.747855,0.346434,0.020769,-0.002839,0.000000,0.702696,1
55.886007,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346423,0.020772,-0.002840,0.000907,0.702696,1
55.888008,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346419,0.020772,-0.002375,0.000500,0.702696,1
55.890009,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346415,0.020772,-0.002820,0.000074,0.702696,1
55.892009,1764319611.390040,1764319269,1,3,-46.833758,-33.059123,0.346412,0.020772,-0.002383,0.000000,0.702696,1
55.894012,1764319611.390040,1764319269,1,3,-46.833758,-33.747855,0.346408,0.020772,-0.001089,0.000000,0.702696,1
55.896012,1764319611.390040,1764319269,1,3,-46.833758,-33.747855,0.346408,0.020772,-0.000075,0.000000,0.702696,1
55.898014,1764319611.390040,1764319269,1,3,-47.522489,-33.059123,0.346408,0.020772,-0.000812,0.000000,0.702696,1
55.900041,1764319611.390040,1764319269,1,3,-47.522489,-33.059123,0.346404,0.020772,-0.000499,0.000000,0.702696,1
55.902015,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346408,0.020772,0.000805,0.000000,0.702696,1
55.904017,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346408,0.020769,0.000020,-0.000940,0.702696,1
55.906016,1764319611.390040,1764319269,1,3,-47.522489,-34.436587,0.346408,0.020769,0.000000,-0.000074,0.702696,1
55.908018,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346408,0.020769,0.000000,-0.000006,0.702696,1
55.910019,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.912019,1764319611.390040,1764319269,1,3,-47.522489,-33.059123,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.914021,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.916022,1764319611.390040,1764319269,1,3,-46.833758,-33.747855,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.918023,1764319611.390040,1764319269,1,3,-46.833758,-33.747855,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.920024,1764319611.390040,1764319269,1,3,-47.522489,-33.747855,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.922025,1764319611.390040,1764319269,1,3,-47.522489,-34.436587,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.924025,1764319611.390040,1764319269,1,3,-47.522489,-34.436587,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.926055,1764319611.390040,1764319269,1,3,-47.522489,-33.059123,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.928028,1764319611.390040,1764319269,1,3,-46.833758,-33.059123,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.930028,1764319611.390040,1764319269,1,3,-47.522489,-33.059123,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.932029,1764319611.390040,1764319269,1,3,-48.211221,-33.059123,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.934031,1764319611.390040,1764319269,1,3,-46.833758,-33.747855,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.936031,1764319611.390040,1764319269,1,3,-46.145026,-33.747855,0.346408,0.020769,0.000000,0.000000,0.702696,1
55.938034,1764319611.390040,1764319269,1,3,-47.522489,-33.059123,0.346408,0.020769,0.000000,0.000000,0.702696,1
