time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
1.641780,1765337578.932273,1765337571,0.000541,0.000182,0.000000,-0.000940,0.000000,0.000000,0.000000,0.344366
1.661757,1765337578.952242,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.681842,1765337578.972344,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
1.701800,1765337578.992317,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.721805,1765337579.012313,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.741772,1765337579.032253,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761811,1765337579.052320,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.781813,1765337579.072314,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801804,1765337579.092294,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.821850,1765337579.112347,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841871,1765337579.132377,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861896,1765337579.152408,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.881924,1765337579.172444,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.901931,1765337579.192450,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921941,1765337579.212461,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.941953,1765337579.232473,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.961958,1765337579.252477,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.981982,1765337579.272508,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.001992,1765337579.292519,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.022023,1765337579.312491,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.042069,1765337579.332577,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.062112,1765337579.352624,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.082059,1765337579.372537,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.102083,1765337579.392573,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.122111,1765337579.412612,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.142137,1765337579.432648,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.162226,1765337579.452745,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.182249,1765337579.472775,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.202302,1765337579.492838,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.222292,1765337579.512828,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.242327,1765337579.532878,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.262340,1765337579.552890,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.282353,1765337579.572904,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.302364,1765337579.592914,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.322284,1765337579.612779,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
2.342266,1765337579.632752,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.362299,1765337579.652801,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.382326,1765337579.672837,1765337571,0.000541,0.000185,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
2.402360,1765337579.692887,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.422370,1765337579.712896,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.442381,1765337579.732907,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.462391,1765337579.752917,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.482400,1765337579.772927,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.502410,1765337579.792937,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
2.522419,1765337579.812946,1765337571,0.000541,0.000185,0.000140,0.000000,0.000000,0.000000,0.000000,-0.344366
2.542430,1765337579.832955,1765337571,0.000541,0.000185,-0.000021,0.000000,0.000000,0.000000,0.000000,0.344366
2.562440,1765337579.852966,1765337571,0.000541,0.000185,0.000039,0.000000,0.000000,0.000000,0.000000,-0.344366
2.582449,1765337579.872975,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.602460,1765337579.892986,1765337571,0.000541,0.000185,-0.000806,0.000000,0.000000,0.000000,0.000000,0.000000
2.622469,1765337579.912995,1765337571,0.000541,0.000185,0.000681,0.000000,0.000000,0.000000,0.000000,-0.344366
2.642479,1765337579.933005,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.662488,1765337579.953015,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.682498,1765337579.973025,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.702509,1765337579.993035,1765337571,0.000541,0.000185,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.722489,1765337580.013001,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.742506,1765337580.033026,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.762520,1765337580.053039,1765337571,0.000545,0.000185,0.000906,0.000000,0.000000,0.000000,0.000000,0.000000
2.782543,1765337580.073069,1765337571,0.000541,0.000185,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
2.802552,1765337580.093081,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.822563,1765337580.113089,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.842572,1765337580.133099,1765337571,0.000545,0.000185,0.000944,0.000000,0.000000,0.000000,0.000000,0.344366
2.862570,1765337580.153089,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.882578,1765337580.173098,1765337571,0.000541,0.000185,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000
2.902605,1765337580.193126,1765337571,0.000541,0.000185,-0.000489,0.000000,0.000000,0.000000,0.000000,-0.344366
2.922545,1765337580.213075,1765337571,0.000541,0.000185,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.942566,1765337580.233098,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.962562,1765337580.253081,1765337571,0.000541,0.000185,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
2.982574,1765337580.273094,1765337571,0.000545,0.000185,0.000500,0.000000,0.000000,0.000000,0.000000,-0.344366
3.002582,1765337580.293104,1765337571,0.000541,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.022551,1765337580.313019,1765337571,0.000545,0.000185,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.042695,1765337580.333255,1765337571,0.000545,0.000185,0.000806,0.000000,0.000000,0.000000,-0.688732,0.344366
3.062664,1765337580.353189,1765337571,0.000541,0.000185,-0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
3.082594,1765337580.373072,1765337571,0.000545,0.000185,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
3.102623,1765337580.393114,1765337571,0.000541,0.000185,-0.000935,0.000000,0.000000,0.000000,0.000000,0.344366
3.122646,1765337580.413147,1765337571,0.000541,0.000185,-0.000872,0.000000,0.000000,0.000000,-0.688732,1.377463
3.142674,1765337580.433185,1765337571,0.000545,0.000185,0.000939,0.000000,0.000000,0.000000,0.000000,0.344366
3.162698,1765337580.453216,1765337571,0.000541,0.000185,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
3.182707,1765337580.473226,1765337571,0.000541,0.000185,-0.000265,0.000000,0.000000,0.000000,0.000000,-0.344366
3.202716,1765337580.493234,1765337571,0.000545,0.000185,0.000500,0.000000,0.000000,0.000000,0.000000,0.344366
3.222724,1765337580.513242,1765337571,0.000541,0.000185,-0.000500,0.000000,0.000000,0.000000,0.000000,0.344366
3.242733,1765337580.533252,1765337571,0.000541,0.000185,-0.000920,0.000000,0.000000,0.000000,0.000000,0.000000
3.262794,1765337580.553382,1765337571,0.000545,0.000185,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.282782,1765337580.573343,1765337571,0.000545,0.000185,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
3.302776,1765337580.593333,1765337571,0.000545,0.000185,0.000140,0.000000,0.000000,0.000000,0.000000,0.344366
3.322771,1765337580.613306,1765337571,0.000541,0.000185,-0.000140,0.000000,0.000000,0.000000,0.000000,0.000000
3.342766,1765337580.633278,1765337571,0.000545,0.000185,0.000944,0.000000,0.000000,0.000000,0.000000,-0.688732
3.362783,1765337580.653339,1765337571,0.000545,0.000185,-0.000682,0.000000,0.000000,0.000000,0.000000,0.344366
3.382797,1765337580.673343,1765337571,0.000541,0.000185,-0.000500,0.000000,0.000000,0.000000,0.000000,0.344366
3.402805,1765337580.693344,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.422814,1765337580.713362,1765337571,0.000541,0.000185,-0.000943,0.000000,0.000000,0.000000,0.000000,-0.344366
3.442804,1765337580.733330,1765337571,0.000545,0.000185,-0.000682,0.000000,0.000000,0.000000,0.000000,-0.344366
3.462903,1765337580.753440,1765337571,0.000545,0.000185,0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
3.482879,1765337580.773407,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.502894,1765337580.793422,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.522807,1765337580.813330,1765337571,0.000545,0.000185,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
3.542946,1765337580.833483,1765337571,0.000545,0.000185,-0.000446,0.000000,0.000000,0.000000,0.000000,-0.344366
3.562925,1765337580.853452,1765337571,0.000541,0.000185,-0.000945,0.000000,0.000000,0.000000,0.000000,-0.344366
3.582887,1765337580.873399,1765337571,0.000545,0.000185,0.000001,0.000000,0.000000,0.000000,0.000000,0.344366
3.602804,1765337580.893275,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.622860,1765337580.913352,1765337571,0.000541,0.000185,-0.000140,0.000000,0.000000,0.000000,0.000000,0.344366
3.642897,1765337580.933403,1765337571,0.000545,0.000185,0.000886,0.000000,0.000000,0.000000,0.000000,0.344366
3.662921,1765337580.953433,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.682926,1765337580.973438,1765337571,0.000541,0.000185,-0.000946,0.000000,0.000000,0.000000,-0.688732,0.344366
3.702949,1765337580.993469,1765337571,0.000545,0.000185,0.000798,0.000000,0.000000,0.000000,0.000000,0.000000
3.722957,1765337581.013476,1765337571,0.000545,0.000185,0.000006,0.000000,0.000000,0.000000,0.000000,0.344366
3.742950,1765337581.033462,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.762895,1765337581.053383,1765337571,0.000541,0.000185,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
3.783033,1765337581.073583,1765337571,0.000545,0.000185,0.000446,0.000000,0.000000,0.000000,0.000000,0.000000
3.803023,1765337581.093557,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.823059,1765337581.113608,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.843047,1765337581.133584,1765337571,0.000545,0.000185,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
3.863061,1765337581.153596,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.883040,1765337581.173559,1765337571,0.000541,0.000185,-0.000074,0.000000,0.000000,0.000000,0.000000,0.000000
3.903062,1765337581.193589,1765337571,0.000545,0.000185,0.000003,0.000000,0.000000,0.000000,1.033098,-0.344366
3.923072,1765337581.213599,1765337571,0.000541,0.000185,-0.000265,0.000000,0.000000,0.000000,0.000000,0.344366
3.943083,1765337581.233605,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.963092,1765337581.253617,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.983103,1765337581.273629,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.003113,1765337581.293639,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.023022,1765337581.313496,1765337571,0.000545,0.000185,0.000676,0.000000,0.000000,0.000000,0.000000,0.344366
4.043039,1765337581.333527,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.063027,1765337581.353497,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.083032,1765337581.373512,1765337571,0.000545,0.000185,-0.000682,0.000000,0.000000,0.000000,-0.344366,0.000000
4.103093,1765337581.393594,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.123120,1765337581.413632,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.143142,1765337581.433661,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.163153,1765337581.453672,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.183175,1765337581.473696,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.203184,1765337581.493710,1765337571,0.000545,0.000185,0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
4.223194,1765337581.513720,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.243204,1765337581.533730,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.263215,1765337581.553741,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.283223,1765337581.573750,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.303234,1765337581.593761,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.323244,1765337581.613770,1765337571,0.000541,0.000185,-0.000943,0.000000,0.000000,0.000000,0.000000,0.344366
4.343254,1765337581.633781,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.363264,1765337581.653790,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.383274,1765337581.673800,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.403196,1765337581.693687,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.423292,1765337581.713818,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.443228,1765337581.733726,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.463311,1765337581.753837,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.483321,1765337581.773847,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.503319,1765337581.793837,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.523341,1765337581.813867,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.543350,1765337581.833876,1765337571,0.000545,0.000185,0.000003,0.000000,0.000000,0.000000,0.000000,0.344366
4.563359,1765337581.853885,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.583368,1765337581.873895,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.603378,1765337581.893905,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.623302,1765337581.913799,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.643409,1765337581.933945,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.663403,1765337581.953929,1765337571,0.000545,0.000185,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000
4.683413,1765337581.973939,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.703411,1765337581.993930,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.723420,1765337582.013939,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.743414,1765337582.033925,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.763422,1765337582.053933,1765337571,0.000545,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
