time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.522254,1763962876.185492,1763962869,0.000522,0.000231,0.000000,0.000806,0.000000,0.000000,0.000000,0.000000
0.542261,1763962876.205499,1763962869,0.000522,0.000227,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
0.562273,1763962876.225522,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.582365,1763962876.245649,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
0.602309,1763962876.265567,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.622314,1763962876.285569,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.642331,1763962876.305588,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.662321,1763962876.325571,1763962869,0.000522,0.000231,-0.000244,0.000000,0.000000,0.000000,0.000000,-0.688732
0.682312,1763962876.345560,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.702373,1763962876.365642,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.722322,1763962876.385577,1763962869,0.000522,0.000231,-0.000137,0.000000,0.000000,0.000000,-0.344366,-0.688732
0.742321,1763962876.405561,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.762410,1763962876.425687,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.782343,1763962876.445583,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.802348,1763962876.465587,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.822345,1763962876.485589,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.842338,1763962876.505568,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.862335,1763962876.525564,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.882350,1763962876.545584,1763962869,0.000526,0.000231,0.000943,0.000000,0.000000,0.000000,0.000000,0.344366
0.902352,1763962876.565587,1763962869,0.000522,0.000235,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
0.922402,1763962876.585657,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.942372,1763962876.605613,1763962869,0.000522,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.962372,1763962876.625610,1763962869,0.000526,0.000231,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
0.982417,1763962876.645670,1763962869,0.000522,0.000235,-0.000945,0.000000,0.000000,0.000000,0.000000,0.344366
1.002392,1763962876.665633,1763962869,0.000526,0.000235,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
1.022397,1763962876.685632,1763962869,0.000522,0.000235,-0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
1.042539,1763962876.705865,1763962869,0.000522,0.000231,-0.000000,-0.000500,0.000000,0.000000,0.000000,0.344366
1.062462,1763962876.725733,1763962869,0.000522,0.000231,0.000000,-0.000940,0.000000,0.000000,0.000000,0.344366
1.082427,1763962876.745670,1763962869,0.000522,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.102488,1763962876.765742,1763962869,0.000522,0.000235,0.000732,0.000000,0.000000,0.000000,0.000000,0.000000
1.122462,1763962876.785717,1763962869,0.000522,0.000235,-0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
1.142468,1763962876.805723,1763962869,0.000522,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.162468,1763962876.825720,1763962869,0.000522,0.000235,0.000006,0.000006,0.000000,0.000000,0.000000,0.000000
1.182477,1763962876.845731,1763962869,0.000522,0.000235,-0.000767,0.000000,0.000000,0.000000,0.000000,0.000000
1.202500,1763962876.865767,1763962869,0.000522,0.000235,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
1.222516,1763962876.885787,1763962869,0.000522,0.000235,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
1.242547,1763962876.905846,1763962869,0.000522,0.000235,-0.000920,0.000000,0.000000,0.000000,0.000000,0.000000
1.262498,1763962876.925761,1763962869,0.000522,0.000235,-0.000806,0.000000,0.000000,0.000000,0.000000,0.344366
1.282448,1763962876.945678,1763962869,0.000526,0.000235,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
1.302487,1763962876.965739,1763962869,0.000526,0.000235,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
1.322466,1763962876.985707,1763962869,0.000526,0.000235,0.000682,0.000000,0.000000,0.000000,0.000000,0.000000
1.342470,1763962877.005710,1763962869,0.000526,0.000235,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
1.362508,1763962877.025766,1763962869,0.000526,0.000235,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
1.382525,1763962877.045794,1763962869,0.000526,0.000235,0.000006,0.000000,0.000000,0.000000,0.000000,-0.344366
1.402545,1763962877.065811,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.422549,1763962877.085817,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.442500,1763962877.105745,1763962869,0.000522,0.000235,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
1.462504,1763962877.125747,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.482506,1763962877.145744,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.502559,1763962877.165816,1763962869,0.000522,0.000235,-0.000872,0.000000,0.000000,0.000000,0.000000,0.000000
1.522528,1763962877.185780,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.542526,1763962877.205770,1763962869,0.000526,0.000235,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
1.562534,1763962877.225779,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.582539,1763962877.245783,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.602579,1763962877.265836,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622619,1763962877.285903,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.642541,1763962877.305776,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.662556,1763962877.325801,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.682565,1763962877.345812,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
1.702574,1763962877.365826,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.722585,1763962877.385835,1763962869,0.000526,0.000235,-0.000806,0.000000,0.000000,0.000000,-0.688732,0.000000
1.742589,1763962877.405840,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.762595,1763962877.425847,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.782603,1763962877.445883,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
1.802613,1763962877.465864,1763962869,0.000526,0.000235,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.822623,1763962877.485873,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.842622,1763962877.505871,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.344366
1.862630,1763962877.525877,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.882668,1763962877.545936,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.902776,1763962877.566118,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.922765,1763962877.586099,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.942748,1763962877.606059,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962755,1763962877.626060,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982766,1763962877.646070,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.002775,1763962877.666084,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.022679,1763962877.685906,1763962869,0.000526,0.000235,0.000000,-0.000943,0.000000,0.000000,0.000000,0.344366
2.042917,1763962877.706249,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.062771,1763962877.726041,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.082745,1763962877.745976,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.102762,1763962877.766002,1763962869,0.000526,0.000238,0.000000,0.000944,0.000000,0.000000,0.000000,0.000000
2.122800,1763962877.786061,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142833,1763962877.806102,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162865,1763962877.826139,1763962869,0.000526,0.000235,0.000000,-0.000021,0.000000,0.000000,0.000000,0.000000
2.182939,1763962877.846249,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.202942,1763962877.866240,1763962869,0.000526,0.000235,0.000000,-0.000372,0.000000,0.000000,0.000000,0.000000
2.222900,1763962877.886178,1763962869,0.000526,0.000238,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000
2.242827,1763962877.906069,1763962869,0.000526,0.000235,0.000000,-0.000806,0.000000,0.000000,0.000000,0.000000
2.262843,1763962877.926089,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
2.282809,1763962877.946034,1763962869,0.000526,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.302816,1763962877.966044,1763962869,0.000526,0.000238,0.000000,0.000946,0.000000,0.000000,0.000000,-0.344366
2.322881,1763962877.986140,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.342903,1763962878.006169,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.362934,1763962878.026206,1763962869,0.000526,0.000235,0.000000,-0.000946,0.000000,0.000000,0.000000,-0.344366
2.382947,1763962878.046227,1763962869,0.000526,0.000235,0.000000,-0.000679,0.000000,0.000000,0.000000,-0.344366
2.402956,1763962878.066236,1763962869,0.000526,0.000238,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
2.422949,1763962878.086220,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442972,1763962878.106251,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.462967,1763962878.126237,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.482974,1763962878.146245,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
2.502970,1763962878.166236,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.522978,1763962878.186245,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.542997,1763962878.206268,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.563005,1763962878.226277,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.583001,1763962878.246267,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603019,1763962878.266290,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.623016,1763962878.286282,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.643036,1763962878.306307,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.663021,1763962878.326283,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.683050,1763962878.346322,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.703124,1763962878.366435,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.723136,1763962878.386447,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.743150,1763962878.406459,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.763123,1763962878.426410,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.783134,1763962878.446420,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.803144,1763962878.466430,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.823154,1763962878.486440,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.843205,1763962878.506515,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.863218,1763962878.526529,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.883209,1763962878.546505,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.903193,1763962878.566471,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.923202,1763962878.586481,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.943196,1763962878.606468,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.963248,1763962878.626545,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.344366
2.983314,1763962878.646652,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-1.033098,0.000000
3.003274,1763962878.666570,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.024090,1763962878.687323,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.044153,1763962878.707425,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.064093,1763962878.727322,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.084096,1763962878.747330,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.104207,1763962878.767494,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
3.124233,1763962878.787529,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.144244,1763962878.807540,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.164348,1763962878.827658,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.184361,1763962878.847671,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.204333,1763962878.867619,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.224342,1763962878.887628,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.244273,1763962878.907517,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.264277,1763962878.927531,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.284253,1763962878.947482,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.344366,0.344366
3.304265,1763962878.967499,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.324353,1763962878.987631,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.344392,1763962879.007689,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.364430,1763962879.027741,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.384442,1763962879.047754,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.404414,1763962879.067701,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.424414,1763962879.087695,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.444409,1763962879.107681,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.464415,1763962879.127687,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.484424,1763962879.147697,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.504432,1763962879.167705,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.524440,1763962879.187713,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.544449,1763962879.207722,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.564457,1763962879.227729,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
3.584466,1763962879.247739,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.344366,-0.344366
3.604473,1763962879.267745,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.624498,1763962879.287780,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.644499,1763962879.307778,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.664499,1763962879.327772,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.684507,1763962879.347779,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.704514,1763962879.367786,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.724522,1763962879.387795,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.744571,1763962879.407867,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.764605,1763962879.427915,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.784595,1763962879.447891,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.804588,1763962879.467875,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.824595,1763962879.487874,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.844647,1763962879.507957,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.864639,1763962879.527935,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.884621,1763962879.547899,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.904630,1763962879.567909,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.924639,1763962879.587918,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.944659,1763962879.607945,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.964709,1763962879.628051,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
3.984699,1763962879.647996,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.004694,1763962879.667980,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.024703,1763962879.687989,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.044607,1763962879.707836,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.064602,1763962879.727834,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.084610,1763962879.747848,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.104627,1763962879.767868,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,1.033098,0.000000
4.124626,1763962879.787869,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.144632,1763962879.807879,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.164644,1763962879.827898,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.184644,1763962879.847896,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.204649,1763962879.867900,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.224667,1763962879.887928,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.244646,1763962879.907881,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.264702,1763962879.927942,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.284698,1763962879.947927,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.304721,1763962879.967961,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.324763,1763962879.988038,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.344834,1763962880.008113,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,1.033098,0.000000
4.364868,1763962880.028149,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.384848,1763962880.048128,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.404864,1763962880.068143,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.424872,1763962880.088152,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.444881,1763962880.108160,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.464889,1763962880.128167,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.484892,1763962880.148171,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.504908,1763962880.168188,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.524911,1763962880.188190,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
4.544924,1763962880.208203,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.564946,1763962880.228232,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
4.584957,1763962880.248245,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.604967,1763962880.268254,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
4.625008,1763962880.288296,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.644989,1763962880.308275,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.664999,1763962880.328286,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.685009,1763962880.348296,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.705020,1763962880.368303,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.725031,1763962880.388318,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.745041,1763962880.408327,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.765051,1763962880.428337,1763962869,0.000526,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
