time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
37.128470,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.130472,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.132472,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.134485,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.136503,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.138485,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.140484,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.142475,1763291318.785317,1763291269,1,2,2.754927,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.144415,1763291318.785317,1763291269,1,2,3.443659,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.146414,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.148426,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.150416,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.152421,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.154421,1763291318.785317,1763291269,1,2,2.066195,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.156425,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.158496,1763291318.785317,1763291269,1,2,1.721829,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.160496,1763291318.785317,1763291269,1,2,2.066195,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.162498,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.164484,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.166429,1763291318.785317,1763291269,1,2,2.754927,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.168465,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.170422,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.172481,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.174422,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.176436,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.178436,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001669,0.000000,-0.000872,3.000000,0.200000
37.180444,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,-0.000005,3.000000,0.200000
37.182433,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000872,3.000000,0.200000
37.184438,1763291318.785317,1763291269,1,2,2.066195,0.000000,0.448706,0.001673,0.000000,0.000010,3.000000,0.200000
37.186432,1763291318.785317,1763291269,1,2,1.721829,0.000000,0.448706,0.001669,0.000000,-0.000806,3.000000,0.200000
37.188428,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001669,0.000000,-0.000945,3.000000,0.200000
37.190432,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000732,3.000000,0.200000
37.192484,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000945,3.000000,0.200000
37.194438,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000074,3.000000,0.200000
37.196425,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.198483,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.200426,1763291318.785317,1763291269,1,2,1.721829,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.202425,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.204427,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.206464,1763291318.785317,1763291269,1,2,2.066195,1.033098,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.208433,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.210435,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.212496,1763291318.785317,1763291269,1,2,3.099293,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.214441,1763291318.785317,1763291269,1,2,2.754927,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.216436,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.218469,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.220468,1763291318.785317,1763291269,1,2,1.721829,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.222431,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.224430,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.226466,1763291318.785317,1763291269,1,2,2.066195,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.228428,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.230427,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.232436,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.234444,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.236430,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.238432,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.240433,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.242433,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.244434,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.246447,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.248444,1763291318.785317,1763291269,1,2,2.754927,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.250447,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.252508,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.254518,1763291318.785317,1763291269,1,2,3.099293,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.256520,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.258523,1763291318.785317,1763291269,1,2,1.721829,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.260507,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.262461,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.264456,1763291318.785317,1763291269,1,2,1.721829,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.266472,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.268459,1763291318.785317,1763291269,1,2,1.721829,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.270452,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.272455,1763291318.785317,1763291269,1,2,1.721829,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.274456,1763291318.785317,1763291269,1,2,2.410561,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.276451,1763291318.785317,1763291269,1,2,2.410561,1.377463,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.278450,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
37.280458,1763291318.785317,1763291269,1,2,2.754927,0.000000,0.448706,0.001673,0.000000,0.000000,3.000000,0.200000
45.597376,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.599371,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.601375,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.603378,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.605370,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.607374,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.609374,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.611374,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.613370,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.615376,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.617376,1763291327.300210,1763291269,1,3,-1.377463,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.619373,1763291327.300210,1763291269,1,3,-1.033098,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.621375,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.623378,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.625384,1763291327.300210,1763291269,1,3,-1.033098,-0.688732,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.627378,1763291327.300210,1763291269,1,3,-1.377463,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.629385,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.631385,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.633380,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.635386,1763291327.300210,1763291269,1,3,-1.377463,1.033098,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.637348,1763291327.300210,1763291269,1,3,-1.377463,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.639342,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.641387,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.643385,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.645388,1763291327.300210,1763291269,1,3,-1.377463,1.033098,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.647383,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.649387,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,-0.000480,3.000000,0.200000
45.651390,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,-0.000003,3.000000,0.200000
45.653390,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000907,3.000000,0.200000
45.655387,1763291327.300210,1763291269,1,3,-1.377463,0.688732,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.657386,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.659392,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,-0.000682,3.000000,0.200000
45.661387,1763291327.300210,1763291269,1,3,-1.721829,1.377463,0.450856,0.001669,0.000000,-0.000945,3.000000,0.200000
45.663393,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000676,3.000000,0.200000
45.665392,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000074,3.000000,0.200000
45.667388,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000006,3.000000,0.200000
45.669394,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.671390,1763291327.300210,1763291269,1,3,-1.721829,0.688732,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.673396,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.675390,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.677397,1763291327.300210,1763291269,1,3,-1.033098,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.679401,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.681392,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.683398,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.685396,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.687399,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.689394,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.691400,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.693401,1763291327.300210,1763291269,1,3,-1.721829,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.695401,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.697407,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.699402,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.701409,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.703402,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.705402,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.707411,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.709405,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.711412,1763291327.300210,1763291269,1,3,-1.721829,0.688732,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.713407,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.715413,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.717406,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.719415,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.721414,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.723410,1763291327.300210,1763291269,1,3,-1.377463,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.725416,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.727412,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.729417,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.731410,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.733415,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.735421,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.737412,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.739420,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.741373,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.743370,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.745388,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.747374,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.749372,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.751421,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.753426,1763291327.300210,1763291269,1,3,-1.033098,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.755431,1763291327.300210,1763291269,1,3,-1.033098,1.033098,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.757431,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.759433,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.761433,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.763434,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.765419,1763291327.300210,1763291269,1,3,-1.377463,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.767385,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.769428,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.771428,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.773429,1763291327.300210,1763291269,1,3,-1.377463,1.377463,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.775428,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.777430,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.779384,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.781382,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.783376,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.785380,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.787381,1763291327.300210,1763291269,1,3,-1.033098,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.789382,1763291327.300210,1763291269,1,3,-1.721829,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.791382,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.793385,1763291327.300210,1763291269,1,3,-1.377463,0.000000,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
45.795389,1763291327.300210,1763291269,1,3,-1.033098,1.033098,0.450856,0.001673,0.000000,0.000000,3.000000,0.200000
54.082911,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.084811,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.086722,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.088715,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.091095,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.093082,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.095020,1763291335.785807,1763291269,1,4,-2.066195,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.097011,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.099019,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.101034,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.102997,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.104988,1763291335.785807,1763291269,1,4,-2.066195,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.107001,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.108987,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.110964,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.112966,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.114936,1763291335.785807,1763291269,1,4,-1.377463,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.116938,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.118965,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.120934,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.122933,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.124936,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.126935,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.128922,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.130935,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.132936,1763291335.785807,1763291269,1,4,-2.066195,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.134937,1763291335.785807,1763291269,1,4,-1.721829,2.066195,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.136937,1763291335.785807,1763291269,1,4,-2.066195,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.138939,1763291335.785807,1763291269,1,4,-2.066195,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.141072,1763291335.785807,1763291269,1,4,-1.033098,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.143069,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.145012,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.147059,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.148949,1763291335.785807,1763291269,1,4,-2.066195,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.150941,1763291335.785807,1763291269,1,4,-2.066195,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.152950,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.154954,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.156928,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.158945,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.160946,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.162950,1763291335.785807,1763291269,1,4,-1.377463,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.164953,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.166955,1763291335.785807,1763291269,1,4,-1.721829,0.688732,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.168959,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.170964,1763291335.785807,1763291269,1,4,-1.721829,1.033098,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
