time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
8.178635,1763959816.729550,1763959792,0.454089,0.008463,0.000946,0.168102,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,99,188.749233
8.180640,1763959816.731557,1763959792,0.454089,0.008808,0.000003,0.170660,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,99,188.279077
8.182666,1763959816.733632,1763959792,0.454089,0.009167,0.000000,0.176877,0.000000,50.000000,-0.344366,55.442904,0.500000,1,10,99,187.788738
8.184649,1763959816.735599,1763959792,0.454089,0.009542,0.000000,0.183960,0.000000,50.000000,-0.344366,54.754173,0.500000,1,10,99,187.285100
8.186658,1763959816.737606,1763959792,0.454089,0.009917,0.000000,0.187938,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,99,186.760873
8.188651,1763959816.739582,1763959792,0.454089,0.010303,0.000000,0.190793,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,99,186.231966
8.190628,1763959816.741532,1763959792,0.454089,0.010693,0.000000,0.194683,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,99,185.695628
8.192650,1763959816.743559,1763959792,0.454089,0.011098,0.000000,0.199400,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,99,185.142863
8.194637,1763959816.745546,1763959792,0.454089,0.011510,0.000000,0.204121,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,99,184.580523
8.196646,1763959816.747564,1763959792,0.454089,0.011930,0.000000,0.208746,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,99,184.005442
8.198633,1763959816.749542,1763959792,0.454089,0.012566,0.000000,0.211940,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,99,183.421563
8.200628,1763959816.751529,1763959792,0.454089,0.012778,0.000000,0.212643,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,99,182.846732
8.202625,1763959816.753520,1763959792,0.454089,0.013225,0.000000,0.218487,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,99,182.256103
8.204638,1763959816.755549,1763959792,0.454089,0.013691,0.000000,0.228410,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,181.634717
8.206639,1763959816.757564,1763959792,0.454093,0.014160,0.000490,0.234288,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,180.997338
8.208624,1763959816.759518,1763959792,0.454089,0.014618,0.000003,0.231175,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,180.368429
8.210642,1763959816.761556,1763959792,0.454089,0.015065,-0.000806,0.225604,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,179.754672
8.212627,1763959816.763526,1763959792,0.454089,0.015534,-0.000038,0.230307,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,99,179.132089
8.214631,1763959816.765533,1763959792,0.454089,0.016030,-0.000000,0.242365,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,99,178.468564
8.216630,1763959816.767532,1763959792,0.454089,0.016522,0.000000,0.246926,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,99,177.784048
8.218635,1763959816.769532,1763959792,0.454085,0.017233,-0.000682,0.238819,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,177.134341
8.220640,1763959816.771553,1763959792,0.454085,0.017476,-0.000926,0.238486,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,176.485537
8.222633,1763959816.773533,1763959792,0.454085,0.017971,-0.000946,0.244724,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,175.819763
8.224632,1763959816.775534,1763959792,0.454089,0.018475,0.000871,0.250050,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,99,175.143805
8.226628,1763959816.777524,1763959792,0.454089,0.018967,0.000946,0.248351,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,99,174.472441
8.228638,1763959816.779546,1763959792,0.454089,0.019467,0.000946,0.247914,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,99,173.793720
8.230630,1763959816.781531,1763959792,0.454085,0.019978,-0.000920,0.253510,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,173.112775
8.232628,1763959816.783527,1763959792,0.454085,0.020500,-0.000500,0.258875,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,99,172.404049
8.234641,1763959816.785550,1763959792,0.454089,0.021007,0.000944,0.256668,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,171.705781
8.236641,1763959816.787553,1763959792,0.454089,0.021507,0.000039,0.251942,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,99,171.016036
8.238649,1763959816.789570,1763959792,0.454089,0.022025,0.000003,0.255185,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,170.321808
8.240634,1763959816.791541,1763959792,0.454089,0.022559,0.000000,0.263339,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,169.605396
8.242633,1763959816.793537,1763959792,0.454089,0.023089,0.000000,0.265869,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,99,168.886679
8.244642,1763959816.795541,1763959792,0.454089,0.023869,0.000000,0.261268,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,168.175901
8.246635,1763959816.797537,1763959792,0.454089,0.024133,0.000000,0.261858,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,167.463519
8.248644,1763959816.799556,1763959792,0.454085,0.024671,-0.000935,0.266009,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,166.739841
8.250633,1763959816.801532,1763959792,0.454085,0.025208,-0.000500,0.268689,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,99,166.022754
8.252649,1763959816.803573,1763959792,0.454089,0.025750,0.000944,0.269611,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,165.298561
8.254649,1763959816.805577,1763959792,0.454089,0.026586,0.000039,0.277373,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,164.563074
8.256648,1763959816.807565,1763959792,0.454089,0.026866,0.000003,0.279690,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,163.802179
8.258637,1763959816.809547,1763959792,0.454089,0.027419,0.000000,0.279234,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,163.052142
8.260633,1763959816.811533,1763959792,0.454089,0.027975,0.000000,0.276970,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,99,162.303415
8.262648,1763959816.813566,1763959792,0.454089,0.028850,0.000000,0.289938,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,161.514641
8.264637,1763959816.815544,1763959792,0.454089,0.029152,0.000000,0.295691,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,160.720399
8.266658,1763959816.817586,1763959792,0.454093,0.029747,0.000940,0.298533,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,159.918520
8.268635,1763959816.819542,1763959792,0.454089,0.030337,-0.000869,0.295601,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,159.124516
8.270652,1763959816.821567,1763959792,0.454089,0.030935,-0.000500,0.298082,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,99,158.328983
8.272635,1763959816.823539,1763959792,0.454093,0.031878,0.000679,0.311986,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,99,157.496342
8.274637,1763959816.825544,1763959792,0.454093,0.032196,0.000925,0.315687,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,99,156.637515
8.276653,1763959816.827583,1763959792,0.454093,0.032843,0.000946,0.320569,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,99,155.781964
8.278654,1763959816.829582,1763959792,0.454093,0.033479,0.000021,0.320336,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,154.938072
8.280654,1763959816.831578,1763959792,0.454093,0.034122,0.000000,0.320286,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,99,154.083282
8.282641,1763959816.833554,1763959792,0.454093,0.034785,0.000000,0.327943,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,153.202409
8.284639,1763959816.835548,1763959792,0.454093,0.035474,0.000000,0.338771,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,152.292452
8.286640,1763959816.837547,1763959792,0.454096,0.036155,0.000907,0.341727,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,99,151.374553
8.288644,1763959816.839559,1763959792,0.454093,0.036829,0.000140,0.338172,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,99,150.472028
8.290646,1763959816.841559,1763959792,0.454093,0.037517,-0.000497,0.341541,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,149.572271
8.292648,1763959816.843568,1763959792,0.454096,0.038225,0.000932,0.350673,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,148.660533
8.294646,1763959816.845565,1763959792,0.454096,0.039300,0.000500,0.357938,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,147.711418
8.296650,1763959816.847557,1763959792,0.454096,0.039652,0.000039,0.356219,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,146.772995
8.298639,1763959816.849543,1763959792,0.454096,0.040356,0.000000,0.353083,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,145.842835
8.300643,1763959816.851552,1763959792,0.454096,0.041075,-0.000038,0.357346,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,144.895289
8.302657,1763959816.853582,1763959792,0.454096,0.041825,0.000806,0.368091,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,143.919251
8.304645,1763959816.855558,1763959792,0.454096,0.042926,0.000038,0.368829,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,142.941258
8.306666,1763959816.857598,1763959792,0.454096,0.043290,0.000003,0.365793,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,141.971314
8.308643,1763959816.859553,1763959792,0.454093,0.044020,-0.000907,0.364637,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,141.016991
8.310642,1763959816.861552,1763959792,0.454093,0.044773,-0.000946,0.371768,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,140.037602
8.312658,1763959816.863585,1763959792,0.454096,0.045538,0.000922,0.379896,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,139.036801
8.314644,1763959816.865555,1763959792,0.454093,0.046287,0.000264,0.377915,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,138.047729
8.316655,1763959816.867575,1763959792,0.454093,0.047029,-0.000661,0.372284,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,137.060573
8.318654,1763959816.869579,1763959792,0.454093,0.047782,-0.000945,0.375045,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,136.079010
8.320647,1763959816.871607,1763959792,0.454093,0.048555,-0.000021,0.381800,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,135.066624
8.322667,1763959816.873594,1763959792,0.454093,0.049308,0.000000,0.379989,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,99,134.052497
8.324656,1763959816.875584,1763959792,0.454093,0.050440,0.000000,0.377860,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,133.083088
8.326662,1763959816.877590,1763959792,0.454093,0.050826,0.000000,0.380388,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,132.094093
8.328644,1763959816.879554,1763959792,0.454093,0.051605,0.000000,0.387181,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,131.087436
8.330663,1763959816.881597,1763959792,0.454093,0.052385,0.000000,0.390159,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,99,130.052885
8.332659,1763959816.883592,1763959792,0.454093,0.053150,0.000000,0.385162,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,129.038215
8.334665,1763959816.885594,1763959792,0.454089,0.053918,-0.000682,0.383699,0.000000,50.000000,-0.688732,51.999246,0.500000,1,10,99,128.040522
8.336647,1763959816.887559,1763959792,0.454089,0.054709,-0.000945,0.389912,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,127.020049
8.338644,1763959816.889549,1763959792,0.454089,0.055493,-0.000265,0.393450,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,125.990319
8.340660,1763959816.891583,1763959792,0.454089,0.056284,0.000000,0.394460,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,124.957947
8.342650,1763959816.893566,1763959792,0.454089,0.057476,0.000000,0.397194,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,123.925258
8.344645,1763959816.895550,1763959792,0.454089,0.057877,0.000000,0.398900,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,122.881265
8.346666,1763959816.897595,1763959792,0.454089,0.058683,0.000000,0.401404,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,121.837631
8.348683,1763959816.899672,1763959792,0.454089,0.059493,0.000000,0.404828,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,120.778122
8.350668,1763959816.901595,1763959792,0.454089,0.060319,0.000000,0.409471,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,119.699413
8.352666,1763959816.903591,1763959792,0.454089,0.061144,0.000000,0.412095,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,118.613790
8.354658,1763959816.905574,1763959792,0.454089,0.061965,0.000000,0.411828,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,117.543052
8.356651,1763959816.907557,1763959792,0.454089,0.062805,0.000000,0.416725,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,116.466758
8.358650,1763959816.909554,1763959792,0.454089,0.063668,0.000000,0.425848,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,115.344904
8.360671,1763959816.911595,1763959792,0.454089,0.064524,0.000000,0.430214,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,114.226364
8.362670,1763959816.913598,1763959792,0.454089,0.065383,0.000000,0.429506,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,113.124456
8.364652,1763959816.915560,1763959792,0.454093,0.066257,0.000489,0.433588,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,112.012074
8.366659,1763959816.917573,1763959792,0.454089,0.067151,-0.000806,0.442568,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,110.869033
8.368657,1763959816.919572,1763959792,0.454089,0.068491,-0.000038,0.446810,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,109.715039
8.370651,1763959816.921555,1763959792,0.454089,0.068941,-0.000003,0.447286,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,108.552111
8.372656,1763959816.923565,1763959792,0.454089,0.069849,0.000000,0.452473,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,107.383490
8.374688,1763959816.925619,1763959792,0.454089,0.070765,0.000000,0.457784,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,106.193269
8.376656,1763959816.927567,1763959792,0.454089,0.071696,0.000000,0.462329,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,104.999191
8.378658,1763959816.929571,1763959792,0.454089,0.072635,0.000000,0.466538,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,103.802275
8.380656,1763959816.931566,1763959792,0.454089,0.073570,0.000000,0.468751,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,102.599681
8.382659,1763959816.933571,1763959792,0.454089,0.074513,0.000000,0.470351,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,101.392984
8.384673,1763959816.935607,1763959792,0.454089,0.075474,0.000000,0.476942,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,100.169378
8.386678,1763959816.937612,1763959792,0.454089,0.076439,0.000000,0.481497,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,98.925793
8.388661,1763959816.939579,1763959792,0.454089,0.077393,0.000000,0.479670,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,97.695187
8.390662,1763959816.941581,1763959792,0.454089,0.078354,0.000000,0.480091,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,96.488301
8.392659,1763959816.943572,1763959792,0.454089,0.079335,0.000000,0.486005,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,95.241443
8.394656,1763959816.945565,1763959792,0.454089,0.080319,0.000000,0.490312,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,93.991978
8.396671,1763959816.947592,1763959792,0.454089,0.081299,0.000000,0.490701,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,92.724624
8.398675,1763959816.949607,1763959792,0.454089,0.082279,0.000000,0.490201,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,91.458562
8.400670,1763959816.951584,1763959792,0.454089,0.083256,0.000000,0.489363,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,90.228366
8.402658,1763959816.953568,1763959792,0.454089,0.084248,0.000000,0.493119,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,88.997218
8.404658,1763959816.955566,1763959792,0.454089,0.085247,0.000000,0.497721,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,87.711733
8.406656,1763959816.957560,1763959792,0.454089,0.086235,0.000000,0.496874,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,86.436988
8.408674,1763959816.959599,1763959792,0.454089,0.087219,0.000000,0.492941,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,85.172337
8.410672,1763959816.961593,1763959792,0.454089,0.088706,0.000000,0.495035,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,83.936406
8.412664,1763959816.963581,1763959792,0.454089,0.089206,0.000000,0.498014,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,82.650163
8.414668,1763959816.965605,1763959792,0.454089,0.090217,0.000000,0.502390,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,99,81.404521
8.416662,1763959816.967575,1763959792,0.454089,0.091227,0.000000,0.504902,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,80.109182
8.418659,1763959816.969569,1763959792,0.454089,0.092230,0.000000,0.502787,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,78.836583
8.420661,1763959816.971570,1763959792,0.454089,0.093733,0.000000,0.501830,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,77.566405
8.422673,1763959816.973594,1763959792,0.454089,0.094240,0.000000,0.503163,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,76.310181
8.424666,1763959816.975582,1763959792,0.454089,0.095258,0.000000,0.507897,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,75.015903
8.426687,1763959816.977611,1763959792,0.454089,0.095769,0.000000,0.508760,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,73.736946
8.428670,1763959816.979591,1763959792,0.454089,0.096795,0.000000,0.511771,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,72.432796
8.430665,1763959816.981600,1763959792,0.454089,0.098339,0.000000,0.514297,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,71.122209
8.432664,1763959816.983578,1763959792,0.454089,0.099373,0.000000,0.516353,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,69.815274
8.434663,1763959816.985572,1763959792,0.454089,0.100425,0.000446,0.521854,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,68.494415
8.436664,1763959816.987580,1763959792,0.454093,0.101473,0.000943,0.524736,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,67.157225
8.438673,1763959816.989594,1763959792,0.454093,0.102526,0.000946,0.525556,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,65.836043
8.440673,1763959816.991589,1763959792,0.454089,0.103589,-0.000896,0.530029,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,64.494490
8.442659,1763959816.993563,1763959792,0.454089,0.104664,-0.000946,0.535560,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,63.138938
8.444669,1763959816.995584,1763959792,0.454089,0.105754,-0.000011,0.541653,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,61.767965
8.446660,1763959816.997565,1763959792,0.454093,0.106848,0.000935,0.545869,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,60.395719
8.448663,1763959816.999569,1763959792,0.454093,0.108495,0.000946,0.549192,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,59.024574
8.450684,1763959817.001635,1763959792,0.454093,0.109055,0.000140,0.551857,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,57.627775
8.452678,1763959817.003594,1763959792,0.454093,0.110171,0.000001,0.557386,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,56.197787
8.454681,1763959817.005607,1763959792,0.454093,0.111296,0.000000,0.561460,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,54.786348
8.456669,1763959817.007588,1763959792,0.454093,0.113003,0.000000,0.568743,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,53.356601
8.458666,1763959817.009586,1763959792,0.454093,0.113574,0.000000,0.569959,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,99,51.953238
8.460680,1763959817.011613,1763959792,0.454093,0.114721,0.000000,0.572780,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,50.503481
