time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
107.454851,1765348612.312629,1765348491,0.315817,0.127462,0.000000,0.609123,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,163.135630
107.456852,1765348612.314630,1765348491,0.315817,0.128699,0.000000,0.616040,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,164.631240
107.458872,1765348612.316653,1765348491,0.315817,0.129941,0.000000,0.619696,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,166.157065
107.460854,1765348612.318632,1765348491,0.315817,0.131171,0.000000,0.618415,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,167.701033
107.462854,1765348612.320632,1765348491,0.315817,0.132405,0.000000,0.616532,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,169.197836
107.464854,1765348612.322631,1765348491,0.315817,0.134278,0.000000,0.621870,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,170.729015
107.466867,1765348612.324655,1765348491,0.315817,0.134907,0.000000,0.624279,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,172.223128
107.468868,1765348612.326655,1765348491,0.315821,0.136163,0.000940,0.627695,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,173.779458
107.470869,1765348612.328657,1765348491,0.315817,0.137413,0.000264,0.626947,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,175.333931
107.472869,1765348612.330656,1765348491,0.315817,0.138665,-0.000945,0.625814,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,176.853270
107.474869,1765348612.332658,1765348491,0.315817,0.139930,-0.000265,0.628648,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,178.411961
107.476870,1765348612.334659,1765348491,0.315817,0.141198,-0.000001,0.632615,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,179.915132
107.478872,1765348612.336660,1765348491,0.315817,0.142469,0.000000,0.634664,0.000000,50.000000,-0.688732,48.899953,0.500000,1,10,10,181.467038
107.480861,1765348612.338640,1765348491,0.315817,0.143734,0.000000,0.634304,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,183.028831
107.482806,1765348612.340547,1765348491,0.315817,0.145641,0.000000,0.633996,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,184.568034
107.484880,1765348612.342659,1765348491,0.315817,0.146277,0.000000,0.635314,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,186.121376
107.486861,1765348612.344640,1765348491,0.315817,0.147560,0.000000,0.638139,0.000000,50.000000,-0.688732,48.555587,0.500000,1,10,10,187.670791
107.488863,1765348612.346642,1765348491,0.315817,0.148843,0.000000,0.640967,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,189.237955
107.490974,1765348612.348873,1765348491,0.315817,0.150119,0.000000,0.640235,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,190.825375
107.493030,1765348612.350954,1765348491,0.315817,0.151402,0.000000,0.640087,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,192.390387
107.495013,1765348612.352931,1765348491,0.315817,0.152685,0.000000,0.641009,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,193.957653
107.496838,1765348612.354558,1765348491,0.315817,0.153972,0.000000,0.642305,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,195.505969
107.498839,1765348612.356560,1765348491,0.315817,0.155918,0.000000,0.647172,0.000000,50.000000,-0.688732,48.555587,0.500000,1,10,10,197.077317
107.500843,1765348612.358566,1765348491,0.315817,0.156569,0.000000,0.648490,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,198.674040
107.502845,1765348612.360567,1765348491,0.315817,0.157867,0.000000,0.648643,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,200.248802
107.504838,1765348612.362560,1765348491,0.315817,0.159165,0.000000,0.649118,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,201.835894
107.506835,1765348612.364552,1765348491,0.315817,0.160471,0.000000,0.650944,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,203.427450
107.508845,1765348612.366570,1765348491,0.315817,0.161784,0.000000,0.654281,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,205.038431
107.510857,1765348612.368584,1765348491,0.315817,0.163745,0.000000,0.654070,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,206.637631
107.512851,1765348612.370584,1765348491,0.315817,0.164396,0.000000,0.653864,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,208.213810
107.514856,1765348612.372594,1765348491,0.315817,0.165713,0.000000,0.654927,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,209.815105
107.516863,1765348612.374611,1765348491,0.315817,0.167042,0.000000,0.660036,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,211.394796
107.518869,1765348612.376621,1765348491,0.315817,0.169044,0.000000,0.666153,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,213.000598
107.520876,1765348612.378637,1765348491,0.315817,0.169710,0.000000,0.667040,0.000000,50.000000,1.377463,48.555587,0.500000,1,10,10,214.620675
107.522883,1765348612.380633,1765348491,0.315817,0.171035,0.000000,0.664442,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,216.210914
107.524852,1765348612.382589,1765348491,0.315813,0.172375,-0.000926,0.665866,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,217.804561
107.526893,1765348612.384658,1765348491,0.315813,0.173726,-0.000946,0.672315,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,219.459948
107.528901,1765348612.386671,1765348491,0.315817,0.175085,0.000920,0.676773,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,221.091351
107.530871,1765348612.388623,1765348491,0.315817,0.176448,0.000074,0.680269,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,222.731181
107.532896,1765348612.390661,1765348491,0.315817,0.178499,0.000001,0.682115,0.000000,50.000000,0.000000,47.178124,0.500000,1,10,10,224.340226
107.534896,1765348612.392660,1765348491,0.315817,0.179184,0.000000,0.683608,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,225.964564
107.536914,1765348612.394680,1765348491,0.315817,0.180566,0.000000,0.687987,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,227.611152
107.538897,1765348612.396662,1765348491,0.315817,0.181963,0.000000,0.693671,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,229.295232
107.540897,1765348612.398662,1765348491,0.315817,0.183359,0.000000,0.697959,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,230.953669
107.542898,1765348612.400662,1765348491,0.315817,0.184760,0.000000,0.698886,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,232.638377
107.544899,1765348612.402663,1765348491,0.315813,0.186160,-0.000872,0.700292,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,234.350592
107.546900,1765348612.404664,1765348491,0.315817,0.187576,-0.000499,0.703554,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,236.046551
107.548899,1765348612.406663,1765348491,0.315817,0.188995,0.000871,0.707849,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,237.752866
107.550901,1765348612.408664,1765348491,0.315817,0.190422,0.000499,0.711034,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,239.454614
107.552901,1765348612.410665,1765348491,0.315813,0.191842,-0.000935,0.712081,0.000000,50.000000,-0.344366,47.178124,0.500000,1,10,10,241.134392
107.554909,1765348612.412679,1765348491,0.315813,0.193988,-0.000946,0.712861,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,242.828239
107.556909,1765348612.414680,1765348491,0.315813,0.194703,0.000306,0.714686,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,244.575644
107.558910,1765348612.416681,1765348491,0.315817,0.196141,0.000939,0.717807,0.000000,50.000000,-0.688732,47.522489,0.500000,1,10,10,246.281424
107.560903,1765348612.418667,1765348491,0.315817,0.197580,0.000500,0.718657,0.000000,50.000000,0.000000,47.178124,0.500000,1,10,10,247.976668
107.562922,1765348612.420686,1765348491,0.315813,0.199018,-0.000806,0.719138,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,249.697814
107.564905,1765348612.422669,1765348491,0.315813,0.200460,-0.000940,0.720055,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,251.445951
107.566904,1765348612.424669,1765348491,0.315813,0.201887,-0.000946,0.717452,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,253.175413
107.568911,1765348612.426682,1765348491,0.315813,0.203322,-0.000006,0.715437,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,254.912337
107.570914,1765348612.428684,1765348491,0.315813,0.204764,0.000000,0.718790,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,256.657400
107.572914,1765348612.430684,1765348491,0.315813,0.206213,0.000000,0.722640,0.000000,50.000000,0.000000,47.178124,0.500000,1,10,10,258.362041
107.574915,1765348612.432685,1765348491,0.315817,0.207652,0.000925,0.722266,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,260.103109
107.576915,1765348612.434686,1765348491,0.315817,0.209086,0.000946,0.718611,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,261.822994
107.578916,1765348612.436687,1765348491,0.315813,0.210521,-0.000852,0.717511,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,263.540245
107.580916,1765348612.438686,1765348491,0.315813,0.211970,-0.000946,0.720594,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,265.252469
107.582917,1765348612.440689,1765348491,0.315813,0.214143,-0.000003,0.724718,0.000000,0.000000,0.000000,48.555587,0.500000,1,10,10,267.011923
116.330601,1765348621.188418,1765348491,0.316154,0.003066,0.000000,0.000000,0.000000,50.000000,3.443659,-0.688732,0.500000,1,10,10,0.000000
116.332729,1765348621.190532,1765348491,0.316154,0.003066,0.000000,0.000000,0.000000,50.000000,4.132390,-1.377463,0.500000,1,10,10,0.000000
116.334649,1765348621.192414,1765348491,0.316150,0.003066,-0.000682,0.000000,0.000000,50.000000,0.000000,-1.033098,0.500000,1,10,10,0.000000
116.336596,1765348621.194333,1765348491,0.316143,0.003142,-0.002552,0.014273,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,0.000000
116.338579,1765348621.196296,1765348491,0.316139,0.003316,-0.004069,0.056598,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,0.000000
116.340576,1765348621.198285,1765348491,0.316124,0.003407,-0.005599,0.069046,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,0.000000
116.342629,1765348621.200384,1765348491,0.316109,0.003391,-0.006919,0.025781,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,0.000000
116.344621,1765348621.202369,1765348491,0.316086,0.003410,-0.007570,0.001330,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,0.000000
116.346616,1765348621.204361,1765348491,0.316071,0.003607,-0.008185,0.049634,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,0.000000
116.348613,1765348621.206352,1765348491,0.316059,0.003668,-0.008425,0.061999,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,0.000000
116.350611,1765348621.208349,1765348491,0.316044,0.003736,-0.008515,0.053351,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,0.000000
116.352610,1765348621.210345,1765348491,0.316014,0.003808,-0.009420,0.036394,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,0.000000
116.354716,1765348621.212499,1765348491,0.315991,0.004027,-0.010908,0.061209,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
116.356627,1765348621.214379,1765348491,0.315980,0.004111,-0.011196,0.073070,0.000000,50.000000,0.000000,57.164734,0.500000,1,10,10,0.000000
116.358590,1765348621.216308,1765348491,0.315969,0.004182,-0.011567,0.078728,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,0.000000
116.360599,1765348621.218321,1765348491,0.315923,0.004338,-0.011139,0.057233,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,0.000000
116.362599,1765348621.220322,1765348491,0.315900,0.004580,-0.010975,0.070950,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
116.364602,1765348621.222327,1765348491,0.315893,0.004671,-0.010432,0.080751,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
116.366608,1765348621.224338,1765348491,0.315874,0.004841,-0.009497,0.088349,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
116.368617,1765348621.226352,1765348491,0.315847,0.004996,-0.008649,0.082430,0.000000,50.000000,-0.688732,57.164734,0.500000,1,10,10,0.000000
116.370626,1765348621.228369,1765348491,0.315832,0.005167,-0.007912,0.080686,0.000000,50.000000,-0.688732,56.131636,0.500000,1,10,10,0.000000
116.372632,1765348621.230381,1765348491,0.315828,0.005367,-0.007597,0.091175,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,3.110420
116.374639,1765348621.232524,1765348491,0.315817,0.005575,-0.006394,0.101290,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,3.397013
116.376622,1765348621.234361,1765348491,0.315806,0.005772,-0.005236,0.100875,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,3.682248
116.378633,1765348621.236379,1765348491,0.315798,0.005969,-0.004631,0.098465,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,3.960601
116.380653,1765348621.238404,1765348491,0.315791,0.006181,-0.002850,0.101507,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,4.245599
116.382652,1765348621.240410,1765348491,0.315791,0.006416,-0.001468,0.110319,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,4.557146
116.384649,1765348621.242407,1765348491,0.315791,0.006647,-0.000987,0.115907,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,4.886451
116.386642,1765348621.244396,1765348491,0.315791,0.006874,-0.000011,0.114816,0.000000,50.000000,1.033098,56.131636,0.500000,1,10,10,5.208747
116.388648,1765348621.246403,1765348491,0.315791,0.007105,0.000000,0.114022,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,5.532685
116.390649,1765348621.248403,1765348491,0.315791,0.007351,0.000000,0.117967,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,5.861738
116.392657,1765348621.250415,1765348491,0.315791,0.007608,0.000000,0.126447,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,6.216622
116.394657,1765348621.252416,1765348491,0.315791,0.007994,0.000000,0.129022,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,6.578731
116.396657,1765348621.254416,1765348491,0.315791,0.007994,0.000000,0.129022,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,6.940841
116.398666,1765348621.256430,1765348491,0.315791,0.008384,0.000000,0.128875,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,7.300320
116.400666,1765348621.258430,1765348491,0.315787,0.008668,-0.000941,0.136991,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,7.682447
116.402665,1765348621.260428,1765348491,0.315787,0.008819,-0.000946,0.140723,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,8.077405
116.404664,1765348621.262429,1765348491,0.315791,0.009118,0.000608,0.147798,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,8.497307
116.410343,1765348621.268130,1765348491,0.315791,0.010049,0.000001,0.157014,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,8.937978
116.412346,1765348621.270133,1765348491,0.315791,0.010386,0.000000,0.163824,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,9.394943
116.414346,1765348621.272134,1765348491,0.315791,0.010905,0.000000,0.171613,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,9.876590
116.416348,1765348621.274136,1765348491,0.315791,0.011079,-0.000446,0.173388,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,10.357249
116.418337,1765348621.276115,1765348491,0.315787,0.011435,-0.000940,0.175657,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,10.847226
116.420338,1765348621.278116,1765348491,0.315787,0.011802,-0.000500,0.180222,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,11.346829
116.422450,1765348621.280399,1765348491,0.315791,0.012184,0.000676,0.186406,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,11.863578
116.424337,1765348621.282159,1765348491,0.315791,0.012566,0.000945,0.190769,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,12.382570
116.426330,1765348621.284149,1765348491,0.315791,0.012964,0.000140,0.194237,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,12.917679
116.428263,1765348621.285974,1765348491,0.315791,0.013376,0.000001,0.202185,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,13.467722
116.430263,1765348621.287974,1765348491,0.315791,0.013808,0.000000,0.211530,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,14.046831
116.432263,1765348621.289975,1765348491,0.315787,0.014455,-0.000682,0.215850,0.000000,50.000000,-0.688732,54.754173,0.500000,1,10,10,14.637815
116.434264,1765348621.291972,1765348491,0.315787,0.014667,-0.000907,0.214950,0.000000,50.000000,-0.688732,54.754173,0.500000,1,10,10,15.226336
116.436289,1765348621.294010,1765348491,0.315787,0.015102,-0.000946,0.214451,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,15.813446
116.438276,1765348621.295993,1765348491,0.315791,0.015568,0.000920,0.223709,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,16.422050
116.440280,1765348621.298001,1765348491,0.315791,0.016052,0.000140,0.236053,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,17.072359
116.442283,1765348621.300007,1765348491,0.315791,0.016529,0.000000,0.240370,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,17.726283
116.444287,1765348621.302013,1765348491,0.315791,0.017002,0.000000,0.238107,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,18.374051
116.446287,1765348621.304013,1765348491,0.315791,0.017495,0.000000,0.240020,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,19.027023
116.448290,1765348621.306019,1765348491,0.315791,0.018002,0.000000,0.249406,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,19.709824
116.450290,1765348621.308019,1765348491,0.315791,0.018513,0.000000,0.254394,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,20.397520
116.452292,1765348621.310026,1765348491,0.315791,0.019012,0.000000,0.252971,0.000000,50.000000,-0.688732,54.409807,0.500000,1,10,10,21.085779
116.454294,1765348621.312026,1765348491,0.315791,0.019527,0.000000,0.252966,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,21.773969
116.456296,1765348621.314030,1765348491,0.315791,0.020065,0.000000,0.261663,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,22.494832
116.458298,1765348621.316034,1765348491,0.315791,0.020610,0.000000,0.270330,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,23.239571
116.460301,1765348621.318039,1765348491,0.315791,0.021136,0.000000,0.268267,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,23.969390
116.462314,1765348621.320055,1765348491,0.315787,0.021658,-0.000806,0.262533,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,24.688132
116.464304,1765348621.322045,1765348491,0.315787,0.022203,-0.000946,0.266085,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,25.407436
116.466309,1765348621.324050,1765348491,0.315787,0.022767,0.000435,0.277533,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,26.152905
116.468304,1765348621.326044,1765348491,0.315791,0.023327,0.000906,0.280691,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,26.916526
116.470306,1765348621.328045,1765348491,0.315787,0.023880,0.000264,0.277861,0.000000,50.000000,-0.688732,54.065441,0.500000,1,10,10,27.667720
116.472306,1765348621.330046,1765348491,0.315787,0.024440,-0.000906,0.278113,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,28.419539
116.474306,1765348621.332047,1765348491,0.315787,0.025008,-0.000039,0.281621,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,29.175987
116.476309,1765348621.334055,1765348491,0.315791,0.025576,0.000907,0.284023,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,29.929111
116.478310,1765348621.336053,1765348491,0.315791,0.026155,0.000940,0.286494,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,30.703585
116.480313,1765348621.338059,1765348491,0.315791,0.026741,0.000500,0.290627,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,31.489229
116.482314,1765348621.340060,1765348491,0.315787,0.027317,-0.000937,0.290572,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,32.269724
116.484318,1765348621.342067,1765348491,0.315783,0.027888,-0.001818,0.287048,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.040766
116.486318,1765348621.344068,1765348491,0.315787,0.028483,-0.000265,0.290496,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.821055
116.488332,1765348621.346084,1765348491,0.315787,0.029096,0.000861,0.300615,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,34.633703
116.490323,1765348621.348077,1765348491,0.315787,0.029701,0.000945,0.304898,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,35.447430
116.492323,1765348621.350077,1765348491,0.315787,0.030299,0.000011,0.301235,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,36.261750
116.494317,1765348621.352063,1765348491,0.315787,0.030909,0.000000,0.300870,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,37.069902
116.496284,1765348621.354009,1765348491,0.315787,0.031855,0.000000,0.312142,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,37.892209
116.498320,1765348621.356071,1765348491,0.315787,0.032177,0.000000,0.316171,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,38.736018
116.500321,1765348621.358071,1765348491,0.315787,0.032824,0.000000,0.321320,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,39.604633
116.502326,1765348621.360080,1765348491,0.315787,0.033471,0.000000,0.323574,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,40.479343
116.504326,1765348621.362080,1765348491,0.315787,0.034122,0.000000,0.324077,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,41.349832
116.506327,1765348621.364081,1765348491,0.315787,0.034792,0.000000,0.328928,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,42.233350
116.508332,1765348621.366091,1765348491,0.315787,0.035485,0.000000,0.339391,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,43.144973
116.510333,1765348621.368091,1765348491,0.315787,0.036174,0.000000,0.345716,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,44.073662
116.512337,1765348621.370100,1765348491,0.315787,0.036863,0.000000,0.344708,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,45.005501
116.514356,1765348621.372121,1765348491,0.315787,0.037567,0.000000,0.347665,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,45.921391
116.516340,1765348621.374103,1765348491,0.315787,0.038290,0.000000,0.355418,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,46.839343
116.518340,1765348621.376104,1765348491,0.315791,0.039395,0.000943,0.366351,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,47.810769
116.520348,1765348621.378117,1765348491,0.315791,0.039762,0.000946,0.367533,0.000000,50.000000,-0.688732,52.687977,0.500000,1,10,10,48.779084
116.522349,1765348621.380119,1765348491,0.315787,0.040492,-0.000643,0.367169,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,49.740032
116.524350,1765348621.382120,1765348491,0.315787,0.041249,-0.000944,0.370882,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,50.717086
116.526350,1765348621.384120,1765348491,0.315787,0.042029,-0.000021,0.382601,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,51.725009
116.528351,1765348621.386121,1765348491,0.315787,0.043191,0.000000,0.388541,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,52.755270
116.530351,1765348621.388121,1765348491,0.315791,0.043577,0.000806,0.386638,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,53.780489
116.532352,1765348621.390122,1765348491,0.315787,0.044365,0.000010,0.389249,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,54.799225
116.534352,1765348621.392122,1765348491,0.315787,0.045175,-0.000806,0.397917,0.000000,50.000000,-0.688732,52.343612,0.500000,1,10,10,55.840737
116.536353,1765348621.394123,1765348491,0.315783,0.045996,-0.000500,0.407249,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,56.899570
116.538362,1765348621.396137,1765348491,0.315787,0.046798,-0.000039,0.406589,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,57.963686
116.540381,1765348621.398161,1765348491,0.315787,0.047612,0.000935,0.403948,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,59.020895
116.542363,1765348621.400138,1765348491,0.315787,0.048441,0.000039,0.409609,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,60.085862
116.544363,1765348621.402142,1765348491,0.315787,0.049266,-0.000101,0.413655,0.000000,50.000000,-0.688732,52.343612,0.500000,1,10,10,61.168566
116.546364,1765348621.404142,1765348491,0.315787,0.050091,-0.000004,0.412245,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,62.254584
116.548365,1765348621.406143,1765348491,0.315787,0.050928,0.000682,0.415393,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,63.298830
116.550365,1765348621.408142,1765348491,0.315783,0.051780,-0.000678,0.421733,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,64.402583
116.552366,1765348621.410144,1765348491,0.315783,0.052627,-0.000946,0.425068,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,65.478471
116.554366,1765348621.412145,1765348491,0.315783,0.053468,-0.000500,0.422821,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,66.577790
116.556367,1765348621.414145,1765348491,0.315787,0.054312,0.000906,0.420847,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,67.686471
116.558367,1765348621.416145,1765348491,0.315787,0.055163,0.000946,0.423617,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,68.787861
116.560368,1765348621.418146,1765348491,0.315787,0.056026,-0.000443,0.428707,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,69.902485
116.562368,1765348621.420146,1765348491,0.315783,0.056889,-0.000907,0.430702,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,71.014881
116.564369,1765348621.422147,1765348491,0.315783,0.057752,-0.000946,0.431846,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,72.130231
116.566391,1765348621.424171,1765348491,0.315787,0.058619,0.000372,0.432508,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,73.232395
116.568371,1765348621.426149,1765348491,0.315787,0.059486,0.000499,0.433525,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,74.344616
116.570371,1765348621.428150,1765348491,0.315783,0.060364,-0.000907,0.436507,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,75.472005
116.572371,1765348621.430150,1765348491,0.315787,0.061246,0.000887,0.439871,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,76.615655
116.574385,1765348621.432162,1765348491,0.315787,0.062120,0.000942,0.438845,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,77.756639
