time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
7.365914,1765344512.913504,1765344495,0.321881,0.063816,0.000000,0.454431,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,83.445316
7.367912,1765344512.915503,1765344495,0.321881,0.064270,0.000000,0.455096,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,84.620712
7.369914,1765344512.917499,1765344495,0.321881,0.065190,0.000000,0.458727,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,85.789689
7.371915,1765344512.919505,1765344495,0.321881,0.066110,0.000000,0.460010,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,86.969857
7.373915,1765344512.921506,1765344495,0.321881,0.067045,0.000000,0.464009,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,88.168274
7.375916,1765344512.923507,1765344495,0.321881,0.068453,0.000000,0.468902,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,89.371282
7.377911,1765344512.925493,1765344495,0.321881,0.068930,0.000000,0.470675,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,90.586915
7.379917,1765344512.927507,1765344495,0.321881,0.069883,0.000000,0.474100,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,91.786904
7.381919,1765344512.929506,1765344495,0.321885,0.070849,0.000872,0.480012,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,93.010125
7.383940,1765344512.931534,1765344495,0.321885,0.071829,0.000946,0.486127,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,94.257297
7.385921,1765344512.933511,1765344495,0.321885,0.072813,0.000054,0.491222,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,95.525998
7.387921,1765344512.935512,1765344495,0.321881,0.073797,-0.000935,0.492455,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,96.780927
7.389921,1765344512.937512,1765344495,0.321881,0.074789,-0.000946,0.493800,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,98.047787
7.391922,1765344512.939513,1765344495,0.321881,0.075803,-0.000000,0.501370,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,99.316829
7.393923,1765344512.941514,1765344495,0.321881,0.077332,0.000446,0.508594,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,100.612884
7.395924,1765344512.943514,1765344495,0.321885,0.077840,0.000907,0.509051,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,101.910103
7.397924,1765344512.945515,1765344495,0.321881,0.078862,0.000039,0.509500,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,103.190921
7.399925,1765344512.947516,1765344495,0.321881,0.079899,-0.000907,0.514810,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,104.493953
7.401926,1765344512.949517,1765344495,0.321881,0.080951,-0.000002,0.521811,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,105.823688
7.403927,1765344512.951519,1765344495,0.321881,0.082007,0.000446,0.526595,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,107.156548
7.405928,1765344512.953518,1765344495,0.321885,0.083059,0.000943,0.527572,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,108.500966
7.407928,1765344512.955520,1765344495,0.321885,0.084115,0.000054,0.527517,0.000000,50.000000,-0.688732,49.933050,0.500000,1,10,10,109.818119
7.409953,1765344512.957546,1765344495,0.321881,0.085186,-0.000943,0.531758,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,111.154924
7.411930,1765344512.959521,1765344495,0.321881,0.086269,0.000643,0.538017,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,112.507462
7.413931,1765344512.961522,1765344495,0.321885,0.087348,0.000934,0.539836,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,113.873837
7.415932,1765344512.963523,1765344495,0.321885,0.088426,0.000264,0.538917,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,115.228605
7.417933,1765344512.965523,1765344495,0.321881,0.089505,-0.000934,0.539238,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,116.593466
7.419933,1765344512.967524,1765344495,0.321881,0.090599,-0.000021,0.543298,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,117.931184
7.421912,1765344512.969487,1765344495,0.321881,0.091700,-0.000002,0.549484,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,119.312549
7.423914,1765344512.971487,1765344495,0.321881,0.092798,0.000000,0.549848,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,120.675860
7.425914,1765344512.973487,1765344495,0.321881,0.093881,0.000000,0.544837,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,122.064272
7.427915,1765344512.975488,1765344495,0.321881,0.094967,0.000000,0.542308,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,123.390213
7.429915,1765344512.977489,1765344495,0.321881,0.096065,0.000000,0.545793,0.000000,50.000000,-0.688732,50.277416,0.500000,1,10,10,124.762396
7.431916,1765344512.979489,1765344495,0.321881,0.097726,0.000000,0.552992,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,126.181110
7.433926,1765344512.981507,1765344495,0.321881,0.098279,0.000000,0.553519,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,127.572585
7.435945,1765344512.983528,1765344495,0.321881,0.099377,0.000000,0.551074,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,128.948426
7.437927,1765344512.985510,1765344495,0.321881,0.100486,0.000000,0.551399,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,130.344066
7.439927,1765344512.987509,1765344495,0.321881,0.101595,0.000000,0.553637,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,131.707240
7.441929,1765344512.989510,1765344495,0.321881,0.103264,0.000000,0.556223,0.000000,50.000000,0.688732,49.244319,0.500000,1,10,10,133.076916
7.443929,1765344512.991510,1765344495,0.321881,0.103820,0.000000,0.556900,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,134.467302
7.445930,1765344512.993511,1765344495,0.321881,0.104944,0.000000,0.560079,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,135.875269
7.447930,1765344512.995512,1765344495,0.321881,0.106076,0.000000,0.563541,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,137.291938
7.449931,1765344512.997511,1765344495,0.321881,0.107208,0.000000,0.565717,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,138.704369
7.451932,1765344512.999513,1765344495,0.321881,0.108340,0.000000,0.565846,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,140.068375
7.453933,1765344513.001514,1765344495,0.321881,0.109483,0.000000,0.568336,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,141.506884
7.455945,1765344513.003537,1765344495,0.321881,0.110626,0.000000,0.571881,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,142.944518
7.457977,1765344513.005568,1765344495,0.321881,0.111780,0.000000,0.574538,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,144.378941
7.459934,1765344513.007515,1765344495,0.321881,0.112935,0.000000,0.577447,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,145.820626
7.461955,1765344513.009538,1765344495,0.321881,0.114097,0.000000,0.579069,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,147.246420
7.463936,1765344513.011517,1765344495,0.321881,0.115853,0.000000,0.584543,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,148.685690
7.465936,1765344513.013517,1765344495,0.321881,0.116440,0.000000,0.586089,0.000000,50.000000,0.344366,48.899953,0.500000,1,10,10,150.118713
7.467937,1765344513.015519,1765344495,0.321881,0.117620,0.000000,0.588522,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,151.598181
7.469938,1765344513.017518,1765344495,0.321881,0.118817,0.000000,0.593727,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,153.100957
7.471939,1765344513.019520,1765344495,0.321881,0.120013,0.000000,0.598275,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,154.574075
7.473939,1765344513.021520,1765344495,0.321881,0.121833,0.000000,0.604203,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,156.072157
7.475940,1765344513.023521,1765344495,0.321881,0.122443,0.000000,0.606986,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,157.577140
7.477941,1765344513.025522,1765344495,0.321881,0.123661,0.000000,0.609086,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,159.108304
7.479941,1765344513.027523,1765344495,0.321881,0.124880,0.000000,0.609948,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,160.620629
7.481942,1765344513.029523,1765344495,0.321885,0.126103,0.000935,0.610873,0.000000,50.000000,0.688732,48.899953,0.500000,1,10,10,162.114362
7.483955,1765344513.031546,1765344495,0.321881,0.127961,0.000140,0.618145,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,163.647012
7.485955,1765344513.033546,1765344495,0.321881,0.128586,-0.000671,0.620354,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,165.131734
7.487980,1765344513.035573,1765344495,0.321881,0.129835,-0.000945,0.624871,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,166.670302
