time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
17.542168,1765334368.334718,1765334337,0.321866,0.009406,0.000000,0.192382,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,12.529514
17.544168,1765334368.336717,1765334337,0.321869,0.009807,0.000682,0.198479,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,13.076312
17.546170,1765334368.338719,1765334337,0.321869,0.010204,0.000944,0.199413,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,13.625688
17.548173,1765334368.340724,1765334337,0.321866,0.010613,-0.000923,0.202466,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,14.183484
17.550172,1765334368.342721,1765334337,0.321866,0.011264,-0.000054,0.215481,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,14.777117
17.552172,1765334368.344721,1765334337,0.321869,0.011484,0.000868,0.218153,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,15.378118
17.554199,1765334368.346749,1765334337,0.321869,0.011919,0.000945,0.218930,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,15.981272
17.556174,1765334368.348717,1765334337,0.321866,0.012358,-0.000767,0.219040,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,16.577172
17.558175,1765334368.350724,1765334337,0.321866,0.012812,-0.000946,0.224202,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,17.190977
17.560160,1765334368.352695,1765334337,0.321869,0.013539,0.000795,0.240362,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,17.853161
17.562161,1765334368.354697,1765334337,0.321869,0.013793,0.000924,0.245709,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,18.525845
17.564161,1765334368.356698,1765334337,0.321869,0.014296,0.000946,0.250858,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,19.212625
17.566163,1765334368.358699,1765334337,0.321869,0.014788,0.000001,0.248365,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,19.879747
17.568164,1765334368.360700,1765334337,0.321869,0.015273,0.000000,0.244268,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,20.548496
17.570164,1765334368.362700,1765334337,0.321869,0.015791,0.000000,0.251885,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,21.238083
17.572165,1765334368.364701,1765334337,0.321869,0.016329,0.000000,0.264995,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,21.959015
17.574166,1765334368.366703,1765334337,0.321866,0.016862,-0.000682,0.267855,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,22.687713
17.576167,1765334368.368703,1765334337,0.321866,0.017385,-0.000946,0.263091,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,23.398923
17.578167,1765334368.370704,1765334337,0.321866,0.017915,-0.000265,0.263614,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,24.116083
17.580187,1765334368.372726,1765334337,0.321866,0.018463,-0.000002,0.270454,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,24.847192
17.582148,1765334368.374667,1765334337,0.321869,0.019012,0.000806,0.273538,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,25.586642
17.584157,1765334368.376684,1765334337,0.321866,0.019557,0.000039,0.273470,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,26.335324
17.586186,1765334368.378735,1765334337,0.321866,0.020110,-0.000803,0.276270,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,27.086933
17.588199,1765334368.380761,1765334337,0.321866,0.020678,-0.000945,0.281144,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,27.842169
17.590216,1765334368.382797,1765334337,0.321866,0.021242,-0.000000,0.282150,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,28.604913
17.592240,1765334368.384845,1765334337,0.321866,0.021798,0.000000,0.279765,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,29.375660
17.594243,1765334368.386848,1765334337,0.321866,0.022370,0.000000,0.282571,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,30.139527
17.596242,1765334368.388848,1765334337,0.321866,0.022953,0.000000,0.288707,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,30.919997
17.598245,1765334368.390850,1765334337,0.321866,0.023532,0.000000,0.290477,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,31.705235
17.600246,1765334368.392851,1765334337,0.321866,0.024111,0.000000,0.289668,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,32.478311
17.602247,1765334368.394852,1765334337,0.321866,0.024985,0.000000,0.291641,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.261674
17.604248,1765334368.396854,1765334337,0.321866,0.025280,0.000000,0.292270,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,34.041696
17.606287,1765334368.398895,1765334337,0.321866,0.025867,0.000000,0.294002,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,34.836462
17.608226,1765334368.400807,1765334337,0.321866,0.026469,0.000000,0.298128,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,35.632117
17.610227,1765334368.402808,1765334337,0.321866,0.027074,0.000000,0.300981,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,36.445750
17.612230,1765334368.404812,1765334337,0.321866,0.027956,0.000000,0.295609,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,37.234681
17.614230,1765334368.406810,1765334337,0.321866,0.028255,0.000000,0.295945,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,38.034717
17.616231,1765334368.408812,1765334337,0.321866,0.028876,0.000000,0.305147,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,38.854375
17.618215,1765334368.410779,1765334337,0.321866,0.029512,0.000000,0.314534,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,39.693813
17.620216,1765334368.412778,1765334337,0.321866,0.030133,0.000000,0.313579,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,40.541520
17.622217,1765334368.414780,1765334337,0.321866,0.030750,0.000000,0.310053,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,41.379678
17.624218,1765334368.416783,1765334337,0.321866,0.031386,0.000000,0.314080,0.000000,50.000000,-0.688732,52.687977,0.500000,1,10,10,42.207162
17.626219,1765334368.418782,1765334337,0.321866,0.032044,0.000000,0.324263,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,43.066982
17.628220,1765334368.420782,1765334337,0.321869,0.032714,0.000945,0.333232,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,43.967804
17.630208,1765334368.422757,1765334337,0.321866,0.033388,-0.000801,0.335902,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,44.864272
17.632233,1765334368.424785,1765334337,0.321866,0.034050,-0.000935,0.333908,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,45.749672
17.634211,1765334368.426760,1765334337,0.321866,0.034732,-0.000074,0.336826,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,46.648606
17.636211,1765334368.428761,1765334337,0.321869,0.035439,0.000872,0.348517,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,47.572744
17.638212,1765334368.430762,1765334337,0.321869,0.036155,0.000945,0.356305,0.000000,50.000000,0.688732,53.376709,0.500000,1,10,10,48.523746
17.640212,1765334368.432763,1765334337,0.321866,0.036866,-0.000676,0.356072,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,49.461803
17.642213,1765334368.434763,1765334337,0.321866,0.037578,-0.000925,0.356214,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,50.394103
17.644214,1765334368.436764,1765334337,0.321866,0.038312,-0.000946,0.362642,0.000000,50.000000,-0.688732,52.343612,0.500000,1,10,10,51.343287
17.646215,1765334368.438766,1765334337,0.321869,0.039066,0.000833,0.372557,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,52.318339
17.648214,1765334368.440751,1765334337,0.321869,0.039819,0.000500,0.376203,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,53.302932
17.650216,1765334368.442767,1765334337,0.321869,0.040564,0.000074,0.374062,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,54.281920
17.652202,1765334368.444739,1765334337,0.321866,0.041329,-0.000935,0.379106,0.000000,50.000000,-0.688732,52.343612,0.500000,1,10,10,55.274198
17.654203,1765334368.446740,1765334337,0.321866,0.042120,-0.000946,0.391041,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,56.304358
17.656203,1765334368.448741,1765334337,0.321869,0.042907,0.000929,0.394656,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,57.350859
17.658226,1765334368.450765,1765334337,0.321869,0.043691,0.000074,0.391396,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,58.381952
17.660206,1765334368.452742,1765334337,0.321866,0.044482,-0.000925,0.393794,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,59.405805
17.662206,1765334368.454744,1765334337,0.321866,0.045299,-0.000945,0.403961,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,60.476979
17.664207,1765334368.456742,1765334337,0.321866,0.046125,-0.000140,0.411207,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,61.560285
17.666196,1765334368.458722,1765334337,0.321869,0.046935,0.000925,0.408116,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,62.628401
17.668206,1765334368.460744,1765334337,0.321866,0.047745,0.000264,0.405040,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,63.695437
17.670205,1765334368.462743,1765334337,0.321866,0.048574,-0.000945,0.409927,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,64.761257
17.672208,1765334368.464744,1765334337,0.321866,0.049807,-0.000021,0.411921,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,65.839352
17.674208,1765334368.466735,1765334337,0.321866,0.050220,-0.000002,0.411714,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,66.909791
17.676210,1765334368.468746,1765334337,0.321866,0.051049,0.000000,0.414025,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,67.979136
17.678211,1765334368.470748,1765334337,0.321866,0.051893,0.000000,0.419162,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,69.076183
17.680213,1765334368.472750,1765334337,0.321866,0.053150,0.000000,0.419478,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,70.159587
17.682213,1765334368.474749,1765334337,0.321866,0.053566,0.000000,0.417663,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,71.245493
17.684233,1765334368.476772,1765334337,0.321866,0.054403,0.000000,0.418733,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,72.334184
17.686214,1765334368.478751,1765334337,0.321866,0.055250,0.000000,0.421259,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,73.436718
17.688215,1765334368.480753,1765334337,0.321866,0.056098,0.000000,0.423755,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,74.560378
17.690216,1765334368.482754,1765334337,0.321866,0.056950,0.000000,0.425959,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,75.653188
17.692216,1765334368.484752,1765334337,0.321866,0.057809,0.000000,0.427446,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,76.757195
17.694217,1765334368.486753,1765334337,0.321866,0.058672,0.000000,0.429676,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,77.859566
17.696217,1765334368.488748,1765334337,0.321866,0.059528,0.000000,0.429470,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,78.983565
17.698213,1765334368.490740,1765334337,0.321866,0.060394,0.000000,0.431661,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,80.098435
17.700218,1765334368.492755,1765334337,0.321866,0.061700,0.000000,0.434855,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,81.229067
17.702211,1765334368.494737,1765334337,0.321866,0.062135,0.000000,0.435248,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,82.368189
17.704222,1765334368.496759,1765334337,0.321866,0.063014,0.000000,0.436533,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,83.480609
17.706225,1765334368.498754,1765334337,0.321866,0.063903,0.000000,0.441679,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,84.621352
17.708223,1765334368.500760,1765334337,0.321866,0.064793,0.000000,0.445234,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,85.740639
17.710246,1765334368.502785,1765334337,0.321866,0.065682,0.000000,0.445995,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,86.892530
17.712227,1765334368.504759,1765334337,0.321866,0.066587,0.000000,0.448881,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,88.044171
17.714213,1765334368.506740,1765334337,0.321866,0.067503,0.000000,0.454743,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,89.218655
17.716225,1765334368.508761,1765334337,0.321866,0.068415,0.000000,0.458019,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,90.409487
17.718227,1765334368.510765,1765334337,0.321866,0.069346,0.000000,0.461225,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,91.584831
17.720216,1765334368.512753,1765334337,0.321866,0.070281,0.000000,0.466353,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,92.797333
17.722227,1765334368.514763,1765334337,0.321866,0.071227,0.000000,0.471155,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,93.989869
17.724228,1765334368.516764,1765334337,0.321866,0.072181,0.000000,0.475920,0.000000,50.000000,-0.688732,51.999246,0.500000,1,10,10,95.227352
17.726229,1765334368.518767,1765334337,0.321866,0.073146,0.000000,0.480393,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,96.451570
17.728224,1765334368.520752,1765334337,0.321866,0.074600,0.000000,0.483981,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,97.693235
17.730232,1765334368.522768,1765334337,0.321866,0.075092,0.000000,0.487253,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,98.943295
17.732231,1765334368.524768,1765334337,0.321866,0.076083,0.000000,0.492256,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,100.172287
17.734232,1765334368.526770,1765334337,0.321866,0.077071,0.000000,0.494959,0.000000,50.000000,0.688732,50.966148,0.500000,1,10,10,101.433709
17.736256,1765334368.528783,1765334337,0.321866,0.078067,0.000019,0.496548,0.000000,50.000000,-0.688732,49.933050,0.500000,1,10,10,102.673534
17.738222,1765334368.530749,1765334337,0.321866,0.079074,0.000001,0.500659,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,103.957988
17.740223,1765334368.532752,1765334337,0.321866,0.080092,-0.000129,0.506372,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,105.239690
17.742235,1765334368.534773,1765334337,0.321869,0.081110,0.000681,0.509705,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,106.547381
17.744236,1765334368.536774,1765334337,0.321869,0.082136,0.000944,0.510974,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,107.823107
17.746233,1765334368.538761,1765334337,0.321866,0.083154,-0.000920,0.511092,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,109.125530
17.748236,1765334368.540773,1765334337,0.321866,0.084709,-0.000946,0.516653,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,110.442154
17.750229,1765334368.542756,1765334337,0.321866,0.085236,-0.000074,0.520698,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,111.769052
17.752240,1765334368.544777,1765334337,0.321866,0.086284,-0.000000,0.523833,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,113.085899
17.754242,1765334368.546778,1765334337,0.321866,0.087317,0.000000,0.520706,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,114.412819
17.756243,1765334368.548780,1765334337,0.321866,0.088358,0.000000,0.518940,0.000000,50.000000,-0.688732,50.966148,0.500000,1,10,10,115.735359
17.758243,1765334368.550780,1765334337,0.321866,0.089407,0.000000,0.522540,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,117.066981
17.760244,1765334368.552780,1765334337,0.321866,0.090470,0.000000,0.528853,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,118.396449
17.762262,1765334368.554801,1765334337,0.321866,0.091538,0.000000,0.531873,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,119.751855
17.764245,1765334368.556782,1765334337,0.321866,0.092586,0.000000,0.527722,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,121.087567
17.766246,1765334368.558783,1765334337,0.321866,0.093623,0.000000,0.522433,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,122.400896
17.768247,1765334368.560784,1765334337,0.321866,0.094675,0.000000,0.523014,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,123.697675
17.770247,1765334368.562784,1765334337,0.321866,0.095739,0.000000,0.528737,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,125.045090
17.772248,1765334368.564784,1765334337,0.321866,0.096803,0.000000,0.531708,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,126.390889
17.774248,1765334368.566786,1765334337,0.321866,0.097863,0.000000,0.530177,0.000000,50.000000,-0.688732,51.654880,0.500000,1,10,10,127.760322
17.776250,1765334368.568786,1765334337,0.321866,0.099445,0.000000,0.528016,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,129.078596
17.778250,1765334368.570786,1765334337,0.321866,0.099978,0.000000,0.530696,0.000000,50.000000,-0.688732,50.621782,0.500000,1,10,10,130.421959
17.780251,1765334368.572788,1765334337,0.321866,0.101053,0.000000,0.534536,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,131.756541
17.782251,1765334368.574789,1765334337,0.321866,0.102117,0.000129,0.534260,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,133.099634
17.784253,1765334368.576790,1765334337,0.321866,0.103192,-0.000806,0.535067,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,134.435543
17.786253,1765334368.578790,1765334337,0.321866,0.104267,-0.000010,0.537726,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,135.787317
17.788277,1765334368.580816,1765334337,0.321866,0.105902,0.000000,0.544287,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,137.174328
17.790255,1765334368.582791,1765334337,0.321866,0.106451,0.000000,0.546542,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,138.557674
17.792255,1765334368.584792,1765334337,0.321869,0.107548,0.000925,0.547878,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,139.935003
17.794256,1765334368.586793,1765334337,0.321866,0.108642,0.000020,0.547549,0.000000,50.000000,-0.688732,50.277416,0.500000,1,10,10,141.311600
17.796257,1765334368.588794,1765334337,0.321866,0.109748,-0.000263,0.550172,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,142.704136
17.798258,1765334368.590794,1765334337,0.321866,0.110857,-0.000021,0.554171,0.000000,50.000000,0.688732,50.277416,0.500000,1,10,10,144.097381
17.800258,1765334368.592795,1765334337,0.321866,0.111981,0.000000,0.558853,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,145.502267
17.802259,1765334368.594796,1765334337,0.321866,0.113109,0.000000,0.562859,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,146.917222
17.804258,1765334368.596794,1765334337,0.321866,0.114240,0.000000,0.565200,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,148.357558
17.806260,1765334368.598797,1765334337,0.321866,0.115380,0.000000,0.568721,0.000000,50.000000,0.344366,48.899953,0.500000,1,10,10,149.748113
17.808261,1765334368.600797,1765334337,0.321869,0.116523,0.000446,0.571212,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,151.193901
17.810262,1765334368.602798,1765334337,0.321869,0.117681,0.000944,0.576329,0.000000,50.000000,-0.688732,49.588685,0.500000,1,10,10,152.623009
17.812262,1765334368.604798,1765334337,0.321869,0.118851,0.000500,0.582928,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,154.088417
17.814270,1765334368.606797,1765334337,0.321869,0.120024,0.000000,0.585605,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,155.540386
17.816252,1765334368.608779,1765334337,0.321869,0.121205,0.000000,0.588265,0.000000,50.000000,-0.688732,49.588685,0.500000,1,10,10,156.999093
17.818254,1765334368.610780,1765334337,0.321869,0.122393,0.000000,0.592123,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,158.467222
17.820266,1765334368.612803,1765334337,0.321869,0.123586,0.000000,0.595898,0.000000,50.000000,-0.688732,49.933050,0.500000,1,10,10,159.955114
17.822266,1765334368.614801,1765334337,0.321869,0.124782,0.000000,0.597141,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,161.456284
17.824267,1765334368.616804,1765334337,0.321869,0.125978,0.000000,0.597663,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,162.927858
