time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
63.913873,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.915873,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.917875,1765099489.039958,1765099402,1,8,4.132390,8.953512,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.919874,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.921874,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.923876,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.925876,1765099489.039958,1765099402,1,8,3.443659,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.927877,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.929878,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.931880,1765099489.039958,1765099402,1,8,3.788025,8.953512,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.933902,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.935881,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.937881,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.939882,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.941882,1765099489.039958,1765099402,1,8,3.443659,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.943883,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.945885,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.947885,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.949885,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.951887,1765099489.039958,1765099402,1,8,4.132390,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.953887,1765099489.039958,1765099402,1,8,3.788025,8.953512,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.955888,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.957889,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.959910,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.961901,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.963891,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.965892,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.967893,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.969893,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.971894,1765099489.039958,1765099402,1,8,4.132390,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.973895,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.975895,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.977896,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.979897,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.981898,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.983899,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.985945,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.987899,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.989901,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.991901,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.993902,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.995903,1765099489.039958,1765099402,1,8,3.788025,8.953512,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.997903,1765099489.039958,1765099402,1,8,3.788025,7.920415,0.315904,0.041352,0.000000,0.000000,0.500000,1
63.999906,1765099489.039958,1765099402,1,8,3.788025,8.953512,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.001905,1765099489.039958,1765099402,1,8,3.788025,8.953512,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.003907,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.005908,1765099489.039958,1765099402,1,8,3.788025,8.953512,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.007908,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.009908,1765099489.039958,1765099402,1,8,3.443659,8.953512,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.011963,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.013910,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.015911,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.017911,1765099489.039958,1765099402,1,8,3.788025,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.019912,1765099489.039958,1765099402,1,8,4.132390,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.021912,1765099489.039958,1765099402,1,8,3.788025,9.297878,0.315904,0.041352,0.000000,0.000000,0.500000,1
64.023936,1765099489.039958,1765099402,1,8,3.443659,8.264781,0.315904,0.041352,0.000000,0.000000,0.500000,1
71.413228,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.415235,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.417238,1765099496.627571,1765099402,1,9,4.132390,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.419239,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.421240,1765099496.627571,1765099402,1,9,3.443659,8.609147,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.423240,1765099496.627571,1765099402,1,9,4.132390,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.425259,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.427243,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.429254,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.431253,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.433255,1765099496.627571,1765099402,1,9,3.443659,7.576049,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.435256,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.437257,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.439257,1765099496.627571,1765099402,1,9,3.443659,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.441259,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.443260,1765099496.627571,1765099402,1,9,3.788025,7.920415,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.445261,1765099496.627571,1765099402,1,9,3.443659,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.447262,1765099496.627571,1765099402,1,9,3.443659,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.449262,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.451288,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.453264,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.455281,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.457283,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.459282,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.461283,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.463284,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.465285,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.467285,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.469288,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.471288,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.473289,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.475290,1765099496.627571,1765099402,1,9,3.788025,8.609147,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.477315,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.479292,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.481293,1765099496.627571,1765099402,1,9,3.788025,9.297878,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.483294,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.485294,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.487295,1765099496.627571,1765099402,1,9,4.132390,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.489296,1765099496.627571,1765099402,1,9,3.443659,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.491297,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.493299,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.495299,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.497300,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.499301,1765099496.627571,1765099402,1,9,3.443659,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.501302,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.503311,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.505277,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.507277,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.509278,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.511291,1765099496.627571,1765099402,1,9,3.788025,9.297878,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.513290,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.515292,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.517293,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.519293,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.521294,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.523296,1765099496.627571,1765099402,1,9,4.132390,9.297878,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.525296,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.527296,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.529321,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.531299,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.533245,1765099496.627571,1765099402,1,9,3.788025,9.297878,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.535299,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.537301,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.539301,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.541302,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.543303,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.545304,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.547305,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.549306,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.551307,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.553318,1765099496.627571,1765099402,1,9,3.443659,9.297878,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.555347,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.557309,1765099496.627571,1765099402,1,9,3.788025,9.297878,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.559323,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.561326,1765099496.627571,1765099402,1,9,4.132390,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.563327,1765099496.627571,1765099402,1,9,4.476756,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.565329,1765099496.627571,1765099402,1,9,3.443659,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.567330,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.569330,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.571334,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.573349,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.575414,1765099496.627571,1765099402,1,9,3.788025,9.297878,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.577258,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.579247,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.581273,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.583257,1765099496.627571,1765099402,1,9,3.788025,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.585262,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.587366,1765099496.627571,1765099402,1,9,3.788025,9.297878,0.315874,0.041378,0.000000,0.000935,0.500000,1
71.589389,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,0.000039,0.500000,1
71.591390,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,-0.000935,0.500000,1
71.593391,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,-0.000039,0.500000,1
71.595394,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,-0.000000,0.500000,1
71.597394,1765099496.627571,1765099402,1,9,3.443659,8.953512,0.315874,0.041374,0.000000,0.000000,0.500000,1
71.599396,1765099496.627571,1765099402,1,9,3.788025,9.297878,0.315874,0.041378,0.000000,0.000943,0.500000,1
71.601397,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041378,0.000000,0.000054,0.500000,1
71.603397,1765099496.627571,1765099402,1,9,3.443659,8.264781,0.315874,0.041374,0.000000,-0.000940,0.500000,1
71.605404,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,-0.000500,0.500000,1
71.607438,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,-0.000003,0.500000,1
71.609407,1765099496.627571,1765099402,1,9,3.788025,8.264781,0.315874,0.041374,0.000000,0.000446,0.500000,1
71.611405,1765099496.627571,1765099402,1,9,4.132390,9.297878,0.315874,0.041378,0.000000,0.000944,0.500000,1
78.977437,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.979437,1765099504.191692,1765099402,1,10,3.443659,3.788025,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.981438,1765099504.191692,1765099402,1,10,3.788025,2.754927,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.983438,1765099504.191692,1765099402,1,10,3.788025,3.788025,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.985439,1765099504.191692,1765099402,1,10,2.410561,4.476756,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.987455,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.989442,1765099504.191692,1765099402,1,10,3.788025,4.821122,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.991457,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.993447,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.995483,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.997460,1765099504.191692,1765099402,1,10,3.788025,2.754927,0.315885,0.046034,0.000000,0.000000,0.500000,0
78.999461,1765099504.191692,1765099402,1,10,3.788025,4.476756,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.001462,1765099504.191692,1765099402,1,10,3.788025,4.476756,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.003463,1765099504.191692,1765099402,1,10,3.443659,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.005464,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.007467,1765099504.191692,1765099402,1,10,4.132390,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.009465,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.011466,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.013468,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.015468,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.017469,1765099504.191692,1765099402,1,10,4.132390,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.019470,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.021500,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.023472,1765099504.191692,1765099402,1,10,3.443659,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.025479,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.027477,1765099504.191692,1765099402,1,10,3.443659,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.029476,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.031459,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.033460,1765099504.191692,1765099402,1,10,3.443659,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.035462,1765099504.191692,1765099402,1,10,3.443659,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.037463,1765099504.191692,1765099402,1,10,3.443659,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.039464,1765099504.191692,1765099402,1,10,4.132390,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.041465,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.043466,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.045466,1765099504.191692,1765099402,1,10,3.443659,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.047491,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.049468,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.051468,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.053469,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.055470,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.057471,1765099504.191692,1765099402,1,10,3.788025,2.754927,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.059485,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.061473,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.063488,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.065489,1765099504.191692,1765099402,1,10,3.443659,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.067490,1765099504.191692,1765099402,1,10,3.788025,3.788025,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.069491,1765099504.191692,1765099402,1,10,4.132390,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.071492,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.073518,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.075494,1765099504.191692,1765099402,1,10,3.443659,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.077495,1765099504.191692,1765099402,1,10,3.443659,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.079495,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.081496,1765099504.191692,1765099402,1,10,3.788025,3.788025,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.083498,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.085500,1765099504.191692,1765099402,1,10,3.788025,3.788025,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.087500,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.089500,1765099504.191692,1765099402,1,10,3.099293,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.091501,1765099504.191692,1765099402,1,10,4.132390,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.093502,1765099504.191692,1765099402,1,10,4.132390,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.095503,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.097504,1765099504.191692,1765099402,1,10,3.788025,2.754927,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.099531,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.101506,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.103507,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.105507,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.107508,1765099504.191692,1765099402,1,10,3.788025,2.754927,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.109510,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.111510,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.113511,1765099504.191692,1765099402,1,10,3.788025,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.115512,1765099504.191692,1765099402,1,10,4.476756,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.117513,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.119514,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.121515,1765099504.191692,1765099402,1,10,3.443659,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.123517,1765099504.191692,1765099402,1,10,3.099293,3.443659,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.125542,1765099504.191692,1765099402,1,10,3.788025,2.754927,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.127518,1765099504.191692,1765099402,1,10,3.788025,2.754927,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.129518,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.131519,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.133519,1765099504.191692,1765099402,1,10,3.443659,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
79.135518,1765099504.191692,1765099402,1,10,3.788025,4.132390,0.315885,0.046034,0.000000,0.000000,0.500000,0
