time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
23.472428,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317997,0.005030,0.000000,0.000000,0.500000,0
23.474429,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317997,0.005034,0.000000,0.000943,0.500000,0
23.476430,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005034,-0.000943,0.000946,0.500000,0
23.478431,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005038,-0.000500,0.000908,0.500000,0
23.480419,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005038,-0.000039,0.000943,0.500000,0
23.482421,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005042,-0.000000,0.000946,0.500000,0
23.484421,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005042,0.000000,0.000946,0.500000,0
23.486447,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005042,0.000000,0.000500,0.500000,0
23.488423,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005042,0.000000,0.000003,0.500000,0
23.490424,1765280703.228773,1765280643,1,3,1.721829,-2.066195,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.492416,1765280703.228773,1765280643,1,3,1.033098,-3.099293,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.494390,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.496397,1765280703.228773,1765280643,1,3,2.066195,-3.099293,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.498400,1765280703.228773,1765280643,1,3,2.066195,-2.066195,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.500401,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.502401,1765280703.228773,1765280643,1,3,1.377463,-2.410561,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.504403,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.506411,1765280703.228773,1765280643,1,3,2.066195,-3.443659,0.317994,0.005042,0.000000,0.000000,0.500000,0
23.508413,1765280703.228773,1765280643,1,3,1.377463,-3.443659,0.317994,0.005038,0.000000,-0.000872,0.500000,0
23.510416,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005038,0.000000,-0.000946,0.500000,0
23.512439,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005038,0.000000,-0.000074,0.500000,0
23.514417,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005038,0.000000,-0.000000,0.500000,0
23.516418,1765280703.228773,1765280643,1,3,1.377463,-3.443659,0.317994,0.005034,0.000000,-0.000682,0.500000,0
23.518419,1765280703.228773,1765280643,1,3,1.033098,-2.754927,0.317997,0.005034,0.000944,-0.000943,0.500000,0
23.520419,1765280703.228773,1765280643,1,3,1.721829,-3.099293,0.317997,0.005034,0.000264,-0.000485,0.500000,0
23.522420,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317997,0.005030,0.000021,-0.000910,0.500000,0
23.524420,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317997,0.005030,0.000000,-0.000946,0.500000,0
23.526422,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317997,0.005030,0.000000,-0.000721,0.500000,0
23.528423,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317997,0.005027,0.000000,-0.000945,0.500000,0
23.530423,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317997,0.005027,0.000000,-0.000265,0.500000,0
23.532424,1765280703.228773,1765280643,1,3,1.377463,-2.066195,0.317997,0.005027,-0.000446,-0.000002,0.500000,0
23.534425,1765280703.228773,1765280643,1,3,1.721829,-2.410561,0.317994,0.005027,-0.000943,0.000000,0.500000,0
23.536425,1765280703.228773,1765280643,1,3,1.721829,-3.099293,0.317994,0.005027,-0.000039,0.000000,0.500000,0
23.538448,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317997,0.005027,0.000872,0.000000,0.500000,0
23.540437,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317997,0.005027,0.000940,0.000000,0.500000,0
23.542428,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005027,0.000039,0.000000,0.500000,0
23.544428,1765280703.228773,1765280643,1,3,1.033098,-2.754927,0.317994,0.005027,-0.000500,0.000000,0.500000,0
23.546429,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005027,-0.000003,0.000000,0.500000,0
23.548431,1765280703.228773,1765280643,1,3,1.721829,-3.443659,0.317994,0.005027,-0.000000,0.000000,0.500000,0
23.550431,1765280703.228773,1765280643,1,3,1.721829,-2.410561,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.552432,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.554442,1765280703.228773,1765280643,1,3,1.377463,-3.443659,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.556433,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.558441,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.560448,1765280703.228773,1765280643,1,3,1.721829,-3.099293,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.562448,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.564476,1765280703.228773,1765280643,1,3,1.033098,-2.754927,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.566436,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005027,0.000000,0.000000,0.500000,0
23.568439,1765280703.228773,1765280643,1,3,2.066195,-2.410561,0.317994,0.005030,0.000000,0.000925,0.500000,0
23.570439,1765280703.228773,1765280643,1,3,1.033098,-2.754927,0.317994,0.005030,0.000000,0.000946,0.500000,0
23.572440,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005030,0.000000,0.000021,0.500000,0
23.574440,1765280703.228773,1765280643,1,3,1.721829,-2.410561,0.317994,0.005030,0.000000,0.000000,0.500000,0
23.576441,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005034,0.000000,0.000907,0.500000,0
23.578441,1765280703.228773,1765280643,1,3,2.066195,-3.443659,0.317994,0.005034,0.000000,0.000946,0.500000,0
23.580442,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005034,0.000000,0.000039,0.500000,0
23.582443,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.584444,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.586460,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.588461,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.590479,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.592463,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.594448,1765280703.228773,1765280643,1,3,2.066195,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.596449,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.598450,1765280703.228773,1765280643,1,3,2.066195,-2.410561,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.600450,1765280703.228773,1765280643,1,3,1.377463,-3.099293,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.602451,1765280703.228773,1765280643,1,3,1.377463,-3.443659,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.604451,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.606452,1765280703.228773,1765280643,1,3,1.721829,-2.754927,0.317994,0.005034,0.000000,0.000000,0.500000,0
23.608433,1765280703.228773,1765280643,1,3,1.377463,-2.754927,0.317997,0.005034,0.000872,0.000000,0.500000,0
23.610433,1765280703.228773,1765280643,1,3,2.410561,-2.754927,0.317997,0.005034,0.000946,0.000000,0.500000,0
30.961387,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.963404,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.965404,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.967406,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.969407,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.971393,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.973392,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.975393,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.977419,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.979394,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.981396,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.983397,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.985398,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.987398,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.989409,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.991409,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.993417,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.995416,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.997417,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
30.999419,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.001419,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.003444,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.005421,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.007421,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.009423,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.011409,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.013426,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.015422,1765280710.778065,1765280643,1,4,-2.410561,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.017426,1765280710.778065,1765280643,1,4,-1.377463,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.019427,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.021428,1765280710.778065,1765280643,1,4,-2.754927,-2.754927,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.023429,1765280710.778065,1765280643,1,4,-3.099293,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.025430,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.027431,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.029461,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.031433,1765280710.778065,1765280643,1,4,-1.377463,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.033433,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.035434,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.037435,1765280710.778065,1765280643,1,4,-2.410561,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.039436,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.041437,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.043437,1765280710.778065,1765280643,1,4,-2.410561,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.045438,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.047440,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.049441,1765280710.778065,1765280643,1,4,-2.410561,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.051442,1765280710.778065,1765280643,1,4,-1.377463,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.053441,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.055468,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.057445,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.059447,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.061445,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.063448,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.065447,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.067449,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.069449,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.071449,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.073451,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.075451,1765280710.778065,1765280643,1,4,-2.410561,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.077453,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.079453,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.081483,1765280710.778065,1765280643,1,4,-2.410561,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.083456,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.085456,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.087443,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.089442,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.091471,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.093489,1765280710.778065,1765280643,1,4,-1.377463,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.095512,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.097514,1765280710.778065,1765280643,1,4,-1.721829,-2.754927,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.099515,1765280710.778065,1765280643,1,4,-1.377463,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.101517,1765280710.778065,1765280643,1,4,-2.754927,-2.754927,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.103518,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.105519,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.107553,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.109521,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.111523,1765280710.778065,1765280643,1,4,-2.410561,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.113524,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.115525,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.117527,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.119504,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.121505,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.123507,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.125508,1765280710.778065,1765280643,1,4,-2.410561,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.127509,1765280710.778065,1765280643,1,4,-2.410561,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.129509,1765280710.778065,1765280643,1,4,-2.410561,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.131511,1765280710.778065,1765280643,1,4,-2.754927,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.133545,1765280710.778065,1765280643,1,4,-1.721829,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.135496,1765280710.778065,1765280643,1,4,-2.410561,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.137498,1765280710.778065,1765280643,1,4,-2.754927,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.139498,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.141499,1765280710.778065,1765280643,1,4,-1.377463,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.143500,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.145502,1765280710.778065,1765280643,1,4,-1.721829,-1.721829,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.147502,1765280710.778065,1765280643,1,4,-2.410561,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.149502,1765280710.778065,1765280643,1,4,-1.377463,-2.410561,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.151504,1765280710.778065,1765280643,1,4,-1.721829,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.153505,1765280710.778065,1765280643,1,4,-2.754927,-2.754927,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.155506,1765280710.778065,1765280643,1,4,-2.754927,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.157507,1765280710.778065,1765280643,1,4,-1.377463,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
31.159616,1765280710.778065,1765280643,1,4,-1.377463,-2.066195,0.322403,0.004304,0.000000,0.000000,0.500000,0
41.124271,1765280720.742511,1765280643,1,5,1.377463,-18.940123,0.313796,0.071765,0.000702,-0.294311,0.500000,1
48.469244,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.471245,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.473248,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.475141,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.477132,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.479255,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.481260,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.483289,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.485238,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.487224,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.489231,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.491231,1765280728.285686,1765280643,1,6,-3.788025,-2.410561,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.493233,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.495223,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.497225,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.499221,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.501225,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.503224,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.505224,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.507226,1765280728.285686,1765280643,1,6,-3.788025,-2.410561,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.509264,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.511223,1765280728.285686,1765280643,1,6,-4.476756,-3.099293,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.513213,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.515215,1765280728.285686,1765280643,1,6,-4.476756,-2.410561,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.517241,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.519216,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.521217,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.523217,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.525219,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.527217,1765280728.285686,1765280643,1,6,-3.443659,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.529220,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.531220,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.533222,1765280728.285686,1765280643,1,6,-4.476756,-2.410561,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.535244,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.537227,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.539216,1765280728.285686,1765280643,1,6,-4.476756,-3.099293,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.541225,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.543206,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.545230,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.547211,1765280728.285686,1765280643,1,6,-3.443659,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.549228,1765280728.285686,1765280643,1,6,-3.788025,-3.099293,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.551232,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.553207,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.555212,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.557213,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.559215,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.561238,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.563214,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.565206,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.567196,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.569143,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.571134,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.573134,1765280728.285686,1765280643,1,6,-4.476756,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.575212,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.577217,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.579205,1765280728.285686,1765280643,1,6,-3.788025,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.581152,1765280728.285686,1765280643,1,6,-3.788025,-2.754927,0.324462,0.005394,0.000000,0.000000,0.500000,0
48.583142,1765280728.285686,1765280643,1,6,-4.476756,-3.443659,0.324462,0.005394,0.000000,0.000000,0.500000,0
