time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
11.199848,1765099436.215686,1765099402,0.323418,0.073824,0.000000,0.264308,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,23.979169
11.201837,1765099436.217666,1765099402,0.323418,0.074350,0.000000,0.262536,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,24.688874
11.203830,1765099436.219653,1765099402,0.323418,0.074899,0.000000,0.269919,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,25.423186
11.205831,1765099436.221653,1765099402,0.323418,0.075455,0.000000,0.276839,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,26.171558
11.207835,1765099436.223656,1765099402,0.323418,0.076257,0.000000,0.269979,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,26.892088
11.209831,1765099436.225654,1765099402,0.323418,0.076526,0.000000,0.268686,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,27.613808
11.211832,1765099436.227654,1765099402,0.323418,0.077086,0.000000,0.274994,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,28.352458
11.213834,1765099436.229659,1765099402,0.323418,0.077662,0.000000,0.283880,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,29.110104
11.215841,1765099436.231669,1765099402,0.323418,0.078226,0.000000,0.283701,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,29.877041
11.217843,1765099436.233679,1765099402,0.323418,0.078786,0.000000,0.280698,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,30.635859
11.219848,1765099436.235685,1765099402,0.323418,0.079354,0.000000,0.282285,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,31.394107
11.221855,1765099436.237701,1765099402,0.323414,0.079933,-0.000872,0.287333,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,32.165903
11.223863,1765099436.239711,1765099402,0.323414,0.080512,-0.000946,0.289460,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,32.953379
11.225867,1765099436.241736,1765099402,0.323418,0.081095,0.000940,0.291556,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.736518
11.227872,1765099436.243745,1765099402,0.323418,0.081689,0.000946,0.294059,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,34.526379
11.229872,1765099436.245741,1765099402,0.323418,0.082276,0.000074,0.294027,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,35.316151
11.231878,1765099436.247751,1765099402,0.323418,0.082862,0.000000,0.294117,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,36.106165
11.233893,1765099436.249773,1765099402,0.323418,0.083472,0.000000,0.300388,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,36.907850
11.235878,1765099436.251756,1765099402,0.323418,0.084092,0.000000,0.307677,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,37.728988
11.237879,1765099436.253756,1765099402,0.323418,0.084713,0.000000,0.310253,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,38.562362
11.239880,1765099436.255757,1765099402,0.323418,0.085338,0.000000,0.311861,0.000000,50.000000,-0.344366,53.721075,0.500000,1,10,10,39.400055
11.241884,1765099436.257769,1765099402,0.323418,0.085974,0.000000,0.316130,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,40.243754
11.243886,1765099436.259767,1765099402,0.323418,0.086617,0.000000,0.319713,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,41.091510
11.245885,1765099436.261771,1765099402,0.323418,0.087264,0.000000,0.322761,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,41.958462
11.247887,1765099436.263770,1765099402,0.323418,0.087934,0.000000,0.329191,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,42.831350
11.249887,1765099436.265773,1765099402,0.323418,0.088608,0.000000,0.336220,0.000000,50.000000,0.688732,53.032343,0.500000,1,10,10,43.722951
11.251888,1765099436.267773,1765099402,0.323418,0.089286,0.000000,0.338473,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,44.626279
11.253893,1765099436.269784,1765099402,0.323418,0.089982,0.000000,0.344603,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,45.534102
11.255895,1765099436.271786,1765099402,0.323418,0.090690,0.000000,0.351465,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,46.453949
11.257896,1765099436.273787,1765099402,0.323418,0.091398,0.000000,0.353814,0.000000,50.000000,0.688732,53.032343,0.500000,1,10,10,47.392208
11.259931,1765099436.275805,1765099402,0.323418,0.092113,0.000000,0.356079,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,48.336394
11.261897,1765099436.277783,1765099402,0.323418,0.092840,0.000000,0.360762,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,49.292998
11.263898,1765099436.279784,1765099402,0.323418,0.093574,0.000000,0.365488,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,50.268426
11.265902,1765099436.281792,1765099402,0.323418,0.094316,0.000000,0.369614,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,51.242137
11.267906,1765099436.283805,1765099402,0.323418,0.095065,0.000000,0.372952,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,52.224641
11.269907,1765099436.285801,1765099402,0.323418,0.095822,0.000000,0.377517,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,53.225671
11.271907,1765099436.287803,1765099402,0.323418,0.096602,0.000000,0.385032,0.000000,50.000000,-0.344366,53.376709,0.500000,1,10,10,54.253280
11.273908,1765099436.289802,1765099402,0.323418,0.097374,0.000000,0.387900,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,55.281842
11.275909,1765099436.291812,1765099402,0.323418,0.098146,0.000000,0.386672,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,56.300489
11.277909,1765099436.293805,1765099402,0.323418,0.098937,0.000000,0.390178,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,57.314938
11.279910,1765099436.295803,1765099402,0.323418,0.099736,0.000000,0.398244,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,58.357214
11.281937,1765099436.297816,1765099402,0.323418,0.100542,0.000000,0.401965,0.000000,50.000000,-0.344366,52.343612,0.500000,1,10,10,59.409251
11.283941,1765099436.299828,1765099402,0.323418,0.101337,0.000000,0.400025,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,60.456189
11.285959,1765099436.301848,1765099402,0.323418,0.102132,0.000000,0.397385,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,61.489376
11.287943,1765099436.303826,1765099402,0.323418,0.102953,0.000000,0.403891,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,62.525570
11.289943,1765099436.305830,1765099402,0.323418,0.103775,0.000000,0.410274,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,63.592292
11.291944,1765099436.307831,1765099402,0.323418,0.104589,0.000000,0.408834,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,64.676364
11.293945,1765099436.309833,1765099402,0.323418,0.105410,0.000000,0.408758,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,65.732080
11.295946,1765099436.311834,1765099402,0.323418,0.106235,0.000000,0.412210,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,66.803810
11.297946,1765099436.313834,1765099402,0.323418,0.107064,0.000000,0.414191,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,67.880713
11.299947,1765099436.315834,1765099402,0.323418,0.107897,0.000000,0.415067,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,68.959871
11.301947,1765099436.317835,1765099402,0.323418,0.108737,0.000000,0.418457,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,70.047844
11.303948,1765099436.319836,1765099402,0.323418,0.109585,0.000000,0.422197,0.000000,50.000000,0.688732,51.310514,0.500000,1,10,10,71.131100
11.305936,1765099436.321815,1765099402,0.323418,0.110425,0.000000,0.422163,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,72.250515
11.307934,1765099436.323813,1765099402,0.323418,0.111277,0.000000,0.424000,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,73.352924
11.309946,1765099436.325825,1765099402,0.323418,0.112140,0.000000,0.429093,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,74.468550
11.311973,1765099436.327861,1765099402,0.323418,0.113006,0.000000,0.431760,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,75.598543
11.313952,1765099436.329839,1765099402,0.323418,0.113866,0.000000,0.431945,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,76.699273
11.315956,1765099436.331841,1765099402,0.323418,0.114736,0.000000,0.433551,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,77.819025
11.317955,1765099436.333840,1765099402,0.323418,0.115618,0.000000,0.437919,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,78.934977
11.319954,1765099436.335840,1765099402,0.323418,0.116493,0.000000,0.438996,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,80.068817
11.321935,1765099436.337814,1765099402,0.323418,0.117382,0.000000,0.441906,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,81.210148
11.323938,1765099436.339817,1765099402,0.323418,0.118290,0.000000,0.449849,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,82.371993
11.325946,1765099436.341825,1765099402,0.323418,0.119199,0.000000,0.453645,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,83.543643
11.327945,1765099436.343824,1765099402,0.323418,0.120100,0.000000,0.452357,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,84.696415
11.329937,1765099436.345816,1765099402,0.323418,0.121019,0.000000,0.454727,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,85.870859
11.331939,1765099436.347818,1765099402,0.323418,0.121958,0.000000,0.465413,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,87.064915
11.333943,1765099436.349822,1765099402,0.323418,0.122897,0.000000,0.470637,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,88.288554
11.335944,1765099436.351823,1765099402,0.323418,0.123839,0.000000,0.470982,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,89.496869
11.337959,1765099436.353839,1765099402,0.323418,0.124789,0.000000,0.472368,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,90.716876
11.339881,1765099436.355735,1765099402,0.323418,0.125743,0.000000,0.475495,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,91.944958
11.341877,1765099436.357728,1765099402,0.323418,0.126705,0.000000,0.479734,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,93.142686
11.343881,1765099436.359735,1765099402,0.323418,0.127689,0.000000,0.487927,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,94.386102
11.345963,1765099436.361850,1765099402,0.323418,0.128680,0.000000,0.494500,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,95.637727
11.347960,1765099436.363847,1765099402,0.323418,0.129665,0.000000,0.493370,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,96.903480
11.349965,1765099436.365851,1765099402,0.323418,0.130652,0.000000,0.492308,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,98.166508
11.351961,1765099436.367847,1765099402,0.323418,0.131640,0.000000,0.494929,0.000000,50.000000,0.688732,51.310514,0.500000,1,10,10,99.436376
11.353966,1765099436.369854,1765099402,0.323418,0.132647,0.000000,0.499438,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,100.691898
11.355966,1765099436.371853,1765099402,0.323421,0.133665,0.000926,0.506754,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,102.000744
11.357967,1765099436.373854,1765099402,0.323418,0.134683,-0.000680,0.509002,0.000000,50.000000,-0.344366,50.621782,0.500000,1,10,10,103.289104
11.359966,1765099436.375853,1765099402,0.323418,0.136205,-0.000497,0.506930,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,104.572189
11.361964,1765099436.377850,1765099402,0.323418,0.136716,-0.000039,0.508428,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,105.850312
11.363989,1765099436.379877,1765099402,0.323418,0.137746,0.000000,0.513111,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,107.157876
11.365968,1765099436.381855,1765099402,0.323418,0.138783,0.000000,0.516590,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,108.429831
11.367965,1765099436.383850,1765099402,0.323418,0.139824,0.000000,0.519332,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,109.744305
11.369968,1765099436.385855,1765099402,0.323418,0.141379,0.000000,0.519111,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,111.040345
11.371902,1765099436.387765,1765099402,0.323418,0.141898,0.000000,0.519769,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,112.364875
11.373967,1765099436.389853,1765099402,0.323418,0.142946,0.000000,0.522063,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,113.686262
11.375977,1765099436.391864,1765099402,0.323418,0.143995,0.000000,0.523430,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,115.020123
11.377972,1765099436.393858,1765099402,0.323418,0.145043,0.000000,0.524147,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,116.346787
11.379974,1765099436.395860,1765099402,0.323418,0.146625,0.000000,0.526914,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,117.689557
11.381970,1765099436.397857,1765099402,0.323418,0.147155,0.000000,0.527422,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,119.015460
11.383976,1765099436.399862,1765099402,0.323418,0.148211,0.000000,0.528592,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,120.380708
11.385975,1765099436.401862,1765099402,0.323418,0.149271,0.000000,0.529404,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,121.711594
11.387976,1765099436.403862,1765099402,0.323418,0.150331,0.000000,0.530092,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,123.044176
11.389992,1765099436.405880,1765099402,0.323418,0.151398,0.000000,0.531497,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,124.380322
11.391977,1765099436.407864,1765099402,0.323418,0.152462,0.000000,0.532670,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,125.737730
11.393978,1765099436.409864,1765099402,0.323418,0.153529,0.000000,0.533415,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,127.060298
11.395978,1765099436.411864,1765099402,0.323418,0.154600,0.000000,0.534818,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,128.413970
11.397979,1765099436.413866,1765099402,0.323418,0.155683,0.000000,0.537976,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,129.747846
11.399979,1765099436.415865,1765099402,0.323418,0.156765,0.000000,0.540951,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,131.107728
11.401982,1765099436.417867,1765099402,0.323418,0.157852,0.000000,0.542403,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,132.433903
11.403980,1765099436.419867,1765099402,0.323418,0.158942,0.000000,0.544042,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,133.801555
11.405980,1765099436.421867,1765099402,0.323418,0.160036,0.000000,0.545814,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,135.201855
11.407978,1765099436.423864,1765099402,0.323418,0.161141,0.000000,0.550686,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,136.614685
11.409982,1765099436.425869,1765099402,0.323418,0.162246,0.000000,0.552818,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,138.004398
11.411999,1765099436.427885,1765099402,0.323418,0.163348,0.000000,0.552504,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,139.412379
11.413985,1765099436.429872,1765099402,0.323418,0.164457,0.000000,0.552339,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,140.810397
11.416003,1765099436.431891,1765099402,0.323418,0.165573,0.000000,0.556132,0.000000,50.000000,0.688732,49.244319,0.500000,1,10,10,142.179849
11.417986,1765099436.433873,1765099402,0.323418,0.166701,0.000000,0.562326,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,143.574100
11.419999,1765099436.435889,1765099402,0.323418,0.167837,0.000000,0.566298,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,144.997734
11.421934,1765099436.437794,1765099402,0.323418,0.168972,0.000000,0.566948,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,146.432729
11.423985,1765099436.439872,1765099402,0.323418,0.170108,0.000000,0.568130,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,147.851153
11.425979,1765099436.441865,1765099402,0.323418,0.171255,0.000000,0.571607,0.000000,50.000000,-0.344366,49.933050,0.500000,1,10,10,149.278292
11.427985,1765099436.443871,1765099402,0.323418,0.172413,0.000000,0.575675,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,150.695762
11.430012,1765099436.445899,1765099402,0.323421,0.173575,0.000872,0.579866,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,152.153473
11.431974,1765099436.447852,1765099402,0.323418,0.174737,0.000011,0.582173,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,153.606957
11.433973,1765099436.449852,1765099402,0.323418,0.175910,-0.000872,0.584906,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,155.067267
11.436004,1765099436.451948,1765099402,0.323418,0.177091,-0.000139,0.588399,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,156.526164
11.437978,1765099436.453897,1765099402,0.323421,0.178276,0.000940,0.591674,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,157.993183
11.439969,1765099436.455865,1765099402,0.323421,0.179468,0.000946,0.594098,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,159.456018
11.441898,1765099436.457713,1765099402,0.323418,0.180661,-0.000943,0.596354,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,160.924371
