time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
24.380972,1765273676.327785,1765273622,1,3,2.754927,-2.410561,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.382973,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.384989,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.386975,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.388990,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.390993,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.392993,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.394994,1765273676.327785,1765273622,1,3,2.410561,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.397022,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.398995,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.400996,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.402998,1765273676.327785,1765273622,1,3,2.410561,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.404998,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.406998,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.409000,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.411001,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.413001,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.415002,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.417003,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.419004,1765273676.327785,1765273622,1,3,2.410561,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.421005,1765273676.327785,1765273622,1,3,2.410561,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.423029,1765273676.327785,1765273622,1,3,2.410561,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.425006,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.427007,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.429009,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.430993,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.432995,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.434996,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.436996,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.438996,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.441014,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005310,0.000000,-0.000907,0.500000,0
24.442986,1765273676.327785,1765273622,1,3,2.410561,-3.443659,0.317100,0.005310,0.000000,-0.000946,0.500000,0
24.444988,1765273676.327785,1765273622,1,3,2.410561,-3.099293,0.317100,0.005310,0.000000,-0.000039,0.500000,0
24.446988,1765273676.327785,1765273622,1,3,2.410561,-2.754927,0.317100,0.005310,0.000000,-0.000000,0.500000,0
24.449010,1765273676.327785,1765273622,1,3,2.410561,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.450990,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.453003,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.455003,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.457004,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.459004,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.461006,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.463006,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.465007,1765273676.327785,1765273622,1,3,2.410561,-3.099293,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.467008,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.469009,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.471009,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.473010,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.475053,1765273676.327785,1765273622,1,3,2.410561,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.477027,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.479027,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.481013,1765273676.327785,1765273622,1,3,2.410561,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.483014,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.485015,1765273676.327785,1765273622,1,3,2.410561,-3.443659,0.317100,0.005310,0.000000,0.000000,0.500000,0
24.487016,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000935,0.500000,0
24.489017,1765273676.327785,1765273622,1,3,2.410561,-2.754927,0.317100,0.005314,0.000000,0.000946,0.500000,0
24.491017,1765273676.327785,1765273622,1,3,2.754927,-2.410561,0.317100,0.005314,0.000000,0.000011,0.500000,0
24.493018,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.495018,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.497019,1765273676.327785,1765273622,1,3,2.410561,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.499020,1765273676.327785,1765273622,1,3,2.410561,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.501041,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.503021,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.505031,1765273676.327785,1765273622,1,3,2.410561,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.507037,1765273676.327785,1765273622,1,3,2.754927,-3.443659,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.509039,1765273676.327785,1765273622,1,3,3.788025,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.511040,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.513041,1765273676.327785,1765273622,1,3,2.754927,-3.099293,0.317100,0.005314,0.000000,0.000000,0.500000,0
24.515039,1765273676.327785,1765273622,1,3,2.754927,-2.754927,0.317100,0.005314,0.000000,0.000000,0.500000,0
