time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
14.394700,1763962901.667724,1763962869,0.447806,0.040534,-0.000140,0.383690,0.000000,50.000000,0.688732,51.999246,0.500000,1,10,99,145.743790
14.396697,1763962901.669704,1763962869,0.447806,0.041310,-0.000000,0.388228,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,144.734412
14.398688,1763962901.671687,1763962869,0.447806,0.042116,0.000682,0.398097,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,99,143.685642
14.400683,1763962901.673673,1763962869,0.447809,0.042919,0.000925,0.402117,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,99,142.619357
14.402688,1763962901.675682,1763962869,0.447809,0.043717,0.000946,0.399547,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,141.566787
14.404685,1763962901.677675,1763962869,0.447809,0.044524,0.000021,0.401785,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,140.535996
14.406713,1763962901.679731,1763962869,0.447806,0.045352,-0.000946,0.410933,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,139.453433
14.408701,1763962901.681716,1763962869,0.447806,0.046193,-0.000946,0.417170,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,138.368805
14.410684,1763962901.683675,1763962869,0.447806,0.047014,-0.000011,0.415057,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,99,137.289648
14.412694,1763962901.685726,1763962869,0.447809,0.047839,0.000806,0.412347,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,136.224659
14.414692,1763962901.687691,1763962869,0.447809,0.049096,0.000944,0.418339,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,99,135.129765
14.416687,1763962901.689678,1763962869,0.447809,0.049512,0.000021,0.419062,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,134.040220
14.418694,1763962901.691692,1763962869,0.447809,0.050353,0.000001,0.418334,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,99,132.959747
14.420707,1763962901.693715,1763962869,0.447809,0.051193,0.000000,0.420948,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,99,131.850802
14.422685,1763962901.695676,1763962869,0.447806,0.052048,-0.000806,0.425793,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,99,130.736399
14.424684,1763962901.697673,1763962869,0.447806,0.052904,-0.000946,0.427253,0.000000,50.000000,-0.688732,51.654880,0.500000,1,10,99,129.632812
14.426693,1763962901.699693,1763962869,0.447806,0.054179,-0.000011,0.425395,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,99,128.512128
14.428687,1763962901.701680,1763962869,0.447806,0.054607,-0.000000,0.427037,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,127.401847
14.430704,1763962901.703723,1763962869,0.447806,0.055462,0.000000,0.427831,0.000000,50.000000,0.688732,52.343612,0.500000,1,10,99,126.282038
14.432718,1763962901.705739,1763962869,0.447806,0.056329,0.000446,0.430335,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,99,125.155773
14.434708,1763962901.707725,1763962869,0.447809,0.057635,0.000943,0.435965,0.000000,50.000000,0.688732,51.654880,0.500000,1,10,99,124.029684
14.436688,1763962901.709682,1763962869,0.447809,0.058070,0.000500,0.436141,0.000000,50.000000,-0.688732,52.687977,0.500000,1,10,99,122.880617
14.438689,1763962901.711686,1763962869,0.447806,0.058945,-0.000906,0.435042,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,99,121.749496
14.440688,1763962901.713681,1763962869,0.447806,0.060250,-0.000500,0.436082,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,120.615698
14.442687,1763962901.715678,1763962869,0.447806,0.061140,-0.000000,0.441613,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,119.475123
14.444705,1763962901.717716,1763962869,0.447806,0.061579,0.000000,0.442564,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,118.332095
14.446693,1763962901.719691,1763962869,0.447806,0.062468,0.000000,0.443712,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,99,117.178461
14.448704,1763962901.721718,1763962869,0.447806,0.063362,0.000000,0.446017,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,116.049553
14.450695,1763962901.723695,1763962869,0.447806,0.064717,0.000000,0.451926,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,114.882344
14.452690,1763962901.725686,1763962869,0.447806,0.065171,0.000000,0.453090,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,113.727732
14.454690,1763962901.727683,1763962869,0.447806,0.066083,0.000000,0.456131,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,99,112.549637
14.456691,1763962901.729687,1763962869,0.447809,0.067011,0.000682,0.460882,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,99,111.359297
14.458698,1763962901.731690,1763962869,0.447809,0.067942,0.000944,0.464108,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,99,110.168587
14.460707,1763962901.733719,1763962869,0.447809,0.068877,0.000140,0.467933,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,99,108.968067
14.462715,1763962901.735737,1763962869,0.447809,0.069827,0.000000,0.473861,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,107.760524
14.464692,1763962901.737687,1763962869,0.447809,0.071269,0.000000,0.481116,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,99,106.526207
14.466691,1763962901.739686,1763962869,0.447809,0.071753,0.000000,0.482052,0.000000,50.000000,0.688732,50.277416,0.500000,1,10,99,105.314277
14.468701,1763962901.741709,1763962869,0.447809,0.072734,0.000000,0.487113,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,99,104.064548
14.470693,1763962901.743688,1763962869,0.447809,0.073710,0.000000,0.490405,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,102.814844
14.472709,1763962901.745727,1763962869,0.447809,0.074694,0.000000,0.492168,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,99,101.560621
14.474698,1763962901.747700,1763962869,0.447809,0.075701,0.000000,0.498260,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,100.290902
14.476720,1763962901.749748,1763962869,0.447809,0.076708,0.000000,0.503264,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,99.008431
14.478694,1763962901.751694,1763962869,0.447806,0.077715,-0.000872,0.504052,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,97.732627
14.480701,1763962901.753708,1763962869,0.447806,0.078725,-0.000946,0.506240,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,96.442569
14.482695,1763962901.755693,1763962869,0.447806,0.079755,-0.000003,0.512023,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,95.146594
14.484707,1763962901.757704,1763962869,0.447809,0.080796,0.000806,0.517946,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,99,93.826708
14.486713,1763962901.759732,1763962869,0.447809,0.082355,0.000946,0.519805,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,92.511032
14.488701,1763962901.761707,1763962869,0.447809,0.082874,0.000946,0.519076,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,91.197202
14.490709,1763962901.763718,1763962869,0.447806,0.083915,-0.000915,0.520096,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,99,89.907625
14.492715,1763962901.765740,1763962869,0.447806,0.084971,-0.000946,0.526713,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,99,88.565365
14.494713,1763962901.767736,1763962869,0.447809,0.086042,0.000906,0.532161,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,87.227579
14.496713,1763962901.769730,1763962869,0.447809,0.087624,0.000946,0.528694,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,85.889405
14.498697,1763962901.771695,1763962869,0.447809,0.088154,0.000500,0.527386,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,84.563624
14.500695,1763962901.773691,1763962869,0.447809,0.089206,-0.000444,0.527623,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,83.237248
14.502714,1763962901.775738,1763962869,0.447806,0.090281,-0.000946,0.533476,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,99,81.923711
14.504715,1763962901.777738,1763962869,0.447806,0.091901,-0.000074,0.539415,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,99,80.567660
14.506712,1763962901.779732,1763962869,0.447806,0.092435,0.000679,0.537374,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,99,79.225992
14.508710,1763962901.781727,1763962869,0.447809,0.093491,0.000944,0.529885,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,77.884804
14.510739,1763962901.783780,1763962869,0.447809,0.094547,0.000500,0.528871,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,99,76.591715
14.512719,1763962901.785748,1763962869,0.447806,0.095618,-0.000925,0.533662,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,75.250155
14.514719,1763962901.787738,1763962869,0.447806,0.097242,-0.000946,0.540250,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,99,73.892003
14.516705,1763962901.789712,1763962869,0.447806,0.097779,-0.000265,0.539865,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,99,72.525525
14.518698,1763962901.791695,1763962869,0.447806,0.098847,-0.000002,0.535462,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,99,71.188630
14.520700,1763962901.793698,1763962869,0.447806,0.099922,0.000000,0.536643,0.000000,50.000000,-0.688732,50.621782,0.500000,1,10,99,69.830212
14.522702,1763962901.795699,1763962869,0.447806,0.101008,0.000000,0.540883,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,99,68.489127
14.524713,1763962901.797722,1763962869,0.447806,0.102090,0.000000,0.542254,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,67.116634
14.526718,1763962901.799736,1763962869,0.447806,0.103181,0.000000,0.543580,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,65.759504
14.528702,1763962901.801705,1763962869,0.447806,0.104271,0.000000,0.544970,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,64.389519
14.530703,1763962901.803704,1763962869,0.447806,0.105925,0.000000,0.550797,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,99,63.004886
14.532698,1763962901.805694,1763962869,0.447806,0.106477,0.000000,0.553091,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,99,61.604965
14.534699,1763962901.807694,1763962869,0.447806,0.107590,0.000000,0.555008,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,60.219303
14.536711,1763962901.809706,1763962869,0.447806,0.108699,0.000000,0.556287,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,99,58.830415
14.538732,1763962901.811758,1763962869,0.447806,0.109819,0.000000,0.558149,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,99,57.456132
14.540742,1763962901.813802,1763962869,0.447806,0.110944,0.000000,0.561067,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,56.055342
14.542741,1763962901.815777,1763962869,0.447806,0.112647,0.000000,0.568230,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,99,54.636636
14.544730,1763962901.817759,1763962869,0.447806,0.113222,0.000000,0.570581,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,99,53.231742
14.546718,1763962901.819737,1763962869,0.447806,0.114373,0.000000,0.574176,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,99,51.788304
14.548720,1763962901.821742,1763962869,0.447806,0.115531,0.000000,0.576598,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,99,50.368595
14.550710,1763962901.823720,1763962869,0.447806,0.115531,0.000000,0.577574,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,99,48.946448
14.552705,1763962901.825712,1763962869,0.447806,0.115531,0.000000,0.577574,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,99,47.524300
14.554731,1763962901.827820,1763962869,0.447806,0.117859,0.000000,0.581555,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,99,46.082372
14.556724,1763962901.829758,1763962869,0.447806,0.119638,0.000000,0.592016,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,44.604314
14.558731,1763962901.832506,1763962869,0.447806,0.120826,0.000446,0.593956,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,99,43.131639
14.560727,1763962901.833756,1763962869,0.447809,0.122628,0.000943,0.598356,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,99,41.668659
14.562748,1763962901.835779,1763962869,0.447806,0.123836,-0.000904,0.603158,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,99,40.183552
14.564714,1763962901.837729,1763962869,0.447806,0.125043,-0.000946,0.603606,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,38.676556
14.566762,1763962901.839808,1763962869,0.447806,0.125645,-0.000039,0.603707,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,99,37.169309
