time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
7.836353,1765336366.927412,1765336347,0.321037,0.069823,0.000000,0.422349,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,93.360357
7.838324,1765336366.929378,1765336347,0.321037,0.070674,0.000000,0.426296,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,94.461395
7.840350,1765336366.931419,1765336347,0.321037,0.071530,0.000000,0.426643,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,95.555958
7.842330,1765336366.933360,1765336347,0.321037,0.072817,-0.000446,0.428534,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,96.677509
7.844330,1765336366.935361,1765336347,0.321033,0.073248,-0.000945,0.430307,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,97.796292
7.846332,1765336366.937367,1765336347,0.321033,0.074108,-0.000500,0.430087,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,98.907122
7.848234,1765336366.939168,1765336347,0.321037,0.074978,0.000805,0.432053,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,100.030444
7.850316,1765336366.941338,1765336347,0.321037,0.076280,0.000944,0.433953,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,101.166181
7.852319,1765336366.943343,1765336347,0.321033,0.076708,-0.000915,0.432560,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,102.290824
7.854344,1765336366.945369,1765336347,0.321033,0.077575,-0.000944,0.431589,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,103.390648
7.856321,1765336366.947334,1765336347,0.321033,0.078453,-0.000140,0.436630,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,104.518376
7.858308,1765336366.949304,1765336347,0.321037,0.079335,0.000871,0.441248,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,105.650412
7.860310,1765336366.951320,1765336347,0.321037,0.080217,0.000946,0.440441,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,106.787960
7.862311,1765336366.953316,1765336347,0.321033,0.081095,-0.000920,0.439270,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,107.907357
7.864311,1765336366.955315,1765336347,0.321033,0.081980,-0.000945,0.441880,0.000000,50.000000,-1.721829,50.966148,0.500000,1,10,10,109.034048
7.866316,1765336366.957277,1765336347,0.321033,0.082866,-0.000265,0.443590,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,110.179728
7.868308,1765336366.959268,1765336347,0.321037,0.084214,0.000925,0.447076,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,111.326715
7.870315,1765336366.961321,1765336347,0.321037,0.085569,0.000946,0.450866,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,112.491215
7.872301,1765336366.963261,1765336347,0.321037,0.085569,0.000946,0.450866,0.000000,50.000000,0.344366,51.654880,0.500000,1,10,10,113.655715
7.874302,1765336366.965262,1765336347,0.321033,0.086477,-0.000887,0.451868,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,114.830584
7.876303,1765336366.967263,1765336347,0.321033,0.087389,-0.000946,0.455377,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,116.006710
7.878303,1765336366.969264,1765336347,0.321037,0.088775,0.000925,0.461784,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,117.191431
7.880267,1765336366.971195,1765336347,0.321037,0.089240,0.000945,0.463331,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,118.380120
7.882305,1765336366.973265,1765336347,0.321037,0.090183,0.000946,0.468163,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,119.557024
7.884306,1765336366.975266,1765336347,0.321033,0.091129,-0.000435,0.471960,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,120.775976
7.886306,1765336366.977266,1765336347,0.321033,0.092075,-0.000940,0.473766,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,121.983306
7.888307,1765336366.979268,1765336347,0.321037,0.093510,0.000940,0.477918,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,123.217648
7.890296,1765336366.981247,1765336347,0.321037,0.094482,0.000074,0.483386,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,124.449465
7.892309,1765336366.983270,1765336347,0.321037,0.095459,0.000006,0.487162,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,125.690931
7.894337,1765336366.985346,1765336347,0.321037,0.095951,0.000000,0.489437,0.000000,50.000000,-0.344366,50.966148,0.500000,1,10,10,126.938195
7.896355,1765336366.987388,1765336347,0.321033,0.097439,-0.000940,0.495434,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,128.209245
