time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
55.087054,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.089077,1765344560.772832,1765344495,1,3,-1.033098,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.091055,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.093055,1765344560.772832,1765344495,1,3,-1.033098,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.095057,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.097057,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.099058,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.101059,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.103060,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.105061,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.107061,1765344560.772832,1765344495,1,3,-1.033098,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.109062,1765344560.772832,1765344495,1,3,-1.033098,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.111062,1765344560.772832,1765344495,1,3,-1.033098,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.113064,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.115085,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.117065,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.119067,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.121067,1765344560.772832,1765344495,1,3,-2.410561,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.123068,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.125068,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.127070,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.129069,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.131070,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.133071,1765344560.772832,1765344495,1,3,-2.066195,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.135072,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.137073,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.139073,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.141095,1765344560.772832,1765344495,1,3,-1.721829,-0.344366,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.143074,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.145076,1765344560.772832,1765344495,1,3,-0.688732,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.147078,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.149077,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.151078,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.153079,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.155079,1765344560.772832,1765344495,1,3,-1.721829,-0.344366,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.157080,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002131,0.000000,-0.000446,0.500000,0
55.159081,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,-0.000137,0.500000,0
55.161082,1765344560.772832,1765344495,1,3,-2.410561,-1.033098,0.321729,0.002135,0.000000,0.000445,0.500000,0
55.163083,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000137,0.500000,0
55.165083,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000001,0.500000,0
55.167107,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.169085,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.171086,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.173086,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.175087,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.177088,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.179089,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.181090,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.183090,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.185092,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.187092,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.189094,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.191093,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.193115,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.195095,1765344560.772832,1765344495,1,3,-1.033098,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.197096,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.199097,1765344560.772832,1765344495,1,3,-1.033098,0.000000,0.321729,0.002131,0.000000,-0.000446,0.500000,0
55.201097,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002131,0.000000,-0.000907,0.500000,0
55.203098,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002131,0.000000,-0.000946,0.500000,0
55.205099,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000868,0.500000,0
55.207100,1765344560.772832,1765344495,1,3,-0.688732,0.000000,0.321729,0.002135,0.000000,0.000946,0.500000,0
55.209100,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000039,0.500000,0
55.211101,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.213101,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.215103,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.217104,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.219126,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.221105,1765344560.772832,1765344495,1,3,-1.033098,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.223106,1765344560.772832,1765344495,1,3,-1.721829,0.000000,0.321729,0.002135,0.000000,0.000000,0.500000,0
55.225106,1765344560.772832,1765344495,1,3,-1.721829,-0.688732,0.321729,0.002135,0.000000,0.000000,0.500000,0
