time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
16.612176,1763295331.961765,1763295298,0.449710,0.008479,0.000935,0.224599,0.000000,119.430086,0.000000,87.124564,0.000000,1,10,10,185.296755
16.614178,1763295331.963768,1763295298,0.449713,0.008967,0.001881,0.237235,0.000000,119.411539,-0.344366,88.846393,0.000000,1,10,10,184.242841
16.616178,1763295331.965770,1763295298,0.449713,0.009474,0.001639,0.249850,0.000000,118.445341,0.000000,88.846393,0.000000,1,10,10,183.132903
16.618188,1763295331.967781,1763295298,0.449713,0.009974,0.000007,0.251805,0.000000,118.445341,0.344366,87.813296,0.000000,1,10,10,182.027303
16.620182,1763295331.969777,1763295298,0.449713,0.010466,-0.000682,0.248257,0.000000,118.015536,0.688732,87.813296,0.000000,1,10,10,180.937250
16.622186,1763295331.971785,1763295298,0.449713,0.010988,-0.000037,0.254756,0.000000,117.929742,0.000000,87.813296,0.000000,1,10,10,179.818702
16.624194,1763295331.973797,1763295298,0.449710,0.011544,-0.000806,0.270752,0.000000,117.497447,0.000000,88.846393,0.000000,1,10,10,178.615929
16.626198,1763295331.975806,1763295298,0.449710,0.012097,-0.000946,0.277127,0.000000,116.679141,0.688732,88.846393,0.000000,1,10,10,177.384798
16.628215,1763295331.977827,1763295298,0.449710,0.012907,-0.000011,0.271297,0.000000,116.725741,0.000000,87.468930,0.000000,1,10,10,176.198297
16.630213,1763295331.979837,1763295298,0.449710,0.013195,-0.000001,0.275725,0.000000,116.611514,0.000000,87.468930,0.000000,1,10,10,174.992428
16.632222,1763295331.981848,1763295298,0.449713,0.013804,0.000907,0.294883,0.000000,115.774205,0.344366,87.813296,0.000000,1,10,10,173.697678
16.634235,1763295331.983873,1763295298,0.449713,0.014436,0.000946,0.310924,0.000000,115.774205,0.000000,87.124564,0.000000,1,10,10,172.343218
16.636236,1763295331.985874,1763295298,0.449713,0.015042,0.000003,0.308585,0.000000,114.245048,0.000000,88.502027,0.000000,1,10,10,170.977697
16.638255,1763295331.987893,1763295298,0.449713,0.015651,-0.000446,0.304104,0.000000,114.774208,0.000000,88.157661,0.000000,1,10,10,169.637242
16.640238,1763295331.989875,1763295298,0.449710,0.016298,-0.000907,0.316239,0.000000,113.860215,0.000000,87.813296,0.000000,1,10,10,168.248737
16.642238,1763295331.991875,1763295298,0.449713,0.016987,-0.000074,0.335995,0.000000,113.860215,0.344366,87.468930,0.000000,1,10,10,166.779270
16.644239,1763295331.993876,1763295298,0.449713,0.017684,0.000907,0.346675,0.000000,113.586611,-0.344366,88.846393,0.000000,1,10,10,165.239212
16.646240,1763295331.995878,1763295298,0.449713,0.018373,0.000006,0.346362,0.000000,112.812911,0.000000,88.157661,0.000000,1,10,10,163.712487
16.648268,1763295331.997913,1763295298,0.449713,0.019077,0.000000,0.349138,0.000000,112.812911,0.000000,88.157661,0.000000,1,10,10,162.173526
16.650250,1763295331.999893,1763295298,0.449713,0.020220,0.000000,0.377667,0.000000,112.073014,0.344366,87.813296,0.000000,1,10,10,160.515303
16.652251,1763295332.001896,1763295298,0.449713,0.020617,0.000000,0.386669,0.000000,111.680344,0.000000,87.468930,0.000000,1,10,10,158.824228
16.654252,1763295332.003896,1763295298,0.449713,0.021397,0.000000,0.392244,0.000000,111.680344,0.000000,88.502027,0.000000,1,10,10,157.088510
16.656252,1763295332.005897,1763295298,0.449713,0.022180,0.000000,0.391166,0.000000,110.680287,0.000000,88.502027,0.000000,1,10,10,155.357562
16.658276,1763295332.007921,1763295298,0.449713,0.023006,0.000000,0.404155,0.000000,109.942276,0.000000,87.468930,0.000000,1,10,10,153.590013
16.660254,1763295332.009898,1763295298,0.449713,0.023876,0.000000,0.425974,0.000000,109.942276,-0.344366,88.846393,0.000000,1,10,10,151.697685
16.662255,1763295332.011899,1763295298,0.449713,0.024750,0.000000,0.437150,0.000000,108.260211,0.344366,87.813296,0.000000,1,10,10,149.778290
16.664256,1763295332.013899,1763295298,0.449713,0.025621,0.000000,0.436395,0.000000,107.260211,0.344366,87.813296,0.000000,1,10,10,147.862212
16.666257,1763295332.015901,1763295298,0.449713,0.026526,0.000000,0.445455,0.000000,107.060031,0.000000,88.502027,0.000000,1,10,10,145.891029
16.668279,1763295332.017924,1763295298,0.449713,0.027960,0.000000,0.475090,0.000000,106.848285,0.344366,87.813296,0.000000,1,10,10,143.805052
16.670270,1763295332.019922,1763295298,0.449713,0.028445,0.000000,0.481134,0.000000,106.848285,0.000000,88.846393,0.000000,1,10,10,141.667702
16.672259,1763295332.021903,1763295298,0.449713,0.029425,0.000000,0.487381,0.000000,105.044365,0.344366,87.124564,0.000000,1,10,10,139.544542
16.674271,1763295332.023925,1763295298,0.449713,0.030420,0.000000,0.494482,0.000000,104.042018,0.344366,88.846393,0.000000,1,10,10,137.347879
16.676260,1763295332.025905,1763295298,0.449713,0.031439,0.000000,0.505415,0.000000,103.053339,0.688732,87.468930,0.000000,1,10,10,135.137405
16.678281,1763295332.027927,1763295298,0.449713,0.032491,0.000000,0.520025,0.000000,102.953182,0.344366,88.157661,0.000000,1,10,10,132.845180
16.680262,1763295332.029907,1763295298,0.449713,0.033573,0.000000,0.534052,0.000000,101.960464,0.000000,87.468930,0.000000,1,10,10,130.509532
16.682274,1763295332.031922,1763295298,0.449713,0.034652,0.000000,0.540166,0.000000,101.960464,0.000000,89.190759,0.000000,1,10,10,128.100642
16.684275,1763295332.033928,1763295298,0.449713,0.035750,0.000000,0.544969,0.000000,101.880368,0.000000,87.468930,0.000000,1,10,10,125.717250
16.686276,1763295332.035930,1763295298,0.449713,0.036870,0.000000,0.555788,0.000000,100.743816,0.000000,89.190759,0.000000,1,10,10,123.238693
16.688284,1763295332.037929,1763295298,0.449713,0.038596,0.000000,0.573586,0.000000,100.643143,0.000000,88.846393,0.000000,1,10,10,120.690642
16.690258,1763295332.039895,1763295298,0.449713,0.039179,0.000000,0.578378,0.000000,99.310301,0.000000,88.846393,0.000000,1,10,10,118.121303
16.692251,1763295332.041882,1763295298,0.449713,0.040349,0.000000,0.583272,0.000000,98.479064,-0.344366,88.502027,0.000000,1,10,10,115.540244
16.694269,1763295332.043912,1763295298,0.449713,0.041530,0.000000,0.587831,0.000000,97.497013,0.000000,87.813296,0.000000,1,10,10,112.959274
16.696280,1763295332.045945,1763295298,0.449713,0.042737,0.000000,0.598505,0.000000,97.486255,0.344366,89.535125,0.000000,1,10,10,110.279891
16.698341,1763295332.048019,1763295298,0.449713,0.044569,0.000000,0.610368,0.000000,96.177043,0.000000,88.502027,0.000000,1,10,10,107.578950
16.700327,1763295332.050020,1763295298,0.449713,0.045186,0.000000,0.613660,0.000000,96.118286,0.344366,88.846393,0.000000,1,10,10,104.852858
16.702350,1763295332.052066,1763295298,0.449713,0.046431,0.000000,0.619764,0.000000,94.118286,0.344366,87.813296,0.000000,1,10,10,102.131661
16.704353,1763295332.054069,1763295298,0.449713,0.047688,0.000000,0.625133,0.000000,94.118286,0.000000,88.846393,0.000000,1,10,10,99.354621
16.706354,1763295332.056070,1763295298,0.449713,0.048948,0.000000,0.629151,0.000000,93.560969,0.344366,89.190759,0.000000,1,10,10,96.548877
16.708363,1763295332.058058,1763295298,0.449713,0.050848,0.000000,0.632904,0.000000,92.407682,0.000000,88.502027,0.000000,1,10,10,93.748213
16.710334,1763295332.060028,1763295298,0.449713,0.051496,0.000000,0.638205,0.000000,92.406824,0.000000,89.190759,0.000000,1,10,10,90.902114
16.712335,1763295332.062029,1763295298,0.449713,0.052794,0.000000,0.647019,0.000000,91.418255,0.000000,87.813296,0.000000,1,10,10,88.061270
16.714336,1763295332.064029,1763295298,0.449713,0.054092,0.000000,0.649617,0.000000,90.742504,0.000000,88.157661,0.000000,1,10,10,85.197833
16.716337,1763295332.066030,1763295298,0.449713,0.055394,0.000000,0.650080,0.000000,90.074504,0.000000,87.813296,0.000000,1,10,10,82.343552
16.718321,1763295332.067998,1763295298,0.449713,0.056708,0.000000,0.653609,0.000000,89.417555,0.000000,85.747100,0.000000,1,10,10,79.541299
16.720354,1763295332.070033,1763295298,0.449713,0.058036,0.000000,0.661288,0.000000,88.020984,-0.688732,85.402735,0.000000,1,10,10,76.717418
16.722324,1763295332.072001,1763295298,0.449713,0.059372,0.000000,0.667414,0.000000,88.020984,0.000000,85.058369,0.000000,1,10,10,73.878960
16.724325,1763295332.074003,1763295298,0.449713,0.060716,0.000000,0.670587,0.000000,86.842102,0.344366,84.025271,0.000000,1,10,10,71.061624
16.726325,1763295332.076003,1763295298,0.449713,0.062060,0.000000,0.671690,0.000000,86.842102,0.344366,83.680905,0.000000,1,10,10,68.251220
16.728326,1763295332.078003,1763295298,0.449713,0.063419,0.000000,0.676148,0.000000,85.902367,0.000000,81.959076,0.000000,1,10,10,65.480398
16.730349,1763295332.080017,1763295298,0.449713,0.064800,0.000000,0.685819,0.000000,85.902367,0.000000,80.581612,0.000000,1,10,10,62.717176
16.732329,1763295332.082006,1763295298,0.449713,0.066189,0.000000,0.693859,0.000000,85.178298,0.000000,81.959076,0.000000,1,10,10,59.873773
16.734318,1763295332.083983,1763295298,0.449713,0.068294,0.000000,0.701235,0.000000,85.178298,0.344366,81.270344,0.000000,1,10,10,57.024269
16.736318,1763295332.085984,1763295298,0.449713,0.069001,0.000000,0.703375,0.000000,82.812296,0.000000,79.892881,0.000000,1,10,10,54.214535
16.738319,1763295332.087983,1763295298,0.449713,0.070428,0.000000,0.710405,0.000000,82.812296,0.000000,81.270344,0.000000,1,10,10,51.327790
16.740321,1763295332.089986,1763295298,0.449713,0.071871,0.000000,0.718437,0.000000,80.302874,0.344366,78.515417,0.000000,1,10,10,48.507345
16.742347,1763295332.092013,1763295298,0.449713,0.073328,0.000000,0.725675,0.000000,80.302874,0.000000,77.137954,0.000000,1,10,10,45.708490
16.744322,1763295332.093987,1763295298,0.449713,0.074789,0.000000,0.730125,0.000000,79.560315,0.000000,73.349929,0.000000,1,10,10,43.030760
16.746323,1763295332.095988,1763295298,0.449713,0.076273,0.000000,0.736282,0.000000,78.556171,0.000000,74.727393,0.000000,1,10,10,40.279737
16.748325,1763295332.097986,1763295298,0.449713,0.077764,0.000000,0.744109,0.000000,77.596611,0.000000,74.038661,0.000000,1,10,10,37.525094
16.750322,1763295332.099985,1763295298,0.449713,0.079278,0.000000,0.752872,0.000000,77.596611,0.000000,73.694295,0.000000,1,10,10,34.750977
16.752318,1763295332.101983,1763295298,0.449713,0.080803,0.000000,0.761152,0.000000,75.922063,0.000000,71.972466,0.000000,1,10,10,32.011877
16.754336,1763295332.103990,1763295298,0.449713,0.082344,0.000000,0.766697,0.000000,75.922063,0.000000,72.316832,0.000000,1,10,10,29.239622
16.756328,1763295332.105993,1763295298,0.449713,0.083888,0.000000,0.771377,0.000000,74.349256,0.000000,69.906271,0.000000,1,10,10,26.543418
16.758313,1763295332.107966,1763295298,0.449713,0.085455,0.000000,0.778627,0.000000,74.349256,0.344366,69.906271,0.000000,1,10,10,23.821840
16.760314,1763295332.109966,1763295298,0.449713,0.087033,0.000000,0.786718,0.000000,72.687542,-0.344366,68.873173,0.000000,1,10,10,21.112618
16.762315,1763295332.111968,1763295298,0.449713,0.088616,0.000000,0.790534,0.000000,72.687542,0.000000,67.840075,0.000000,1,10,10,18.431122
16.764359,1763295332.114025,1763295298,0.449713,0.090209,0.000000,0.794849,0.000000,71.030276,0.000000,66.118246,0.000000,1,10,10,15.803421
16.766317,1763295332.115970,1763295298,0.449713,0.091822,0.000000,0.802168,0.000000,70.730026,0.000000,65.085149,0.000000,1,10,10,13.192959
16.768317,1763295332.117970,1763295298,0.449713,0.093445,0.000000,0.809908,0.000000,69.417727,0.000000,65.773880,0.000000,1,10,10,10.529419
16.770318,1763295332.119971,1763295298,0.449713,0.095073,0.000000,0.813137,0.000000,69.417727,-0.344366,63.707685,0.000000,1,10,10,7.939229
16.772319,1763295332.121972,1763295298,0.449713,0.096700,0.000000,0.813749,0.000000,67.667426,0.344366,61.985856,0.000000,1,10,10,5.417145
16.774320,1763295332.123974,1763295298,0.449713,0.098339,0.000000,0.817534,0.000000,66.812788,-0.344366,61.641490,0.000000,1,10,10,0.000000
16.776343,1763295332.125998,1763295298,0.449713,0.100001,0.000000,0.825961,0.000000,65.017652,0.000000,60.264026,0.000000,1,10,10,0.000000
16.778322,1763295332.127976,1763295298,0.449713,0.101663,0.000000,0.831046,0.000000,65.017652,0.000000,60.608392,0.000000,1,10,10,0.000000
16.780323,1763295332.129975,1763295298,0.449713,0.103328,0.000000,0.831079,0.000000,63.445737,0.000000,57.853465,0.000000,1,10,10,4.513840
16.782324,1763295332.131976,1763295298,0.449713,0.104990,0.000000,0.832409,0.000000,63.445737,0.000000,56.131636,0.000000,1,10,10,6.850065
16.784324,1763295332.133977,1763295298,0.449713,0.106674,0.000000,0.838040,0.000000,62.478002,0.000000,55.787270,0.000000,1,10,10,9.187662
16.786347,1763295332.136001,1763295298,0.449713,0.108366,0.000000,0.844288,0.000000,62.478002,0.000000,55.098538,0.000000,1,10,10,11.513613
16.788326,1763295332.137979,1763295298,0.449713,0.110066,0.000000,0.847133,0.000000,61.260362,0.344366,54.065441,0.000000,1,10,10,13.803690
16.790327,1763295332.139980,1763295298,0.449713,0.111754,0.000000,0.846853,0.000000,60.260017,0.344366,54.409807,0.000000,1,10,10,16.107592
16.792316,1763295332.141960,1763295298,0.449713,0.113449,0.000000,0.846646,0.000000,59.421691,0.000000,52.343612,0.000000,1,10,10,18.323418
16.794317,1763295332.143962,1763295298,0.449713,0.115149,0.000000,0.849147,0.000000,58.748167,0.688732,51.999246,0.000000,1,10,10,20.531363
16.796318,1763295332.145962,1763295298,0.449713,0.116848,0.000000,0.849740,0.000000,58.048064,-0.344366,50.966148,0.000000,1,10,10,22.696812
16.798352,1763295332.148005,1763295298,0.449713,0.118548,0.000000,0.849807,0.000000,57.123456,-0.344366,51.999246,0.000000,1,10,10,24.906326
16.800331,1763295332.149984,1763295298,0.449713,0.120247,0.000000,0.849744,0.000000,56.421314,0.000000,50.277416,0.000000,1,10,10,27.042474
16.802320,1763295332.151963,1763295298,0.449713,0.121947,0.000000,0.849235,0.000000,56.231864,-0.344366,48.899953,0.000000,1,10,10,29.118903
16.804321,1763295332.153964,1763295298,0.449713,0.123639,0.000000,0.847893,0.000000,55.471065,0.344366,49.244319,0.000000,1,10,10,31.206651
16.806322,1763295332.155965,1763295298,0.449713,0.125319,0.000000,0.843013,0.000000,55.471065,0.000000,46.833758,0.000000,1,10,10,33.180723
16.808323,1763295332.157965,1763295298,0.449713,0.127833,0.000000,0.837947,0.000000,55.100134,0.344366,46.489392,0.000000,1,10,10,35.128558
16.810345,1763295332.159990,1763295298,0.449713,0.128677,0.000000,0.839226,0.000000,53.780213,0.000000,46.833758,0.000000,1,10,10,37.093764
16.812324,1763295332.161968,1763295298,0.449713,0.130365,0.000000,0.842879,0.000000,53.780213,0.000000,46.489392,0.000000,1,10,10,39.053011
16.814325,1763295332.163969,1763295298,0.449713,0.132038,0.000000,0.840414,0.000000,52.620867,0.344366,46.833758,0.000000,1,10,10,41.021051
16.816326,1763295332.165970,1763295298,0.449713,0.134528,0.000000,0.830978,0.000000,52.490075,0.344366,44.423197,0.000000,1,10,10,42.866842
16.818326,1763295332.167970,1763295298,0.449713,0.135361,0.000000,0.830150,0.000000,50.790075,0.688732,45.456294,0.000000,1,10,10,44.753835
16.820347,1763295332.169993,1763295298,0.449713,0.137030,0.000000,0.833722,0.000000,49.108843,0.000000,44.767562,0.000000,1,10,10,46.620019
16.822328,1763295332.171971,1763295298,0.449713,0.138703,0.000000,0.835534,0.000000,49.108843,0.000000,42.701367,0.000000,1,10,10,48.403940
16.824329,1763295332.173973,1763295298,0.449713,0.140369,0.000000,0.833961,0.000000,47.342424,0.344366,40.290806,0.000000,1,10,10,50.084050
16.826329,1763295332.175973,1763295298,0.449713,0.142026,0.000000,0.830917,0.000000,46.969012,0.000000,40.979538,0.000000,1,10,10,51.786579
16.828342,1763295332.177995,1763295298,0.449713,0.143696,0.000000,0.831760,0.000000,46.969012,0.000000,40.635172,0.000000,1,10,10,53.476514
16.830350,1763295332.179995,1763295298,0.449713,0.145369,0.000000,0.835305,0.000000,45.507118,-0.344366,38.913343,0.000000,1,10,10,55.101802
16.832343,1763295332.181998,1763295298,0.449713,0.147045,0.000000,0.837708,0.000000,45.507118,0.344366,39.257709,0.000000,1,10,10,56.746190
16.834332,1763295332.183976,1763295298,0.449713,0.148722,0.000000,0.839132,0.000000,44.236965,0.688732,39.257709,0.000000,1,10,10,58.393564
16.836346,1763295332.185999,1763295298,0.449713,0.150399,0.000000,0.838527,0.000000,44.236965,-0.344366,38.224611,0.000000,1,10,10,59.996248
16.838343,1763295332.187996,1763295298,0.449713,0.152072,0.000000,0.837263,0.000000,42.742805,0.000000,37.191513,0.000000,1,10,10,61.553202
16.840369,1763295332.190024,1763295298,0.449713,0.153745,0.000000,0.836519,0.000000,41.804089,-0.344366,35.814050,0.000000,1,10,10,63.051229
16.842348,1763295332.192000,1763295298,0.449713,0.155426,0.000000,0.838531,0.000000,41.804089,0.000000,35.469684,0.000000,1,10,10,64.538350
16.844348,1763295332.194001,1763295298,0.449713,0.157950,0.000000,0.841326,0.000000,40.495614,0.000000,33.059123,0.000000,1,10,10,65.929026
16.846349,1763295332.196002,1763295298,0.449713,0.158787,0.000000,0.839301,0.000000,39.395518,-1.033098,34.092221,0.000000,1,10,10,67.360365
16.848350,1763295332.198003,1763295298,0.449713,0.160456,0.000000,0.837076,0.000000,39.395518,0.344366,34.092221,0.000000,1,10,10,68.787327
16.850376,1763295332.200034,1763295298,0.449713,0.162129,0.000000,0.835593,0.000000,37.674652,0.000000,31.337294,0.000000,1,10,10,70.096588
16.852352,1763295332.202006,1763295298,0.449713,0.163798,0.000000,0.834605,0.000000,36.066039,0.000000,32.026025,0.000000,1,10,10,71.433042
16.854353,1763295332.204006,1763295298,0.449713,0.165448,0.000000,0.829688,0.000000,36.066039,0.000000,32.026025,0.000000,1,10,10,72.761622
16.856354,1763295332.206007,1763295298,0.449713,0.167099,0.000000,0.825519,0.000000,34.170187,0.688732,28.582367,0.000000,1,10,10,73.941729
16.858354,1763295332.208007,1763295298,0.449713,0.168757,0.000000,0.827668,0.000000,34.270976,0.000000,27.893635,0.000000,1,10,10,75.096062
16.860400,1763295332.210061,1763295298,0.449713,0.170418,0.000000,0.829910,0.000000,33.549147,0.344366,26.516172,0.000000,1,10,10,76.196457
16.862356,1763295332.212010,1763295298,0.449713,0.172061,0.000000,0.825171,0.000000,32.456712,0.344366,26.860537,0.000000,1,10,10,77.304774
16.864358,1763295332.214010,1763295298,0.449713,0.173681,0.000000,0.814948,0.000000,31.017424,0.000000,27.549269,0.000000,1,10,10,78.427335
16.866358,1763295332.216011,1763295298,0.449713,0.175297,0.000000,0.808516,0.000000,30.812816,0.000000,25.138708,0.000000,1,10,10,79.443587
16.868359,1763295332.218012,1763295298,0.449713,0.176917,0.000000,0.809042,0.000000,30.812816,0.000000,23.416879,0.000000,1,10,10,80.390849
16.870360,1763295332.220013,1763295298,0.449713,0.178533,0.000000,0.809401,0.000000,29.551712,0.688732,23.072513,0.000000,1,10,10,81.325010
16.872383,1763295332.222037,1763295298,0.449713,0.180922,0.000000,0.797488,0.000000,28.659566,0.000000,22.728147,0.000000,1,10,10,82.231281
16.874361,1763295332.224015,1763295298,0.449713,0.181709,0.000000,0.793132,0.000000,28.659566,0.688732,24.105611,0.000000,1,10,10,83.187618
16.876362,1763295332.226014,1763295298,0.449713,0.183291,0.000000,0.789757,0.000000,27.895075,0.000000,21.006318,0.000000,1,10,10,84.017112
16.878363,1763295332.228016,1763295298,0.449713,0.184862,0.000000,0.787598,0.000000,26.810847,0.000000,20.317586,0.000000,1,10,10,84.817216
16.880363,1763295332.230016,1763295298,0.449713,0.186418,0.000000,0.780360,0.000000,25.810847,0.000000,20.661952,0.000000,1,10,10,85.623404
16.882386,1763295332.232041,1763295298,0.449713,0.187951,0.000000,0.771445,0.000000,25.014744,0.000000,21.006318,0.000000,1,10,10,86.433665
16.884354,1763295332.233998,1763295298,0.449713,0.189480,0.000000,0.765069,0.000000,24.014744,0.344366,19.284488,0.000000,1,10,10,87.171480
16.886355,1763295332.235999,1763295298,0.449713,0.190994,0.000000,0.759119,0.000000,23.619207,0.000000,18.595757,0.000000,1,10,10,87.877300
16.888356,1763295332.238000,1763295298,0.449713,0.192489,0.000000,0.751953,0.000000,22.619207,0.344366,17.907025,0.000000,1,10,10,88.550687
16.890356,1763295332.240000,1763295298,0.449713,0.193976,0.000000,0.745766,0.000000,21.630034,0.000000,17.218293,0.000000,1,10,10,89.192728
16.892357,1763295332.242001,1763295298,0.449713,0.195441,0.000000,0.737467,0.000000,20.913684,0.000000,16.873927,0.000000,1,10,10,89.814925
16.894380,1763295332.244026,1763295298,0.449713,0.196895,0.000000,0.729561,0.000000,20.913684,0.000000,16.185196,0.000000,1,10,10,90.405330
16.896359,1763295332.246003,1763295298,0.449713,0.198333,0.000000,0.721432,0.000000,19.845225,-0.344366,15.152098,0.000000,1,10,10,90.952031
16.898360,1763295332.248003,1763295298,0.449713,0.200460,0.000000,0.709467,0.000000,18.845225,0.000000,15.152098,0.000000,1,10,10,91.489526
16.900372,1763295332.250020,1763295298,0.449713,0.201160,0.000000,0.705319,0.000000,17.601359,0.344366,15.152098,0.000000,1,10,10,92.024018
16.902373,1763295332.252027,1763295298,0.449713,0.202538,0.000000,0.694840,0.000000,0.000000,0.000000,14.119000,0.000000,1,10,10,92.514540
16.904398,1763295332.254054,1763295298,0.449713,0.203908,0.000000,0.686880,0.000000,0.000000,0.000000,12.741537,0.000000,1,10,10,92.952135
16.906363,1763295332.256008,1763295298,0.449713,0.205267,0.000000,0.681228,0.000000,0.000000,0.344366,-3.443659,0.000000,1,10,10,93.070016
16.908375,1763295332.258029,1763295298,0.449713,0.206603,0.000000,0.671953,0.000000,0.000000,0.000000,-3.099293,0.000000,1,10,10,93.174145
16.910364,1763295332.260009,1763295298,0.449713,0.207890,0.000000,0.653641,0.000000,0.000000,0.000000,-4.476756,0.000000,1,10,10,93.320455
16.912365,1763295332.262010,1763295298,0.449713,0.209154,0.000000,0.636721,0.000000,0.000000,0.000000,-3.788025,0.000000,1,10,10,93.441050
16.914366,1763295332.264010,1763295298,0.449713,0.210430,0.000000,0.636062,0.000000,0.000000,0.000000,-3.788025,0.000000,1,10,10,93.561521
16.916386,1763295332.266032,1763295298,0.449713,0.211724,0.000000,0.643785,0.000000,0.000000,0.000000,-3.788025,0.000000,1,10,10,93.683455
16.918367,1763295332.268011,1763295298,0.449713,0.213023,0.000000,0.648075,0.000000,0.000000,0.000000,-3.788025,0.000000,1,10,10,93.806201
16.920368,1763295332.270012,1763295298,0.449713,0.214302,0.000000,0.643111,0.000000,0.000000,0.000000,-3.788025,0.000000,1,10,10,93.928007
16.922369,1763295332.272014,1763295298,0.449713,0.215544,0.000000,0.628134,0.000000,0.000000,0.000000,-4.132390,0.000000,1,10,10,94.057792
16.924370,1763295332.274010,1763295298,0.449713,0.216755,0.000000,0.611625,0.000000,0.000000,0.000000,-4.476756,0.000000,1,10,10,94.194697
16.926390,1763295332.276036,1763295298,0.449713,0.217951,0.000000,0.600656,0.000000,0.000000,0.000000,-4.476756,0.000000,1,10,10,94.329147
16.928371,1763295332.278016,1763295298,0.449713,0.219154,0.000000,0.600252,0.000000,0.000000,0.000000,-4.132390,0.000000,1,10,10,94.453170
16.930372,1763295332.280018,1763295298,0.449713,0.220362,0.000000,0.603392,0.000000,0.000000,0.000000,-3.788025,0.000000,1,10,10,94.567454
16.932364,1763295332.282001,1763295298,0.449713,0.221566,0.000000,0.602160,0.000000,0.000000,0.000000,-2.754927,0.000000,1,10,10,94.650399
