time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
140.257573,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.259563,1765348645.249339,1765348491,1,3,-1.033098,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.261564,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.263620,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.265566,1765348645.249339,1765348491,1,3,-2.066195,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.267566,1765348645.249339,1765348491,1,3,-2.066195,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.269568,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.271533,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.273487,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.275484,1765348645.249339,1765348491,1,3,-2.066195,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.277487,1765348645.249339,1765348491,1,3,-2.066195,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.279498,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.281506,1765348645.249339,1765348491,1,3,-1.721829,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.283506,1765348645.249339,1765348491,1,3,-2.066195,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.285507,1765348645.249339,1765348491,1,3,-1.721829,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.287507,1765348645.249339,1765348491,1,3,-2.410561,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.289532,1765348645.249339,1765348491,1,3,-1.033098,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.291525,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.293546,1765348645.249339,1765348491,1,3,-1.033098,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.295504,1765348645.249339,1765348491,1,3,-1.721829,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.297506,1765348645.249339,1765348491,1,3,-1.033098,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.299508,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.301509,1765348645.249339,1765348491,1,3,-1.721829,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.303510,1765348645.249339,1765348491,1,3,-2.410561,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.305511,1765348645.249339,1765348491,1,3,-2.066195,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.307509,1765348645.249339,1765348491,1,3,-2.754927,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.309608,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.311557,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.313531,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.315531,1765348645.249339,1765348491,1,3,-2.754927,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.317501,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.319667,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.321528,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.323518,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.325481,1765348645.249339,1765348491,1,3,-1.721829,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.327482,1765348645.249339,1765348491,1,3,-1.033098,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.329483,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.331487,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.333508,1765348645.249339,1765348491,1,3,-1.721829,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.335542,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.337496,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.339497,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.341504,1765348645.249339,1765348491,1,3,-1.721829,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.343496,1765348645.249339,1765348491,1,3,-1.721829,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.345491,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.347485,1765348645.249339,1765348491,1,3,-1.033098,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.349499,1765348645.249339,1765348491,1,3,-2.410561,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.351484,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.353494,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.355496,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.357501,1765348645.249339,1765348491,1,3,-1.033098,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.359503,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.361504,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.363505,1765348645.249339,1765348491,1,3,-2.410561,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.365508,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.367520,1765348645.249339,1765348491,1,3,-1.033098,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.369491,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.371513,1765348645.249339,1765348491,1,3,-2.066195,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.373513,1765348645.249339,1765348491,1,3,-1.721829,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.375515,1765348645.249339,1765348491,1,3,-2.410561,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.377518,1765348645.249339,1765348491,1,3,-2.410561,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.379520,1765348645.249339,1765348491,1,3,-1.721829,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.381522,1765348645.249339,1765348491,1,3,-2.754927,0.000000,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.383525,1765348645.249339,1765348491,1,3,-2.754927,0.688732,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.385526,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.387526,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.389526,1765348645.249339,1765348491,1,3,-1.033098,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
140.391526,1765348645.249339,1765348491,1,3,-2.066195,1.377463,0.322127,0.000931,0.000000,0.000000,0.500000,0
