time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
15.392736,1765100805.536381,1765100761,0.319394,0.074789,-0.000435,0.272248,0.000000,50.000000,0.688732,54.065441,0.500000,1,10,10,25.271733
15.394736,1765100805.538381,1765100761,0.319390,0.075353,-0.000946,0.279616,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,26.032429
15.396756,1765100805.540402,1765100761,0.319394,0.076174,0.000901,0.274086,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,26.768643
15.398737,1765100805.542382,1765100761,0.319394,0.076443,0.000943,0.272410,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,27.495665
15.400728,1765100805.544363,1765100761,0.319390,0.077003,-0.000833,0.277109,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,28.244784
15.402730,1765100805.546366,1765100761,0.319390,0.077586,-0.000500,0.287046,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,29.015806
15.404730,1765100805.548367,1765100761,0.319394,0.078161,0.000803,0.288720,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,29.796298
15.406731,1765100805.550368,1765100761,0.319394,0.078725,0.000935,0.284951,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,30.561694
15.408732,1765100805.552369,1765100761,0.319394,0.079301,0.000946,0.286314,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,31.330753
15.410731,1765100805.554367,1765100761,0.319390,0.079887,-0.000852,0.291017,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,32.107433
15.412733,1765100805.556369,1765100761,0.319390,0.080470,-0.000946,0.292496,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,32.888062
15.414733,1765100805.558368,1765100761,0.319390,0.081061,-0.000003,0.294613,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,33.679410
15.416734,1765100805.560371,1765100761,0.319390,0.081662,-0.000000,0.298271,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,34.480582
15.418735,1765100805.562371,1765100761,0.319390,0.082253,0.000000,0.297402,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,35.269178
15.420735,1765100805.564372,1765100761,0.319390,0.082847,0.000000,0.297022,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,36.077224
15.422750,1765100805.566380,1765100761,0.319390,0.083457,0.000000,0.302100,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,36.888680
15.424734,1765100805.568372,1765100761,0.319394,0.084081,0.000925,0.309555,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,37.720165
15.426737,1765100805.570374,1765100761,0.319390,0.085020,0.000011,0.313045,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,38.561020
15.428738,1765100805.572374,1765100761,0.319390,0.085334,-0.000806,0.313882,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,39.404125
15.430728,1765100805.574358,1765100761,0.319390,0.085974,-0.000139,0.317702,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,40.257491
15.432731,1765100805.576361,1765100761,0.319394,0.086617,0.000806,0.321532,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,41.115610
15.434737,1765100805.578375,1765100761,0.319394,0.087601,0.000945,0.328557,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,41.992479
15.436737,1765100805.580374,1765100761,0.319394,0.087938,0.000946,0.332047,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,42.884380
15.438731,1765100805.582361,1765100761,0.319394,0.088616,0.000011,0.337593,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,43.773734
15.440733,1765100805.584363,1765100761,0.319394,0.089297,0.000000,0.340309,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,44.681963
15.442734,1765100805.586364,1765100761,0.319394,0.089993,0.000000,0.346682,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,45.595262
15.444739,1765100805.588376,1765100761,0.319394,0.090705,0.000000,0.352993,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,46.519108
15.446742,1765100805.590378,1765100761,0.319394,0.091417,0.000000,0.355735,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,47.450129
15.448760,1765100805.592397,1765100761,0.319394,0.092136,0.000000,0.358885,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,48.401753
15.450734,1765100805.594363,1765100761,0.319394,0.092862,0.000000,0.362871,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,49.363949
15.452736,1765100805.596366,1765100761,0.319394,0.093975,0.000000,0.370041,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,50.338785
15.454745,1765100805.598379,1765100761,0.319394,0.094346,0.000000,0.371547,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,51.311190
15.456746,1765100805.600382,1765100761,0.319394,0.095099,0.000000,0.375299,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,52.299877
15.458737,1765100805.602366,1765100761,0.319394,0.095864,0.000000,0.380843,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,53.303169
15.460739,1765100805.604369,1765100761,0.319394,0.096648,0.000000,0.388796,0.000000,50.000000,0.688732,51.999246,0.500000,1,10,10,54.314112
15.462739,1765100805.606369,1765100761,0.319394,0.097427,0.000000,0.391184,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,55.337912
15.464739,1765100805.608369,1765100761,0.319394,0.098207,0.000000,0.389883,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,56.351594
15.466748,1765100805.610384,1765100761,0.319394,0.099002,0.000000,0.394599,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,57.384329
15.468739,1765100805.612369,1765100761,0.319394,0.099812,0.000000,0.402972,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,58.438981
15.470695,1765100805.614297,1765100761,0.319394,0.100629,0.000000,0.407401,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,59.498208
15.472742,1765100805.616371,1765100761,0.319394,0.101432,0.000000,0.404440,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,60.556701
15.474759,1765100805.618390,1765100761,0.319394,0.102238,0.000000,0.403554,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,61.619823
15.476742,1765100805.620373,1765100761,0.319390,0.103067,-0.000940,0.410096,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,62.671938
15.478743,1765100805.622373,1765100761,0.319390,0.103896,-0.000265,0.414977,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,63.765154
15.480749,1765100805.624388,1765100761,0.319394,0.104729,0.000946,0.415237,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,64.837608
15.482752,1765100805.626389,1765100761,0.319394,0.105561,0.000264,0.416325,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,65.927206
15.484753,1765100805.628389,1765100761,0.319390,0.106398,-0.000939,0.418583,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,67.022716
15.486744,1765100805.630374,1765100761,0.319390,0.107238,-0.000946,0.418998,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,68.104883
15.488753,1765100805.632384,1765100761,0.319394,0.108078,0.000944,0.420060,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,69.211492
15.490754,1765100805.634391,1765100761,0.319394,0.108934,0.000500,0.425292,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,70.317236
15.492754,1765100805.636391,1765100761,0.319390,0.110217,-0.000939,0.428381,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,71.438389
15.494755,1765100805.638391,1765100761,0.319390,0.110645,-0.000946,0.427082,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,72.556142
15.496757,1765100805.640393,1765100761,0.319390,0.111508,-0.000074,0.430278,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,73.660030
15.498757,1765100805.642393,1765100761,0.319394,0.112378,0.000907,0.435230,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,74.799108
15.500773,1765100805.644412,1765100761,0.319394,0.113253,0.000054,0.436096,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,75.917924
15.502757,1765100805.646393,1765100761,0.319390,0.114562,-0.000935,0.437478,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,77.040288
15.504756,1765100805.648392,1765100761,0.319390,0.115005,-0.000946,0.440128,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,78.192186
15.506759,1765100805.650396,1765100761,0.319390,0.115894,-0.000039,0.442814,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,79.320613
15.508759,1765100805.652395,1765100761,0.319394,0.116776,0.000872,0.442280,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,80.470527
15.510766,1765100805.654412,1765100761,0.319390,0.117673,0.000140,0.447237,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,81.617925
15.512765,1765100805.656402,1765100761,0.319390,0.118589,-0.000940,0.454372,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,82.807102
15.514772,1765100805.658408,1765100761,0.319390,0.119502,-0.000946,0.456347,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,83.985732
15.516771,1765100805.660416,1765100761,0.319394,0.120410,0.000929,0.456427,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,85.148850
15.518771,1765100805.662416,1765100761,0.319394,0.121337,0.000946,0.461195,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,86.316178
15.520772,1765100805.664416,1765100761,0.319394,0.122280,0.000000,0.467975,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,87.500665
15.522773,1765100805.666418,1765100761,0.319394,0.123226,0.000000,0.471625,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,88.718753
15.524773,1765100805.668417,1765100761,0.319394,0.124176,0.000000,0.474661,0.000000,50.000000,0.688732,51.310514,0.500000,1,10,10,89.936617
15.526795,1765100805.670441,1765100761,0.319394,0.125126,0.000000,0.476149,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,91.166389
15.528774,1765100805.672418,1765100761,0.319394,0.126084,0.000000,0.478199,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,92.376753
15.530775,1765100805.674420,1765100761,0.319394,0.127057,0.000000,0.483939,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,93.609977
15.532776,1765100805.676419,1765100761,0.319394,0.128048,0.000000,0.492805,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,94.865797
15.534776,1765100805.678420,1765100761,0.319394,0.129040,0.000000,0.496374,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,96.122163
15.536777,1765100805.680422,1765100761,0.319394,0.130032,0.000000,0.495053,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,97.392235
15.538778,1765100805.682422,1765100761,0.319394,0.131023,0.000000,0.496108,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,98.665012
15.540790,1765100805.684436,1765100761,0.319394,0.132023,0.000000,0.499735,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,99.947094
15.542789,1765100805.686444,1765100761,0.319394,0.133037,0.000000,0.505618,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,101.235563
15.544780,1765100805.688424,1765100761,0.319394,0.134581,0.000000,0.514022,0.000000,50.000000,0.688732,51.310514,0.500000,1,10,10,102.554420
15.546782,1765100805.690427,1765100761,0.319394,0.135092,0.000000,0.513836,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,103.854985
15.548791,1765100805.692445,1765100761,0.319394,0.136118,0.000000,0.512074,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,105.159907
15.550793,1765100805.694448,1765100761,0.319394,0.137148,0.000000,0.513737,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,106.442529
15.552818,1765100805.696474,1765100761,0.319394,0.138715,0.000000,0.521712,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,107.745062
15.554790,1765100805.698434,1765100761,0.319394,0.139241,0.000000,0.525094,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,109.074122
15.556796,1765100805.700449,1765100761,0.319394,0.140293,0.000000,0.526597,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,110.416052
15.558796,1765100805.702449,1765100761,0.319394,0.141345,0.000000,0.524891,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,111.744599
15.560797,1765100805.704452,1765100761,0.319394,0.142927,0.000000,0.527434,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,113.061418
15.562797,1765100805.706451,1765100761,0.319394,0.143457,0.000000,0.529222,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,114.400925
15.564798,1765100805.708452,1765100761,0.319394,0.144521,0.000000,0.531492,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,115.727875
15.566799,1765100805.710454,1765100761,0.319394,0.145588,0.000000,0.533405,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,117.068786
15.568799,1765100805.712454,1765100761,0.319394,0.147193,0.000000,0.533884,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,118.383324
15.570801,1765100805.714454,1765100761,0.319394,0.147727,0.000000,0.534344,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,119.735796
15.572801,1765100805.716456,1765100761,0.319394,0.148802,0.000000,0.537015,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,121.085782
15.574802,1765100805.718456,1765100761,0.319394,0.149880,-0.000682,0.538612,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,122.439784
15.576802,1765100805.720456,1765100761,0.319390,0.150955,-0.000945,0.538665,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,123.784647
15.578824,1765100805.722479,1765100761,0.319390,0.152034,-0.000946,0.539064,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,125.139786
15.580804,1765100805.724458,1765100761,0.319390,0.153113,-0.000021,0.539403,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,126.477199
15.582806,1765100805.726460,1765100761,0.319394,0.154192,0.000682,0.540052,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,127.816223
15.584806,1765100805.728460,1765100761,0.319394,0.155286,0.000946,0.543440,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,129.182363
15.586807,1765100805.730460,1765100761,0.319394,0.156379,-0.000425,0.547636,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,130.568480
15.588808,1765100805.732462,1765100761,0.319390,0.158022,-0.000945,0.547764,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,131.926627
15.590808,1765100805.734462,1765100761,0.319390,0.158571,-0.000946,0.547752,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,133.331901
15.592809,1765100805.736463,1765100761,0.319390,0.159672,0.000425,0.549904,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,134.704820
15.594798,1765100805.738441,1765100761,0.319394,0.160781,0.000940,0.553820,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,136.106589
15.596743,1765100805.740355,1765100761,0.319390,0.161898,-0.000733,0.557188,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,137.497695
15.598799,1765100805.742444,1765100761,0.319394,0.163567,-0.000073,0.556857,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,138.887972
15.600800,1765100805.744445,1765100761,0.319394,0.164124,-0.000006,0.555992,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,140.247371
15.602791,1765100805.746427,1765100761,0.319394,0.165240,0.000940,0.558915,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,141.633165
15.604805,1765100805.748442,1765100761,0.319394,0.166380,0.000006,0.564894,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,143.014330
15.606793,1765100805.750429,1765100761,0.319394,0.168090,0.000000,0.570575,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,144.419208
15.608794,1765100805.752430,1765100761,0.319394,0.168662,0.000000,0.571165,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,145.845209
15.610785,1765100805.754413,1765100761,0.319394,0.169805,0.000000,0.571406,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,147.271812
15.612743,1765100805.756347,1765100761,0.319394,0.170952,0.000000,0.573831,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,148.734110
15.614787,1765100805.758418,1765100761,0.319394,0.172110,0.000000,0.578159,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,150.177573
15.616788,1765100805.760418,1765100761,0.319394,0.173280,0.000000,0.582291,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,151.661429
15.618787,1765100805.762411,1765100761,0.319394,0.174449,0.000000,0.585148,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,153.112264
15.620780,1765100805.764407,1765100761,0.319394,0.175626,0.000000,0.588263,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,154.580952
15.622919,1765100805.766678,1765100761,0.319394,0.176815,0.000000,0.591375,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,156.026862
15.624830,1765100805.768550,1765100761,0.319394,0.178003,0.000000,0.594508,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,157.490670
15.626795,1765100805.770480,1765100761,0.319394,0.179809,0.000000,0.601349,0.000000,50.000000,-0.688732,50.277416,0.500000,1,10,10,159.002526
15.628730,1765100805.772307,1765100761,0.319394,0.180411,0.000000,0.602592,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,160.486238
15.630737,1765100805.774316,1765100761,0.319394,0.181626,0.000000,0.605441,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,161.997814
15.632730,1765100805.776307,1765100761,0.319394,0.182841,0.000000,0.607861,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,163.473565
