time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
59.483081,1763295374.944835,1763295298,1,4,0.000000,-13.085903,0.449853,0.008603,0.000000,0.005696,3.000000,0.200000
59.485055,1763295374.944835,1763295298,1,4,0.344366,-13.085903,0.449853,0.008615,0.000000,0.005696,3.000000,0.200000
59.487055,1763295374.944835,1763295298,1,4,0.344366,-12.741537,0.449853,0.008626,0.000000,0.006123,3.000000,0.200000
59.489056,1763295374.944835,1763295298,1,4,-0.344366,-12.741537,0.449853,0.008645,0.000000,0.006373,3.000000,0.200000
59.491058,1763295374.944835,1763295298,1,4,0.000000,-13.430269,0.449853,0.008653,0.000000,0.006604,3.000000,0.200000
59.493083,1763295374.944835,1763295298,1,4,0.000000,-14.119000,0.449853,0.008668,0.000000,0.006614,3.000000,0.200000
59.495059,1763295374.944835,1763295298,1,4,0.000000,-12.741537,0.449853,0.008679,0.000000,0.006619,3.000000,0.200000
59.497060,1763295374.944835,1763295298,1,4,0.000000,-13.085903,0.449853,0.008694,0.000000,0.006668,3.000000,0.200000
59.499061,1763295374.944835,1763295298,1,4,0.000000,-13.430269,0.449853,0.008717,0.000000,0.007522,3.000000,0.200000
59.501062,1763295374.944835,1763295298,1,4,0.344366,-13.430269,0.449853,0.008725,0.000000,0.008137,3.000000,0.200000
59.503088,1763295374.944835,1763295298,1,4,-0.344366,-13.085903,0.449853,0.008740,0.000000,0.008189,3.000000,0.200000
59.505063,1763295374.944835,1763295298,1,4,0.344366,-13.085903,0.449853,0.008755,0.000000,0.007574,3.000000,0.200000
59.507065,1763295374.944835,1763295298,1,4,-0.344366,-13.774635,0.449853,0.008774,0.000000,0.007806,3.000000,0.200000
59.509065,1763295374.944835,1763295298,1,4,0.688732,-12.397171,0.449853,0.008800,0.000000,0.008817,3.000000,0.200000
59.511066,1763295374.944835,1763295298,1,4,0.000000,-14.119000,0.449853,0.008808,0.000000,0.009176,3.000000,0.200000
59.513095,1763295374.944835,1763295298,1,4,0.000000,-13.085903,0.449853,0.008827,0.000000,0.009421,3.000000,0.200000
59.515069,1763295374.944835,1763295298,1,4,0.344366,-13.085903,0.449853,0.008846,0.000000,0.009333,3.000000,0.200000
59.517070,1763295374.944835,1763295298,1,4,0.344366,-13.430269,0.449853,0.008876,0.000000,0.009974,3.000000,0.200000
59.519070,1763295374.944835,1763295298,1,4,0.344366,-13.085903,0.449853,0.008887,0.000000,0.010309,3.000000,0.200000
59.521072,1763295374.944835,1763295298,1,4,0.344366,-12.741537,0.449853,0.008906,0.000000,0.010408,3.000000,0.200000
59.523055,1763295374.944835,1763295298,1,4,0.000000,-13.085903,0.449853,0.008929,0.000000,0.010484,3.000000,0.200000
59.525081,1763295374.944835,1763295298,1,4,0.000000,-13.085903,0.449853,0.008952,0.000000,0.011197,3.000000,0.200000
59.527059,1763295374.944835,1763295298,1,4,0.000000,-13.774635,0.449853,0.008989,0.000000,0.012190,3.000000,0.200000
59.529059,1763295374.944835,1763295298,1,4,0.000000,-13.774635,0.449853,0.009001,0.000000,0.012417,3.000000,0.200000
59.531060,1763295374.944835,1763295298,1,4,0.344366,-14.119000,0.449853,0.009027,0.000000,0.012867,3.000000,0.200000
59.533060,1763295374.944835,1763295298,1,4,-0.344366,-13.774635,0.449853,0.009058,0.000000,0.013927,3.000000,0.200000
59.535087,1763295374.944835,1763295298,1,4,0.000000,-14.119000,0.449853,0.009084,0.000000,0.014063,3.000000,0.200000
59.537063,1763295374.944835,1763295298,1,4,0.000000,-14.119000,0.449853,0.009111,0.000000,0.013321,3.000000,0.200000
59.539063,1763295374.944835,1763295298,1,4,0.000000,-14.463366,0.449853,0.009156,0.000000,0.014193,3.000000,0.200000
59.541080,1763295374.944835,1763295298,1,4,0.000000,-14.119000,0.449853,0.009171,0.000000,0.015066,3.000000,0.200000
59.543081,1763295374.944835,1763295298,1,4,-0.344366,-13.774635,0.449853,0.009205,0.000000,0.016075,3.000000,0.200000
59.545093,1763295374.944835,1763295298,1,4,0.344366,-14.807732,0.449853,0.009239,0.000000,0.017012,3.000000,0.200000
59.547082,1763295374.944835,1763295298,1,4,0.344366,-14.119000,0.449853,0.009273,0.000000,0.017004,3.000000,0.200000
59.549084,1763295374.944835,1763295298,1,4,0.000000,-14.463366,0.449853,0.009307,0.000000,0.016979,3.000000,0.200000
59.551085,1763295374.944835,1763295298,1,4,0.000000,-15.152098,0.449853,0.009360,0.000000,0.017906,3.000000,0.200000
59.553086,1763295374.944835,1763295298,1,4,0.000000,-14.119000,0.449853,0.009379,0.000000,0.018419,3.000000,0.200000
59.555093,1763295374.944835,1763295298,1,4,0.344366,-14.119000,0.449853,0.009417,0.000000,0.019350,3.000000,0.200000
59.557072,1763295374.944835,1763295298,1,4,-0.344366,-14.807732,0.449853,0.009459,0.000000,0.019199,3.000000,0.200000
59.559072,1763295374.944835,1763295298,1,4,0.000000,-14.119000,0.449853,0.009497,0.000000,0.019181,3.000000,0.200000
59.561074,1763295374.944835,1763295298,1,4,0.000000,-14.807732,0.449853,0.009553,0.000000,0.019574,3.000000,0.200000
59.563075,1763295374.944835,1763295298,1,4,0.000000,-14.463366,0.449853,0.009576,0.000000,0.019973,3.000000,0.200000
59.565112,1763295374.944835,1763295298,1,4,0.000000,-15.152098,0.449853,0.009618,0.000000,0.020784,3.000000,0.200000
59.567092,1763295374.944835,1763295298,1,4,-0.344366,-15.152098,0.449853,0.009659,0.000000,0.020693,3.000000,0.200000
59.569094,1763295374.944835,1763295298,1,4,0.344366,-14.807732,0.449853,0.009701,0.000000,0.020652,3.000000,0.200000
59.571094,1763295374.944835,1763295298,1,4,0.000000,-15.152098,0.449853,0.009765,0.000000,0.021565,3.000000,0.200000
59.573094,1763295374.944835,1763295298,1,4,0.000000,-15.152098,0.449853,0.009784,0.000000,0.021447,3.000000,0.200000
59.575123,1763295374.944835,1763295298,1,4,0.000000,-15.496464,0.449853,0.009826,0.000000,0.021482,3.000000,0.200000
59.577097,1763295374.944835,1763295298,1,4,0.000000,-14.807732,0.449853,0.009871,0.000000,0.021168,3.000000,0.200000
59.579097,1763295374.944835,1763295298,1,4,0.000000,-16.185196,0.449853,0.009913,0.000000,0.021694,3.000000,0.200000
59.581098,1763295374.944835,1763295298,1,4,0.000000,-16.185196,0.449853,0.009981,0.000000,0.021933,3.000000,0.200000
59.583100,1763295374.944835,1763295298,1,4,0.000000,-15.496464,0.449853,0.010004,0.000000,0.022079,3.000000,0.200000
59.585128,1763295374.944835,1763295298,1,4,0.344366,-15.496464,0.449853,0.010049,0.000000,0.022091,3.000000,0.200000
59.587102,1763295374.944835,1763295298,1,4,-0.344366,-16.185196,0.449853,0.010095,0.000000,0.022697,3.000000,0.200000
59.589102,1763295374.944835,1763295298,1,4,0.000000,-16.185196,0.449853,0.010140,0.000000,0.022710,3.000000,0.200000
59.591104,1763295374.944835,1763295298,1,4,0.000000,-16.529562,0.449853,0.010186,0.000000,0.022710,3.000000,0.200000
59.593105,1763295374.944835,1763295298,1,4,0.000000,-16.529562,0.449853,0.010231,0.000000,0.022698,3.000000,0.200000
59.595133,1763295374.944835,1763295298,1,4,0.000000,-16.185196,0.449853,0.010276,0.000000,0.022710,3.000000,0.200000
67.847527,1763295383.395311,1763295298,1,5,0.344366,-15.840830,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.849527,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.851526,1763295383.395311,1763295298,1,5,-0.344366,-15.496464,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.853513,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.855515,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.857555,1763295383.395311,1763295298,1,5,0.344366,-15.840830,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.859533,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.861533,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.863537,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.865533,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.867565,1763295383.395311,1763295298,1,5,0.344366,-15.840830,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.869537,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.871539,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.873540,1763295383.395311,1763295298,1,5,0.344366,-15.840830,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.875536,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010216,0.000000,0.000000,3.000000,0.200000
67.877568,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010216,0.000000,0.000446,3.000000,0.200000
67.879542,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010220,0.000000,0.000943,3.000000,0.200000
67.881540,1763295383.395311,1763295298,1,5,-0.344366,-15.496464,0.449895,0.010220,0.000000,0.000500,3.000000,0.200000
67.883529,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000003,3.000000,0.200000
67.885529,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.887530,1763295383.395311,1763295298,1,5,-0.344366,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.889554,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.891532,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.893546,1763295383.395311,1763295298,1,5,-0.344366,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.895549,1763295383.395311,1763295298,1,5,0.344366,-16.529562,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.897534,1763295383.395311,1763295298,1,5,-0.344366,-16.529562,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.899553,1763295383.395311,1763295298,1,5,-0.344366,-16.529562,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.901537,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.903537,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.905538,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.907539,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.909566,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.911541,1763295383.395311,1763295298,1,5,0.000000,-15.496464,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.913542,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.915542,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.917543,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.919568,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.921545,1763295383.395311,1763295298,1,5,-0.344366,-15.840830,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.923546,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.925563,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.927564,1763295383.395311,1763295298,1,5,0.344366,-16.529562,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.929570,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.931565,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.933566,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.935552,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.937564,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.939592,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.941570,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.943573,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.945571,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.947573,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.949603,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.951575,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.953576,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010220,0.000000,0.000000,3.000000,0.200000
67.955576,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000872,3.000000,0.200000
67.957578,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010223,0.000000,0.000946,3.000000,0.200000
67.959605,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010223,0.000000,0.000074,3.000000,0.200000
67.961581,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.963581,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.965582,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.967583,1763295383.395311,1763295298,1,5,0.344366,-15.840830,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.969612,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.971584,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.973585,1763295383.395311,1763295298,1,5,0.688732,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.975587,1763295383.395311,1763295298,1,5,0.000000,-15.496464,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.977588,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.979614,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.981590,1763295383.395311,1763295298,1,5,-0.688732,-16.529562,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.983589,1763295383.395311,1763295298,1,5,0.000000,-15.496464,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.985592,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.987593,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.989620,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000000,3.000000,0.200000
67.991594,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010223,0.000000,0.000446,3.000000,0.200000
67.993595,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010227,0.000000,0.000907,3.000000,0.200000
67.995596,1763295383.395311,1763295298,1,5,0.000000,-15.840830,0.449895,0.010227,0.000000,0.000946,3.000000,0.200000
67.997597,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010227,0.000000,0.000039,3.000000,0.200000
67.999628,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.001599,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.003600,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.005602,1763295383.395311,1763295298,1,5,-0.344366,-15.152098,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.007602,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.009631,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.011588,1763295383.395311,1763295298,1,5,0.000000,-16.529562,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.013590,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.015590,1763295383.395311,1763295298,1,5,0.000000,-15.496464,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.017592,1763295383.395311,1763295298,1,5,0.000000,-15.152098,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.019592,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.021614,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.023594,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010227,0.000000,0.000000,3.000000,0.200000
68.025595,1763295383.395311,1763295298,1,5,0.344366,-16.529562,0.449895,0.010231,0.000000,0.000872,3.000000,0.200000
68.027596,1763295383.395311,1763295298,1,5,0.344366,-15.840830,0.449895,0.010231,0.000000,0.000940,3.000000,0.200000
68.029612,1763295383.395311,1763295298,1,5,0.344366,-15.152098,0.449895,0.010231,0.000000,0.000946,3.000000,0.200000
68.031620,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010231,0.000000,0.000006,3.000000,0.200000
68.033599,1763295383.395311,1763295298,1,5,0.344366,-16.529562,0.449895,0.010231,0.000000,0.000000,3.000000,0.200000
68.035607,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010231,0.000000,0.000000,3.000000,0.200000
68.037620,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010231,0.000000,0.000000,3.000000,0.200000
68.039616,1763295383.395311,1763295298,1,5,0.344366,-16.185196,0.449895,0.010231,0.000000,0.000000,3.000000,0.200000
68.041632,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010231,0.000000,0.000000,3.000000,0.200000
68.043618,1763295383.395311,1763295298,1,5,0.688732,-16.185196,0.449895,0.010235,0.000000,0.000940,3.000000,0.200000
68.045620,1763295383.395311,1763295298,1,5,0.000000,-16.185196,0.449895,0.010235,0.000000,0.000946,3.000000,0.200000
76.306938,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.308939,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.310939,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.312965,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.314941,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.316942,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.318942,1763295391.854700,1763295298,1,6,-0.344366,-1.033098,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.320944,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.322969,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.324946,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.326947,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.328952,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.330948,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.332924,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.334949,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.336930,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.338931,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.340937,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.342952,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.344978,1763295391.854700,1763295298,1,6,-0.688732,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.346955,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.348952,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.350954,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.352955,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.354980,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.356951,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.358956,1763295391.854700,1763295298,1,6,-0.344366,-1.721829,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.360958,1763295391.854700,1763295298,1,6,0.000000,-1.033098,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.362959,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.364978,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.366960,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.368962,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.370963,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.372958,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.374984,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.376964,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.378965,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.380962,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.382966,1763295391.854700,1763295298,1,6,-0.344366,0.000000,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.384988,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.386966,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.388970,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.390970,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.392971,1763295391.854700,1763295298,1,6,-0.688732,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.395009,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.396975,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.398976,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.400968,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.402975,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.404980,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.407003,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.408978,1763295391.854700,1763295298,1,6,-0.344366,0.000000,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.410978,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.412978,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.414980,1763295391.854700,1763295298,1,6,0.000000,0.000000,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.417004,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.418982,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.420983,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.422983,1763295391.854700,1763295298,1,6,-0.344366,-0.344366,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.424984,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.427011,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.428990,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.430988,1763295391.854700,1763295298,1,6,-0.344366,-1.033098,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
