time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
22.106369,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.108361,1763940237.213598,1763940205,1,3,0.344366,-0.688732,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.110361,1763940237.213598,1763940205,1,3,0.344366,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.112362,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.114363,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.116364,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.118366,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.120368,1763940237.213598,1763940205,1,3,0.344366,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.122369,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.124371,1763940237.213598,1763940205,1,3,0.344366,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.126373,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.128374,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.130377,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.132387,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.134380,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.136382,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.138384,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.140386,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.142388,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.144393,1763940237.213598,1763940205,1,3,0.344366,-0.344366,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.146391,1763940237.213598,1763940205,1,3,-0.344366,0.000000,0.450743,0.001544,0.000000,-0.000935,0.500000,0
22.148394,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000946,0.500000,0
22.150397,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000021,0.500000,0
22.152398,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000940,0.500000,0
22.154402,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000946,0.500000,0
22.156401,1763940237.213598,1763940205,1,3,-0.344366,0.000000,0.450743,0.001548,0.000000,0.000003,0.500000,0
22.158414,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000907,0.500000,0
22.160403,1763940237.213598,1763940205,1,3,0.344366,0.000000,0.450743,0.001544,0.000000,-0.000946,0.500000,0
22.162403,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000039,0.500000,0
22.164407,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000940,0.500000,0
22.166411,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000946,0.500000,0
22.168412,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000011,0.500000,0
22.170413,1763940237.213598,1763940205,1,3,0.344366,0.000000,0.450743,0.001544,0.000000,-0.000940,0.500000,0
22.172418,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000946,0.500000,0
22.174419,1763940237.213598,1763940205,1,3,0.344366,0.000000,0.450743,0.001544,0.000000,0.000676,0.500000,0
22.176419,1763940237.213598,1763940205,1,3,0.000000,-0.344366,0.450743,0.001548,0.000000,0.000943,0.500000,0
22.178424,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000643,0.500000,0
22.180426,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000944,0.500000,0
22.182427,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000074,0.500000,0
22.184442,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000000,0.500000,0
22.186428,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000940,0.500000,0
22.188436,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000946,0.500000,0
22.190436,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000011,0.500000,0
22.192437,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000907,0.500000,0
22.194437,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,-0.000946,0.500000,0
22.196438,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001544,0.000000,0.000643,0.500000,0
22.198447,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000943,0.500000,0
22.200448,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000500,0.500000,0
22.202449,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000001,0.500000,0
22.204450,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.206450,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.208450,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.210473,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.212460,1763940237.213598,1763940205,1,3,0.344366,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.214464,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.216465,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.218466,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.220466,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.222467,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.224468,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.226469,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.228469,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.230469,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.232471,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.234471,1763940237.213598,1763940205,1,3,0.000000,0.000000,0.450743,0.001548,0.000000,0.000000,0.500000,0
22.236498,1763940237.213598,1763940205,1,3,0.000000,-0.344366,0.450743,0.001548,0.000000,0.000000,0.500000,0
29.573513,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452087,0.001552,0.000000,0.000000,0.500000,0
29.575513,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452087,0.001552,0.000000,0.000000,0.500000,0
29.577515,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452087,0.001552,0.000000,0.000000,0.500000,0
29.579507,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000907,0.000000,0.500000,0
29.581494,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000946,0.000000,0.500000,0
29.583496,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000003,0.000000,0.500000,0
29.585497,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.587497,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.589407,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.591482,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.593483,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.595484,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.597515,1763940244.748726,1763940205,1,4,-0.344366,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.599488,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.601487,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000000,0.500000,0
29.603489,1763940244.748726,1763940205,1,4,-0.688732,-0.344366,0.452090,0.001552,0.000000,-0.000806,0.500000,0
29.605489,1763940244.748726,1763940205,1,4,-1.377463,0.000000,0.452090,0.001548,0.000000,-0.000946,0.500000,0
29.607490,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001548,0.000000,0.000666,0.500000,0
29.609491,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000945,0.500000,0
29.611491,1763940244.748726,1763940205,1,4,-1.033098,0.000000,0.452090,0.001552,0.000000,0.000140,0.500000,0
29.613493,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,0.000001,0.500000,0
29.615490,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452090,0.001552,0.000000,-0.000806,0.500000,0
29.617412,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001548,0.000682,-0.000945,0.500000,0
29.619483,1763940244.748726,1763940205,1,4,-1.033098,0.000000,0.452094,0.001552,0.000945,0.000732,0.500000,0
29.621484,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000021,0.000945,0.500000,0
29.623511,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000001,0.000074,0.500000,0
29.625485,1763940244.748726,1763940205,1,4,-1.033098,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.627487,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.629487,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.631488,1763940244.748726,1763940205,1,4,-1.033098,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.633489,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.635492,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.637490,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.639491,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.641489,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.643424,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.645521,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.647547,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.649581,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.651549,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.653550,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.655551,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.657565,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.659554,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.661555,1763940244.748726,1763940205,1,4,-0.344366,0.000000,0.452094,0.001552,0.000000,0.000000,0.500000,0
29.663556,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452098,0.001552,0.000943,0.000000,0.500000,0
29.665557,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452098,0.001552,0.000074,0.000000,0.500000,0
29.667536,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452098,0.001552,0.000000,0.000000,0.500000,0
29.669536,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452098,0.001552,0.000000,0.000000,0.500000,0
29.671538,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452098,0.001552,0.000000,0.000000,0.500000,0
29.673538,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452102,0.001552,0.000945,0.000000,0.500000,0
29.675573,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452102,0.001552,0.000265,0.000000,0.500000,0
29.677535,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452102,0.001552,0.000021,0.000000,0.500000,0
29.679525,1763940244.748726,1763940205,1,4,-1.377463,0.000000,0.452105,0.001552,0.000907,0.000000,0.500000,0
29.681525,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452105,0.001552,0.000946,0.000000,0.500000,0
29.683523,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452105,0.001552,0.000485,0.000000,0.500000,0
29.685527,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452109,0.001552,0.000946,0.000000,0.500000,0
29.687528,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452109,0.001552,0.000500,0.000000,0.500000,0
29.689528,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452113,0.001552,0.000943,0.000000,0.500000,0
29.691531,1763940244.748726,1763940205,1,4,-1.377463,-0.344366,0.452113,0.001552,0.000520,0.000000,0.500000,0
29.693532,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452117,0.001552,0.000944,0.000000,0.500000,0
29.695533,1763940244.748726,1763940205,1,4,-0.344366,0.000000,0.452117,0.001552,0.000946,0.000000,0.500000,0
29.697533,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452121,0.001552,0.000827,0.000000,0.500000,0
29.699530,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452121,0.001552,0.000945,0.000000,0.500000,0
29.701561,1763940244.748726,1763940205,1,4,-0.688732,-0.344366,0.452121,0.001552,0.000021,0.000000,0.500000,0
29.703523,1763940244.748726,1763940205,1,4,-1.377463,0.000000,0.452124,0.001552,0.000940,0.000000,0.500000,0
29.705524,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452124,0.001552,0.000946,0.000000,0.500000,0
29.707524,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452124,0.001552,0.000074,0.000000,0.500000,0
29.709526,1763940244.748726,1763940205,1,4,-0.344366,0.000000,0.452124,0.001552,0.000000,0.000000,0.500000,0
29.711527,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452128,0.001552,0.000943,0.000000,0.500000,0
29.713527,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452128,0.001552,0.000500,0.000000,0.500000,0
29.715529,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452128,0.001552,0.000039,0.000000,0.500000,0
29.717529,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452128,0.001552,0.000000,0.000000,0.500000,0
29.719531,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452128,0.001552,0.000000,0.000000,0.500000,0
29.721532,1763940244.748726,1763940205,1,4,-0.688732,1.377463,0.452128,0.001552,0.000446,0.000000,0.500000,0
29.723515,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452132,0.001552,0.000907,0.000000,0.500000,0
29.725460,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452132,0.001552,0.000946,0.000000,0.500000,0
29.727495,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452132,0.001552,0.000039,0.000000,0.500000,0
29.729467,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452132,0.001552,0.000000,0.000000,0.500000,0
29.731478,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452132,0.001552,0.000000,0.000000,0.500000,0
29.733589,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452132,0.001552,0.000000,0.000000,0.500000,0
29.735589,1763940244.748726,1763940205,1,4,-0.688732,-0.688732,0.452132,0.001552,0.000000,0.000000,0.500000,0
29.737591,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452132,0.001552,0.000000,0.000000,0.500000,0
29.739593,1763940244.748726,1763940205,1,4,-0.344366,0.000000,0.452136,0.001552,0.000940,0.000000,0.500000,0
29.741593,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452136,0.001552,0.000946,0.000000,0.500000,0
29.743595,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452136,0.001552,0.000074,0.000000,0.500000,0
29.745570,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452136,0.001552,0.000006,0.000000,0.500000,0
29.747480,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452136,0.001552,0.000000,0.000000,0.500000,0
29.749575,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452136,0.001552,0.000000,0.000000,0.500000,0
29.751575,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452136,0.001552,0.000000,0.000000,0.500000,0
29.753605,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452136,0.001552,0.000446,0.000000,0.500000,0
29.755564,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452140,0.001552,0.000926,0.000000,0.500000,0
29.757578,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452140,0.001552,0.000946,0.000000,0.500000,0
29.759564,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452140,0.001552,0.000003,0.000000,0.500000,0
29.761563,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452140,0.001552,0.000000,0.000000,0.500000,0
29.763566,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452140,0.001552,0.000000,0.000000,0.500000,0
29.765565,1763940244.748726,1763940205,1,4,-1.377463,0.000000,0.452140,0.001552,0.000000,0.000000,0.500000,0
29.767566,1763940244.748726,1763940205,1,4,-0.344366,0.000000,0.452140,0.001552,0.000000,0.000000,0.500000,0
29.769567,1763940244.748726,1763940205,1,4,-0.688732,0.000000,0.452143,0.001552,0.000945,0.000000,0.500000,0
29.771568,1763940244.748726,1763940205,1,4,-0.688732,2.066195,0.452143,0.001552,0.000946,0.000000,0.500000,0
37.129470,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000481,0.000940,-0.000907,0.500000,0
37.131471,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000481,0.000140,-0.000074,0.500000,0
37.133472,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000481,0.000000,-0.000000,0.500000,0
37.135473,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000943,0.500000,0
37.137455,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000943,0.500000,0
37.139475,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000039,0.500000,0
37.141459,1763940252.304774,1763940205,1,5,-2.410561,0.688732,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.143460,1763940252.304774,1763940205,1,5,-2.410561,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.145462,1763940252.304774,1763940205,1,5,-2.410561,0.688732,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.147462,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.149462,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.151464,1763940252.304774,1763940205,1,5,-3.099293,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.153464,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.155465,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.157466,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.159466,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.161466,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.163477,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.165508,1763940252.304774,1763940205,1,5,-2.410561,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.167482,1763940252.304774,1763940205,1,5,-2.066195,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.169469,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.171486,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.173489,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.175490,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.177471,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.179473,1763940252.304774,1763940205,1,5,-3.099293,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.181474,1763940252.304774,1763940205,1,5,-2.754927,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.183474,1763940252.304774,1763940205,1,5,-2.754927,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.185475,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000488,0.000000,0.000935,0.500000,0
37.187411,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,-0.000806,0.500000,0
37.189491,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,-0.000935,0.500000,0
37.191519,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,-0.000011,0.500000,0
37.193494,1763940252.304774,1763940205,1,5,-3.443659,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.195495,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000488,0.000000,0.000872,0.500000,0
37.197495,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000264,0.500000,0
37.199497,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,-0.000767,0.500000,0
37.201497,1763940252.304774,1763940205,1,5,-2.066195,0.344366,0.457950,0.000484,0.000000,-0.000946,0.500000,0
37.203497,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000484,0.000000,-0.000021,0.500000,0
37.205499,1763940252.304774,1763940205,1,5,-3.443659,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.207499,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.209484,1763940252.304774,1763940205,1,5,-2.754927,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.211486,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.213486,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.215486,1763940252.304774,1763940205,1,5,-2.410561,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.217519,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.219487,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.221489,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.223505,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.225490,1763940252.304774,1763940205,1,5,-2.754927,-0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.227506,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.229508,1763940252.304774,1763940205,1,5,-3.099293,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.231507,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.233509,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.235510,1763940252.304774,1763940205,1,5,-2.410561,0.000000,0.457950,0.000484,0.000000,0.000000,0.500000,0
37.237510,1763940252.304774,1763940205,1,5,-2.410561,0.000000,0.457950,0.000488,0.000000,0.000446,0.500000,0
37.239511,1763940252.304774,1763940205,1,5,-3.099293,1.377463,0.457950,0.000488,0.000000,0.000943,0.500000,0
37.241511,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000488,0.000000,0.000500,0.500000,0
37.243540,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000488,0.000000,0.000000,0.500000,0
37.245512,1763940252.304774,1763940205,1,5,-2.754927,0.344366,0.457950,0.000488,0.000000,0.000000,0.500000,0
37.247510,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000488,0.000000,0.000000,0.500000,0
37.249527,1763940252.304774,1763940205,1,5,-2.066195,0.344366,0.457950,0.000488,0.000000,0.000000,0.500000,0
37.251453,1763940252.304774,1763940205,1,5,-3.099293,0.344366,0.457950,0.000492,0.000000,0.000806,0.500000,0
37.253546,1763940252.304774,1763940205,1,5,-2.066195,0.344366,0.457950,0.000492,0.000000,0.000946,0.500000,0
37.255570,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000496,0.000000,0.000946,0.500000,0
37.257467,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000496,0.000000,0.000946,0.500000,0
37.259572,1763940252.304774,1763940205,1,5,-2.410561,0.344366,0.457950,0.000500,0.000000,0.001075,0.500000,0
