time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
19.122911,1763963021.252046,1763962869,1,2,2.066195,-1.033098,0.447090,0.001567,0.000000,0.036374,1.000000,0
19.124913,1763963021.252046,1763962869,1,2,3.099293,-0.344366,0.447090,0.001646,0.000000,0.038232,1.000000,0
19.126913,1763963021.252046,1763962869,1,2,2.066195,-0.688732,0.447090,0.001726,0.000000,0.040282,1.000000,0
19.128914,1763963021.252046,1763962869,1,2,2.066195,-1.033098,0.447090,0.001813,0.000000,0.042023,1.000000,0
19.130915,1763963021.252046,1763962869,1,2,2.066195,-1.033098,0.447090,0.001900,0.000000,0.043021,1.000000,0
19.132915,1763963021.252046,1763962869,1,2,2.066195,-1.033098,0.447090,0.001991,0.000000,0.044397,1.000000,0
19.134916,1763963021.252046,1763962869,1,2,2.066195,-1.377463,0.447090,0.002082,0.000000,0.045381,1.000000,0
19.136928,1763963021.252046,1763962869,1,2,2.410561,-1.721829,0.447090,0.002176,0.000000,0.046227,1.000000,0
19.138933,1763963021.252046,1763962869,1,2,2.410561,-1.377463,0.447090,0.002271,0.000000,0.047238,1.000000,0
19.140941,1763963021.252046,1763962869,1,2,2.066195,-1.721829,0.447090,0.002422,0.000000,0.049818,1.000000,0
19.142919,1763963021.252046,1763962869,1,2,2.066195,-1.721829,0.447090,0.002475,0.000000,0.050506,1.000000,0
19.144920,1763963021.252046,1763962869,1,2,2.410561,-1.721829,0.447090,0.002578,0.000000,0.051766,1.000000,0
19.146921,1763963021.252046,1763962869,1,2,2.066195,4.476756,0.447090,0.002684,0.000000,0.052344,1.000000,0
19.148921,1763963021.252046,1763962869,1,2,2.066195,5.165488,0.447090,0.002812,0.000000,0.057334,1.000000,0
19.150923,1763963021.252046,1763962869,1,2,2.066195,4.476756,0.447090,0.003020,0.000000,0.068543,1.000000,0
19.152936,1763963021.252046,1763962869,1,2,2.066195,5.165488,0.447090,0.003092,0.000000,0.069908,1.000000,0
19.154940,1763963021.252046,1763962869,1,2,2.066195,4.821122,0.447090,0.003232,0.000000,0.070272,1.000000,0
19.156925,1763963021.252046,1763962869,1,2,2.066195,4.821122,0.447094,0.003361,0.000806,0.067847,1.000000,0
26.526812,1763963028.819923,1763962869,1,3,-23.761245,-13.774635,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.528790,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,0.000907,0.000000,1.000000,1
26.530789,1763963028.819923,1763962869,1,3,-23.072513,-13.430269,0.479233,0.019637,0.000259,0.000000,1.000000,1
26.532790,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479233,0.019637,0.000001,0.000000,1.000000,1
26.534790,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019637,-0.000137,0.000000,1.000000,1
26.536780,1763963028.819923,1763962869,1,3,-23.072513,-12.741537,0.479233,0.019637,-0.000002,0.000000,1.000000,1
26.538792,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019637,0.000682,0.000000,1.000000,1
26.540782,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019637,0.000907,0.000000,1.000000,1
26.542794,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019637,0.000946,0.000000,1.000000,1
26.544795,1763963028.819923,1763962869,1,3,-23.761245,-13.085903,0.479237,0.019637,0.000003,0.000000,1.000000,1
26.546796,1763963028.819923,1763962869,1,3,-23.072513,-12.741537,0.479233,0.019637,-0.000943,0.000000,1.000000,1
26.548797,1763963028.819923,1763962869,1,3,-23.761245,-13.774635,0.479233,0.019637,-0.000946,0.000000,1.000000,1
26.550797,1763963028.819923,1763962869,1,3,-22.383781,-13.085903,0.479237,0.019637,0.000868,0.000000,1.000000,1
26.552807,1763963028.819923,1763962869,1,3,-23.761245,-13.430269,0.479237,0.019637,0.000945,0.000000,1.000000,1
26.554734,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019637,0.000003,0.000000,1.000000,1
26.556729,1763963028.819923,1763962869,1,3,-23.761245,-13.085903,0.479233,0.019637,-0.000682,0.000000,1.000000,1
26.558736,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479233,0.019637,-0.000925,0.000000,1.000000,1
26.560733,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019637,-0.000074,0.000000,1.000000,1
26.562741,1763963028.819923,1763962869,1,3,-22.383781,-14.119000,0.479237,0.019637,0.000935,0.000000,1.000000,1
26.564748,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479237,0.019637,0.000006,0.000000,1.000000,1
26.566753,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.568770,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479233,0.019637,-0.000806,0.000000,1.000000,1
26.570773,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019637,-0.000945,0.000000,1.000000,1
26.572775,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019637,0.000795,0.000000,1.000000,1
26.574774,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019637,0.000944,0.000000,1.000000,1
26.576771,1763963028.819923,1763962869,1,3,-23.761245,-13.085903,0.479237,0.019637,-0.000243,0.000000,1.000000,1
26.578789,1763963028.819923,1763962869,1,3,-23.761245,-13.085903,0.479233,0.019637,-0.000910,0.000000,1.000000,1
26.580763,1763963028.819923,1763962869,1,3,-23.761245,-13.085903,0.479233,0.019637,-0.000693,0.000000,1.000000,1
26.582764,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019637,-0.000003,0.000000,1.000000,1
26.584772,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.586764,1763963028.819923,1763962869,1,3,-23.761245,-13.774635,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.588766,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.590768,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.592767,1763963028.819923,1763962869,1,3,-23.761245,-13.774635,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.594761,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.596761,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.598761,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019637,0.000000,0.000000,1.000000,1
26.600761,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,0.000806,0.000000,1.000000,1
26.602762,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,0.000945,0.000000,1.000000,1
26.604779,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479237,0.019637,0.000264,0.000000,1.000000,1
26.606764,1763963028.819923,1763962869,1,3,-23.761245,-13.085903,0.479233,0.019637,-0.000682,0.000000,1.000000,1
26.608764,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,-0.000499,0.000000,1.000000,1
26.610766,1763963028.819923,1763962869,1,3,-23.761245,-13.774635,0.479237,0.019637,-0.000021,0.000000,1.000000,1
26.612766,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479237,0.019637,0.000925,0.000000,1.000000,1
26.614767,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019637,0.000020,0.000000,1.000000,1
26.616767,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.618769,1763963028.819923,1763962869,1,3,-22.383781,-13.085903,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.620769,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.622770,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.624770,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.626771,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.628772,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.630787,1763963028.819923,1763962869,1,3,-23.072513,-13.430269,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.632774,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.634769,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.636775,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.638770,1763963028.819923,1763962869,1,3,-23.761245,-13.774635,0.479237,0.019637,0.000000,0.000000,1.000000,1
26.640771,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019641,0.000000,0.000935,1.000000,1
26.642771,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479237,0.019641,0.000000,0.000946,1.000000,1
26.644777,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019641,0.000000,0.000011,1.000000,1
26.646774,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.648773,1763963028.819923,1763962869,1,3,-22.383781,-13.774635,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.650775,1763963028.819923,1763962869,1,3,-23.072513,-13.430269,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.652775,1763963028.819923,1763962869,1,3,-22.383781,-13.774635,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.654776,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.656788,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.658777,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.660783,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.662788,1763963028.819923,1763962869,1,3,-22.383781,-13.085903,0.479237,0.019641,0.000000,0.000000,1.000000,1
26.664781,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479237,0.019641,-0.000264,0.000000,1.000000,1
26.666781,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019641,-0.000064,0.000000,1.000000,1
26.668781,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,-0.000009,0.000000,1.000000,1
26.670782,1763963028.819923,1763962869,1,3,-22.383781,-13.774635,0.479233,0.019641,-0.000129,0.000000,1.000000,1
26.672783,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,-0.000001,0.000000,1.000000,1
26.674783,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.676784,1763963028.819923,1763962869,1,3,-22.383781,-13.774635,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.678785,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.680786,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.682803,1763963028.819923,1763962869,1,3,-23.761245,-13.774635,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.684787,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.686787,1763963028.819923,1763962869,1,3,-23.072513,-14.463366,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.688789,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.690789,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.692789,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.694792,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.696792,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.698791,1763963028.819923,1763962869,1,3,-23.072513,-13.774635,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.700792,1763963028.819923,1763962869,1,3,-23.761245,-13.774635,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.702793,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.704794,1763963028.819923,1763962869,1,3,-22.383781,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.706794,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.708808,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.710795,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479233,0.019641,0.000000,0.000000,1.000000,1
26.712797,1763963028.819923,1763962869,1,3,-23.761245,-13.085903,0.479237,0.019641,0.000925,0.000000,1.000000,1
26.714797,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479237,0.019641,0.000944,0.000000,1.000000,1
26.716798,1763963028.819923,1763962869,1,3,-23.761245,-13.430269,0.479233,0.019641,-0.000340,0.000000,1.000000,1
26.718798,1763963028.819923,1763962869,1,3,-23.761245,-14.119000,0.479233,0.019641,-0.000810,0.000000,1.000000,1
26.720799,1763963028.819923,1763962869,1,3,-23.072513,-13.085903,0.479233,0.019644,-0.000466,0.000446,1.000000,1
26.722800,1763963028.819923,1763962869,1,3,-23.072513,-14.119000,0.479237,0.019644,0.000862,0.000943,1.000000,1
26.724800,1763963028.819923,1763962869,1,3,-23.072513,-13.430269,0.479237,0.019644,0.000943,0.000946,1.000000,1
34.108545,1763963036.401529,1763962869,1,4,-18.940123,-37.535879,0.473888,0.048097,-0.001531,0.023643,1.000000,1
34.110549,1763963036.401529,1763962869,1,4,-18.940123,-37.191513,0.473885,0.048146,-0.001874,0.024107,1.000000,1
34.112552,1763963036.401529,1763962869,1,4,-19.628854,-37.535879,0.473881,0.048214,-0.002252,0.023676,1.000000,1
34.114557,1763963036.401529,1763962869,1,4,-18.251391,-37.535879,0.473873,0.048240,-0.002837,0.024121,1.000000,1
34.116557,1763963036.401529,1763962869,1,4,-18.940123,-37.535879,0.473870,0.048290,-0.002905,0.024187,1.000000,1
34.118562,1763963036.401529,1763962869,1,4,-18.940123,-37.535879,0.473862,0.048339,-0.003085,0.024470,1.000000,1
34.120563,1763963036.401529,1763962869,1,4,-19.284488,-37.535879,0.473854,0.048362,-0.003585,0.024601,1.000000,1
34.122577,1763963036.401529,1763962869,1,4,-18.940123,-37.535879,0.473843,0.048407,-0.003861,0.023908,1.000000,1
34.124568,1763963036.401529,1763962869,1,4,-18.940123,-37.880245,0.473832,0.048456,-0.004583,0.023639,1.000000,1
34.126569,1763963036.401529,1763962869,1,4,-18.940123,-37.535879,0.473832,0.048528,-0.004720,0.023691,1.000000,1
34.128576,1763963036.401529,1763962869,1,4,-18.251391,-37.880245,0.473817,0.048551,-0.005002,0.023937,1.000000,1
34.130576,1763963036.401529,1763962869,1,4,-18.595757,-37.880245,0.473805,0.048600,-0.005530,0.024533,1.000000,1
34.132577,1763963036.401529,1763962869,1,4,-18.595757,-37.535879,0.473786,0.048649,-0.005590,0.024357,1.000000,1
34.134578,1763963036.401529,1763962869,1,4,-18.595757,-37.880245,0.473775,0.048721,-0.006189,0.023939,1.000000,1
34.136585,1763963036.401529,1763962869,1,4,-18.251391,-37.880245,0.473771,0.048770,-0.006078,0.024514,1.000000,1
34.138585,1763963036.401529,1763962869,1,4,-18.251391,-37.535879,0.473756,0.048797,-0.006340,0.024962,1.000000,1
34.140587,1763963036.401529,1763962869,1,4,-18.595757,-37.191513,0.473745,0.048873,-0.006492,0.025497,1.000000,1
34.142587,1763963036.401529,1763962869,1,4,-18.595757,-38.224611,0.473722,0.048899,-0.006944,0.025313,1.000000,1
34.144597,1763963036.401529,1763962869,1,4,-18.595757,-38.568977,0.473707,0.048975,-0.007566,0.025278,1.000000,1
34.146598,1763963036.401529,1763962869,1,4,-18.595757,-38.568977,0.473695,0.049024,-0.008016,0.025026,1.000000,1
34.148616,1763963036.401529,1763962869,1,4,-18.595757,-38.224611,0.473680,0.049050,-0.008424,0.025272,1.000000,1
34.150599,1763963036.401529,1763962869,1,4,-18.251391,-37.880245,0.473661,0.049126,-0.008911,0.025548,1.000000,1
34.152599,1763963036.401529,1763962869,1,4,-18.940123,-38.224611,0.473642,0.049153,-0.009449,0.025785,1.000000,1
34.154600,1763963036.401529,1763962869,1,4,-17.907025,-38.568977,0.473620,0.049255,-0.009984,0.025549,1.000000,1
34.156601,1763963036.401529,1763962869,1,4,-18.251391,-38.568977,0.473586,0.049278,-0.011125,0.024978,1.000000,1
34.158602,1763963036.401529,1763962869,1,4,-18.251391,-38.568977,0.473574,0.049327,-0.011337,0.024681,1.000000,1
34.160594,1763963036.401529,1763962869,1,4,-18.251391,-38.913343,0.473552,0.049353,-0.011791,0.024604,1.000000,1
34.162615,1763963036.401529,1763962869,1,4,-17.907025,-38.224611,0.473525,0.049425,-0.012298,0.024537,1.000000,1
34.164632,1763963036.401529,1763962869,1,4,-18.251391,-38.224611,0.473499,0.049474,-0.012991,0.024291,1.000000,1
34.166644,1763963036.401529,1763962869,1,4,-17.907025,-38.568977,0.473453,0.049497,-0.014183,0.023218,1.000000,1
34.168662,1763963036.401529,1763962869,1,4,-18.251391,-38.913343,0.473423,0.049561,-0.015120,0.022411,1.000000,1
34.170687,1763963036.401529,1763962869,1,4,-18.251391,-38.568977,0.473408,0.049607,-0.015139,0.021791,1.000000,1
34.172687,1763963036.401529,1763962869,1,4,-18.595757,-38.568977,0.473374,0.049626,-0.015822,0.020874,1.000000,1
34.174726,1763963036.401529,1763962869,1,4,-17.562659,-38.224611,0.473343,0.049664,-0.016085,0.020026,1.000000,1
34.176691,1763963036.401529,1763962869,1,4,-18.251391,-38.913343,0.473306,0.049717,-0.016791,0.018122,1.000000,1
34.178692,1763963036.401529,1763962869,1,4,-17.907025,-38.568977,0.473256,0.049747,-0.017067,0.016172,1.000000,1
34.180693,1763963036.401529,1763962869,1,4,-18.595757,-38.568977,0.473237,0.049762,-0.017396,0.015180,1.000000,1
34.182694,1763963036.401529,1763962869,1,4,-17.218293,-38.568977,0.473200,0.049804,-0.017961,0.014215,1.000000,1
34.184697,1763963036.401529,1763962869,1,4,-18.251391,-38.913343,0.473162,0.049811,-0.018526,0.011941,1.000000,1
34.186697,1763963036.401529,1763962869,1,4,-17.907025,-38.568977,0.473124,0.049845,-0.018870,0.008679,1.000000,1
34.188675,1763963036.401529,1763962869,1,4,-17.218293,-38.224611,0.473071,0.049853,-0.018925,0.007958,1.000000,1
34.190676,1763963036.401529,1763962869,1,4,-17.218293,-38.913343,0.473052,0.049860,-0.018479,0.005323,1.000000,1
34.192677,1763963036.401529,1763962869,1,4,-17.562659,-38.224611,0.473014,0.049864,-0.018010,0.003486,1.000000,1
34.194662,1763963036.401529,1763962869,1,4,-16.873927,-37.880245,0.472965,0.049864,-0.017158,0.001099,1.000000,1
34.196662,1763963036.401529,1763962869,1,4,-18.251391,-38.224611,0.472931,0.049860,-0.017067,-0.000886,1.000000,1
34.198663,1763963036.401529,1763962869,1,4,-17.907025,-38.568977,0.472897,0.049849,-0.017043,-0.002798,1.000000,1
34.200690,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472878,0.049845,-0.016843,-0.003281,1.000000,1
34.202665,1763963036.401529,1763962869,1,4,-17.907025,-38.568977,0.472844,0.049838,-0.016671,-0.003999,1.000000,1
34.204666,1763963036.401529,1763962869,1,4,-16.873927,-37.535879,0.472798,0.049830,-0.016107,-0.004165,1.000000,1
34.206667,1763963036.401529,1763962869,1,4,-16.873927,-37.535879,0.472764,0.049815,-0.016105,-0.004439,1.000000,1
34.208668,1763963036.401529,1763962869,1,4,-18.251391,-37.880245,0.472749,0.049815,-0.016088,-0.004006,1.000000,1
34.210669,1763963036.401529,1763962869,1,4,-18.251391,-37.535879,0.472719,0.049804,-0.015405,-0.004653,1.000000,1
34.212670,1763963036.401529,1763962869,1,4,-17.907025,-37.880245,0.472689,0.049796,-0.015142,-0.004245,1.000000,1
34.214671,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.472647,0.049792,-0.014334,-0.003943,1.000000,1
34.216672,1763963036.401529,1763962869,1,4,-17.562659,-38.224611,0.472617,0.049781,-0.014195,-0.003786,1.000000,1
34.218662,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472617,0.049770,-0.013748,-0.004266,1.000000,1
34.220662,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472575,0.049766,-0.014185,-0.004337,1.000000,1
34.222664,1763963036.401529,1763962869,1,4,-17.218293,-38.224611,0.472549,0.049758,-0.013968,-0.004044,1.000000,1
34.224664,1763963036.401529,1763962869,1,4,-17.218293,-38.224611,0.472522,0.049751,-0.013320,-0.004042,1.000000,1
34.226692,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472480,0.049743,-0.013248,-0.004166,1.000000,1
34.228666,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472454,0.049724,-0.013699,-0.004719,1.000000,1
34.230666,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472454,0.049717,-0.013349,-0.004731,1.000000,1
34.232669,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.472416,0.049709,-0.013147,-0.004875,1.000000,1
34.234669,1763963036.401529,1763962869,1,4,-17.218293,-38.224611,0.472390,0.049702,-0.013128,-0.005255,1.000000,1
34.236669,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.472363,0.049690,-0.013229,-0.005525,1.000000,1
34.238670,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472325,0.049675,-0.013247,-0.005801,1.000000,1
34.240656,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.472299,0.049667,-0.013372,-0.005959,1.000000,1
34.242656,1763963036.401529,1763962869,1,4,-17.218293,-38.224611,0.472284,0.049656,-0.013257,-0.005844,1.000000,1
34.244657,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472257,0.049645,-0.013367,-0.006273,1.000000,1
34.246659,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472227,0.049622,-0.014174,-0.006554,1.000000,1
34.248658,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.472197,0.049611,-0.015000,-0.006658,1.000000,1
34.250659,1763963036.401529,1763962869,1,4,-17.907025,-37.191513,0.472151,0.049603,-0.015140,-0.006624,1.000000,1
34.252681,1763963036.401529,1763962869,1,4,-17.218293,-37.880245,0.472136,0.049584,-0.015140,-0.006589,1.000000,1
34.254661,1763963036.401529,1763962869,1,4,-17.907025,-37.191513,0.472102,0.049573,-0.016047,-0.006154,1.000000,1
34.256580,1763963036.401529,1763962869,1,4,-17.218293,-37.191513,0.472072,0.049565,-0.016086,-0.006029,1.000000,1
34.258585,1763963036.401529,1763962869,1,4,-16.529562,-37.535879,0.472038,0.049554,-0.016115,-0.005730,1.000000,1
34.260635,1763963036.401529,1763962869,1,4,-16.185196,-37.191513,0.471988,0.049539,-0.016215,-0.005235,1.000000,1
34.262622,1763963036.401529,1763962869,1,4,-16.873927,-37.880245,0.471954,0.049531,-0.017013,-0.005402,1.000000,1
34.264621,1763963036.401529,1763962869,1,4,-16.873927,-37.535879,0.471935,0.049516,-0.017097,-0.004220,1.000000,1
34.266574,1763963036.401529,1763962869,1,4,-16.185196,-37.535879,0.471879,0.049512,-0.018424,-0.003944,1.000000,1
34.268573,1763963036.401529,1763962869,1,4,-16.529562,-37.535879,0.471863,0.049508,-0.018014,-0.003570,1.000000,1
34.270590,1763963036.401529,1763962869,1,4,-16.529562,-37.535879,0.471826,0.049501,-0.018175,-0.002968,1.000000,1
34.272586,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.471784,0.049493,-0.019367,-0.002167,1.000000,1
34.274596,1763963036.401529,1763962869,1,4,-16.873927,-37.880245,0.471727,0.049490,-0.018963,-0.002721,1.000000,1
34.276630,1763963036.401529,1763962869,1,4,-16.873927,-37.880245,0.471689,0.049490,-0.019180,-0.001902,1.000000,1
34.278607,1763963036.401529,1763962869,1,4,-16.185196,-37.880245,0.471651,0.049486,-0.019382,-0.001211,1.000000,1
34.280587,1763963036.401529,1763962869,1,4,-16.185196,-37.880245,0.471651,0.049482,-0.019353,-0.001192,1.000000,1
34.282624,1763963036.401529,1763962869,1,4,-16.873927,-37.880245,0.471591,0.049482,-0.019724,-0.000948,1.000000,1
34.284610,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.471549,0.049482,-0.020311,-0.000011,1.000000,1
34.286587,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.471492,0.049482,-0.019872,0.000000,1.000000,1
34.288582,1763963036.401529,1763962869,1,4,-16.185196,-37.880245,0.471451,0.049486,-0.020250,0.000944,1.000000,1
34.290583,1763963036.401529,1763962869,1,4,-16.185196,-37.880245,0.471428,0.049486,-0.020538,0.000946,1.000000,1
34.292580,1763963036.401529,1763962869,1,4,-16.185196,-37.880245,0.471390,0.049486,-0.019934,0.000039,1.000000,1
34.294576,1763963036.401529,1763962869,1,4,-15.840830,-37.880245,0.471349,0.049486,-0.019872,0.000000,1.000000,1
34.296577,1763963036.401529,1763962869,1,4,-16.185196,-37.880245,0.471307,0.049486,-0.020442,0.000000,1.000000,1
34.298588,1763963036.401529,1763962869,1,4,-15.840830,-37.880245,0.471246,0.049486,-0.020541,0.000000,1.000000,1
34.300587,1763963036.401529,1763962869,1,4,-15.840830,-37.880245,0.471246,0.049486,-0.020095,0.000000,1.000000,1
34.302587,1763963036.401529,1763962869,1,4,-16.185196,-37.880245,0.471190,0.049486,-0.019748,0.000000,1.000000,1
34.304593,1763963036.401529,1763962869,1,4,-16.185196,-37.880245,0.471148,0.049486,-0.019831,0.000000,1.000000,1
34.306589,1763963036.401529,1763962869,1,4,-16.529562,-37.880245,0.471110,0.049486,-0.019853,0.000000,1.000000,1
41.652469,1763963043.945662,1763962869,1,5,-21.695050,-15.496464,0.477499,0.021136,0.000000,0.000000,1.000000,1
41.654470,1763963043.945662,1763962869,1,5,-22.383781,-14.807732,0.477499,0.021136,0.000000,0.000000,1.000000,1
41.656470,1763963043.945662,1763962869,1,5,-21.695050,-15.496464,0.477499,0.021136,0.000000,0.000000,1.000000,1
41.658472,1763963043.945662,1763962869,1,5,-21.695050,-15.496464,0.477499,0.021136,0.000000,0.000000,1.000000,1
41.660473,1763963043.945662,1763962869,1,5,-21.350684,-15.152098,0.477499,0.021136,0.000000,0.000000,1.000000,1
41.662474,1763963043.945662,1763962869,1,5,-21.350684,-15.496464,0.477499,0.021136,0.000000,0.000000,1.000000,1
41.664475,1763963043.945662,1763962869,1,5,-21.695050,-14.119000,0.477499,0.021136,0.000000,0.000000,1.000000,1
41.666502,1763963043.945662,1763962869,1,5,-22.039415,-14.119000,0.477499,0.021136,0.000000,0.000000,1.000000,1
