time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
45.976044,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.978044,1765347787.213997,1765347729,1,3,2.754927,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.980045,1765347787.213997,1765347729,1,3,2.754927,0.344366,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.982045,1765347787.213997,1765347729,1,3,2.066195,0.344366,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.984046,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.986077,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.988047,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.990074,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.992088,1765347787.213997,1765347729,1,3,2.754927,0.344366,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.994106,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.996107,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
45.998130,1765347787.213997,1765347729,1,3,2.754927,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.000131,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.002133,1765347787.213997,1765347729,1,3,2.410561,0.344366,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.004134,1765347787.213997,1765347729,1,3,2.754927,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.006135,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000757,0.000000,-0.000925,0.500000,0
46.008136,1765347787.213997,1765347729,1,3,1.721829,0.688732,0.317452,0.000757,0.000000,-0.000946,0.500000,0
46.010137,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000915,0.500000,0
46.012144,1765347787.213997,1765347729,1,3,2.410561,1.377463,0.317452,0.000761,0.000000,0.000140,0.500000,0
46.014116,1765347787.213997,1765347729,1,3,2.410561,0.344366,0.317452,0.000757,0.000000,-0.000435,0.500000,0
46.016117,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000757,0.000000,-0.000943,0.500000,0
46.018117,1765347787.213997,1765347729,1,3,2.754927,0.688732,0.317452,0.000757,0.000000,-0.000039,0.500000,0
46.020120,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000869,0.500000,0
46.022120,1765347787.213997,1765347729,1,3,2.754927,1.377463,0.317452,0.000761,0.000000,0.000946,0.500000,0
46.024105,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000074,0.500000,0
46.026105,1765347787.213997,1765347729,1,3,2.754927,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.028105,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.030107,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.032108,1765347787.213997,1765347729,1,3,1.721829,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.034111,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.036083,1765347787.213997,1765347729,1,3,2.410561,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.038128,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.040087,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.042086,1765347787.213997,1765347729,1,3,2.410561,1.377463,0.317452,0.000765,0.000000,0.000806,0.500000,0
46.044112,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000765,0.000000,0.000945,0.500000,0
46.046007,1765347787.213997,1765347729,1,3,2.754927,0.688732,0.317452,0.000765,0.000000,0.000265,0.500000,0
46.048035,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,-0.000934,0.500000,0
46.050036,1765347787.213997,1765347729,1,3,2.754927,0.688732,0.317452,0.000761,0.000000,-0.000946,0.500000,0
46.052028,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,-0.000011,0.500000,0
46.054015,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000765,0.000000,0.000940,0.500000,0
46.056012,1765347787.213997,1765347729,1,3,2.410561,1.377463,0.317452,0.000765,0.000000,0.000946,0.500000,0
46.058009,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,-0.000935,0.500000,0
46.060088,1765347787.213997,1765347729,1,3,2.410561,0.344366,0.317452,0.000761,0.000000,-0.000500,0.500000,0
46.062027,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,-0.000006,0.500000,0
46.064042,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000765,0.000000,0.000682,0.500000,0
46.065999,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000765,0.000000,0.000944,0.500000,0
46.067999,1765347787.213997,1765347729,1,3,2.754927,0.688732,0.317452,0.000765,0.000000,0.000264,0.500000,0
46.070005,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000761,0.000000,-0.000934,0.500000,0
46.072016,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000761,0.000000,-0.000946,0.500000,0
46.073999,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,-0.000011,0.500000,0
46.076000,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.078000,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.080000,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.082002,1765347787.213997,1765347729,1,3,2.754927,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.084011,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.086012,1765347787.213997,1765347729,1,3,2.410561,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.088012,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.090021,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.092011,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.094014,1765347787.213997,1765347729,1,3,2.754927,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.096018,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.098020,1765347787.213997,1765347729,1,3,2.410561,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.100024,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.102025,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.104027,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.106031,1765347787.213997,1765347729,1,3,1.721829,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.108033,1765347787.213997,1765347729,1,3,2.066195,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.110033,1765347787.213997,1765347729,1,3,2.066195,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.112036,1765347787.213997,1765347729,1,3,2.754927,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.114038,1765347787.213997,1765347729,1,3,2.410561,0.688732,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.116051,1765347787.213997,1765347729,1,3,2.410561,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
46.118041,1765347787.213997,1765347729,1,3,2.410561,1.377463,0.317452,0.000761,0.000000,0.000000,0.500000,0
53.154664,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000746,0.000000,-0.000925,0.500000,0
53.156726,1765347794.449159,1765347729,1,4,-2.410561,1.377463,0.322078,0.000746,0.000000,-0.000265,0.500000,0
53.158706,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000746,0.000000,0.000795,0.500000,0
53.160629,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000945,0.500000,0
53.162621,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000264,0.500000,0
53.164640,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000746,0.000000,-0.000871,0.500000,0
53.166676,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000746,0.000000,-0.000946,0.500000,0
53.168624,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000746,0.000000,-0.000074,0.500000,0
53.170629,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000746,0.000000,-0.000000,0.500000,0
53.172622,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000940,0.500000,0
53.174616,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000946,0.500000,0
53.176618,1765347794.449159,1765347729,1,4,-1.033098,1.377463,0.322078,0.000746,0.000000,-0.000930,0.500000,0
53.178615,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000746,0.000000,0.000732,0.500000,0
53.180612,1765347794.449159,1765347729,1,4,-2.066195,2.066195,0.322078,0.000749,0.000000,0.000929,0.500000,0
53.182615,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000749,0.000000,0.000946,0.500000,0
53.184616,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000006,0.500000,0
53.186671,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000746,0.000000,-0.000945,0.500000,0
53.188624,1765347794.449159,1765347729,1,4,-1.033098,1.377463,0.322078,0.000749,0.000000,-0.000039,0.500000,0
53.190651,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000749,0.000000,0.000935,0.500000,0
53.192646,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000074,0.500000,0
53.194642,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,-0.000806,0.500000,0
53.196633,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000746,0.000000,-0.000945,0.500000,0
53.198717,1765347794.449159,1765347729,1,4,-1.033098,0.688732,0.322078,0.000746,0.000000,-0.000140,0.500000,0
53.200739,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000943,0.500000,0
53.202765,1765347794.449159,1765347729,1,4,-1.033098,1.377463,0.322078,0.000749,0.000000,0.000946,0.500000,0
53.204879,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.206780,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000746,0.000000,-0.000872,0.500000,0
53.208863,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,-0.000500,0.500000,0
53.210878,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000904,0.500000,0
53.212794,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000946,0.500000,0
53.214863,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000003,0.500000,0
53.216893,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.218854,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.220827,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.222782,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.224862,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.226792,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.228856,1765347794.449159,1765347729,1,4,-1.033098,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.230856,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.232870,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.234898,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.236857,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000746,0.000000,-0.000806,0.500000,0
53.238849,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000746,0.000000,-0.000945,0.500000,0
53.240847,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000608,0.500000,0
53.242961,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000946,0.500000,0
53.244925,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000074,0.500000,0
53.247065,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.249063,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.250958,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.252951,1765347794.449159,1765347729,1,4,-1.033098,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.254953,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.257028,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.258952,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.260948,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.263025,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.265023,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.267037,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.269064,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.271055,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.273080,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.275061,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.277080,1765347794.449159,1765347729,1,4,-1.721829,0.344366,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.279059,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.281061,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.283042,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.285061,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.287062,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.289044,1765347794.449159,1765347729,1,4,-1.721829,2.066195,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.291064,1765347794.449159,1765347729,1,4,-1.033098,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.293050,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.295080,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.297030,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.299050,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.301053,1765347794.449159,1765347729,1,4,-3.443659,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.303032,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.305041,1765347794.449159,1765347729,1,4,-1.033098,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.307041,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.309043,1765347794.449159,1765347729,1,4,-1.033098,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.311023,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.313045,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.315045,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.317025,1765347794.449159,1765347729,1,4,-1.721829,0.344366,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.319030,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.321053,1765347794.449159,1765347729,1,4,-2.410561,0.344366,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.323032,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.325033,1765347794.449159,1765347729,1,4,-1.721829,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.327033,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.329034,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.331011,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.333023,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.335024,1765347794.449159,1765347729,1,4,-2.410561,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.337021,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.339034,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.341047,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.343050,1765347794.449159,1765347729,1,4,-1.721829,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.345022,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.347058,1765347794.449159,1765347729,1,4,-2.410561,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.349037,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.351052,1765347794.449159,1765347729,1,4,-2.066195,0.688732,0.322078,0.000749,0.000000,0.000000,0.500000,0
53.353053,1765347794.449159,1765347729,1,4,-2.066195,1.377463,0.322078,0.000749,0.000000,0.000000,0.500000,0
60.396528,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.398491,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.400506,1765347801.692384,1765347729,1,5,-4.821122,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.402515,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.404507,1765347801.692384,1765347729,1,5,-4.821122,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.406493,1765347801.692384,1765347729,1,5,-5.165488,0.688732,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.408496,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.410494,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.412495,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.414496,1765347801.692384,1765347729,1,5,-5.165488,2.066195,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.416496,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.418499,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.420500,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.422522,1765347801.692384,1765347729,1,5,-5.509854,2.066195,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.424500,1765347801.692384,1765347729,1,5,-4.821122,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.426499,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.428501,1765347801.692384,1765347729,1,5,-5.165488,0.688732,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.430503,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.432500,1765347801.692384,1765347729,1,5,-4.821122,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.434506,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.436498,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.438509,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.440505,1765347801.692384,1765347729,1,5,-4.821122,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.442503,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.444504,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.446507,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.448529,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.450507,1765347801.692384,1765347729,1,5,-5.509854,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.452509,1765347801.692384,1765347729,1,5,-5.165488,2.066195,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.454510,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.456507,1765347801.692384,1765347729,1,5,-5.165488,2.066195,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.458510,1765347801.692384,1765347729,1,5,-5.509854,2.066195,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.460510,1765347801.692384,1765347729,1,5,-4.821122,0.688732,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.462511,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.464510,1765347801.692384,1765347729,1,5,-5.165488,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.466512,1765347801.692384,1765347729,1,5,-5.165488,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.468504,1765347801.692384,1765347729,1,5,-4.821122,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.470489,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.472485,1765347801.692384,1765347729,1,5,-4.821122,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.474506,1765347801.692384,1765347729,1,5,-5.165488,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.476501,1765347801.692384,1765347729,1,5,-4.821122,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.478503,1765347801.692384,1765347729,1,5,-5.509854,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.480502,1765347801.692384,1765347729,1,5,-4.821122,0.688732,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.482504,1765347801.692384,1765347729,1,5,-4.821122,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.484503,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.486504,1765347801.692384,1765347729,1,5,-5.509854,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.488506,1765347801.692384,1765347729,1,5,-5.165488,2.066195,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.490518,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.492510,1765347801.692384,1765347729,1,5,-4.821122,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.494523,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.496522,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.498519,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.500545,1765347801.692384,1765347729,1,5,-5.165488,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.502513,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.504519,1765347801.692384,1765347729,1,5,-5.509854,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.506523,1765347801.692384,1765347729,1,5,-5.165488,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.508520,1765347801.692384,1765347729,1,5,-5.509854,1.033098,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.510525,1765347801.692384,1765347729,1,5,-5.165488,0.688732,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.512526,1765347801.692384,1765347729,1,5,-5.165488,0.688732,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.514527,1765347801.692384,1765347729,1,5,-5.165488,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
60.516527,1765347801.692384,1765347729,1,5,-5.509854,1.377463,0.325291,0.000556,0.000000,0.000000,0.500000,0
