time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
28.799151,1763291310.304071,1763291269,0.448619,0.002415,-0.004878,0.046592,0.000000,122.409786,0.344366,80.925978,0.507239,1,10,10,198.799956
28.801045,1763291310.305865,1763291269,0.448612,0.002646,-0.004086,0.102117,0.000000,122.137488,0.000000,79.892881,0.507239,1,10,10,198.391709
28.803153,1763291310.308061,1763291269,0.448608,0.002782,-0.002885,0.096056,0.000000,122.137488,0.344366,79.548515,0.507239,1,10,10,198.009478
28.805007,1763291310.309770,1763291269,0.448601,0.002907,-0.002786,0.067622,0.000000,122.137488,0.000000,79.548515,0.507239,1,10,10,197.740287
28.806999,1763291310.311757,1763291269,0.448597,0.003270,-0.002142,0.101909,0.000000,122.810319,0.000000,87.124564,0.507239,1,10,10,197.296248
28.808997,1763291310.313753,1763291269,0.448593,0.003418,-0.002784,0.122671,0.000000,122.810319,-0.344366,87.813296,0.507239,1,10,10,196.757499
28.811003,1763291310.315761,1763291269,0.448589,0.003664,-0.002142,0.135097,0.000000,122.176493,0.688732,88.502027,0.507239,1,10,10,196.159588
28.813005,1763291310.317763,1763291269,0.448585,0.003872,-0.001929,0.116216,0.000000,122.176493,0.000000,87.813296,0.507239,1,10,10,195.649251
28.815005,1763291310.319763,1763291269,0.448582,0.004122,-0.001442,0.112994,0.000000,121.884557,0.000000,86.780198,0.507239,1,10,10,195.158931
28.817003,1763291310.321757,1763291269,0.448578,0.004587,-0.001822,0.147009,0.000000,121.884557,0.000000,87.468930,0.507239,1,10,10,194.515945
28.819011,1763291310.323768,1763291269,0.448578,0.004746,-0.001015,0.154546,0.000000,121.601987,0.000000,88.157661,0.507239,1,10,10,193.834708
28.820988,1763291310.325733,1763291269,0.448574,0.005053,-0.001854,0.156752,0.000000,121.601987,0.344366,88.157661,0.507239,1,10,10,193.143709
28.822988,1763291310.327732,1763291269,0.448570,0.005360,-0.001758,0.153404,0.000000,120.597282,0.000000,88.157661,0.507239,1,10,10,192.467478
28.825004,1763291310.329760,1763291269,0.448566,0.005697,-0.001791,0.159252,0.000000,120.597282,0.000000,87.813296,0.507239,1,10,10,191.768211
28.826992,1763291310.331740,1763291269,0.448563,0.005878,-0.001893,0.172230,0.000000,119.863811,0.000000,87.124564,0.507239,1,10,10,191.017893
28.828991,1763291310.333737,1763291269,0.448559,0.006450,-0.001893,0.187058,0.000000,119.863811,0.344366,88.157661,0.507239,1,10,10,190.193314
28.830992,1763291310.335739,1763291269,0.448555,0.006828,-0.001768,0.190141,0.000000,119.785767,0.000000,88.502027,0.507239,1,10,10,189.351884
28.833004,1763291310.337764,1763291269,0.448551,0.007214,-0.001767,0.190856,0.000000,119.430086,0.000000,88.502027,0.507239,1,10,10,188.507289
28.834996,1763291310.339747,1763291269,0.448548,0.007616,-0.001874,0.196117,0.000000,119.411539,0.344366,88.157661,0.507239,1,10,10,187.642782
28.836999,1763291310.341753,1763291269,0.448544,0.008036,-0.001839,0.204273,0.000000,118.445341,-0.344366,88.157661,0.507239,1,10,10,186.742325
28.839029,1763291310.343792,1763291269,0.448544,0.008456,-0.001442,0.209358,0.000000,118.445341,-0.344366,87.813296,0.507239,1,10,10,185.823076
28.840994,1763291310.345744,1763291269,0.448540,0.008884,-0.001875,0.211673,0.000000,118.015536,-0.344366,87.813296,0.507239,1,10,10,184.893647
28.842993,1763291310.347743,1763291269,0.448536,0.009326,-0.001824,0.216739,0.000000,117.929742,0.000000,88.502027,0.507239,1,10,10,183.934523
28.844994,1763291310.349744,1763291269,0.448536,0.009784,-0.001394,0.224149,0.000000,117.497447,0.000000,88.502027,0.507239,1,10,10,182.942619
28.846999,1763291310.351752,1763291269,0.448532,0.010250,-0.000949,0.230400,0.000000,116.679141,0.000000,88.157661,0.507239,1,10,10,181.927033
28.848997,1763291310.353749,1763291269,0.448532,0.010719,-0.000946,0.233303,0.000000,116.725741,0.000000,88.157661,0.507239,1,10,10,180.898650
28.850998,1763291310.355750,1763291269,0.448529,0.011208,-0.000974,0.238032,0.000000,116.611514,-0.344366,88.502027,0.507239,1,10,10,179.845318
28.853002,1763291310.357757,1763291269,0.448529,0.011715,-0.000946,0.247478,0.000000,115.774205,0.000000,88.502027,0.507239,1,10,10,178.750196
28.855001,1763291310.359755,1763291269,0.448529,0.012233,-0.000001,0.255929,0.000000,115.774205,0.344366,87.813296,0.507239,1,10,10,177.626491
28.856999,1763291310.361753,1763291269,0.448525,0.013032,-0.000935,0.263919,0.000000,114.245048,-0.344366,87.468930,0.507239,1,10,10,176.472239
28.859001,1763291310.363756,1763291269,0.448525,0.013312,-0.000946,0.268059,0.000000,114.774208,0.000000,87.468930,0.507239,1,10,10,175.299891
28.861010,1763291310.365771,1763291269,0.448525,0.013902,-0.000140,0.283452,0.000000,113.860215,0.000000,87.813296,0.507239,1,10,10,174.055348
28.863002,1763291310.367758,1763291269,0.448525,0.014497,-0.000001,0.295347,0.000000,113.860215,0.000000,87.468930,0.507239,1,10,10,172.763665
28.865033,1763291310.369816,1763291269,0.448525,0.015087,0.000000,0.296368,0.000000,113.586611,0.000000,87.813296,0.507239,1,10,10,171.462413
28.867039,1763291310.371816,1763291269,0.448525,0.015697,0.000000,0.298556,0.000000,112.812911,-0.344366,88.157661,0.507239,1,10,10,170.146404
28.869041,1763291310.373823,1763291269,0.448525,0.016344,0.000000,0.311787,0.000000,112.812911,0.000000,88.157661,0.507239,1,10,10,168.772085
28.871039,1763291310.375821,1763291269,0.448525,0.017343,0.000000,0.331243,0.000000,112.073014,0.000000,88.157661,0.507239,1,10,10,167.312004
28.873041,1763291310.377824,1763291269,0.448525,0.017680,0.000000,0.333813,0.000000,111.680344,0.344366,88.846393,0.507239,1,10,10,165.829090
28.875041,1763291310.379822,1763291269,0.448525,0.018357,0.000000,0.336519,0.000000,111.680344,0.000000,88.502027,0.507239,1,10,10,164.339961
28.877032,1763291310.381807,1763291269,0.448525,0.019058,0.000000,0.343191,0.000000,110.680287,0.000000,87.468930,0.507239,1,10,10,162.839031
28.879041,1763291310.383822,1763291269,0.448525,0.019800,0.000000,0.357813,0.000000,109.942276,0.000000,88.157661,0.507239,1,10,10,161.261833
28.881046,1763291310.385831,1763291269,0.448525,0.020946,0.000000,0.379727,0.000000,109.942276,0.344366,87.468930,0.507239,1,10,10,159.601105
28.883036,1763291310.387810,1763291269,0.448525,0.021325,0.000000,0.381217,0.000000,108.260211,0.000000,87.813296,0.507239,1,10,10,157.927307
28.885040,1763291310.389819,1763291269,0.448525,0.022090,0.000000,0.380352,0.000000,107.260211,0.000000,88.502027,0.507239,1,10,10,156.244212
28.887046,1763291310.391829,1763291269,0.448521,0.022892,-0.000941,0.389753,0.000000,107.060031,-0.344366,87.813296,0.507239,1,10,10,154.532919
28.889044,1763291310.393826,1763291269,0.448521,0.023736,-0.000074,0.409097,0.000000,106.848285,0.000000,88.502027,0.507239,1,10,10,152.722624
28.891048,1763291310.395832,1763291269,0.448521,0.024588,-0.000000,0.422738,0.000000,106.848285,0.000000,87.813296,0.507239,1,10,10,150.866524
28.893054,1763291310.397845,1763291269,0.448521,0.025439,0.000000,0.425305,0.000000,105.044365,0.000000,87.124564,0.507239,1,10,10,149.013800
28.895060,1763291310.399856,1763291269,0.448521,0.026314,0.000000,0.430195,0.000000,104.042018,0.000000,88.157661,0.507239,1,10,10,147.117551
28.897059,1763291310.401851,1763291269,0.448521,0.027233,0.000000,0.446320,0.000000,103.053339,0.000000,86.780198,0.507239,1,10,10,145.180966
28.899062,1763291310.403857,1763291269,0.448521,0.028161,0.000000,0.460209,0.000000,102.953182,0.000000,88.846393,0.507239,1,10,10,143.136569
28.901067,1763291310.405867,1763291269,0.448521,0.029557,0.000000,0.464990,0.000000,101.960464,0.000000,87.813296,0.507239,1,10,10,141.094952
28.903063,1763291310.407858,1763291269,0.448521,0.030031,-0.000446,0.466880,0.000000,101.960464,0.000000,89.190759,0.507239,1,10,10,139.012882
28.905063,1763291310.409858,1763291269,0.448517,0.030996,-0.000907,0.475351,0.000000,101.880368,0.000000,88.502027,0.507239,1,10,10,136.909400
28.907069,1763291310.411870,1763291269,0.448517,0.031980,-0.000946,0.485665,0.000000,100.743816,0.000000,87.813296,0.507239,1,10,10,134.777003
28.909069,1763291310.413870,1763291269,0.448517,0.032991,-0.000039,0.496755,0.000000,100.643143,-0.344366,88.502027,0.507239,1,10,10,132.578794
28.911070,1763291310.415871,1763291269,0.448517,0.034001,-0.000000,0.504436,0.000000,99.310301,0.000000,87.813296,0.507239,1,10,10,130.363986
28.913071,1763291310.417871,1763291269,0.448513,0.035012,-0.000943,0.505458,0.000000,98.479064,0.000000,87.813296,0.507239,1,10,10,128.144684
28.915077,1763291310.419883,1763291269,0.448513,0.036049,-0.000946,0.511231,0.000000,97.497013,0.000000,87.813296,0.507239,1,10,10,125.900037
28.917067,1763291310.421862,1763291269,0.448513,0.037105,-0.000039,0.521858,0.000000,97.486255,0.000000,88.846393,0.507239,1,10,10,123.581775
28.919063,1763291310.423854,1763291269,0.448513,0.038168,0.000000,0.529073,0.000000,96.177043,0.000000,88.157661,0.507239,1,10,10,121.249684
28.921068,1763291310.425864,1763291269,0.448513,0.039247,0.000000,0.535045,0.000000,96.118286,0.344366,87.813296,0.507239,1,10,10,118.900463
28.923073,1763291310.427874,1763291269,0.448510,0.040330,-0.000682,0.539510,0.000000,94.118286,0.000000,87.813296,0.507239,1,10,10,116.531652
28.925069,1763291310.429864,1763291269,0.448510,0.041427,-0.000945,0.543999,0.000000,94.118286,0.000000,88.502027,0.507239,1,10,10,114.124397
28.927075,1763291310.431875,1763291269,0.448510,0.042544,-0.000265,0.552587,0.000000,93.560969,0.000000,88.846393,0.507239,1,10,10,111.669627
28.929080,1763291310.433886,1763291269,0.448510,0.043664,0.000000,0.559194,0.000000,92.407682,0.344366,87.468930,0.507239,1,10,10,109.224001
28.931050,1763291310.435833,1763291269,0.448510,0.044800,0.000000,0.563017,0.000000,92.406824,0.000000,87.813296,0.507239,1,10,10,106.751982
28.933070,1763291310.437865,1763291269,0.448510,0.045947,0.000000,0.569080,0.000000,91.418255,0.000000,88.846393,0.507239,1,10,10,104.223949
28.935082,1763291310.439888,1763291269,0.448506,0.047669,-0.000806,0.574280,0.000000,90.742504,0.000000,89.535125,0.507239,1,10,10,101.653035
28.937071,1763291310.441867,1763291269,0.448506,0.048831,-0.000946,0.577801,0.000000,90.074504,0.344366,88.502027,0.507239,1,10,10,99.096185
28.939069,1763291310.443861,1763291269,0.448506,0.049410,-0.000140,0.578820,0.000000,89.417555,-0.688732,89.190759,0.507239,1,10,10,96.514839
28.941078,1763291310.445879,1763291269,0.448506,0.050587,-0.000001,0.582910,0.000000,88.020984,0.000000,86.435832,0.507239,1,10,10,93.995622
28.943077,1763291310.447877,1763291269,0.448506,0.051787,0.000000,0.592507,0.000000,88.020984,0.000000,86.780198,0.507239,1,10,10,91.424727
28.945063,1763291310.449847,1763291269,0.448506,0.052983,0.000000,0.598824,0.000000,86.842102,0.000000,85.402735,0.507239,1,10,10,88.867669
28.947063,1763291310.451846,1763291269,0.448506,0.054187,0.000000,0.599924,0.000000,86.842102,0.000000,84.369637,0.507239,1,10,10,86.336901
28.949074,1763291310.453868,1763291269,0.448506,0.055398,0.000000,0.602665,0.000000,85.902367,0.000000,85.058369,0.507239,1,10,10,83.773816
28.951076,1763291310.455872,1763291269,0.448502,0.056628,-0.000907,0.609349,0.000000,85.902367,0.000000,82.647808,0.507239,1,10,10,81.255745
28.953068,1763291310.457855,1763291269,0.448502,0.057881,-0.000946,0.620514,0.000000,85.178298,0.000000,84.025271,0.507239,1,10,10,78.648799
28.955072,1763291310.459863,1763291269,0.448502,0.059134,-0.000003,0.626062,0.000000,85.178298,0.000000,80.925978,0.507239,1,10,10,76.115567
28.957076,1763291310.461871,1763291269,0.448502,0.060402,0.000000,0.629750,0.000000,82.812296,0.000000,80.581612,0.507239,1,10,10,73.578254
28.959078,1763291310.463876,1763291269,0.448502,0.061038,0.000000,0.631729,0.000000,82.812296,0.000000,81.614710,0.507239,1,10,10,71.000336
28.961084,1763291310.465884,1763291269,0.448502,0.062972,0.000000,0.641517,0.000000,80.302874,-0.688732,80.237247,0.507239,1,10,10,68.426562
28.963098,1763291310.467912,1763291269,0.448502,0.064293,0.000000,0.652912,0.000000,80.302874,0.000000,78.171051,0.507239,1,10,10,65.874622
28.965086,1763291310.469887,1763291269,0.448502,0.065621,0.000000,0.661507,0.000000,79.560315,0.344366,77.482320,0.507239,1,10,10,63.311840
28.967085,1763291310.471881,1763291269,0.448502,0.066969,0.000000,0.667651,0.000000,78.556171,0.000000,76.104856,0.507239,1,10,10,60.771265
28.969093,1763291310.473909,1763291269,0.448502,0.069005,0.000446,0.676950,0.000000,77.596611,0.344366,75.071759,0.507239,1,10,10,58.230248
28.971108,1763291310.475920,1763291269,0.448506,0.069694,0.000907,0.680587,0.000000,77.596611,0.000000,73.349929,0.507239,1,10,10,55.734195
28.973088,1763291310.477887,1763291269,0.448506,0.071087,0.000946,0.690367,0.000000,75.922063,0.000000,74.038661,0.507239,1,10,10,53.178500
28.975105,1763291310.479916,1763291269,0.448506,0.072495,0.000039,0.698785,0.000000,75.922063,0.000000,73.349929,0.507239,1,10,10,50.615707
28.977036,1763291310.481789,1763291269,0.448506,0.073911,0.000000,0.705314,0.000000,74.349256,0.000000,71.972466,0.507239,1,10,10,48.077549
28.979104,1763291310.483913,1763291269,0.448506,0.076072,0.000000,0.716088,0.000000,74.349256,0.000000,69.561905,0.507239,1,10,10,45.586925
28.981091,1763291310.485892,1763291269,0.448506,0.076799,0.000000,0.720663,0.000000,72.687542,0.000000,70.250636,0.507239,1,10,10,43.055574
28.983108,1763291310.487918,1763291269,0.448506,0.078260,0.000000,0.727842,0.000000,72.687542,0.688732,68.528807,0.507239,1,10,10,40.561542
28.985108,1763291310.489923,1763291269,0.448506,0.079736,0.000000,0.733543,0.000000,71.030276,-0.344366,67.840075,0.507239,1,10,10,38.073328
28.987092,1763291310.491893,1763291269,0.448506,0.081969,0.000000,0.741899,0.000000,70.730026,0.000000,67.495710,0.507239,1,10,10,35.569577
28.989100,1763291310.493904,1763291269,0.448506,0.083468,0.000000,0.747152,0.000000,69.417727,0.000000,65.773880,0.507239,1,10,10,33.112423
28.991093,1763291310.495892,1763291269,0.448506,0.084221,0.000000,0.749516,0.000000,69.417727,0.000000,64.052051,0.507239,1,10,10,30.712020
28.993101,1763291310.497905,1763291269,0.448506,0.085735,0.000000,0.753777,0.000000,67.667426,-0.344366,65.429514,0.507239,1,10,10,28.246021
28.995103,1763291310.499907,1763291269,0.448502,0.087249,-0.000940,0.756917,0.000000,66.812788,0.000000,63.363319,0.507239,1,10,10,25.847980
28.997095,1763291310.501898,1763291269,0.448502,0.088778,-0.000074,0.760589,0.000000,65.017652,-0.344366,60.608392,0.507239,1,10,10,23.543038
28.999095,1763291310.503897,1763291269,0.448502,0.090315,-0.000006,0.765501,0.000000,65.017652,0.000000,60.264026,0.507239,1,10,10,21.236429
29.001089,1763291310.505879,1763291269,0.448502,0.091852,0.000000,0.767714,0.000000,63.445737,0.344366,60.264026,0.507239,1,10,10,18.923115
29.003053,1763291310.507825,1763291269,0.448502,0.094157,0.000000,0.768807,0.000000,63.445737,0.000000,59.230929,0.507239,1,10,10,16.646257
29.005102,1763291310.509908,1763291269,0.448502,0.094925,0.000000,0.768466,0.000000,62.478002,0.000000,57.853465,0.507239,1,10,10,14.423336
29.007099,1763291310.511897,1763291269,0.448502,0.096462,0.000000,0.768126,0.000000,62.478002,0.000000,56.131636,0.507239,1,10,10,12.267529
29.009055,1763291310.513828,1763291269,0.448502,0.098006,0.000000,0.769890,0.000000,61.260362,0.000000,57.509099,0.507239,1,10,10,10.053745
29.011116,1763291310.515930,1763291269,0.448502,0.099558,0.000000,0.773692,0.000000,60.260017,0.000000,56.131636,0.507239,1,10,10,7.882315
29.013129,1763291310.517950,1763291269,0.448498,0.101114,-0.000872,0.776842,0.000000,59.421691,0.344366,54.754173,0.507239,1,10,10,5.755504
29.015109,1763291310.519912,1763291269,0.448498,0.102662,-0.000946,0.776200,0.000000,58.748167,0.000000,53.721075,0.507239,1,10,10,3.670588
29.017117,1763291310.521929,1763291269,0.448498,0.104214,-0.000074,0.774821,0.000000,58.048064,0.344366,54.065441,0.507239,1,10,10,0.000000
29.019115,1763291310.523929,1763291269,0.448498,0.106561,-0.000000,0.779729,0.000000,57.123456,0.000000,52.343612,0.507239,1,10,10,0.000000
29.021132,1763291310.525953,1763291269,0.448498,0.107344,0.000000,0.782272,0.000000,56.421314,0.000000,51.654880,0.507239,1,10,10,0.000000
29.023112,1763291310.527920,1763291269,0.448498,0.108128,0.000000,0.783645,0.000000,56.231864,0.000000,51.310514,0.507239,1,10,10,4.495568
29.025119,1763291310.529935,1763291269,0.448498,0.110474,0.000000,0.782737,0.000000,55.471065,0.000000,51.310514,0.507239,1,10,10,6.503699
29.027129,1763291310.531944,1763291269,0.448498,0.112045,0.000000,0.783224,0.000000,55.471065,0.000000,49.244319,0.507239,1,10,10,8.432164
29.029107,1763291310.533904,1763291269,0.448498,0.114407,0.000000,0.786973,0.000000,55.100134,0.000000,47.522489,0.507239,1,10,10,10.302110
29.031114,1763291310.535917,1763291269,0.448498,0.115198,0.000000,0.788072,0.000000,53.780213,0.000000,47.866855,0.507239,1,10,10,12.188236
29.033126,1763291310.537932,1763291269,0.448498,0.117560,0.000000,0.788118,0.000000,53.780213,0.344366,47.866855,0.507239,1,10,10,14.074520
29.035108,1763291310.539907,1763291269,0.448498,0.118351,0.000000,0.788228,0.000000,52.620867,-0.344366,47.866855,0.507239,1,10,10,15.961068
29.037116,1763291310.541919,1763291269,0.448498,0.120717,0.000000,0.789299,0.000000,52.490075,0.000000,46.833758,0.507239,1,10,10,17.809361
29.039115,1763291310.543921,1763291269,0.448498,0.122295,0.000000,0.788710,0.000000,50.790075,0.344366,47.178124,0.507239,1,10,10,19.669903
29.041109,1763291310.545912,1763291269,0.448498,0.124668,0.000000,0.790468,0.000000,49.108843,0.688732,45.800660,0.507239,1,10,10,21.480305
29.043112,1763291310.547910,1763291269,0.448498,0.124668,0.000000,0.790468,0.000000,49.108843,0.688732,45.800660,0.507239,1,10,10,23.290707
29.045128,1763291310.549938,1763291269,0.448498,0.126243,0.000000,0.789450,0.000000,47.342424,-0.344366,43.390099,0.507239,1,10,10,25.003476
29.047125,1763291310.551938,1763291269,0.448498,0.127821,0.000000,0.788259,0.000000,46.969012,0.000000,42.701367,0.507239,1,10,10,26.686463
29.049068,1763291310.553838,1763291269,0.448498,0.129407,0.000000,0.790531,0.000000,46.969012,0.000000,42.357001,0.507239,1,10,10,28.360688
29.051134,1763291310.555945,1763291269,0.448502,0.130997,0.000940,0.793681,0.000000,45.507118,0.000000,40.290806,0.507239,1,10,10,29.959592
29.053120,1763291310.557933,1763291269,0.448502,0.133374,0.000946,0.792869,0.000000,45.507118,0.000000,40.635172,0.507239,1,10,10,31.570512
29.055114,1763291310.559914,1763291269,0.448502,0.134960,0.000006,0.792643,0.000000,44.236965,0.000000,37.880245,0.507239,1,10,10,33.071787
29.057069,1763291310.561838,1763291269,0.448502,0.136557,0.000000,0.795380,0.000000,44.236965,0.000000,37.880245,0.507239,1,10,10,34.578247
29.059070,1763291310.563840,1763291269,0.448502,0.137356,0.000000,0.797217,0.000000,42.742805,0.000000,38.224611,0.507239,1,10,10,36.101911
29.061135,1763291310.565953,1763291269,0.448502,0.138953,0.000000,0.798997,0.000000,41.804089,0.688732,36.158416,0.507239,1,10,10,37.546697
29.063071,1763291310.567841,1763291269,0.448502,0.140558,0.000000,0.800270,0.000000,41.804089,0.000000,36.847148,0.507239,1,10,10,39.021081
29.065135,1763291310.569947,1763291269,0.448502,0.142980,0.000000,0.805512,0.000000,40.495614,0.000000,34.092221,0.507239,1,10,10,40.394165
29.067132,1763291310.571946,1763291269,0.448502,0.144585,0.000000,0.805458,0.000000,39.395518,0.344366,34.780952,0.507239,1,10,10,41.794964
29.069136,1763291310.573949,1763291269,0.448502,0.146194,0.000000,0.804033,0.000000,39.395518,0.000000,32.714757,0.507239,1,10,10,43.110152
29.071138,1763291310.575953,1763291269,0.448502,0.147004,0.000000,0.804065,0.000000,37.674652,-0.344366,32.714757,0.507239,1,10,10,44.425464
29.073166,1763291310.577996,1763291269,0.448502,0.149449,0.000000,0.812737,0.000000,36.066039,-0.344366,31.681660,0.507239,1,10,10,45.712983
29.075167,1763291310.579997,1763291269,0.448502,0.150263,0.000000,0.814746,0.000000,36.066039,-0.344366,32.370391,0.507239,1,10,10,47.031739
29.077153,1763291310.581975,1763291269,0.448498,0.152697,-0.000806,0.812279,0.000000,34.170187,0.000000,28.238001,0.507239,1,10,10,48.178596
29.079140,1763291310.583955,1763291269,0.448498,0.154309,-0.000935,0.808115,0.000000,34.270976,0.000000,28.926733,0.507239,1,10,10,49.347404
29.081147,1763291310.585971,1763291269,0.448498,0.155933,-0.000946,0.808757,0.000000,33.549147,0.000000,28.238001,0.507239,1,10,10,50.489288
29.083130,1763291310.587936,1763291269,0.448498,0.156743,-0.000140,0.809713,0.000000,32.456712,0.000000,27.204903,0.507239,1,10,10,51.590697
29.085132,1763291310.589938,1763291269,0.448498,0.159184,0.000000,0.813051,0.000000,31.017424,0.000000,26.860537,0.507239,1,10,10,52.682646
29.087155,1763291310.591977,1763291269,0.448498,0.159990,0.000000,0.812175,0.000000,30.812816,0.000000,25.827440,0.507239,1,10,10,53.731466
29.089171,1763291310.594007,1763291269,0.448498,0.162401,0.000000,0.805198,0.000000,30.812816,0.688732,24.105611,0.507239,1,10,10,54.702352
29.091145,1763291310.595958,1763291269,0.448498,0.163196,0.000000,0.802031,0.000000,29.551712,0.000000,23.761245,0.507239,1,10,10,55.655215
29.093136,1763291310.597944,1763291269,0.448498,0.165577,0.000000,0.794689,0.000000,28.659566,-0.344366,23.072513,0.507239,1,10,10,56.572091
29.095134,1763291310.599940,1763291269,0.448498,0.166372,0.000000,0.794277,0.000000,28.659566,0.000000,22.383781,0.507239,1,10,10,57.461037
29.097138,1763291310.601942,1763291269,0.448498,0.168772,0.000000,0.798315,0.000000,27.895075,0.000000,21.695050,0.507239,1,10,10,58.327011
29.099131,1763291310.603929,1763291269,0.448498,0.170365,0.000000,0.799131,0.000000,26.810847,0.000000,21.695050,0.507239,1,10,10,59.193870
29.101137,1763291310.605946,1763291269,0.448498,0.171932,0.000000,0.791722,0.000000,25.810847,-0.344366,21.006318,0.507239,1,10,10,60.025540
29.103150,1763291310.607960,1763291269,0.448498,0.173484,0.000000,0.780957,0.000000,25.014744,0.000000,20.317586,0.507239,1,10,10,60.818898
29.105132,1763291310.609937,1763291269,0.448498,0.175025,0.000000,0.773382,0.000000,24.014744,0.344366,18.595757,0.507239,1,10,10,61.538103
29.107150,1763291310.611963,1763291269,0.448498,0.176584,0.000000,0.774380,0.000000,23.619207,0.000000,18.595757,0.507239,1,10,10,62.258112
29.109145,1763291310.613959,1763291269,0.448498,0.178140,0.000000,0.778089,0.000000,22.619207,0.000000,17.218293,0.507239,1,10,10,62.927980
29.111150,1763291310.615965,1763291269,0.448498,0.179676,0.000000,0.774423,0.000000,21.630034,0.000000,17.562659,0.507239,1,10,10,63.608027
29.113163,1763291310.617985,1763291269,0.448498,0.181190,0.000000,0.764466,0.000000,20.913684,0.000000,16.529562,0.507239,1,10,10,64.239841
29.115152,1763291310.619966,1763291269,0.448495,0.183469,-0.000907,0.757753,0.000000,20.913684,0.000000,14.119000,0.507239,1,10,10,64.774777
29.117166,1763291310.621988,1763291269,0.448495,0.184226,-0.000943,0.758813,0.000000,19.845225,0.000000,15.496464,0.507239,1,10,10,65.362723
29.119152,1763291310.623973,1763291269,0.448498,0.185740,0.000435,0.758158,0.000000,18.845225,0.344366,14.119000,0.507239,1,10,10,65.898104
29.121166,1763291310.625986,1763291269,0.448498,0.187243,0.000943,0.754637,0.000000,17.601359,0.000000,14.463366,0.507239,1,10,10,66.443834
29.123152,1763291310.627968,1763291269,0.448498,0.188738,0.000001,0.749722,0.000000,17.601359,0.000000,13.085903,0.507239,1,10,10,66.934374
29.125168,1763291310.629987,1763291269,0.448498,0.190963,0.000000,0.743952,0.000000,16.403987,0.000000,11.708439,0.507239,1,10,10,67.369900
29.127145,1763291310.631955,1763291269,0.448498,0.191701,0.000000,0.741587,0.000000,15.704544,0.000000,10.330976,0.507239,1,10,10,67.752965
29.129146,1763291310.633953,1763291269,0.448498,0.193174,0.000000,0.738639,0.000000,15.376662,0.344366,9.986610,0.507239,1,10,10,68.122010
29.131169,1763291310.635991,1763291269,0.448498,0.194650,0.000000,0.737353,0.000000,14.478996,0.000000,9.642244,0.507239,1,10,10,68.477497
29.133156,1763291310.637967,1763291269,0.448498,0.196119,0.000000,0.736334,0.000000,13.021862,0.344366,9.297878,0.507239,1,10,10,68.820049
29.135169,1763291310.639989,1763291269,0.448498,0.198299,0.000000,0.729285,0.000000,12.681786,0.344366,8.609147,0.507239,1,10,10,69.134226
29.137111,1763291310.641896,1763291269,0.448502,0.199022,0.000806,0.726314,0.000000,12.181724,0.000000,8.609147,0.507239,1,10,10,69.446873
29.139159,1763291310.643972,1763291269,0.448502,0.200464,0.000946,0.722438,0.000000,11.218253,0.000000,6.887317,0.507239,1,10,10,69.695656
29.141159,1763291310.645973,1763291269,0.448498,0.201895,-0.000786,0.718950,0.000000,11.215838,0.344366,6.198586,0.507239,1,10,10,69.918824
29.143181,1763291310.648051,1763291269,0.448498,0.203322,-0.000265,0.715052,0.000000,0.000000,0.000000,6.198586,0.507239,1,10,10,70.140439
29.145188,1763291310.650018,1763291269,0.448502,0.204745,0.000805,0.712700,0.000000,0.000000,0.344366,6.198586,0.507239,1,10,10,70.361667
29.147162,1763291310.651973,1763291269,0.448502,0.206164,0.000935,0.711156,0.000000,0.000000,0.000000,-4.132390,0.507239,1,10,10,70.508606
29.149174,1763291310.653996,1763291269,0.448502,0.207561,0.000946,0.705072,0.000000,0.000000,0.000000,-4.821122,0.507239,1,10,10,70.678568
29.151140,1763291310.655947,1763291269,0.448502,0.208935,0.000011,0.693985,0.000000,0.000000,0.000000,-5.165488,0.507239,1,10,10,70.857806
29.153165,1763291310.657973,1763291269,0.448498,0.210305,-0.000872,0.686771,0.000000,0.000000,0.000000,-5.165488,0.507239,1,10,10,71.035182
29.155157,1763291310.659960,1763291269,0.448498,0.211690,-0.000946,0.688285,0.000000,0.000000,0.000000,-4.821122,0.507239,1,10,10,71.201097
29.157163,1763291310.661976,1763291269,0.448498,0.213079,-0.000006,0.692901,0.000000,0.000000,0.000000,-5.165488,0.507239,1,10,10,71.380056
29.159195,1763291310.664028,1763291269,0.448498,0.214469,-0.000000,0.694657,0.000000,0.000000,0.000000,-5.165488,0.507239,1,10,10,71.559468
29.161179,1763291310.665992,1763291269,0.448498,0.215843,0.000000,0.691526,0.000000,0.000000,0.000000,-4.821122,0.507239,1,10,10,71.726164
29.163160,1763291310.667964,1763291269,0.448498,0.217186,0.000000,0.681162,0.000000,0.000000,0.000000,-5.165488,0.507239,1,10,10,71.902091
29.165160,1763291310.669965,1763291269,0.448498,0.217849,0.000000,0.674387,0.000000,0.000000,0.000000,-5.165488,0.507239,1,10,10,72.076268
29.167147,1763291310.671939,1763291269,0.448498,0.219824,0.000000,0.660262,0.000000,0.000000,0.000000,-4.476756,0.507239,1,10,10,72.224060
29.169148,1763291310.673940,1763291269,0.448498,0.221142,0.000000,0.658708,0.000000,0.000000,0.344366,-5.165488,0.507239,1,10,10,72.394565
