time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
2.042232,1764319278.775320,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.062115,1764319278.795138,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.082090,1764319278.815069,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.102079,1764319278.835055,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.122143,1764319278.855150,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.142219,1764319278.875264,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162254,1764319278.895314,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.182245,1764319278.915291,1764319269,0.000526,0.000220,0.000000,-0.000940,0.000000,0.000000,0.000000,-0.344366
2.202256,1764319278.935302,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.222251,1764319278.955286,1764319269,0.000526,0.000220,0.000000,-0.000265,0.000000,0.000000,0.000000,0.000000
2.242234,1764319278.975254,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.262258,1764319278.995285,1764319269,0.000526,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.282280,1764319279.015315,1764319269,0.000526,0.000223,0.000000,0.000907,0.000000,0.000000,0.000000,0.344366
2.302290,1764319279.035325,1764319269,0.000526,0.000220,0.000000,-0.000039,0.000000,0.000000,0.000000,0.000000
2.322289,1764319279.055316,1764319269,0.000526,0.000220,0.000000,-0.000940,0.000000,0.000000,0.000000,0.000000
2.342305,1764319279.075332,1764319269,0.000526,0.000220,0.000000,-0.000872,0.000000,0.000000,-0.688732,0.000000
2.362322,1764319279.095350,1764319269,0.000526,0.000223,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
2.382332,1764319279.115368,1764319269,0.000526,0.000223,0.000000,0.000904,0.000000,0.000000,0.000000,0.000000
2.402342,1764319279.135376,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.422352,1764319279.155387,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442350,1764319279.175377,1764319269,0.000526,0.000223,0.000000,0.000942,0.000000,0.000000,0.000000,0.000000
2.462365,1764319279.195393,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.482381,1764319279.215417,1764319269,0.000526,0.000223,0.000000,0.000039,0.000000,0.000000,0.000000,-0.344366
2.502391,1764319279.235425,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.522388,1764319279.255416,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.542399,1764319279.275426,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.562408,1764319279.295436,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.582418,1764319279.315447,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.602428,1764319279.335456,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.622439,1764319279.355466,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.642432,1764319279.375453,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.662455,1764319279.395483,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.682464,1764319279.415491,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.702474,1764319279.435502,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.722485,1764319279.455512,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.742492,1764319279.475520,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.762501,1764319279.495553,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.782510,1764319279.515571,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.802505,1764319279.535552,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.822502,1764319279.555517,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.842515,1764319279.575544,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.862528,1764319279.595563,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.882537,1764319279.615584,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,1.033098,-0.344366
2.902545,1764319279.635593,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.922578,1764319279.655601,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.942587,1764319279.675610,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.962592,1764319279.695613,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
2.982600,1764319279.715622,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.002594,1764319279.735609,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.022510,1764319279.755486,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
3.042538,1764319279.775545,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.062525,1764319279.795504,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.082534,1764319279.815517,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.102550,1764319279.835548,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.122582,1764319279.855581,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.142613,1764319279.875623,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.162642,1764319279.895663,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.182664,1764319279.915684,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
3.202673,1764319279.935701,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.222699,1764319279.955727,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
3.242697,1764319279.975724,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.262707,1764319279.995734,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.282729,1764319280.015764,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.302741,1764319280.035775,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.322751,1764319280.055785,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.342760,1764319280.075795,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.362771,1764319280.095806,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.382781,1764319280.115816,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.402792,1764319280.135827,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.422803,1764319280.155838,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
3.442785,1764319280.175805,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.462809,1764319280.195836,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.482831,1764319280.215866,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.502842,1764319280.235877,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.522851,1764319280.255888,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.542862,1764319280.275897,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.562873,1764319280.295909,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.582883,1764319280.315917,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.602894,1764319280.335931,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.622905,1764319280.355941,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.642902,1764319280.375930,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.662913,1764319280.395941,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.682934,1764319280.415970,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,-0.344366,0.344366
3.702932,1764319280.435959,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.722941,1764319280.455970,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.742963,1764319280.475998,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.762973,1764319280.496010,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.782985,1764319280.516021,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.802995,1764319280.536029,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.823005,1764319280.556041,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.842947,1764319280.575966,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.863064,1764319280.596123,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.883051,1764319280.616096,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.903060,1764319280.636095,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.923059,1764319280.656095,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.943069,1764319280.676105,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.963079,1764319280.696115,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.983090,1764319280.716125,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.003102,1764319280.736136,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.023014,1764319280.755998,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.043027,1764319280.776026,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.063015,1764319280.795994,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.083040,1764319280.816031,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.103068,1764319280.836072,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.123127,1764319280.856156,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.143120,1764319280.876141,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.163126,1764319280.896147,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.183204,1764319280.916263,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.203193,1764319280.936239,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.223204,1764319280.956250,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.243200,1764319280.976236,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.263209,1764319280.996245,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.283221,1764319281.016257,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.303232,1764319281.036267,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.323241,1764319281.056276,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.343290,1764319281.076349,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.363303,1764319281.096363,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.383293,1764319281.116339,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.403305,1764319281.136349,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.423299,1764319281.156335,1764319269,0.000526,0.000223,0.000134,0.000000,0.000000,0.000000,0.000000,0.344366
4.443311,1764319281.176347,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.463363,1764319281.196424,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.483352,1764319281.216370,1764319269,0.000526,0.000223,-0.000925,0.000000,0.000000,0.000000,0.000000,0.000000
4.503426,1764319281.236445,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.523459,1764319281.256470,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.543484,1764319281.276495,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.563468,1764319281.296512,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.583475,1764319281.316518,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.603492,1764319281.336550,1764319269,0.000526,0.000223,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
4.623509,1764319281.356509,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.643547,1764319281.376578,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.663568,1764319281.396609,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.683565,1764319281.416606,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.703537,1764319281.436565,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.723592,1764319281.456598,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.743609,1764319281.476639,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.763740,1764319281.496800,1764319269,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
