time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
38.653635,1765336397.826630,1765336347,1,5,2.754927,1.377463,0.316082,0.001154,0.000000,0.000000,0.500000,0
38.655650,1765336397.826630,1765336347,1,5,3.099293,0.688732,0.316082,0.001154,0.000000,0.000000,0.500000,0
38.657686,1765336397.826630,1765336347,1,5,4.132390,0.688732,0.316082,0.001158,0.000000,0.000872,0.500000,0
38.659685,1765336397.826630,1765336347,1,5,3.099293,0.688732,0.316082,0.001158,0.000000,0.000946,0.500000,0
38.661681,1765336397.826630,1765336347,1,5,3.099293,0.000000,0.316082,0.001158,0.000000,0.000074,0.500000,0
38.663675,1765336397.826630,1765336347,1,5,4.132390,1.377463,0.316082,0.001158,0.000000,0.000001,0.500000,0
38.665651,1765336397.826630,1765336347,1,5,3.099293,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.667646,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.669651,1765336397.826630,1765336347,1,5,4.132390,0.688732,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.671650,1765336397.826630,1765336347,1,5,3.099293,0.688732,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.673657,1765336397.826630,1765336347,1,5,3.099293,0.688732,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.675648,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.677683,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.679647,1765336397.826630,1765336347,1,5,2.754927,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.681647,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.683653,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.685644,1765336397.826630,1765336347,1,5,4.132390,1.377463,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.687643,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.689647,1765336397.826630,1765336347,1,5,4.132390,0.688732,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.691645,1765336397.826630,1765336347,1,5,3.099293,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.693651,1765336397.826630,1765336347,1,5,4.132390,0.688732,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.695651,1765336397.826630,1765336347,1,5,3.443659,1.377463,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.697663,1765336397.826630,1765336347,1,5,3.099293,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.699672,1765336397.826630,1765336347,1,5,3.443659,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.701669,1765336397.826630,1765336347,1,5,3.443659,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.703674,1765336397.826630,1765336347,1,5,2.754927,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.705655,1765336397.826630,1765336347,1,5,3.099293,0.688732,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.707658,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.709643,1765336397.826630,1765336347,1,5,3.099293,0.688732,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.711648,1765336397.826630,1765336347,1,5,3.443659,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.713662,1765336397.826630,1765336347,1,5,3.099293,1.377463,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.715644,1765336397.826630,1765336347,1,5,3.443659,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.717645,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.719647,1765336397.826630,1765336347,1,5,3.443659,1.377463,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.721656,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.723643,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.725658,1765336397.826630,1765336347,1,5,3.443659,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.727658,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.729657,1765336397.826630,1765336347,1,5,4.132390,0.688732,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.731672,1765336397.826630,1765336347,1,5,2.754927,1.377463,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.733659,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
38.735664,1765336397.826630,1765336347,1,5,4.132390,0.000000,0.316082,0.001158,0.000000,0.000000,0.500000,0
45.102135,1765336404.391094,1765336347,1,6,2.754927,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.104138,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.106133,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.108121,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.110118,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.112124,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.114121,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.116143,1765336404.391094,1765336347,1,6,2.410561,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.118138,1765336404.391094,1765336347,1,6,2.410561,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.120120,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.122121,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.124123,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.126119,1765336404.391094,1765336347,1,6,2.754927,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.128132,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.130142,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.132128,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.134125,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.136134,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.138122,1765336404.391094,1765336347,1,6,2.410561,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.140139,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.142145,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.144142,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.146124,1765336404.391094,1765336347,1,6,2.410561,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.148128,1765336404.391094,1765336347,1,6,2.410561,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.150127,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.152124,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.154156,1765336404.391094,1765336347,1,6,3.099293,-9.297878,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.156129,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.158143,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.160132,1765336404.391094,1765336347,1,6,2.754927,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.162128,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.164126,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.166130,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.168149,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.170128,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.172142,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.174128,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.176129,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.178135,1765336404.391094,1765336347,1,6,3.443659,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.180144,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.182136,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.184140,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.186128,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.188127,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.190139,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.192142,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.194134,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.196144,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.198146,1765336404.391094,1765336347,1,6,3.443659,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.200131,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.202132,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.204131,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.206136,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.208154,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.210132,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.212134,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.214132,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.216132,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.218149,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.220152,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.222149,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.224133,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.226135,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.228132,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.230130,1765336404.391094,1765336347,1,6,2.410561,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.232154,1765336404.391094,1765336347,1,6,3.788025,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.234148,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.236134,1765336404.391094,1765336347,1,6,2.754927,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.238137,1765336404.391094,1765336347,1,6,3.099293,-10.330976,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.240132,1765336404.391094,1765336347,1,6,3.443659,-10.330976,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.242137,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.244156,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.246139,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.248140,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.250140,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.252137,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.254151,1765336404.391094,1765336347,1,6,2.754927,-9.642244,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.256150,1765336404.391094,1765336347,1,6,3.099293,-9.297878,0.316567,0.011813,0.000000,0.000000,0.500000,1
45.258141,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,-0.000806,0.500000,1
45.260144,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,-0.000946,0.500000,1
45.262142,1765336404.391094,1765336347,1,6,3.099293,-9.297878,0.316567,0.011809,0.000000,-0.000140,0.500000,1
45.264137,1765336404.391094,1765336347,1,6,2.754927,-9.642244,0.316567,0.011813,0.000000,0.000934,0.500000,1
45.266145,1765336404.391094,1765336347,1,6,3.099293,-10.330976,0.316567,0.011809,0.000000,0.000140,0.500000,1
45.268147,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,-0.000934,0.500000,1
45.270144,1765336404.391094,1765336347,1,6,2.410561,-9.297878,0.316567,0.011809,0.000000,-0.000140,0.500000,1
45.272137,1765336404.391094,1765336347,1,6,2.410561,-9.642244,0.316567,0.011809,0.000000,-0.000001,0.500000,1
45.274147,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.276141,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.278153,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.280155,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.282140,1765336404.391094,1765336347,1,6,3.099293,-9.986610,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.284155,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.286146,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.288156,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.290146,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.292162,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.294156,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.296152,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.298158,1765336404.391094,1765336347,1,6,3.099293,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
45.300141,1765336404.391094,1765336347,1,6,2.066195,-9.642244,0.316567,0.011809,0.000000,0.000000,0.500000,1
51.654287,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.656275,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.658271,1765336410.943254,1765336347,1,7,-1.721829,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.660272,1765336410.943254,1765336347,1,7,-1.721829,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.662270,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.664289,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.666292,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.668291,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.670276,1765336410.943254,1765336347,1,7,-1.033098,-9.986610,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.672276,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.674271,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.676275,1765336410.943254,1765336347,1,7,-1.033098,-9.986610,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.678288,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.680291,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.682290,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.684276,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.686274,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.688273,1765336410.943254,1765336347,1,7,-1.721829,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.690286,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.692283,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.694299,1765336410.943254,1765336347,1,7,-0.688732,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.696287,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.698273,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.700275,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.702282,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.704278,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.706293,1765336410.943254,1765336347,1,7,-1.721829,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.708290,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.710271,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.712286,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.714282,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.716274,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.718274,1765336410.943254,1765336347,1,7,-0.688732,-9.986610,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.720285,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.722274,1765336410.943254,1765336347,1,7,-1.721829,-9.986610,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.724291,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.726294,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.728293,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.730290,1765336410.943254,1765336347,1,7,-1.033098,-9.986610,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.732290,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.734292,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.736294,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.738288,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.740285,1765336410.943254,1765336347,1,7,-0.344366,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.742296,1765336410.943254,1765336347,1,7,-1.721829,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.744288,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.746284,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.748291,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.750302,1765336410.943254,1765336347,1,7,-0.688732,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.752283,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.754292,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.756292,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.758286,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.760296,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.762295,1765336410.943254,1765336347,1,7,-1.721829,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.764287,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.766309,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.768304,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.770309,1765336410.943254,1765336347,1,7,-1.721829,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.772293,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.774292,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.776300,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.778304,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.780303,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.782299,1765336410.943254,1765336347,1,7,-1.033098,-9.986610,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.784297,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.786297,1765336410.943254,1765336347,1,7,-1.721829,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.788298,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.790312,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.792305,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.794295,1765336410.943254,1765336347,1,7,-1.033098,-9.986610,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.796294,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.798294,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.800311,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.802315,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.804310,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.806311,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.808314,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.810299,1765336410.943254,1765336347,1,7,-1.033098,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.812310,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.814314,1765336410.943254,1765336347,1,7,0.000000,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.816306,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.818301,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.820298,1765336410.943254,1765336347,1,7,-0.344366,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.822303,1765336410.943254,1765336347,1,7,-1.721829,-9.297878,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.824305,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.826308,1765336410.943254,1765336347,1,7,-1.033098,-9.642244,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.828307,1765336410.943254,1765336347,1,7,-1.033098,-10.330976,0.321199,0.011726,0.000000,0.000000,0.500000,0
51.830307,1765336410.943254,1765336347,1,7,-1.033098,-9.986610,0.321199,0.011726,0.000000,0.000000,0.500000,0
