time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
17.982129,1763299037.613792,1763298722,1,1,0.688732,0.000000,0.449607,0.001999,0.000867,0.000000,3.000000,0.200000
17.984221,1763299037.613792,1763298722,1,1,0.688732,-0.344366,0.449607,0.001999,0.000940,0.000000,3.000000,0.200000
17.986311,1763299037.613792,1763298722,1,1,0.688732,0.000000,0.449604,0.001999,-0.000861,0.000000,3.000000,0.200000
17.988205,1763299037.613792,1763298722,1,1,1.033098,0.000000,0.449604,0.001999,-0.000140,0.000000,3.000000,0.200000
17.990207,1763299037.613792,1763298722,1,1,1.033098,0.000000,0.449607,0.001999,0.000945,0.000000,3.000000,0.200000
17.992207,1763299037.613792,1763298722,1,1,0.344366,-0.688732,0.449607,0.001999,0.000140,0.000000,3.000000,0.200000
17.994208,1763299037.613792,1763298722,1,1,1.033098,0.000000,0.449607,0.001999,0.000001,0.000000,3.000000,0.200000
17.996211,1763299037.613792,1763298722,1,1,0.688732,0.000000,0.449607,0.001999,0.000000,0.000000,3.000000,0.200000
17.998211,1763299037.613792,1763298722,1,1,1.033098,-0.344366,0.449607,0.001999,0.000000,0.000000,3.000000,0.200000
18.000211,1763299037.613792,1763298722,1,1,0.344366,-0.344366,0.449607,0.001999,0.000000,0.000000,3.000000,0.200000
18.002201,1763299037.613792,1763298722,1,1,1.033098,0.000000,0.449607,0.001999,0.000000,0.000000,3.000000,0.200000
18.004200,1763299037.613792,1763298722,1,1,0.344366,0.000000,0.449607,0.001999,0.000000,0.000000,3.000000,0.200000
18.006202,1763299037.613792,1763298722,1,1,1.033098,0.000000,0.449604,0.001999,-0.000907,0.000000,3.000000,0.200000
18.008203,1763299037.613792,1763298722,1,1,1.033098,0.000000,0.449607,0.001999,0.000440,0.000000,3.000000,0.200000
18.010188,1763299037.613792,1763298722,1,1,1.033098,0.000000,0.449607,0.001999,0.000907,0.000000,3.000000,0.200000
25.790507,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.792508,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.794509,1763299045.592235,1763298722,1,2,1.033098,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.796510,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.798496,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.800496,1763299045.592235,1763298722,1,2,1.033098,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.802497,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.804568,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.806498,1763299045.592235,1763298722,1,2,1.377463,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.808499,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.810499,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.812489,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.814490,1763299045.592235,1763298722,1,2,1.377463,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.816489,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.818501,1763299045.592235,1763298722,1,2,1.033098,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.820503,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.822502,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.824503,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.826504,1763299045.592235,1763298722,1,2,0.344366,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.828504,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.830505,1763299045.592235,1763298722,1,2,1.377463,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.832506,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.834506,1763299045.592235,1763298722,1,2,0.688732,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.836518,1763299045.592235,1763298722,1,2,1.033098,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.838518,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.840524,1763299045.592235,1763298722,1,2,0.344366,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.842526,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.844525,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.846526,1763299045.592235,1763298722,1,2,0.688732,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.848528,1763299045.592235,1763298722,1,2,0.688732,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.850528,1763299045.592235,1763298722,1,2,0.688732,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.852529,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.854608,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.856531,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.858530,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.860531,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.862532,1763299045.592235,1763298722,1,2,0.344366,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.864533,1763299045.592235,1763298722,1,2,0.344366,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.866533,1763299045.592235,1763298722,1,2,1.377463,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.868534,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.870535,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.872536,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.874536,1763299045.592235,1763298722,1,2,0.688732,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.876537,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.878538,1763299045.592235,1763298722,1,2,0.344366,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.880539,1763299045.592235,1763298722,1,2,1.377463,-3.099293,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.882539,1763299045.592235,1763298722,1,2,1.033098,-1.033098,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.884540,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.886540,1763299045.592235,1763298722,1,2,0.688732,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.888542,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.890542,1763299045.592235,1763298722,1,2,1.377463,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.892543,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.894544,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.896545,1763299045.592235,1763298722,1,2,0.688732,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.898546,1763299045.592235,1763298722,1,2,0.688732,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.900545,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.902547,1763299045.592235,1763298722,1,2,1.033098,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.904627,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.906548,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.908549,1763299045.592235,1763298722,1,2,1.377463,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.910550,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.912536,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.914536,1763299045.592235,1763298722,1,2,0.688732,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.916536,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.918536,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.920553,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.922554,1763299045.592235,1763298722,1,2,1.033098,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.924541,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.926529,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.928557,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.930568,1763299045.592235,1763298722,1,2,1.033098,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.932587,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.934611,1763299045.592235,1763298722,1,2,0.688732,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.936612,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.938613,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.940615,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.942615,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.944617,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.946604,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.948596,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.950597,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.952599,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.954631,1763299045.592235,1763298722,1,2,0.344366,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.956600,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.958604,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.960602,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.962603,1763299045.592235,1763298722,1,2,0.344366,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.964588,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.966589,1763299045.592235,1763298722,1,2,0.000000,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.968590,1763299045.592235,1763298722,1,2,1.377463,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.970590,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.972592,1763299045.592235,1763298722,1,2,1.033098,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.974593,1763299045.592235,1763298722,1,2,0.344366,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.976594,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.978595,1763299045.592235,1763298722,1,2,0.688732,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.980596,1763299045.592235,1763298722,1,2,1.377463,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.982596,1763299045.592235,1763298722,1,2,0.344366,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.984598,1763299045.592235,1763298722,1,2,1.377463,-2.066195,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.986600,1763299045.592235,1763298722,1,2,0.344366,-1.377463,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
25.988599,1763299045.592235,1763298722,1,2,1.033098,-1.721829,0.449611,0.002899,0.000000,0.000000,3.000000,0.200000
33.759708,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.761708,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.763709,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.765709,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.767710,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.769783,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.771712,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.773713,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.775713,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.777714,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.779715,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.781716,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.783717,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.785717,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.787719,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.789719,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.791719,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.793721,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.795721,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.797722,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.799723,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.801724,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.803724,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.805725,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.807726,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.809727,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.811728,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.813728,1763299053.561340,1763298722,1,3,-2.066195,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.815728,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.817730,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.819797,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.821732,1763299053.561340,1763298722,1,3,-1.377463,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.823732,1763299053.561340,1763298722,1,3,-1.721829,-10.675342,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.825732,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.827734,1763299053.561340,1763298722,1,3,-1.377463,-10.675342,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.829707,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.831707,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.833714,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.835715,1763299053.561340,1763298722,1,3,-1.377463,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.837716,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.839717,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.841718,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.843718,1763299053.561340,1763298722,1,3,-1.721829,-8.953512,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.845719,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.847729,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.849730,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.851730,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.853731,1763299053.561340,1763298722,1,3,-1.721829,-10.675342,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.855732,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.857732,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.859733,1763299053.561340,1763298722,1,3,-1.721829,-10.675342,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.861733,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.863734,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.865735,1763299053.561340,1763298722,1,3,-2.066195,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.867735,1763299053.561340,1763298722,1,3,-2.066195,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.869794,1763299053.561340,1763298722,1,3,-2.066195,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.871737,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.873737,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.875738,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.877739,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.879745,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.881751,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.883752,1763299053.561340,1763298722,1,3,-1.721829,-10.675342,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.885741,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.887742,1763299053.561340,1763298722,1,3,-2.066195,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.889743,1763299053.561340,1763298722,1,3,-2.066195,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.891743,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.893744,1763299053.561340,1763298722,1,3,-2.066195,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.895745,1763299053.561340,1763298722,1,3,-1.377463,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.897746,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.899757,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.901758,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.903759,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.905761,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.907750,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.909761,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.911751,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.913751,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.915767,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.917759,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.919790,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.921766,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.923767,1763299053.561340,1763298722,1,3,-1.377463,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.925756,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.927757,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.929769,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.931759,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.933770,1763299053.561340,1763298722,1,3,-1.377463,-9.297878,0.450875,0.007029,0.000000,0.000000,3.000000,0.200000
33.935769,1763299053.561340,1763298722,1,3,-1.377463,-9.297878,0.450875,0.007033,0.000000,0.000806,3.000000,0.200000
33.937772,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,0.000263,3.000000,0.200000
33.939771,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007029,0.000000,-0.000680,3.000000,0.200000
33.941753,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,-0.000263,3.000000,0.200000
33.943754,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007033,0.000000,0.000906,3.000000,0.200000
33.945754,1763299053.561340,1763298722,1,3,-1.721829,-9.297878,0.450875,0.007033,0.000000,0.000946,3.000000,0.200000
33.947766,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007029,0.000000,-0.000643,3.000000,0.200000
33.949765,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007033,0.000000,-0.000039,3.000000,0.200000
33.951756,1763299053.561340,1763298722,1,3,-1.721829,-9.986610,0.450875,0.007033,0.000000,0.000805,3.000000,0.200000
33.953766,1763299053.561340,1763298722,1,3,-1.721829,-10.675342,0.450875,0.007033,0.000000,0.000264,3.000000,0.200000
33.955758,1763299053.561340,1763298722,1,3,-2.066195,-9.986610,0.450875,0.007033,0.000000,0.000003,3.000000,0.200000
33.957758,1763299053.561340,1763298722,1,3,-1.721829,-10.675342,0.450875,0.007033,0.000000,0.000000,3.000000,0.200000
41.737528,1763299061.539158,1763298722,1,4,0.344366,-23.761245,0.450255,0.013865,0.000000,0.000000,3.000000,0.200000
41.739450,1763299061.539158,1763298722,1,4,0.344366,-23.761245,0.450255,0.013865,0.000000,0.000000,3.000000,0.200000
41.741454,1763299061.539158,1763298722,1,4,0.344366,-23.761245,0.450255,0.013865,0.000000,0.000000,3.000000,0.200000
41.743453,1763299061.539158,1763298722,1,4,0.344366,-24.449976,0.450255,0.013865,0.000000,0.000000,3.000000,0.200000
