time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
7.229556,1765339243.169854,1765339227,0.321457,0.001457,0.000945,0.079562,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,0.000000
7.231555,1765339243.171853,1765339227,0.321457,0.001597,0.000265,0.055903,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,0.000000
7.233554,1765339243.173851,1765339227,0.321457,0.001639,0.000021,0.048066,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,0.000000
7.235554,1765339243.175850,1765339227,0.321457,0.001779,0.000000,0.054772,0.000000,50.000000,0.688732,56.476002,0.500000,1,10,10,0.000000
7.237541,1765339243.177828,1765339227,0.321457,0.001953,0.000000,0.078284,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
7.239553,1765339243.179848,1765339227,0.321453,0.002093,-0.000872,0.078840,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,0.000000
7.241553,1765339243.181847,1765339227,0.321453,0.002207,-0.000940,0.065334,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
7.243552,1765339243.183846,1765339227,0.321453,0.002366,-0.000946,0.068042,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,0.000000
7.245552,1765339243.185846,1765339227,0.321449,0.002566,-0.000941,0.088703,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,0.000000
7.247553,1765339243.187848,1765339227,0.321449,0.002752,-0.000946,0.096453,0.000000,50.000000,0.000000,57.164734,0.500000,1,10,10,3.122130
7.249554,1765339243.189850,1765339227,0.321453,0.002914,0.000942,0.087550,0.000000,50.000000,0.000000,57.509099,0.500000,1,10,10,3.373891
7.251557,1765339243.191854,1765339227,0.321449,0.003179,-0.000306,0.086525,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,3.616738
7.253566,1765339243.193865,1765339227,0.321449,0.003282,-0.000896,0.090164,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,3.869806
7.255559,1765339243.195859,1765339227,0.321449,0.003497,-0.000946,0.102933,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,4.160481
7.257562,1765339243.197863,1765339227,0.321445,0.003706,-0.000952,0.105948,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,4.459668
7.259563,1765339243.199865,1765339227,0.321445,0.003914,-0.000946,0.103693,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,4.750702
7.261568,1765339243.201878,1765339227,0.321445,0.004129,-0.000000,0.106140,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,5.050426
7.263562,1765339243.203864,1765339227,0.321445,0.004493,0.000000,0.117146,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,5.381229
7.265563,1765339243.205864,1765339227,0.321445,0.004618,0.000000,0.122015,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,5.725782
7.267564,1765339243.207866,1765339227,0.321445,0.004871,0.000682,0.125680,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,6.080683
7.269565,1765339243.209868,1765339227,0.321449,0.005125,0.000944,0.126693,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,6.434086
7.271565,1765339243.211869,1765339227,0.321449,0.005394,0.000021,0.129848,0.000000,50.000000,0.688732,55.787270,0.500000,1,10,10,6.796307
7.273565,1765339243.213869,1765339227,0.321449,0.005825,0.000000,0.141352,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,7.193024
7.275567,1765339243.215872,1765339227,0.321449,0.005973,0.000000,0.144376,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,7.598228
7.277569,1765339243.217875,1765339227,0.321449,0.006272,0.000000,0.147425,0.000000,50.000000,0.688732,55.787270,0.500000,1,10,10,8.009480
7.279578,1765339243.219885,1765339227,0.321445,0.006590,-0.000940,0.154020,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,8.441758
7.281570,1765339243.221876,1765339227,0.321442,0.006934,-0.001853,0.165560,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,8.903604
7.283571,1765339243.223877,1765339227,0.321442,0.007290,-0.000501,0.175152,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,9.395184
7.285572,1765339243.225880,1765339227,0.321442,0.007650,-0.000039,0.178603,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,9.896449
7.287572,1765339243.227881,1765339227,0.321442,0.008013,0.000682,0.180412,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,10.390367
7.289574,1765339243.229884,1765339227,0.321445,0.008388,0.000944,0.184542,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,10.901950
7.291577,1765339243.231887,1765339227,0.321449,0.008774,0.001411,0.190182,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,11.425902
7.293579,1765339243.233891,1765339227,0.321453,0.009175,0.001855,0.195782,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,11.968664
7.295583,1765339243.235896,1765339227,0.321457,0.009584,0.001773,0.202652,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,12.526977
7.297581,1765339243.237896,1765339227,0.321457,0.010000,0.000985,0.206795,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,13.096689
7.299586,1765339243.239903,1765339227,0.321461,0.010420,0.000946,0.208851,0.000000,50.000000,0.688732,55.098538,0.500000,1,10,10,13.672109
7.301585,1765339243.241902,1765339227,0.321461,0.010844,0.000946,0.210730,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,14.249031
7.303587,1765339243.243907,1765339227,0.321461,0.011279,0.000011,0.214139,0.000000,50.000000,0.688732,55.098538,0.500000,1,10,10,14.839015
7.305602,1765339243.245925,1765339227,0.321461,0.011726,0.000001,0.219943,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,15.441154
7.307591,1765339243.247913,1765339227,0.321461,0.012173,0.000000,0.223655,0.000000,50.000000,-0.688732,54.409807,0.500000,1,10,10,16.049653
7.309595,1765339243.249920,1765339227,0.321461,0.012623,0.000000,0.224706,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,16.660977
7.311595,1765339243.251921,1765339227,0.321457,0.013089,-0.000943,0.228427,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,17.278496
7.313599,1765339243.253927,1765339227,0.321457,0.013569,-0.000500,0.236432,0.000000,50.000000,-0.688732,53.721075,0.500000,1,10,10,17.913619
7.315600,1765339243.255929,1765339227,0.321457,0.014065,-0.000039,0.243292,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,18.579683
7.317601,1765339243.257930,1765339227,0.321457,0.014554,-0.000000,0.245978,0.000000,50.000000,0.688732,54.409807,0.500000,1,10,10,19.248918
7.319606,1765339243.259938,1765339227,0.321457,0.015027,0.000000,0.240970,0.000000,50.000000,-0.688732,54.409807,0.500000,1,10,10,19.904526
7.321605,1765339243.261938,1765339227,0.321457,0.015511,0.000000,0.239350,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,20.559797
7.323606,1765339243.263939,1765339227,0.321457,0.016276,0.000000,0.252251,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,21.246044
7.325606,1765339243.265939,1765339227,0.321457,0.016533,0.000000,0.254527,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,21.938481
7.327615,1765339243.267959,1765339227,0.321453,0.017044,-0.000806,0.256847,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,22.637234
7.329606,1765339243.269949,1765339227,0.321453,0.017555,-0.000946,0.255531,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,23.336809
7.331588,1765339243.271904,1765339227,0.321453,0.018074,0.000671,0.257526,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,24.041856
7.333576,1765339243.273892,1765339227,0.321457,0.018857,0.000944,0.261143,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,24.747801
7.335650,1765339243.276009,1765339227,0.321457,0.019118,0.000946,0.260721,0.000000,50.000000,0.688732,54.065441,0.500000,1,10,10,25.452661
7.337591,1765339243.277926,1765339227,0.321457,0.019648,0.000021,0.262394,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,26.171020
7.339679,1765339243.280073,1765339227,0.321457,0.020197,0.000000,0.269346,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,26.899136
7.341696,1765339243.282106,1765339227,0.321457,0.020753,0.000000,0.275509,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,27.634423
7.343697,1765339243.284107,1765339227,0.321457,0.021295,0.000000,0.274818,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,28.372600
7.345722,1765339243.286156,1765339227,0.321457,0.021832,0.000000,0.270533,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,29.103924
7.347722,1765339243.288158,1765339227,0.321457,0.022392,0.000000,0.274362,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,29.855047
7.349724,1765339243.290158,1765339227,0.321457,0.022968,0.000000,0.282657,0.000000,50.000000,-0.688732,54.409807,0.500000,1,10,10,30.624074
7.351723,1765339243.292159,1765339227,0.321457,0.023539,0.000000,0.286093,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,31.402386
7.353621,1765339243.293990,1765339227,0.321457,0.024103,0.000000,0.284166,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,32.170564
7.355726,1765339243.296163,1765339227,0.321457,0.024675,0.000000,0.284345,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,32.934330
7.357762,1765339243.298199,1765339227,0.321453,0.025254,-0.000925,0.287355,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,33.696290
7.359729,1765339243.300164,1765339227,0.321453,0.025841,-0.000946,0.291669,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,34.479732
7.361730,1765339243.302167,1765339227,0.321453,0.026442,0.000680,0.297045,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,35.277612
7.363732,1765339243.304166,1765339227,0.321457,0.027052,0.000944,0.302417,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,36.095131
7.365709,1765339243.306120,1765339227,0.321457,0.027646,0.000946,0.301243,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,36.904288
7.367711,1765339243.308121,1765339227,0.321461,0.028248,0.000893,0.299054,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,37.707568
7.369712,1765339243.310122,1765339227,0.321461,0.028884,0.000946,0.307232,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,38.543394
7.371713,1765339243.312123,1765339227,0.321457,0.029535,-0.000940,0.320261,0.000000,50.000000,-1.721829,53.721075,0.500000,1,10,10,39.404077
7.373696,1765339243.314090,1765339227,0.321457,0.030178,-0.000946,0.323834,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,40.273915
7.375698,1765339243.316091,1765339227,0.321457,0.030818,-0.000011,0.320951,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,41.130480
7.377699,1765339243.318092,1765339227,0.321457,0.031476,0.000000,0.324525,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,41.996585
7.379700,1765339243.320093,1765339227,0.321457,0.032158,0.000000,0.334446,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,42.894925
7.381701,1765339243.322094,1765339227,0.321457,0.033558,0.000000,0.350107,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,43.829324
7.383731,1765339243.324128,1765339227,0.321457,0.033558,0.000000,0.350107,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,44.763703
7.385691,1765339243.326071,1765339227,0.321457,0.034251,0.000000,0.347892,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,45.704149
7.387691,1765339243.328072,1765339227,0.321457,0.035322,0.000000,0.354115,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,46.649223
7.389692,1765339243.330072,1765339227,0.321457,0.036435,0.000000,0.369857,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,47.629941
7.391694,1765339243.332073,1765339227,0.321457,0.036435,0.000000,0.369857,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,48.610659
7.393678,1765339243.334049,1765339227,0.321457,0.037173,0.000000,0.370237,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,49.598761
7.395668,1765339243.336025,1765339227,0.321457,0.037919,0.000000,0.370216,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,50.567705
7.397681,1765339243.338048,1765339227,0.321457,0.039058,0.000000,0.378522,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,51.571421
7.399682,1765339243.340048,1765339227,0.321457,0.039834,0.000000,0.384873,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,52.591957
7.401682,1765339243.342050,1765339227,0.321457,0.040216,0.000000,0.385897,0.000000,50.000000,-0.688732,51.654880,0.500000,1,10,10,53.588719
7.403684,1765339243.344050,1765339227,0.321457,0.040988,0.000000,0.385158,0.000000,50.000000,0.688732,52.687977,0.500000,1,10,10,54.603465
7.405685,1765339243.346052,1765339227,0.321457,0.042181,0.000000,0.394425,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,55.635746
7.407686,1765339243.348053,1765339227,0.321457,0.042972,0.000000,0.397574,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,56.689961
7.409692,1765339243.350051,1765339227,0.321457,0.043362,0.000000,0.396078,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,57.733389
7.411675,1765339243.352033,1765339227,0.321457,0.044149,0.000000,0.393701,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,58.757020
7.413675,1765339243.354032,1765339227,0.321457,0.045368,0.000000,0.403421,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,59.826761
7.415677,1765339243.356034,1765339227,0.321457,0.046193,0.000000,0.409909,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,60.892510
7.417677,1765339243.358034,1765339227,0.321457,0.046594,0.000000,0.408487,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,61.961594
7.419678,1765339243.360035,1765339227,0.321457,0.047393,0.000000,0.402834,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,63.022821
7.421679,1765339243.362037,1765339227,0.321457,0.048206,0.000000,0.403385,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,64.057715
7.423680,1765339243.364037,1765339227,0.321453,0.049437,-0.000943,0.409629,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,65.129789
7.425680,1765339243.366038,1765339227,0.321449,0.050663,-0.001426,0.408796,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,66.192651
7.427680,1765339243.368037,1765339227,0.321449,0.051079,-0.000984,0.410786,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,67.260704
7.429682,1765339243.370040,1765339227,0.321449,0.051496,-0.000949,0.412811,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,68.326892
7.431694,1765339243.372062,1765339227,0.321449,0.052752,-0.000021,0.417940,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,69.399127
7.433694,1765339243.374062,1765339227,0.321449,0.053581,0.000000,0.416513,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,70.482044
7.435718,1765339243.376088,1765339227,0.321449,0.054838,0.000000,0.417791,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,71.553898
7.437685,1765339243.378041,1765339227,0.321449,0.055258,0.000000,0.419223,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,72.643862
7.439685,1765339243.380042,1765339227,0.321453,0.056110,0.000907,0.424105,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,73.761125
7.441698,1765339243.382065,1765339227,0.321453,0.056965,0.000946,0.426231,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,74.869311
7.443699,1765339243.384066,1765339227,0.321457,0.057828,0.000938,0.428908,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,75.984482
7.445706,1765339243.386086,1765339227,0.321457,0.059126,0.000946,0.432476,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,77.094013
7.447680,1765339243.388028,1765339227,0.321457,0.059562,0.000140,0.434209,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,78.215463
7.449689,1765339243.390046,1765339227,0.321457,0.060447,-0.000445,0.437573,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,79.353137
7.451690,1765339243.392047,1765339227,0.321453,0.061333,-0.000943,0.442150,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,80.495100
7.453690,1765339243.394047,1765339227,0.321453,0.062219,-0.000039,0.442780,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,81.646311
7.455691,1765339243.396048,1765339227,0.321453,0.063120,-0.000003,0.445835,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,82.797790
7.457692,1765339243.398048,1765339227,0.321453,0.064035,0.000000,0.453664,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,83.969487
7.459693,1765339243.400049,1765339227,0.321457,0.064951,0.000806,0.458205,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,85.152914
7.461711,1765339243.402070,1765339227,0.321457,0.065871,0.000946,0.459326,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,86.339237
7.463693,1765339243.404051,1765339227,0.321457,0.066806,0.000140,0.462849,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,87.526715
7.465694,1765339243.406051,1765339227,0.321457,0.067745,0.000001,0.468173,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,88.727853
7.467695,1765339243.408052,1765339227,0.321457,0.068691,0.000000,0.471785,0.000000,50.000000,-0.688732,50.966148,0.500000,1,10,10,89.930216
7.469696,1765339243.410053,1765339227,0.321457,0.069653,0.000000,0.476905,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,91.137304
7.471697,1765339243.412053,1765339227,0.321457,0.070618,0.000000,0.481565,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,92.389356
7.473697,1765339243.414054,1765339227,0.321457,0.071590,0.000000,0.484352,0.000000,50.000000,0.688732,51.310514,0.500000,1,10,10,93.632086
7.475709,1765339243.416076,1765339227,0.321457,0.072575,0.000000,0.488578,0.000000,50.000000,-0.688732,51.654880,0.500000,1,10,10,94.894070
7.477709,1765339243.418077,1765339227,0.321457,0.073562,0.000000,0.492324,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,96.157167
7.479710,1765339243.420078,1765339227,0.321457,0.074558,0.000000,0.496227,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,97.430277
7.481711,1765339243.422078,1765339227,0.321457,0.076076,0.000000,0.503086,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,98.694971
7.483713,1765339243.424079,1765339227,0.321457,0.076579,0.000000,0.505386,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,99.965446
7.485713,1765339243.426081,1765339227,0.321453,0.077590,-0.000254,0.505114,0.000000,50.000000,0.688732,49.933050,0.500000,1,10,10,101.226661
7.487669,1765339243.427993,1765339227,0.321457,0.078604,0.000806,0.505985,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,102.489931
7.489715,1765339243.430082,1765339227,0.321457,0.080152,0.000020,0.514476,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,103.774398
7.491715,1765339243.432082,1765339227,0.321457,0.080671,-0.000680,0.516423,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,105.099295
7.493715,1765339243.434084,1765339227,0.321453,0.081708,-0.000945,0.517103,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,106.417033
7.495712,1765339243.436068,1765339227,0.321453,0.082737,-0.000265,0.516697,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,107.715943
7.497717,1765339243.438084,1765339227,0.321449,0.083771,-0.000946,0.515753,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,109.021391
7.499718,1765339243.440085,1765339227,0.321453,0.084815,0.000795,0.519739,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,110.345847
7.501719,1765339243.442085,1765339227,0.321453,0.085871,0.000934,0.525119,0.000000,50.000000,0.688732,50.966148,0.500000,1,10,10,111.684135
7.503719,1765339243.444087,1765339227,0.321453,0.086920,0.000140,0.525673,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,113.023712
7.505720,1765339243.446088,1765339227,0.321453,0.087961,0.000001,0.522396,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,114.363962
7.507721,1765339243.448088,1765339227,0.321453,0.089005,0.000000,0.521818,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,115.675745
7.509722,1765339243.450089,1765339227,0.321453,0.090069,0.000000,0.526605,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,116.999592
7.511722,1765339243.452090,1765339227,0.321453,0.091670,0.000000,0.533491,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,118.349906
7.513743,1765339243.454112,1765339227,0.321453,0.092196,0.000000,0.532071,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,119.705787
7.515724,1765339243.456091,1765339227,0.321453,0.093245,0.000000,0.527509,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,121.040990
7.517725,1765339243.458092,1765339227,0.321453,0.094297,0.000000,0.525439,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,122.370922
7.519726,1765339243.460092,1765339227,0.321453,0.095361,0.000000,0.528528,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,123.690474
7.521726,1765339243.462093,1765339227,0.321453,0.096432,0.000000,0.533070,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,125.030542
7.523727,1765339243.464095,1765339227,0.321457,0.097499,0.000907,0.535110,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,126.384954
7.525729,1765339243.466096,1765339227,0.321453,0.098563,0.000140,0.533401,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,127.735041
7.527728,1765339243.468095,1765339227,0.321453,0.099630,-0.000907,0.532008,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,129.072474
7.529729,1765339243.470096,1765339227,0.321453,0.100713,-0.000011,0.537509,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,130.414448
7.531730,1765339243.472098,1765339227,0.321457,0.102333,0.000872,0.540525,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,131.782566
7.533731,1765339243.474098,1765339227,0.321457,0.102878,0.000940,0.541131,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,133.133584
7.535732,1765339243.476099,1765339227,0.321457,0.103964,0.000946,0.542816,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,134.479461
7.537732,1765339243.478100,1765339227,0.321457,0.105065,0.000006,0.546568,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,135.853461
7.539756,1765339243.480127,1765339227,0.321453,0.106178,-0.000946,0.553486,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,137.263915
7.541734,1765339243.482101,1765339227,0.321453,0.107295,-0.000074,0.557733,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,138.637173
7.543735,1765339243.484102,1765339227,0.321457,0.108415,0.000800,0.559199,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,140.042927
7.545736,1765339243.486104,1765339227,0.321457,0.109543,0.000945,0.562225,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,10,141.436963
7.547737,1765339243.488104,1765339227,0.321457,0.110682,0.000140,0.566342,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,142.850957
7.549737,1765339243.490104,1765339227,0.321457,0.111833,0.000000,0.571827,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,144.288457
7.551738,1765339243.492105,1765339227,0.321457,0.112988,0.000000,0.575955,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,145.716499
7.553738,1765339243.494105,1765339227,0.321457,0.114150,-0.000446,0.579261,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,10,147.152773
7.555739,1765339243.496107,1765339227,0.321453,0.115323,-0.000943,0.582941,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,148.598139
7.557740,1765339243.498107,1765339227,0.321453,0.116496,-0.000039,0.586346,0.000000,50.000000,0.688732,49.588685,0.500000,1,10,10,150.052087
7.559742,1765339243.500110,1765339227,0.321453,0.118283,0.000446,0.592779,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,151.511637
7.561748,1765339243.502127,1765339227,0.321457,0.118881,0.000907,0.596351,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,153.010789
7.563731,1765339243.504088,1765339227,0.321457,0.120081,0.000946,0.599489,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,154.486862
7.565750,1765339243.506112,1765339227,0.321457,0.121288,0.000039,0.601213,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,155.998269
7.567733,1765339243.508090,1765339227,0.321457,0.122503,0.000000,0.605732,0.000000,50.000000,-0.688732,48.899953,0.500000,1,10,10,157.479428
7.569732,1765339243.510090,1765339227,0.321457,0.124335,0.000000,0.609302,0.000000,50.000000,0.688732,49.244319,0.500000,1,10,10,158.979807
7.571734,1765339243.512090,1765339227,0.321457,0.124941,0.000000,0.608940,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,160.500118
