time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
0.381926,1763294275.969846,1763294269,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.401935,1763294275.989860,1763294269,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
0.421943,1763294276.009869,1763294269,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,1.377463
0.441957,1763294276.029888,1763294269,0.000473,0.000231,-0.000499,0.000000,0.000000,0.000000,0.000000,0.344366
0.461960,1763294276.049890,1763294269,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.481974,1763294276.069901,1763294269,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.501981,1763294276.089914,1763294269,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.521987,1763294276.109918,1763294269,0.000477,0.000231,0.000946,0.000000,0.000000,0.000000,0.000000,0.344366
0.541993,1763294276.129925,1763294269,0.000473,0.000231,0.000681,0.000000,0.000000,0.000000,0.000000,0.000000
0.561951,1763294276.149855,1763294269,0.000473,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.581983,1763294276.169903,1763294269,0.000477,0.000235,0.000000,0.000806,0.000000,0.000000,0.000000,-0.344366
0.602001,1763294276.189929,1763294269,0.000477,0.000235,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
0.622035,1763294276.209967,1763294269,0.000473,0.000235,0.000003,0.000786,0.000000,0.000000,0.000000,-0.344366
0.641998,1763294276.229919,1763294269,0.000477,0.000231,0.000907,-0.000946,0.000000,0.000000,0.000000,0.000000
0.662027,1763294276.249962,1763294269,0.000477,0.000231,0.000000,0.000499,0.000000,0.000000,0.000000,-0.344366
0.682021,1763294276.269946,1763294269,0.000473,0.000235,-0.000872,0.000000,0.000000,0.000000,-0.688732,0.000000
0.702021,1763294276.289945,1763294269,0.000477,0.000235,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
0.722029,1763294276.309954,1763294269,0.000477,0.000235,0.000001,0.000000,0.000000,0.000000,0.000000,-0.344366
0.742055,1763294276.329993,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.762011,1763294276.349928,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.782060,1763294276.369994,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.802026,1763294276.389947,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.822048,1763294276.409970,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.842025,1763294276.429931,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.862106,1763294276.450058,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.882053,1763294276.469971,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.902056,1763294276.489972,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.922055,1763294276.509970,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
0.942084,1763294276.530013,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.962081,1763294276.550004,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
0.982081,1763294276.570000,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.002084,1763294276.590005,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.022087,1763294276.610009,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.042052,1763294276.629954,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.062070,1763294276.649979,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.082077,1763294276.669992,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.102079,1763294276.689988,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.122081,1763294276.709994,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.142120,1763294276.730044,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.162092,1763294276.750005,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.182147,1763294276.770080,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.202143,1763294276.790073,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.222094,1763294276.810000,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.242128,1763294276.830045,1763294269,0.000477,0.000235,0.000000,-0.000932,0.000000,0.000000,-0.688732,0.000000
1.262104,1763294276.850014,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.282110,1763294276.870020,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688732
1.302115,1763294276.890024,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.322119,1763294276.910028,1763294269,0.000477,0.000238,0.000000,0.000074,0.000000,0.000000,0.000000,0.344366
1.342302,1763294276.930294,1763294269,0.000477,0.000235,0.000000,-0.000946,0.000000,0.000000,0.000000,-0.344366
1.363433,1763294276.951426,1763294269,0.000477,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.383368,1763294276.971321,1763294269,0.000477,0.000235,0.000000,-0.000925,0.000000,0.000000,0.000000,-0.344366
1.403326,1763294276.991242,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.423308,1763294277.011218,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.443302,1763294277.031212,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.463293,1763294277.051197,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.483299,1763294277.071203,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.503303,1763294277.091209,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.523361,1763294277.111288,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
1.543396,1763294277.131372,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.563328,1763294277.151235,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.583313,1763294277.171217,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.603311,1763294277.191215,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.623318,1763294277.211225,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.643699,1763294277.231603,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.663686,1763294277.251587,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.683712,1763294277.271622,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.703726,1763294277.291646,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.723743,1763294277.311677,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.743807,1763294277.331752,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.763779,1763294277.351711,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.783783,1763294277.371718,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.803782,1763294277.391728,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.823757,1763294277.411678,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843765,1763294277.431686,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.863811,1763294277.451745,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.883838,1763294277.471779,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.903812,1763294277.491740,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
1.923817,1763294277.511745,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.943780,1763294277.531693,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963782,1763294277.551696,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.983782,1763294277.571692,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.003818,1763294277.591738,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.023831,1763294277.611755,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
2.043824,1763294277.631739,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.063954,1763294277.651911,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.083857,1763294277.671761,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.103863,1763294277.691768,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.123894,1763294277.711812,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.143905,1763294277.731827,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.163925,1763294277.751853,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.183933,1763294277.771863,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.203933,1763294277.791858,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.223930,1763294277.811852,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.243954,1763294277.831885,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.263924,1763294277.851848,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.283969,1763294277.871904,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.303987,1763294277.891926,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.323929,1763294277.911844,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.343949,1763294277.931876,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.364008,1763294277.951946,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.383989,1763294277.971918,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.404008,1763294277.991942,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.423987,1763294278.011911,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.443996,1763294278.031923,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.464053,1763294278.051992,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.484066,1763294278.072002,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.504079,1763294278.092021,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.524008,1763294278.111921,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.544025,1763294278.131943,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.564026,1763294278.151938,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.584067,1763294278.171992,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.604091,1763294278.192029,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.624047,1763294278.211967,1763294269,0.000477,0.000238,0.000000,0.000000,0.000000,0.000000,-0.688732,-0.344366
2.644058,1763294278.231983,1763294269,0.000481,0.000238,0.000872,0.000000,0.000000,0.000000,0.000000,0.344366
2.664126,1763294278.252070,1763294269,0.000477,0.000242,-0.001380,0.000011,0.000000,0.000000,0.000000,0.000000
2.684064,1763294278.271986,1763294269,0.000473,0.000242,-0.000002,0.000000,0.000000,0.000000,1.033098,0.344366
2.704067,1763294278.291985,1763294269,0.000477,0.000238,0.000946,-0.000446,0.000000,0.000000,0.000000,-0.688732
2.724068,1763294278.311983,1763294269,0.000477,0.000242,0.000000,0.000000,0.000000,0.000000,-0.688732,0.344366
2.744128,1763294278.332064,1763294269,0.000477,0.000242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.764221,1763294278.352135,1763294269,0.000477,0.000242,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.784215,1763294278.372133,1763294269,0.000477,0.000242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804232,1763294278.392155,1763294269,0.000477,0.000242,0.000446,0.000000,0.000000,0.000000,0.000000,0.000000
2.824230,1763294278.412150,1763294269,0.000484,0.000242,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
2.844237,1763294278.432159,1763294269,0.000522,0.000242,0.003520,0.000000,0.000000,0.000000,0.000000,0.000000
2.864212,1763294278.452120,1763294269,0.000666,0.000242,0.010509,0.000000,0.000000,0.000000,0.000000,0.000000
2.884215,1763294278.472124,1763294269,0.001007,0.000242,0.022415,0.000000,0.000000,0.000000,-0.688732,0.000000
2.904239,1763294278.492157,1763294269,0.001745,0.000238,0.045143,-0.000907,0.000000,0.000000,0.000000,0.000000
2.924247,1763294278.512164,1763294269,0.003153,0.000238,0.100613,0.000500,0.000000,0.000000,7.576049,0.000000
2.944257,1763294278.532181,1763294269,0.006310,0.000238,0.186190,-0.000425,0.000000,0.000000,7.920415,0.000000
2.964267,1763294278.552194,1763294269,0.009618,0.000238,0.190242,0.000000,0.000000,0.000000,7.576049,0.000000
2.984271,1763294278.572198,1763294269,0.013691,0.000238,0.245439,0.000000,0.000000,0.000000,8.264781,0.344366
3.004303,1763294278.592237,1763294269,0.019773,0.000242,0.330571,0.000000,0.000000,0.000000,7.920415,-0.344366
3.024277,1763294278.612197,1763294269,0.027956,0.000238,0.407538,-0.000946,0.000000,0.000000,7.920415,0.000000
3.044457,1763294278.632504,1763294269,0.035583,0.000242,0.435636,0.000006,0.000000,0.000000,8.609147,-0.344366
3.064268,1763294278.652175,1763294269,0.045852,0.000242,0.530428,0.000000,0.000000,0.000000,7.920415,-0.344366
3.084291,1763294278.672209,1763294269,0.057219,0.000242,0.580454,0.000000,0.000000,0.000000,7.920415,0.344366
3.104293,1763294278.692203,1763294269,0.069285,0.000242,0.564708,0.000000,0.000000,0.000000,7.231683,0.000000
3.124282,1763294278.712191,1763294269,0.080398,0.000242,0.548833,0.000000,0.000000,0.000000,7.920415,-0.344366
3.144347,1763294278.732284,1763294269,0.091432,0.000242,0.550489,0.000000,0.000000,0.000000,8.264781,0.000000
3.164311,1763294278.752237,1763294269,0.101417,0.000242,0.474446,0.000000,0.000000,0.000000,7.920415,0.344366
3.184381,1763294278.772323,1763294269,0.111394,0.000242,0.461032,-0.000946,0.000000,0.000000,8.609147,0.344366
3.204374,1763294278.792313,1763294269,0.120156,0.000246,0.437180,0.000946,0.000000,0.000000,8.264781,0.000000
3.224415,1763294278.812372,1763294269,0.128427,0.000246,0.405566,0.000000,0.000000,0.000000,7.576049,-0.344366
3.244400,1763294278.832355,1763294269,0.135777,0.000246,0.374507,0.000000,0.000000,0.000000,8.609147,0.000000
3.264355,1763294278.852280,1763294269,0.142916,0.000246,0.345014,0.000000,0.000000,0.000000,8.609147,0.000000
3.284336,1763294278.872252,1763294269,0.149517,0.000246,0.315437,-0.000001,0.000000,0.000000,7.920415,0.344366
3.304340,1763294278.892258,1763294269,0.155479,0.000250,0.284903,0.000006,0.000000,0.000000,7.920415,0.000000
3.324351,1763294278.912271,1763294269,0.160747,0.000250,0.248745,0.000000,0.000000,0.000000,8.264781,0.000000
3.344377,1763294278.932312,1763294269,0.165255,0.000250,0.211518,0.000000,0.000000,0.000000,7.920415,0.344366
3.364412,1763294278.952362,1763294269,0.168915,0.000250,0.162343,0.000000,0.000000,0.000000,7.576049,-0.344366
3.384484,1763294278.972484,1763294269,0.171747,0.000254,0.120308,0.000000,0.000000,0.000000,7.920415,0.000000
3.404455,1763294278.992404,1763294269,0.173643,0.000257,0.066851,0.000000,0.000000,0.000000,8.609147,0.000000
3.424450,1763294279.012392,1763294269,0.174146,0.000257,0.001072,0.000000,0.000000,0.000000,0.000000,0.344366
3.444434,1763294279.032370,1763294269,0.173639,0.000257,-0.041403,0.000000,0.000000,0.000000,0.000000,-0.344366
3.464402,1763294279.052326,1763294269,0.171819,0.000261,-0.142535,0.000943,0.000000,0.000000,-8.264781,0.000000
3.484443,1763294279.072384,1763294269,0.167859,0.000265,-0.229621,0.000000,0.000000,0.000000,-8.264781,-0.344366
3.504412,1763294279.092335,1763294269,0.162875,0.000265,-0.282940,0.000000,0.000000,0.000000,-7.231683,0.000000
3.524417,1763294279.112341,1763294269,0.155982,0.000265,-0.349788,0.000000,0.000000,0.000000,-8.264781,0.344366
3.544414,1763294279.132325,1763294269,0.148817,0.000265,-0.395324,0.000000,0.000000,0.000000,-8.609147,0.000000
3.564416,1763294279.152326,1763294269,0.140213,0.000265,-0.481159,0.000000,0.000000,0.000000,-7.920415,0.344366
3.584438,1763294279.172357,1763294269,0.129888,0.000265,-0.526892,0.000000,0.000000,0.000000,-8.264781,-0.344366
3.604459,1763294279.192387,1763294269,0.119078,0.000265,-0.544909,0.000000,0.000000,0.000000,-7.576049,-0.344366
3.624475,1763294279.212407,1763294269,0.108211,0.000265,-0.504087,0.000946,0.000000,0.000000,-8.609147,0.344366
3.644448,1763294279.232404,1763294269,0.099055,0.000261,-0.465737,0.000000,0.000000,0.000000,-8.953512,0.344366
3.664445,1763294279.252373,1763294269,0.089645,0.000265,-0.434764,0.000000,0.000000,0.000000,-7.920415,0.000000
3.684448,1763294279.272365,1763294269,0.081852,0.000265,-0.391521,0.000000,0.000000,0.000000,-8.609147,0.344366
3.704484,1763294279.292427,1763294269,0.074441,0.000273,-0.352806,0.000000,0.000000,0.000000,-8.264781,0.344366
3.724454,1763294279.312375,1763294269,0.067786,0.000269,-0.313927,0.000000,0.000000,0.000000,-7.920415,-0.344366
3.744522,1763294279.332566,1763294269,0.061753,0.000273,-0.287301,0.000000,0.000000,0.000000,-7.576049,0.344366
3.764461,1763294279.352375,1763294269,0.056193,0.000269,-0.270253,0.000074,0.000000,0.000000,-7.576049,0.344366
3.784524,1763294279.372498,1763294269,0.050788,0.000276,-0.247848,0.000000,0.000000,0.000000,-7.920415,0.000000
3.804526,1763294279.392483,1763294269,0.046083,0.000276,-0.236595,0.000000,0.000000,0.000000,-7.920415,-0.344366
3.824473,1763294279.412387,1763294269,0.042302,0.000273,-0.188073,-0.000872,0.000000,0.000000,-8.264781,0.344366
3.844524,1763294279.432468,1763294269,0.039527,0.000273,-0.112664,0.000000,0.000000,0.000000,-8.609147,0.000000
3.864491,1763294279.452410,1763294269,0.038028,0.000273,-0.046681,-0.000867,0.000000,0.000000,-8.953512,0.000000
3.884502,1763294279.472417,1763294269,0.037987,0.000273,0.025393,-0.000643,0.000000,0.000000,0.000000,0.000000
3.904506,1763294279.492421,1763294269,0.039001,0.000280,0.072082,0.000006,0.000000,0.000000,7.231683,0.000000
3.924553,1763294279.512477,1763294269,0.041742,0.000276,0.172711,0.000000,0.000000,0.000000,8.609147,-0.344366
3.944556,1763294279.532483,1763294269,0.044289,0.000276,0.150698,0.000937,0.000000,0.000000,8.609147,-0.344366
3.964537,1763294279.552471,1763294269,0.046995,0.000276,0.149617,0.000003,0.000000,0.000000,8.264781,0.000000
3.984520,1763294279.572428,1763294269,0.049652,0.000276,0.142154,0.000000,0.000000,0.000000,7.920415,0.344366
4.004518,1763294279.592427,1763294269,0.052135,0.000284,0.123709,0.001071,0.000000,0.000000,8.264781,0.000000
4.024530,1763294279.612450,1763294269,0.054482,0.000280,0.108238,-0.000140,0.000000,0.000000,8.264781,0.000000
4.044572,1763294279.632483,1763294269,0.056420,0.000280,0.098210,0.000000,0.000000,0.000000,7.231683,0.344366
4.064548,1763294279.652449,1763294269,0.058471,0.000276,0.088869,-0.000946,0.000000,0.000000,8.953512,0.344366
4.084550,1763294279.672451,1763294269,0.060224,0.000280,0.082426,0.000000,0.000000,0.000000,7.920415,-0.344366
4.104578,1763294279.692489,1763294269,0.061889,0.000280,0.079233,0.000000,0.000000,0.000000,8.609147,0.000000
4.124570,1763294279.712475,1763294269,0.063366,0.000280,0.069525,0.000000,0.000000,0.000000,7.576049,1.033098
4.144580,1763294279.732486,1763294269,0.064709,0.000280,0.064001,0.000000,0.000000,0.000000,7.576049,-0.344366
4.164590,1763294279.752500,1763294269,0.066011,0.000280,0.061001,0.000000,0.000000,0.000000,7.920415,0.344366
4.184602,1763294279.772519,1763294269,0.067082,0.000280,0.053355,0.000000,0.000000,0.000000,7.576049,0.000000
4.204597,1763294279.792508,1763294269,0.068161,0.000280,0.057321,0.000000,0.000000,0.000000,8.264781,0.344366
4.224848,1763294279.812785,1763294269,0.068975,0.000280,0.026641,-0.000006,0.000000,0.000000,0.688732,0.000000
4.244741,1763294279.832680,1763294269,0.069304,0.000280,0.006722,0.000000,0.000000,0.000000,0.000000,0.000000
4.264705,1763294279.852634,1763294269,0.069266,0.000280,-0.002139,0.000000,0.000000,0.000000,0.000000,0.000000
4.284758,1763294279.872698,1763294269,0.069274,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.304783,1763294279.892734,1763294269,0.069255,0.000280,-0.002123,0.000000,0.000000,0.000000,0.000000,-0.344366
4.324777,1763294279.912747,1763294269,0.069255,0.000280,0.000944,0.000000,0.000000,0.000000,0.000000,-0.344366
4.344733,1763294279.932660,1763294269,0.069255,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.364740,1763294279.952659,1763294269,0.069251,0.000280,-0.000940,0.000000,0.000000,0.000000,0.000000,0.344366
4.384779,1763294279.972706,1763294269,0.069251,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.404819,1763294279.992763,1763294269,0.069255,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.424794,1763294280.012722,1763294269,0.069255,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.444791,1763294280.032743,1763294269,0.069251,0.000280,-0.000021,0.000000,0.000000,0.000000,0.344366,0.344366
4.464834,1763294280.052774,1763294269,0.069251,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.484810,1763294280.072768,1763294269,0.069255,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.504851,1763294280.092795,1763294269,0.069255,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.524872,1763294280.112823,1763294269,0.069251,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.544809,1763294280.132722,1763294269,0.069251,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.564800,1763294280.152709,1763294269,0.069255,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.584830,1763294280.172751,1763294269,0.069251,0.000280,-0.000872,0.000000,0.000000,0.000000,0.000000,-0.344366
4.604832,1763294280.192753,1763294269,0.069251,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.624803,1763294280.212714,1763294269,0.069251,0.000280,0.000264,0.000000,0.000000,0.000000,0.000000,-0.344366
4.644854,1763294280.232783,1763294269,0.069255,0.000280,0.000000,0.000000,0.000000,0.000000,0.344366,-0.344366
4.664873,1763294280.252809,1763294269,0.069251,0.000280,-0.000946,0.000000,0.000000,0.000000,0.000000,-0.344366
4.684924,1763294280.272892,1763294269,0.069251,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.704916,1763294280.292866,1763294269,0.069255,0.000280,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
4.724932,1763294280.312882,1763294269,0.069255,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.744889,1763294280.332818,1763294269,0.069255,0.000280,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000
