time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
1.202245,1765328161.545013,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.222203,1765328161.564947,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.242206,1765328161.584949,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.262225,1765328161.604977,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.282244,1765328161.625006,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.302216,1765328161.644965,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.322241,1765328161.664997,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.342233,1765328161.684982,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.362220,1765328161.704964,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.382262,1765328161.725026,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.402254,1765328161.745010,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.422251,1765328161.765006,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.442236,1765328161.784985,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.462273,1765328161.805035,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.482272,1765328161.825030,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.502250,1765328161.844999,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.522330,1765328161.865118,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.542252,1765328161.884992,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.562257,1765328161.905000,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582269,1765328161.925014,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.602278,1765328161.945027,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622285,1765328161.965035,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.642291,1765328161.985043,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.662294,1765328162.005047,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.682296,1765328162.025048,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.702327,1765328162.045096,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.722310,1765328162.065078,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.742317,1765328162.085083,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762377,1765328162.105165,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.782323,1765328162.125085,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.802374,1765328162.145138,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.822393,1765328162.165191,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842362,1765328162.185139,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
1.862368,1765328162.205156,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882422,1765328162.225207,1765328154,0.000522,0.000220,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
1.902392,1765328162.245162,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922402,1765328162.265176,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.942359,1765328162.285112,1765328154,0.000526,0.000220,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
1.962369,1765328162.305127,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
1.982375,1765328162.325135,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.002380,1765328162.345141,1765328154,0.000522,0.000220,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000
2.022389,1765328162.365154,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.042501,1765328162.385316,1765328154,0.000522,0.000220,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
2.062375,1765328162.405117,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.082385,1765328162.425128,1765328154,0.000522,0.000220,-0.000945,0.000000,0.000000,0.000000,0.000000,0.000000
2.102402,1765328162.445150,1765328154,0.000522,0.000220,0.000264,0.000000,0.000000,0.000000,-0.688732,0.000000
2.122409,1765328162.465163,1765328154,0.000522,0.000220,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
2.142414,1765328162.485170,1765328154,0.000522,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162420,1765328162.505177,1765328154,0.000522,0.000220,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000
2.182421,1765328162.525177,1765328154,0.000526,0.000220,0.000306,0.000000,0.000000,0.000000,0.000000,0.000000
2.202427,1765328162.545183,1765328154,0.000522,0.000220,0.000021,0.000000,0.000000,0.000000,-0.344366,0.000000
2.222429,1765328162.565185,1765328154,0.000522,0.000220,-0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
2.242435,1765328162.585192,1765328154,0.000526,0.000220,0.000939,0.000000,0.000000,0.000000,0.000000,0.000000
2.262409,1765328162.605152,1765328154,0.000522,0.000220,-0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.282502,1765328162.625274,1765328154,0.000526,0.000220,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.302452,1765328162.645200,1765328154,0.000526,0.000220,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000
2.322461,1765328162.665214,1765328154,0.000522,0.000220,-0.000925,0.000000,0.000000,0.000000,-0.344366,0.000000
2.342527,1765328162.685307,1765328154,0.000522,0.000220,-0.000643,0.000000,0.000000,0.000000,0.000000,0.000000
2.362558,1765328162.705338,1765328154,0.000526,0.000220,0.000922,0.000000,0.000000,0.000000,0.000000,-0.344366
2.382486,1765328162.725247,1765328154,0.000526,0.000220,0.000940,0.000000,0.000000,0.000000,0.000000,0.000000
2.402483,1765328162.745236,1765328154,0.000522,0.000220,-0.000943,0.000000,0.000000,0.000000,0.000000,0.000000
2.422500,1765328162.765265,1765328154,0.000522,0.000220,-0.000907,0.000000,0.000000,0.000000,-0.688732,0.000000
2.442503,1765328162.785264,1765328154,0.000526,0.000220,-0.000306,-0.000946,0.000000,0.000000,0.000000,0.000000
2.462596,1765328162.805408,1765328154,0.000522,0.000220,-0.000946,-0.000935,0.000000,0.000000,0.000000,0.000000
2.482525,1765328162.825289,1765328154,0.000522,0.000220,0.000140,0.000073,0.000000,0.000000,-0.688732,0.000000
2.502531,1765328162.845293,1765328154,0.000526,0.000220,0.000868,0.000000,0.000000,0.000000,0.000000,0.000000
2.522541,1765328162.865306,1765328154,0.000522,0.000220,0.000073,0.000000,0.000000,0.000000,-0.688732,0.000000
2.542563,1765328162.885331,1765328154,0.000526,0.000223,0.000001,0.000946,0.000000,0.000000,0.000000,0.000000
2.562533,1765328162.905274,1765328154,0.000522,0.000223,-0.000940,0.000946,0.000000,0.000000,0.000000,0.000000
2.582559,1765328162.925311,1765328154,0.000526,0.000220,0.000880,0.000000,0.000000,0.000000,0.000000,0.000000
2.602569,1765328162.945329,1765328154,0.000526,0.000220,0.000259,0.000000,0.000000,0.000000,0.000000,0.000000
2.622586,1765328162.965353,1765328154,0.000526,0.000220,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000
2.642576,1765328162.985344,1765328154,0.000526,0.000220,0.000020,-0.000021,0.000000,0.000000,0.000000,0.000000
2.662638,1765328163.005447,1765328154,0.000522,0.000220,-0.000806,-0.000945,0.000000,0.000000,0.000000,0.000000
2.682572,1765328163.025323,1765328154,0.000526,0.000220,0.000500,-0.000867,0.000000,0.000000,0.000000,0.000000
2.702585,1765328163.045346,1765328154,0.000522,0.000223,-0.000945,0.000039,0.000000,0.000000,0.000000,-0.344366
2.722597,1765328163.065363,1765328154,0.000526,0.000223,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
2.742591,1765328163.085348,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.762679,1765328163.105469,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.782614,1765328163.125372,1765328154,0.000526,0.000223,0.000946,-0.000074,0.000000,0.000000,0.000000,0.000000
2.802677,1765328163.145454,1765328154,0.000526,0.000220,0.000932,-0.000265,0.000000,0.000000,0.000000,0.000000
2.822655,1765328163.165417,1765328154,0.000526,0.000220,0.000000,-0.000946,0.000000,0.000000,0.000000,0.000000
2.842619,1765328163.185369,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.862640,1765328163.205413,1765328154,0.000522,0.000223,-0.000806,0.000000,0.000000,0.000000,0.000000,0.000000
2.882741,1765328163.225520,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.902767,1765328163.245571,1765328154,0.000526,0.000223,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000
2.922793,1765328163.265604,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.942770,1765328163.285566,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.962761,1765328163.305549,1765328154,0.000526,0.000223,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000
2.982706,1765328163.325467,1765328154,0.000526,0.000223,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
3.002811,1765328163.345600,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.022800,1765328163.365577,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.042925,1765328163.385759,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.062799,1765328163.405546,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.082799,1765328163.425544,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.102834,1765328163.445598,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.122831,1765328163.465592,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,-0.344366,0.000000
3.142812,1765328163.485556,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.162799,1765328163.505538,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.182880,1765328163.525620,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.202880,1765328163.545619,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.222882,1765328163.565620,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.242896,1765328163.585639,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.262897,1765328163.605641,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.282886,1765328163.625625,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.302899,1765328163.645643,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.322905,1765328163.665644,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.342931,1765328163.685682,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.362944,1765328163.705701,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.382971,1765328163.725739,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
3.402990,1765328163.745759,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.422957,1765328163.765741,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.443047,1765328163.785847,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.462966,1765328163.805729,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.483008,1765328163.825775,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.502957,1765328163.845700,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.522959,1765328163.865702,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.542956,1765328163.885699,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.562951,1765328163.905690,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.582963,1765328163.925706,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.602966,1765328163.945709,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.622967,1765328163.965710,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.642967,1765328163.985710,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.662976,1765328164.005720,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.682958,1765328164.025697,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.702960,1765328164.045699,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.722962,1765328164.065700,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.742964,1765328164.085703,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.762976,1765328164.105719,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.782975,1765328164.125719,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.802977,1765328164.145720,1765328154,0.000526,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
