time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
31.598578,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313875,0.000534,0.000000,0.000000,0.500000,0
31.600555,1765348265.505230,1765348209,1,3,5.854220,0.688732,0.313875,0.000534,0.000000,0.000000,0.500000,0
31.602545,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313875,0.000534,0.000000,0.000000,0.500000,0
31.604535,1765348265.505230,1765348209,1,3,5.854220,1.033098,0.313875,0.000534,0.000000,0.000000,0.500000,0
31.606550,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313875,0.000534,0.000000,0.000000,0.500000,0
31.608539,1765348265.505230,1765348209,1,3,6.542951,1.033098,0.313875,0.000534,0.000000,0.000000,0.500000,0
31.610538,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313875,0.000534,0.000000,0.000000,0.500000,0
31.612537,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313875,0.000534,0.000000,0.000000,0.500000,0
31.614528,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000537,0.000926,0.000682,0.500000,0
31.616527,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000537,0.000946,0.000945,0.500000,0
31.618544,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000021,-0.000671,0.500000,0
31.620530,1765348265.505230,1765348209,1,3,6.542951,2.066195,0.313879,0.000534,0.000000,-0.000945,0.500000,0
31.622531,1765348265.505230,1765348209,1,3,5.509854,2.066195,0.313879,0.000534,0.000000,-0.000011,0.500000,0
31.624532,1765348265.505230,1765348209,1,3,5.509854,1.033098,0.313875,0.000534,-0.000682,0.000000,0.500000,0
31.626565,1765348265.505230,1765348209,1,3,6.542951,1.377463,0.313879,0.000534,-0.000072,0.000000,0.500000,0
31.628566,1765348265.505230,1765348209,1,3,5.165488,1.377463,0.313879,0.000534,0.000681,0.000000,0.500000,0
31.630552,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000072,0.000000,0.500000,0
31.632580,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.634584,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.636587,1765348265.505230,1765348209,1,3,5.509854,1.033098,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.638588,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.640578,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.642581,1765348265.505230,1765348209,1,3,5.509854,0.688732,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.644553,1765348265.505230,1765348209,1,3,5.509854,0.344366,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.646567,1765348265.505230,1765348209,1,3,6.542951,0.688732,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.648597,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.650611,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.652613,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.654612,1765348265.505230,1765348209,1,3,6.198586,0.688732,0.313879,0.000534,0.000000,-0.000446,0.500000,0
31.656591,1765348265.505230,1765348209,1,3,5.854220,2.066195,0.313879,0.000530,0.000000,-0.000945,0.500000,0
31.658643,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000530,0.000000,-0.000265,0.500000,0
31.660645,1765348265.505230,1765348209,1,3,5.509854,1.033098,0.313879,0.000530,0.000000,-0.000003,0.500000,0
31.662639,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.664647,1765348265.505230,1765348209,1,3,6.198586,0.688732,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.666629,1765348265.505230,1765348209,1,3,5.854220,2.066195,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.668617,1765348265.505230,1765348209,1,3,6.542951,0.344366,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.670571,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.672620,1765348265.505230,1765348209,1,3,5.509854,0.688732,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.674632,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.676647,1765348265.505230,1765348209,1,3,5.854220,0.688732,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.678587,1765348265.505230,1765348209,1,3,6.198586,1.377463,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.680587,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.682605,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.684579,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.686583,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.688590,1765348265.505230,1765348209,1,3,5.854220,1.033098,0.313879,0.000530,0.000000,0.000000,0.500000,0
31.690585,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000940,0.500000,0
31.692586,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000000,0.000946,0.500000,0
31.694586,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.696589,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.698588,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.700588,1765348265.505230,1765348209,1,3,6.542951,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.702593,1765348265.505230,1765348209,1,3,5.509854,2.066195,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.704590,1765348265.505230,1765348209,1,3,5.165488,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.706590,1765348265.505230,1765348209,1,3,5.509854,0.688732,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.708615,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.710591,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.712600,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.714692,1765348265.505230,1765348209,1,3,6.542951,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.716674,1765348265.505230,1765348209,1,3,5.854220,2.066195,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.718691,1765348265.505230,1765348209,1,3,5.165488,0.688732,0.313879,0.000537,0.000000,0.000907,0.500000,0
31.720674,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000011,0.500000,0
31.722661,1765348265.505230,1765348209,1,3,5.509854,1.033098,0.313879,0.000534,0.000000,-0.000872,0.500000,0
31.724587,1765348265.505230,1765348209,1,3,5.854220,0.688732,0.313879,0.000534,0.000000,-0.000002,0.500000,0
31.726650,1765348265.505230,1765348209,1,3,5.509854,1.377463,0.313879,0.000534,0.000000,0.000000,0.500000,0
31.728663,1765348265.505230,1765348209,1,3,6.542951,0.688732,0.313879,0.000537,0.000000,0.000682,0.500000,0
31.730637,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000537,0.000000,0.000943,0.500000,0
31.732652,1765348265.505230,1765348209,1,3,5.854220,1.377463,0.313879,0.000534,0.000000,-0.000671,0.500000,0
31.734674,1765348265.505230,1765348209,1,3,5.854220,1.033098,0.313879,0.000534,0.000000,-0.000140,0.500000,0
31.736644,1765348265.505230,1765348209,1,3,5.854220,1.033098,0.313879,0.000534,0.000000,-0.000011,0.500000,0
