time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
32.020194,1765347773.116128,1765347729,0.323539,0.122356,0.000000,0.601381,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,158.446897
32.022195,1765347773.118129,1765347729,0.323539,0.123567,0.000000,0.604345,0.000000,50.000000,-0.344366,49.933050,0.500000,1,10,10,159.955771
32.024195,1765347773.120130,1765347729,0.323539,0.124774,0.000000,0.604660,0.000000,50.000000,-0.344366,49.933050,0.500000,1,10,10,161.465433
32.026195,1765347773.122130,1765347729,0.323539,0.125982,0.000000,0.603721,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,162.941531
32.028196,1765347773.124131,1765347729,0.323539,0.127197,0.000000,0.605715,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,164.432933
32.030197,1765347773.126132,1765347729,0.323539,0.128427,0.000000,0.611029,0.000000,50.000000,-1.377463,47.866855,0.500000,1,10,10,165.895940
32.032197,1765347773.128132,1765347729,0.323539,0.129653,0.000000,0.613297,0.000000,50.000000,0.344366,48.899953,0.500000,1,10,10,167.395486
32.034209,1765347773.130153,1765347729,0.323539,0.131485,0.000000,0.612344,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,168.903210
32.036210,1765347773.132155,1765347729,0.323539,0.132102,0.000000,0.612241,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,170.410716
32.038199,1765347773.134134,1765347729,0.323539,0.133328,0.000000,0.613038,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,171.920148
32.040200,1765347773.136134,1765347729,0.323539,0.134566,0.000000,0.616214,0.000000,50.000000,-0.344366,49.244319,0.500000,1,10,10,173.437438
32.042200,1765347773.138136,1765347729,0.323539,0.135800,0.000000,0.617671,0.000000,50.000000,0.344366,50.277416,0.500000,1,10,10,174.990220
32.044223,1765347773.140160,1765347729,0.323539,0.137647,0.000000,0.616290,0.000000,50.000000,-0.344366,49.933050,0.500000,1,10,10,176.528920
32.046202,1765347773.142137,1765347729,0.323539,0.138268,0.000000,0.616911,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,178.047887
32.048203,1765347773.144138,1765347729,0.323539,0.139506,0.000000,0.618215,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,179.570066
32.050134,1765347773.146004,1765347729,0.323539,0.140751,0.000000,0.620718,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,181.077033
32.052305,1765347773.148374,1765347729,0.323539,0.141996,0.000000,0.622110,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,182.619513
32.054198,1765347773.150177,1765347729,0.323539,0.143241,0.000000,0.622569,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,184.141694
32.056205,1765347773.152184,1765347729,0.323539,0.144483,0.000000,0.621715,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,185.683195
32.058129,1765347773.153996,1765347729,0.323539,0.145736,0.000000,0.623890,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,187.240831
32.060128,1765347773.155995,1765347729,0.323539,0.146992,0.000000,0.626974,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,188.762987
32.062129,1765347773.157996,1765347729,0.323539,0.148249,0.000000,0.628866,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,190.333047
32.064146,1765347773.160020,1765347729,0.323539,0.149510,0.000000,0.629917,0.000000,50.000000,-0.344366,49.244319,0.500000,1,10,10,191.884077
32.066141,1765347773.162014,1765347729,0.323539,0.150774,0.000000,0.630886,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,193.437454
32.068127,1765347773.163990,1765347729,0.323539,0.152042,0.000000,0.632808,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,10,195.006496
32.070133,1765347773.165995,1765347729,0.323539,0.153314,0.000000,0.634896,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,196.558815
32.072166,1765347773.168085,1765347729,0.323539,0.154589,0.000000,0.637132,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,198.105632
32.074161,1765347773.170074,1765347729,0.323539,0.155872,0.000000,0.639830,0.000000,50.000000,-0.344366,48.555587,0.500000,1,10,10,199.659038
32.076157,1765347773.172065,1765347729,0.323539,0.157163,0.000000,0.643139,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,201.242585
32.078158,1765347773.174065,1765347729,0.323539,0.158457,0.000000,0.645674,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,202.832375
32.080154,1765347773.176058,1765347729,0.323539,0.159748,0.000000,0.646228,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,204.412400
32.082154,1765347773.178047,1765347729,0.323539,0.161050,0.000000,0.648440,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,206.020165
32.084189,1765347773.180104,1765347729,0.323539,0.162356,0.000000,0.652182,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,207.625977
32.086184,1765347773.182095,1765347729,0.323539,0.163666,0.000000,0.654270,0.000000,50.000000,0.000000,49.244319,0.500000,1,10,10,209.236931
32.088180,1765347773.184086,1765347729,0.323539,0.165630,0.000000,0.654971,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,210.838333
32.090145,1765347773.186028,1765347729,0.323539,0.166292,0.000000,0.656446,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,212.409433
32.092142,1765347773.188020,1765347729,0.323539,0.167625,0.000000,0.663665,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,214.032093
32.094143,1765347773.190024,1765347729,0.323539,0.168965,0.000000,0.667761,0.000000,50.000000,0.344366,49.244319,0.500000,1,10,10,215.676306
32.096140,1765347773.192005,1765347729,0.323539,0.170301,0.000000,0.668539,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,217.299372
32.098134,1765347773.193998,1765347729,0.323539,0.172303,0.000000,0.667677,0.000000,50.000000,0.688732,47.866855,0.500000,1,10,10,218.897516
32.100134,1765347773.195998,1765347729,0.323539,0.172977,0.000000,0.669284,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,220.510866
32.102136,1765347773.198001,1765347729,0.323539,0.174332,0.000000,0.674982,0.000000,50.000000,0.000000,48.899953,0.500000,1,10,10,222.161195
32.104134,1765347773.199998,1765347729,0.323539,0.175702,0.000000,0.680664,0.000000,50.000000,-0.344366,49.244319,0.500000,1,10,10,223.837178
32.106135,1765347773.202001,1765347729,0.323539,0.177061,0.000000,0.682240,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,225.458267
32.108137,1765347773.204006,1765347729,0.323539,0.178431,0.000000,0.682261,0.000000,50.000000,0.344366,48.555587,0.500000,1,10,10,227.114687
32.110160,1765347773.206044,1765347729,0.323539,0.180494,0.000000,0.686594,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,228.757942
32.112161,1765347773.208047,1765347729,0.323539,0.181187,0.000000,0.689081,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,230.407148
32.114163,1765347773.210051,1765347729,0.323539,0.182580,0.000000,0.694148,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,232.092387
32.116165,1765347773.212054,1765347729,0.323539,0.183969,0.000000,0.695467,0.000000,50.000000,0.344366,48.555587,0.500000,1,10,10,233.780869
32.118167,1765347773.214061,1765347729,0.323539,0.185362,0.000000,0.695503,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,235.457421
32.120169,1765347773.216062,1765347729,0.323539,0.187458,0.000000,0.698003,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,237.115962
32.122179,1765347773.218073,1765347729,0.323539,0.188159,0.000000,0.699633,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,238.814518
32.124173,1765347773.220067,1765347729,0.323539,0.189571,0.000000,0.703651,0.000000,50.000000,-0.688732,46.833758,0.500000,1,10,10,240.462426
32.126175,1765347773.222072,1765347729,0.323539,0.190979,0.000000,0.704824,0.000000,50.000000,0.000000,47.522489,0.500000,1,10,10,242.137175
32.128176,1765347773.224073,1765347729,0.323539,0.193087,0.000000,0.703526,0.000000,50.000000,0.344366,47.866855,0.500000,1,10,10,243.820998
32.130178,1765347773.226078,1765347729,0.323539,0.193795,0.000000,0.703981,0.000000,50.000000,-1.033098,47.866855,0.500000,1,10,10,245.506257
32.132179,1765347773.228079,1765347729,0.323539,0.195214,0.000000,0.707564,0.000000,50.000000,0.344366,48.211221,0.500000,1,10,10,247.211927
32.134183,1765347773.230086,1765347729,0.323539,0.196630,0.000000,0.708548,0.000000,50.000000,0.000000,48.555587,0.500000,1,10,10,248.932125
32.136183,1765347773.232086,1765347729,0.323539,0.198045,0.000000,0.708486,0.000000,50.000000,0.344366,47.178124,0.500000,1,10,10,250.603420
32.138187,1765347773.234094,1765347729,0.323539,0.199465,0.000000,0.708686,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,252.299549
32.140188,1765347773.236094,1765347729,0.323539,0.201584,0.000000,0.707393,0.000000,50.000000,0.000000,48.211221,0.500000,1,10,10,254.004763
32.142188,1765347773.238094,1765347729,0.323539,0.202288,0.000000,0.705648,0.000000,50.000000,0.344366,47.178124,0.500000,1,10,10,255.669364
32.144188,1765347773.240095,1765347729,0.323539,0.203700,0.000000,0.705287,0.000000,50.000000,0.000000,47.178124,0.500000,1,10,10,257.333070
32.146193,1765347773.242103,1765347729,0.323539,0.205123,0.000000,0.709449,0.000000,50.000000,0.000000,47.866855,0.500000,1,10,10,259.031024
32.148206,1765347773.244118,1765347729,0.323539,0.206554,0.000000,0.713351,0.000000,0.000000,0.344366,48.555587,0.500000,1,10,10,260.762926
38.888807,1765347779.984812,1765347729,0.323353,0.003043,0.000000,0.000000,0.000000,50.000000,-3.099293,-1.033098,0.500000,1,10,10,0.000000
38.890846,1765347779.986773,1765347729,0.323353,0.003043,0.000000,0.000000,0.000000,50.000000,-3.443659,-1.377463,0.500000,1,10,10,0.000000
38.892845,1765347779.988769,1765347729,0.323353,0.003043,0.000000,0.000000,0.000000,50.000000,-0.344366,44.767562,0.500000,1,10,10,0.000000
38.894826,1765347779.990733,1765347729,0.323353,0.003104,0.000446,0.010934,0.000000,50.000000,0.000000,46.145026,0.500000,1,10,10,0.000000
38.896797,1765347779.992683,1765347729,0.323365,0.003278,0.002657,0.058234,0.000000,50.000000,0.344366,48.899953,0.500000,1,10,10,0.000000
38.898840,1765347779.994755,1765347729,0.323380,0.003388,0.005812,0.070491,0.000000,50.000000,-0.344366,50.277416,0.500000,1,10,10,0.000000
38.900836,1765347779.996751,1765347729,0.323395,0.003380,0.008000,0.026041,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,0.000000
38.902825,1765347779.998717,1765347729,0.323421,0.003388,0.008516,0.001274,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,0.000000
38.904810,1765347780.000695,1765347729,0.323440,0.003581,0.008582,0.050368,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,10,0.000000
38.906805,1765347780.002686,1765347729,0.323448,0.003645,0.008521,0.063120,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,0.000000
38.908927,1765347780.004911,1765347729,0.323463,0.003724,0.008516,0.055016,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,0.000000
38.910923,1765347780.006903,1765347729,0.323486,0.003804,0.007013,0.040900,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,0.000000
38.912878,1765347780.008780,1765347729,0.323493,0.003948,0.005785,0.055298,0.000000,50.000000,0.000000,57.164734,0.500000,1,10,10,0.000000
38.914804,1765347780.010683,1765347729,0.323501,0.004111,0.004542,0.075870,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,0.000000
38.916797,1765347780.012673,1765347729,0.323505,0.004239,0.004356,0.074594,0.000000,50.000000,0.000000,49.588685,0.500000,1,10,10,0.000000
38.918808,1765347780.014688,1765347729,0.323512,0.004357,0.003308,0.061440,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,0.000000
38.920799,1765347780.016672,1765347729,0.323516,0.004523,0.002361,0.071106,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,0.000000
38.922799,1765347780.018670,1765347729,0.323516,0.004712,0.000952,0.088882,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,0.000000
38.924800,1765347780.020670,1765347729,0.323516,0.004970,0.000006,0.088594,0.000000,50.000000,0.344366,57.164734,0.500000,1,10,10,0.000000
38.926800,1765347780.022671,1765347729,0.323516,0.005053,0.000000,0.086031,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,0.000000
38.928800,1765347780.024672,1765347729,0.323516,0.005239,0.000000,0.087671,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,0.000000
38.930799,1765347780.026669,1765347729,0.323516,0.005450,0.000000,0.098870,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,3.173805
38.932800,1765347780.028669,1765347729,0.323516,0.005662,0.000000,0.105558,0.000000,50.000000,0.344366,56.476002,0.500000,1,10,10,3.471883
38.934799,1765347780.030668,1765347729,0.323516,0.005867,0.000000,0.104372,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,3.764811
38.936809,1765347780.032680,1765347729,0.323516,0.006075,0.000000,0.103155,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,4.054324
38.938804,1765347780.034678,1765347729,0.323516,0.006302,0.000000,0.108080,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,4.357666
38.940808,1765347780.036686,1765347729,0.323516,0.006541,0.000000,0.116266,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,4.685977
38.942812,1765347780.038694,1765347729,0.323516,0.006783,0.000000,0.120102,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,5.020991
38.944817,1765347780.040702,1765347729,0.323516,0.007017,0.000000,0.119762,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,5.361238
38.946820,1765347780.042709,1765347729,0.323516,0.007385,0.000000,0.120471,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,5.701425
38.948824,1765347780.044716,1765347729,0.323516,0.007517,0.000000,0.123641,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,6.048434
38.950832,1765347780.046731,1765347729,0.323520,0.007786,0.000806,0.131435,0.000000,50.000000,0.000000,56.131636,0.500000,1,10,10,6.417324
38.952832,1765347780.048732,1765347729,0.323520,0.008051,0.000946,0.133661,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,6.792470
38.954837,1765347780.050739,1765347729,0.323516,0.008316,-0.000795,0.132096,0.000000,50.000000,-0.344366,56.131636,0.500000,1,10,10,7.163222
38.956837,1765347780.052739,1765347729,0.323516,0.008736,-0.000945,0.137982,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,7.548121
38.958840,1765347780.054746,1765347729,0.323516,0.008887,-0.000946,0.141675,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,7.943314
38.960841,1765347780.056747,1765347729,0.323516,0.009194,-0.000011,0.150938,0.000000,50.000000,0.000000,56.820368,0.500000,1,10,10,8.372131
38.962859,1765347780.058770,1765347729,0.323516,0.009497,0.000000,0.152340,0.000000,50.000000,0.688732,55.787270,0.500000,1,10,10,8.797094
38.964846,1765347780.060756,1765347729,0.323516,0.009803,0.000000,0.152313,0.000000,50.000000,0.000000,56.476002,0.500000,1,10,10,9.227196
38.966849,1765347780.062759,1765347729,0.323516,0.010125,0.000000,0.156124,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,9.662683
38.968859,1765347780.064778,1765347729,0.323516,0.010462,0.000000,0.164980,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,10.122872
38.970859,1765347780.066779,1765347729,0.323516,0.010810,0.000000,0.170864,0.000000,50.000000,0.344366,56.131636,0.500000,1,10,10,10.602426
38.972859,1765347780.068779,1765347729,0.323516,0.011155,0.000000,0.172442,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,11.083430
38.974859,1765347780.070779,1765347729,0.323516,0.011507,0.000000,0.174012,0.000000,50.000000,0.344366,55.787270,0.500000,1,10,10,11.568821
38.976860,1765347780.072781,1765347729,0.323516,0.011877,0.000000,0.179767,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,12.070255
38.978865,1765347780.074790,1765347729,0.323516,0.012256,0.000000,0.186748,0.000000,50.000000,0.000000,55.787270,0.500000,1,10,10,12.591164
38.980868,1765347780.076794,1765347729,0.323520,0.012638,0.000907,0.189877,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,13.110998
38.982869,1765347780.078796,1765347729,0.323520,0.013028,0.000500,0.192846,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,13.642276
38.984869,1765347780.080795,1765347729,0.323520,0.013445,0.000039,0.201825,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,14.198290
38.986870,1765347780.082796,1765347729,0.323520,0.013876,0.000000,0.211094,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,14.776204
38.988890,1765347780.084819,1765347729,0.323520,0.014307,0.000000,0.216117,0.000000,50.000000,0.000000,55.442904,0.500000,1,10,10,15.375312
38.990871,1765347780.086798,1765347729,0.323520,0.014735,0.000000,0.215102,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,15.967913
38.992872,1765347780.088799,1765347729,0.323520,0.015394,0.000000,0.217519,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,16.559671
38.994872,1765347780.090799,1765347729,0.323520,0.015628,0.000000,0.221851,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,17.163214
38.996873,1765347780.092799,1765347729,0.323520,0.016117,0.000000,0.237035,0.000000,50.000000,0.344366,55.098538,0.500000,1,10,10,17.816242
38.998873,1765347780.094800,1765347729,0.323520,0.016594,0.000000,0.241219,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,18.476630
39.000874,1765347780.096801,1765347729,0.323520,0.017067,0.000000,0.238371,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,19.129234
39.002889,1765347780.098835,1765347729,0.323520,0.017555,0.000000,0.239785,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,19.781567
39.004911,1765347780.100869,1765347729,0.323520,0.018066,0.000000,0.249386,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,20.460033
39.006923,1765347780.102894,1765347729,0.323520,0.018581,0.000000,0.256584,0.000000,50.000000,0.344366,54.754173,0.500000,1,10,10,21.162499
39.008941,1765347780.104929,1765347729,0.323520,0.019088,0.000000,0.255125,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,21.852172
39.010965,1765347780.106977,1765347729,0.323520,0.019607,0.000000,0.255870,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,22.539451
39.012966,1765347780.108978,1765347729,0.323520,0.020144,0.000000,0.264714,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,23.255060
39.015000,1765347780.111016,1765347729,0.323520,0.020697,0.000000,0.272631,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,23.996750
39.016969,1765347780.112982,1765347729,0.323520,0.021230,0.000000,0.272208,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,24.727916
39.018970,1765347780.114983,1765347729,0.323516,0.021764,-0.000945,0.266545,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,25.453068
39.020961,1765347780.116949,1765347729,0.323520,0.022601,0.000661,0.274852,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,26.196070
39.022948,1765347780.118936,1765347729,0.323520,0.022888,0.000924,0.280869,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,26.955339
39.024973,1765347780.120984,1765347729,0.323520,0.023452,0.000264,0.283965,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,27.722974
39.026974,1765347780.122984,1765347729,0.323520,0.024012,0.000001,0.281711,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,28.489381
39.028974,1765347780.124990,1765347729,0.323520,0.024580,0.000000,0.281957,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,29.241894
39.030977,1765347780.126990,1765347729,0.323520,0.025155,0.000000,0.285406,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,30.003596
39.032978,1765347780.128992,1765347729,0.323520,0.025731,0.000000,0.287323,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,30.770414
39.034978,1765347780.130990,1765347729,0.323520,0.026314,0.000000,0.289840,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,31.538958
39.036979,1765347780.132989,1765347729,0.323520,0.026904,0.000000,0.293741,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,32.333035
39.038980,1765347780.134993,1765347729,0.323520,0.027483,0.000000,0.292106,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,33.122678
39.041021,1765347780.137037,1765347729,0.323520,0.028062,0.000000,0.289080,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,33.904141
39.042978,1765347780.138989,1765347729,0.323520,0.028664,0.000000,0.294884,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,34.696214
39.044984,1765347780.140997,1765347729,0.323520,0.029281,0.000000,0.304370,0.000000,50.000000,0.688732,53.721075,0.500000,1,10,10,35.513835
39.046985,1765347780.142998,1765347729,0.323520,0.029887,0.000000,0.305433,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,36.334245
39.048986,1765347780.144998,1765347729,0.323520,0.030485,0.000000,0.301655,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,37.149701
39.050986,1765347780.146998,1765347729,0.323520,0.031098,0.000000,0.302234,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,37.961518
39.052964,1765347780.148952,1765347729,0.323520,0.031726,0.000000,0.310260,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,38.800236
39.054965,1765347780.150955,1765347729,0.323520,0.032366,0.000000,0.317112,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,39.652016
39.056958,1765347780.152930,1765347729,0.323520,0.033013,0.000000,0.321296,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,40.515034
39.058950,1765347780.154921,1765347729,0.323520,0.033657,0.000000,0.322662,0.000000,50.000000,-0.344366,52.343612,0.500000,1,10,10,41.359517
39.060951,1765347780.156921,1765347729,0.323520,0.034304,0.000000,0.322364,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,42.219854
39.062954,1765347780.158925,1765347729,0.323520,0.034974,0.000000,0.329572,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,43.099427
39.064954,1765347780.160911,1765347729,0.323520,0.035663,0.000000,0.339659,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,44.005921
39.066980,1765347780.162952,1765347729,0.323520,0.036348,0.000000,0.342816,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,44.926744
39.068943,1765347780.164899,1765347729,0.323520,0.037033,0.000000,0.342190,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,45.839992
39.070955,1765347780.166925,1765347729,0.323520,0.037733,0.000000,0.345831,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,46.757003
39.072970,1765347780.168958,1765347729,0.323520,0.038452,0.000000,0.353775,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,47.682895
39.074976,1765347780.170988,1765347729,0.323520,0.039554,0.000000,0.364503,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,48.649416
39.076998,1765347780.173009,1765347729,0.323520,0.039917,0.000000,0.365653,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,49.612712
39.079000,1765347780.175013,1765347729,0.323520,0.040648,0.000000,0.365260,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,50.568662
39.081001,1765347780.177014,1765347729,0.323520,0.041401,0.000000,0.371039,0.000000,50.000000,0.688732,51.999246,0.500000,1,10,10,51.533434
39.083002,1765347780.179016,1765347729,0.323520,0.042177,0.000000,0.382631,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,52.534849
39.085003,1765347780.181014,1765347729,0.323520,0.042949,0.000000,0.387076,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,53.567890
39.087005,1765347780.183016,1765347729,0.323520,0.043717,0.000000,0.385325,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,54.582990
39.089004,1765347780.185017,1765347729,0.323520,0.044505,0.000000,0.387981,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,55.585045
39.090984,1765347780.186972,1765347729,0.323520,0.045315,0.000000,0.398861,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,56.622068
39.093017,1765347780.189009,1765347729,0.323520,0.046132,0.000000,0.406717,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,57.665511
39.094985,1765347780.190972,1765347729,0.323520,0.046935,0.000000,0.405320,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,58.726306
39.096987,1765347780.192976,1765347729,0.323520,0.047748,0.000000,0.403607,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,59.782619
39.098989,1765347780.194978,1765347729,0.323516,0.048581,-0.000872,0.410477,0.000000,50.000000,-0.344366,52.343612,0.500000,1,10,10,60.856936
39.100958,1765347780.196905,1765347729,0.323520,0.049406,-0.000068,0.414293,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,61.955482
39.102885,1765347780.198788,1765347729,0.323520,0.050231,-0.000000,0.412649,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,63.028355
39.104906,1765347780.200816,1765347729,0.323520,0.051068,0.000068,0.415496,0.000000,50.000000,0.688732,50.966148,0.500000,1,10,10,64.087264
39.106868,1765347780.202751,1765347729,0.323520,0.051923,0.000000,0.421948,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,65.191578
39.108899,1765347780.204801,1765347729,0.323520,0.052775,0.000000,0.426877,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,66.301443
39.110885,1765347780.206773,1765347729,0.323520,0.053619,0.000000,0.424241,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,67.411783
39.113041,1765347780.209090,1765347729,0.323520,0.054463,0.000000,0.421821,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,68.501239
39.114916,1765347780.210875,1765347729,0.323520,0.055319,0.000000,0.424681,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,69.605392
39.116911,1765347780.212859,1765347729,0.323520,0.056185,0.000000,0.430041,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,70.730887
39.118867,1765347780.214734,1765347729,0.323520,0.057048,0.000000,0.432069,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,71.846811
39.120860,1765347780.216726,1765347729,0.323520,0.058343,0.000000,0.432316,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,72.970817
39.122862,1765347780.218729,1765347729,0.323520,0.058778,0.000000,0.432498,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,74.095296
39.124924,1765347780.220845,1765347729,0.323520,0.059645,0.000000,0.433626,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,75.222709
39.126923,1765347780.222843,1765347729,0.323520,0.060523,0.000000,0.435915,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,76.348566
39.128924,1765347780.224844,1765347729,0.323520,0.061401,0.000000,0.439252,0.000000,50.000000,0.688732,51.310514,0.500000,1,10,10,77.475580
39.130866,1765347780.226734,1765347729,0.323520,0.062275,0.000000,0.437665,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,78.621029
