time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
48.632169,1765097726.507345,1765097654,1,6,-3.788025,0.344366,0.323664,0.050103,0.000000,-0.000265,0.500000,0
48.634171,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000940,0.500000,0
48.636172,1765097726.507345,1765097654,1,6,-3.788025,0.000000,0.323664,0.050107,0.000000,0.000946,0.500000,0
48.638122,1765097726.507345,1765097654,1,6,-3.443659,-0.344366,0.323664,0.050107,0.000000,0.000074,0.500000,0
48.640173,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050107,0.000000,0.000000,0.500000,0
48.642093,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000935,0.500000,0
48.644148,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000946,0.500000,0
48.646149,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000940,0.500000,0
48.648150,1765097726.507345,1765097654,1,6,-3.788025,0.000000,0.323664,0.050107,0.000000,0.000946,0.500000,0
48.650149,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000074,0.500000,0
48.652152,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000935,0.500000,0
48.654152,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000140,0.500000,0
48.656152,1765097726.507345,1765097654,1,6,-3.443659,-0.344366,0.323664,0.050107,0.000000,0.000861,0.500000,0
48.658143,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000946,0.500000,0
48.660143,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000074,0.500000,0
48.662146,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000000,0.500000,0
48.664146,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000925,0.500000,0
48.666165,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000265,0.500000,0
48.668147,1765097726.507345,1765097654,1,6,-3.443659,0.344366,0.323664,0.050103,0.000000,0.000661,0.500000,0
48.670147,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000944,0.500000,0
48.672148,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000264,0.500000,0
48.674149,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050107,0.000000,0.000001,0.500000,0
48.676150,1765097726.507345,1765097654,1,6,-3.443659,0.344366,0.323664,0.050107,0.000000,-0.000446,0.500000,0
48.678151,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050103,0.000000,-0.000943,0.500000,0
48.680150,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050107,0.000000,0.000372,0.500000,0
48.682143,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000943,0.500000,0
48.684099,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000074,0.500000,0
48.686153,1765097726.507345,1765097654,1,6,-3.788025,0.000000,0.323664,0.050107,0.000000,-0.000446,0.500000,0
48.688174,1765097726.507345,1765097654,1,6,-3.443659,-0.344366,0.323664,0.050103,0.000000,-0.000943,0.500000,0
48.690106,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000425,0.500000,0
48.692122,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000943,0.500000,0
48.694109,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050107,0.000000,0.000021,0.500000,0
48.696188,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050103,0.000000,-0.000935,0.500000,0
48.698120,1765097726.507345,1765097654,1,6,-2.754927,0.000000,0.323664,0.050103,0.000000,-0.000945,0.500000,0
48.700114,1765097726.507345,1765097654,1,6,-2.754927,0.000000,0.323664,0.050103,0.000000,-0.000140,0.500000,0
48.702118,1765097726.507345,1765097654,1,6,-2.754927,-0.344366,0.323664,0.050107,0.000000,0.000906,0.500000,0
48.704116,1765097726.507345,1765097654,1,6,-3.788025,0.344366,0.323664,0.050107,0.000000,0.000500,0.500000,0
48.706115,1765097726.507345,1765097654,1,6,-3.443659,-0.344366,0.323664,0.050107,0.000000,-0.000643,0.500000,0
48.708121,1765097726.507345,1765097654,1,6,-3.788025,0.000000,0.323664,0.050103,0.000000,-0.000944,0.500000,0
48.710122,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000265,0.500000,0
48.712209,1765097726.507345,1765097654,1,6,-3.788025,0.000000,0.323664,0.050103,0.000000,0.000680,0.500000,0
48.714211,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000946,0.500000,0
48.716213,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000264,0.500000,0
48.718243,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,-0.000680,0.500000,0
48.720214,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000945,0.500000,0
48.722215,1765097726.507345,1765097654,1,6,-3.788025,0.000000,0.323664,0.050103,0.000000,-0.000265,0.500000,0
48.724215,1765097726.507345,1765097654,1,6,-3.099293,0.344366,0.323664,0.050107,0.000000,0.000939,0.500000,0
48.726205,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000946,0.500000,0
48.728206,1765097726.507345,1765097654,1,6,-3.443659,-0.344366,0.323664,0.050107,0.000000,-0.000676,0.500000,0
48.730206,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050103,0.000000,-0.000945,0.500000,0
48.732208,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050103,0.000000,-0.000265,0.500000,0
48.734208,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000924,0.500000,0
48.736207,1765097726.507345,1765097654,1,6,-3.443659,0.344366,0.323664,0.050107,0.000000,0.000946,0.500000,0
48.738134,1765097726.507345,1765097654,1,6,-3.443659,-0.344366,0.323664,0.050103,0.000000,-0.000939,0.500000,0
48.740128,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000946,0.500000,0
48.742196,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000074,0.500000,0
48.744239,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,0.000445,0.500000,0
48.746213,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000943,0.500000,0
48.748198,1765097726.507345,1765097654,1,6,-3.788025,-0.344366,0.323664,0.050107,0.000000,0.000500,0.500000,0
48.750215,1765097726.507345,1765097654,1,6,-3.788025,-0.344366,0.323664,0.050107,0.000000,-0.000643,0.500000,0
48.752217,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050103,0.000000,-0.000946,0.500000,0
48.754202,1765097726.507345,1765097654,1,6,-3.099293,0.000000,0.323664,0.050107,0.000000,0.000852,0.500000,0
48.756202,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050107,0.000000,0.000946,0.500000,0
48.758202,1765097726.507345,1765097654,1,6,-3.788025,0.344366,0.323664,0.050107,0.000000,0.000074,0.500000,0
48.760203,1765097726.507345,1765097654,1,6,-3.788025,0.000000,0.323664,0.050103,0.000000,-0.000907,0.500000,0
48.762205,1765097726.507345,1765097654,1,6,-3.443659,0.000000,0.323664,0.050103,0.000000,-0.000946,0.500000,0
48.764205,1765097726.507345,1765097654,1,6,-3.788025,0.344366,0.323664,0.050103,0.000000,-0.000039,0.500000,0
48.766207,1765097726.507345,1765097654,1,6,-3.099293,-0.344366,0.323664,0.050107,0.000000,0.000945,0.500000,0
56.148571,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.150572,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.152573,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.154574,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.156575,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.158604,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.160577,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.162578,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.164575,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.166580,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.168581,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.170582,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.172573,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.174583,1765097734.088872,1765097654,1,7,4.132390,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.176589,1765097734.088872,1765097654,1,7,3.788025,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.178571,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.180570,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.182572,1765097734.088872,1765097654,1,7,4.476756,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.184594,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.186573,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.188574,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.190563,1765097734.088872,1765097654,1,7,4.132390,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.192563,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.194564,1765097734.088872,1765097654,1,7,4.476756,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.196565,1765097734.088872,1765097654,1,7,4.476756,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.198566,1765097734.088872,1765097654,1,7,3.443659,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.200566,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.202568,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.204568,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.206568,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.208570,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.210592,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.212573,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.214563,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.216564,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.218573,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.220575,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.222575,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.224576,1765097734.088872,1765097654,1,7,4.132390,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.226570,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.228528,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.230528,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.232622,1765097734.088872,1765097654,1,7,3.443659,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.234541,1765097734.088872,1765097654,1,7,4.132390,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.236582,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.238543,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.240653,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.242588,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.244589,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.246582,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.248582,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.250591,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.252589,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.254591,1765097734.088872,1765097654,1,7,4.476756,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.256587,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.258587,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.260640,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.262657,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.264606,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.266605,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.268638,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.270620,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.272620,1765097734.088872,1765097654,1,7,4.132390,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.274620,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.276619,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.278688,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.280688,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.282704,1765097734.088872,1765097654,1,7,3.788025,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.284718,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.286718,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.288690,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.290737,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.292763,1765097734.088872,1765097654,1,7,4.132390,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.294761,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.296660,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.298765,1765097734.088872,1765097654,1,7,3.443659,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.300766,1765097734.088872,1765097654,1,7,3.443659,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.302768,1765097734.088872,1765097654,1,7,4.132390,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.304746,1765097734.088872,1765097654,1,7,3.443659,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.306748,1765097734.088872,1765097654,1,7,4.132390,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.308748,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.310727,1765097734.088872,1765097654,1,7,4.476756,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.312694,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.315450,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.317401,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.319405,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.321414,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.323414,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.325422,1765097734.088872,1765097654,1,7,3.788025,0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.327500,1765097734.088872,1765097654,1,7,4.132390,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.329518,1765097734.088872,1765097654,1,7,4.476756,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.331519,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.333542,1765097734.088872,1765097654,1,7,4.132390,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.335544,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.337544,1765097734.088872,1765097654,1,7,3.788025,-0.344366,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.339547,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.341585,1765097734.088872,1765097654,1,7,3.788025,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.343550,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.345550,1765097734.088872,1765097654,1,7,4.476756,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
56.347553,1765097734.088872,1765097654,1,7,4.132390,0.000000,0.315821,0.050095,0.000000,0.000000,0.500000,0
63.707306,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.709291,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.711292,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.713293,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.715293,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.717295,1765097741.646562,1765097654,1,8,4.821122,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.719295,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.721296,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.723312,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.725313,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.727315,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.729325,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.731319,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.733317,1765097741.646562,1765097654,1,8,3.443659,-0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.735317,1765097741.646562,1765097654,1,8,4.132390,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.737318,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.739320,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.741317,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.743319,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.745324,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.747323,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.749325,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.751325,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.753328,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.755348,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.757328,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.759329,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.761330,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.763330,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.765331,1765097741.646562,1765097654,1,8,4.132390,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.767332,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.769333,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.771334,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.773335,1765097741.646562,1765097654,1,8,4.132390,-0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.775336,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.777338,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.779340,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.781367,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.783340,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.785342,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.787342,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.789344,1765097741.646562,1765097654,1,8,3.443659,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.791344,1765097741.646562,1765097654,1,8,4.132390,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.793345,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.795346,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.797346,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.799348,1765097741.646562,1765097654,1,8,4.821122,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.801349,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.803350,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.805350,1765097741.646562,1765097654,1,8,3.443659,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.807380,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.809353,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.811354,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.813355,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.815357,1765097741.646562,1765097654,1,8,4.821122,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.817357,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.819357,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.821358,1765097741.646562,1765097654,1,8,4.132390,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.823359,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.825345,1765097741.646562,1765097654,1,8,4.132390,0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.827347,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.829347,1765097741.646562,1765097654,1,8,4.132390,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.831348,1765097741.646562,1765097654,1,8,4.821122,-0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.833370,1765097741.646562,1765097654,1,8,4.132390,-0.344366,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.835350,1765097741.646562,1765097654,1,8,3.443659,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
63.837351,1765097741.646562,1765097654,1,8,4.821122,0.000000,0.315586,0.050084,0.000000,0.000000,0.500000,0
