time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,fcmd_x,fcmd_y,fs_x,fs_y
1.942398,1763297668.846346,1763297660,0.000503,0.000189,0.000000,-0.000500,0.000000,0.000000,0.000000,0.344366
1.962385,1763297668.866341,1763297660,0.000503,0.000189,0.000000,-0.000946,0.000000,0.000000,0.000000,0.344366
1.982479,1763297668.886505,1763297660,0.000503,0.000193,0.000000,0.000946,0.000000,0.000000,0.000000,0.000000
2.002475,1763297668.906483,1763297660,0.000503,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.022476,1763297668.926469,1763297660,0.000503,0.000193,0.000000,0.000497,0.000000,0.000000,0.000000,-0.344366
2.042454,1763297668.946432,1763297660,0.000503,0.000193,0.000000,0.000946,0.000000,0.000000,0.000000,-0.344366
2.062420,1763297668.966351,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.082453,1763297668.986398,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.102488,1763297669.006474,1763297660,0.000503,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.122512,1763297669.026507,1763297660,0.000503,0.000193,0.000000,0.000915,0.000000,0.000000,0.000000,0.000000
2.142513,1763297669.046470,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.162527,1763297669.066509,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.182500,1763297669.086468,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.202503,1763297669.106473,1763297660,0.000503,0.000193,0.000000,0.000907,0.000000,0.000000,0.000000,-0.344366
2.222565,1763297669.126512,1763297660,0.000503,0.000193,0.000000,0.000943,0.000000,0.000000,0.000000,0.000000
2.242622,1763297669.146580,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.262689,1763297669.166685,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.282685,1763297669.186668,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.302699,1763297669.206681,1763297660,0.000503,0.000189,0.000000,-0.000907,0.000000,0.000000,0.000000,-0.344366
2.322693,1763297669.226666,1763297660,0.000503,0.000193,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
2.342810,1763297669.246782,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.362603,1763297669.266520,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.382605,1763297669.286521,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.402607,1763297669.306523,1763297660,0.000503,0.000193,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000
2.422615,1763297669.326535,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.442632,1763297669.346561,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.462651,1763297669.366587,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.482679,1763297669.386626,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.502707,1763297669.406664,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.522731,1763297669.426696,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.542694,1763297669.446649,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.562707,1763297669.466665,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.582823,1763297669.486819,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602726,1763297669.506677,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.622946,1763297669.526971,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.642931,1763297669.546928,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.662890,1763297669.566855,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.682912,1763297669.586885,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.702923,1763297669.606889,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.722934,1763297669.626908,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
2.742946,1763297669.646918,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.762958,1763297669.666930,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.782954,1763297669.686913,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.802978,1763297669.706944,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.822988,1763297669.726954,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.842999,1763297669.746972,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.863009,1763297669.766982,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
2.883020,1763297669.786993,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.903002,1763297669.806960,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
2.923026,1763297669.826991,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.943036,1763297669.847002,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,-1.721829,-0.344366
2.963047,1763297669.867012,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.983055,1763297669.887021,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.003079,1763297669.907052,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.023060,1763297669.927017,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.043139,1763297669.947134,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.063006,1763297669.966927,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.083030,1763297669.986962,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.103056,1763297670.007000,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.123090,1763297670.027048,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.143097,1763297670.047055,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.163171,1763297670.067168,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.183185,1763297670.087183,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.203174,1763297670.107157,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.223097,1763297670.127033,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.243100,1763297670.147034,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.263074,1763297670.167000,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.283219,1763297670.187214,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.303231,1763297670.207227,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.323222,1763297670.227204,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.343233,1763297670.247216,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.363228,1763297670.267200,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.383239,1763297670.287211,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.403236,1763297670.307201,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.423246,1763297670.327211,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.443267,1763297670.347240,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.463277,1763297670.367250,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.483289,1763297670.387255,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.503298,1763297670.407270,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.523309,1763297670.427281,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.543320,1763297670.447292,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.563330,1763297670.467302,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.583340,1763297670.487313,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.603339,1763297670.507303,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.623347,1763297670.527312,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.643368,1763297670.547341,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.663352,1763297670.567309,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.683377,1763297670.587342,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.703371,1763297670.607328,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.723395,1763297670.627360,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.743404,1763297670.647369,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.763399,1763297670.667356,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.783407,1763297670.687365,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.803432,1763297670.707398,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.823415,1763297670.727367,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.843434,1763297670.747391,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.863443,1763297670.767399,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.883464,1763297670.787429,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.903474,1763297670.807468,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.923484,1763297670.827479,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.943478,1763297670.847461,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
3.963494,1763297670.867493,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
3.983512,1763297670.887506,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.003520,1763297670.907513,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.023556,1763297670.927523,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.043694,1763297670.947734,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,-0.688732,0.000000
4.064339,1763297670.968255,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.084348,1763297670.988270,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.104358,1763297671.008284,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.124367,1763297671.028297,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.144402,1763297671.048350,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.164386,1763297671.068322,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.184395,1763297671.088332,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.204399,1763297671.108336,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.224464,1763297671.128405,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.244468,1763297671.148404,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.264574,1763297671.168533,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.284502,1763297671.188467,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.304635,1763297671.208618,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.324660,1763297671.228657,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.344657,1763297671.248640,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.364637,1763297671.268602,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.384672,1763297671.288640,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.404596,1763297671.308540,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.424626,1763297671.328578,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.444649,1763297671.348606,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.464672,1763297671.368638,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.484704,1763297671.388669,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.504698,1763297671.408655,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.524723,1763297671.428688,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.544734,1763297671.448699,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.564756,1763297671.468729,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
4.584767,1763297671.488740,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.604660,1763297671.508571,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.624673,1763297671.528597,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.644683,1763297671.548611,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.664787,1763297671.568759,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.684838,1763297671.588836,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.704830,1763297671.608812,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.724825,1763297671.628798,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.344366
4.744836,1763297671.648809,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.764836,1763297671.668801,1763297660,0.000503,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344366
