time,sys_time,session_id,pos_x,pos_y,vel_x,vel_y,internal_fx,internal_fy,user_fx,user_fy,prob_left,score_mode,target_succ,max_trials,effort
8.621248,1765280688.239498,1765280643,0.316218,0.016919,0.000074,0.234307,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,22.699323
8.623248,1765280688.241498,1765280643,0.316215,0.017627,-0.000940,0.234527,0.000000,50.000000,0.344366,54.065441,0.500000,1,10,10,23.333332
8.625249,1765280688.243499,1765280643,0.316215,0.017869,-0.000946,0.236786,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,23.977512
8.627250,1765280688.245501,1765280643,0.316215,0.018350,-0.000140,0.239814,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,24.638182
8.629251,1765280688.247501,1765280643,0.316215,0.018588,0.000682,0.239899,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,25.299088
8.631251,1765280688.249501,1765280643,0.316218,0.019557,0.000907,0.241833,0.000000,50.000000,0.344366,54.409807,0.500000,1,10,10,25.957010
8.633286,1765280688.251546,1765280643,0.316218,0.019807,0.000946,0.244447,0.000000,50.000000,-0.344366,55.442904,0.500000,1,10,10,26.634670
8.635264,1765280688.253524,1765280643,0.316215,0.020057,-0.000887,0.248169,0.000000,50.000000,-0.344366,55.098538,0.500000,1,10,10,27.318376
8.637264,1765280688.255525,1765280643,0.316215,0.020803,-0.000140,0.249114,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,27.991799
8.639265,1765280688.257524,1765280643,0.316215,0.021295,-0.000001,0.246835,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,28.654810
8.641267,1765280688.259526,1765280643,0.316215,0.021791,0.000000,0.246395,0.000000,50.000000,0.000000,55.098538,0.500000,1,10,10,29.333610
8.643267,1765280688.261528,1765280643,0.316215,0.022298,0.000000,0.250287,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,30.018822
8.645268,1765280688.263527,1765280643,0.316215,0.022805,0.000000,0.253505,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,30.704114
8.647257,1765280688.265506,1765280643,0.316215,0.023059,0.000000,0.253986,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,31.399453
8.649257,1765280688.267508,1765280643,0.316215,0.023570,0.000000,0.254954,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,32.097443
8.651258,1765280688.269508,1765280643,0.316215,0.024084,0.000000,0.257522,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,32.802464
8.653260,1765280688.271509,1765280643,0.316215,0.024607,0.000000,0.259253,0.000000,50.000000,0.000000,54.754173,0.500000,1,10,10,33.512222
8.655259,1765280688.273510,1765280643,0.316215,0.025383,0.000000,0.259151,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,34.208316
8.657260,1765280688.275510,1765280643,0.316215,0.026193,0.000000,0.266510,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,34.919589
8.659279,1765280688.277530,1765280643,0.316215,0.026469,0.000000,0.270262,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,35.636222
8.661261,1765280688.279511,1765280643,0.316215,0.027018,0.000000,0.274770,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,36.374268
8.663262,1765280688.281513,1765280643,0.316215,0.027555,0.000000,0.272370,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,37.110559
8.665263,1765280688.283513,1765280643,0.316215,0.027828,0.000000,0.271160,0.000000,50.000000,0.688732,54.065441,0.500000,1,10,10,37.843639
8.667263,1765280688.285513,1765280643,0.316215,0.028679,0.000000,0.279708,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,38.604581
8.669275,1765280688.287534,1765280643,0.316215,0.029270,0.000000,0.290285,0.000000,50.000000,0.000000,54.409807,0.500000,1,10,10,39.394298
8.671276,1765280688.289526,1765280643,0.316215,0.029856,0.000000,0.293735,0.000000,50.000000,-0.344366,54.065441,0.500000,1,10,10,40.188361
8.673276,1765280688.291537,1765280643,0.316215,0.030436,0.000000,0.291671,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,40.971804
8.675280,1765280688.293529,1765280643,0.316215,0.031329,0.000806,0.295209,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,41.764754
8.677278,1765280688.295535,1765280643,0.316218,0.031635,0.000946,0.298786,0.000000,50.000000,0.344366,53.376709,0.500000,1,10,10,42.562184
8.679279,1765280688.297539,1765280643,0.316218,0.032260,0.000140,0.306998,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,43.376242
8.681279,1765280688.299534,1765280643,0.316215,0.032892,-0.000906,0.313380,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,44.212605
8.683282,1765280688.301541,1765280643,0.316215,0.033520,-0.000265,0.315077,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,45.058918
8.685304,1765280688.303565,1765280643,0.316215,0.033831,-0.000002,0.314205,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,45.902889
8.687282,1765280688.305541,1765280643,0.316215,0.034796,0.000000,0.317891,0.000000,50.000000,0.000000,53.721075,0.500000,1,10,10,46.756761
8.689271,1765280688.307521,1765280643,0.316215,0.035462,0.000000,0.327113,0.000000,50.000000,0.344366,53.721075,0.500000,1,10,10,47.635421
8.691280,1765280688.309531,1765280643,0.316215,0.035795,0.000000,0.332661,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,48.523238
8.693284,1765280688.311543,1765280643,0.316215,0.036791,0.000000,0.332345,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,49.404490
8.695286,1765280688.313545,1765280643,0.316215,0.037461,0.000000,0.332946,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,50.275870
8.697279,1765280688.315530,1765280643,0.316215,0.038146,0.000000,0.337946,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,51.166155
8.699286,1765280688.317547,1765280643,0.316215,0.038842,0.000000,0.344465,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,52.067683
8.701283,1765280688.319541,1765280643,0.316215,0.039535,0.000000,0.347098,0.000000,50.000000,0.000000,54.065441,0.500000,1,10,10,53.005984
8.703287,1765280688.321548,1765280643,0.316215,0.040220,0.000000,0.343661,0.000000,50.000000,0.000000,53.376709,0.500000,1,10,10,53.923159
8.705289,1765280688.323548,1765280643,0.316215,0.040913,0.000000,0.344307,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,54.836128
8.707289,1765280688.325550,1765280643,0.316215,0.041628,0.000000,0.350953,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,55.766722
8.709290,1765280688.327549,1765280643,0.316215,0.042343,0.000000,0.357281,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,56.707941
8.711311,1765280688.329565,1765280643,0.316215,0.043047,0.000000,0.355632,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,57.650940
8.713292,1765280688.331551,1765280643,0.316215,0.043748,0.000000,0.351389,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,58.564538
8.715294,1765280688.333544,1765280643,0.316215,0.044467,0.000000,0.353925,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,59.496917
8.717292,1765280688.335553,1765280643,0.316215,0.044834,0.000000,0.360977,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,60.454090
8.719295,1765280688.337545,1765280643,0.316215,0.045932,0.000000,0.366496,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,61.425896
8.721283,1765280688.339533,1765280643,0.316215,0.046651,0.000000,0.360330,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,62.381352
8.723295,1765280688.341555,1765280643,0.316215,0.047370,0.000000,0.359278,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,63.334020
8.725284,1765280688.343534,1765280643,0.316215,0.048108,0.000000,0.363469,0.000000,50.000000,0.344366,53.032343,0.500000,1,10,10,64.297822
8.727284,1765280688.345534,1765280643,0.316215,0.048842,0.000000,0.367961,0.000000,50.000000,0.344366,52.687977,0.500000,1,10,10,65.267199
8.729285,1765280688.347535,1765280643,0.316215,0.049565,0.000000,0.365236,0.000000,50.000000,-0.344366,52.343612,0.500000,1,10,10,66.223108
8.731293,1765280688.349542,1765280643,0.316215,0.050300,0.000000,0.363827,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,67.169046
8.733298,1765280688.351557,1765280643,0.316215,0.051045,0.000000,0.368756,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,68.146846
8.735299,1765280688.353559,1765280643,0.316215,0.051802,0.000000,0.375178,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,69.128775
8.737323,1765280688.355578,1765280643,0.316215,0.052552,0.000000,0.376296,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,70.113611
8.739301,1765280688.357560,1765280643,0.316215,0.053290,0.000000,0.372579,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,71.101547
8.741298,1765280688.359559,1765280643,0.316215,0.054043,0.000000,0.372514,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,72.082897
8.743303,1765280688.361553,1765280643,0.316215,0.054811,0.000000,0.379114,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,73.075108
8.745302,1765280688.363562,1765280643,0.316215,0.055572,0.000000,0.381761,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,74.080819
8.747303,1765280688.365558,1765280643,0.316215,0.056337,0.000000,0.381641,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,75.086213
8.749304,1765280688.367563,1765280643,0.316215,0.057113,0.000000,0.384632,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,76.086240
8.751306,1765280688.369556,1765280643,0.316215,0.057896,0.000000,0.389126,0.000000,50.000000,0.344366,45.456294,0.500000,1,10,10,76.970677
8.753306,1765280688.371566,1765280643,0.316215,0.058691,0.000000,0.393992,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,77.981473
8.755306,1765280688.373566,1765280643,0.316215,0.059895,0.000000,0.399761,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,79.041485
8.757307,1765280688.375565,1765280643,0.316215,0.060300,0.000000,0.401717,0.000000,50.000000,0.000000,53.032343,0.500000,1,10,10,80.106686
8.759308,1765280688.377568,1765280643,0.316215,0.061110,0.000000,0.405801,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,81.161777
8.761309,1765280688.379564,1765280643,0.316215,0.061920,0.000000,0.404976,0.000000,50.000000,0.000000,52.687977,0.500000,1,10,10,82.228645
8.763329,1765280688.381592,1765280643,0.316215,0.062332,0.000000,0.407395,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,83.294872
8.765310,1765280688.383569,1765280643,0.316215,0.063173,0.000000,0.418763,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,84.369219
8.767310,1765280688.385570,1765280643,0.316215,0.064448,0.000000,0.424469,0.000000,50.000000,0.344366,52.343612,0.500000,1,10,10,85.480155
8.769312,1765280688.387570,1765280643,0.316215,0.065300,0.000000,0.425113,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,86.556155
8.771311,1765280688.389571,1765280643,0.316215,0.066163,0.000000,0.427715,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,87.675561
8.773313,1765280688.391572,1765280643,0.316215,0.067041,0.000000,0.434240,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,88.797093
8.775313,1765280688.393574,1765280643,0.316215,0.067927,0.000000,0.440814,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,89.950783
8.777314,1765280688.395575,1765280643,0.316215,0.068369,0.000000,0.442511,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,91.108913
8.779315,1765280688.397577,1765280643,0.316215,0.069713,0.000000,0.445659,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,92.259935
8.781316,1765280688.399575,1765280643,0.316215,0.070618,0.000000,0.450078,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,93.422372
8.783316,1765280688.401577,1765280643,0.316215,0.071534,0.000000,0.455000,0.000000,50.000000,0.344366,51.310514,0.500000,1,10,10,94.589711
8.785317,1765280688.403576,1765280643,0.316215,0.072450,0.000000,0.457613,0.000000,50.000000,0.000000,52.343612,0.500000,1,10,10,95.787366
8.787319,1765280688.405578,1765280643,0.316215,0.073373,0.000000,0.459611,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,96.966510
8.789342,1765280688.407603,1765280643,0.316215,0.074770,0.000000,0.464007,0.000000,50.000000,-0.344366,51.654880,0.500000,1,10,10,98.164946
8.791320,1765280688.409579,1765280643,0.316215,0.074770,0.000000,0.466692,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,99.362257
8.793321,1765280688.411580,1765280643,0.316215,0.076182,0.000000,0.469162,0.000000,50.000000,0.344366,50.621782,0.500000,1,10,10,100.549776
8.795321,1765280688.413581,1765280643,0.316215,0.077113,0.000000,0.467825,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,101.758047
8.797321,1765280688.415582,1765280643,0.316215,0.078525,0.000000,0.468384,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,102.951634
8.799322,1765280688.417581,1765280643,0.316215,0.079002,0.000000,0.471441,0.000000,50.000000,0.000000,51.999246,0.500000,1,10,10,104.177363
8.801323,1765280688.419582,1765280643,0.316215,0.079955,0.000000,0.474791,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,105.395451
8.803324,1765280688.421584,1765280643,0.316215,0.080902,0.000000,0.475185,0.000000,50.000000,0.344366,51.999246,0.500000,1,10,10,106.630940
8.805324,1765280688.423584,1765280643,0.316215,0.081852,0.000000,0.474592,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,107.840347
8.807324,1765280688.425573,1765280643,0.316215,0.082798,0.000000,0.474196,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,109.056909
8.809327,1765280688.427586,1765280643,0.316215,0.083752,0.000000,0.474351,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,110.257535
8.811327,1765280688.429586,1765280643,0.316215,0.084713,0.000000,0.478249,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,111.476259
8.813328,1765280688.431587,1765280643,0.316215,0.085678,0.000000,0.481987,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,112.712809
8.815352,1765280688.433613,1765280643,0.316215,0.086632,0.000000,0.480085,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,113.944481
8.817329,1765280688.435588,1765280643,0.316215,0.087586,0.000000,0.476476,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,115.158688
8.819329,1765280688.437589,1765280643,0.316215,0.088544,0.000000,0.477773,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,116.351522
8.821330,1765280688.439590,1765280643,0.316215,0.089513,0.000000,0.481536,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,117.595206
8.823331,1765280688.441591,1765280643,0.316215,0.090493,0.000000,0.486554,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,118.826719
8.825332,1765280688.443591,1765280643,0.316215,0.090981,0.000000,0.488909,0.000000,50.000000,0.000000,51.654880,0.500000,1,10,10,120.089447
8.827333,1765280688.445593,1765280643,0.316215,0.092439,0.000000,0.486567,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,121.329369
8.829333,1765280688.447592,1765280643,0.316215,0.093907,0.000000,0.487456,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,122.579950
8.831334,1765280688.449594,1765280643,0.316215,0.094399,0.000000,0.489460,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,123.818817
8.833335,1765280688.451595,1765280643,0.316215,0.095387,0.000000,0.493440,0.000000,50.000000,0.344366,50.966148,0.500000,1,10,10,125.076284
8.835335,1765280688.453595,1765280643,0.316215,0.096386,0.000000,0.496435,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,126.315710
8.837336,1765280688.455596,1765280643,0.316215,0.096890,0.000000,0.499527,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,127.588658
8.839337,1765280688.457597,1765280643,0.316215,0.098400,0.000000,0.503120,0.000000,50.000000,0.000000,50.966148,0.500000,1,10,10,128.870762
8.841360,1765280688.459620,1765280643,0.316215,0.099418,0.000000,0.506014,0.000000,50.000000,-0.344366,51.310514,0.500000,1,10,10,130.168984
8.843328,1765280688.461577,1765280643,0.316215,0.100448,0.000000,0.511157,0.000000,50.000000,0.000000,51.310514,0.500000,1,10,10,131.480369
8.845338,1765280688.463588,1765280643,0.316215,0.101477,0.000000,0.514447,0.000000,50.000000,-0.344366,50.277416,0.500000,1,10,10,132.773654
8.847341,1765280688.465601,1765280643,0.316215,0.102514,0.000000,0.516017,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,134.061970
8.849341,1765280688.467592,1765280643,0.316215,0.104093,0.000000,0.524160,0.000000,50.000000,0.344366,49.588685,0.500000,1,10,10,135.361621
8.851329,1765280688.469578,1765280643,0.316215,0.104626,0.000000,0.527096,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,136.695748
8.853331,1765280688.471581,1765280643,0.316215,0.105698,0.000000,0.532422,0.000000,50.000000,0.000000,50.277416,0.500000,1,10,10,138.034188
8.855332,1765280688.473580,1765280643,0.316215,0.106776,0.000000,0.537081,0.000000,50.000000,0.000000,50.621782,0.500000,1,10,10,139.393587
8.857323,1765280688.475564,1765280643,0.316215,0.107855,0.000000,0.539301,0.000000,50.000000,0.344366,49.933050,0.500000,1,10,10,140.740066
8.859272,1765280688.477483,1765280643,0.316215,0.108400,0.000000,0.541893,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,142.092985
8.861333,1765280688.479583,1765280643,0.316215,0.110050,0.000000,0.548169,0.000000,50.000000,0.000000,49.933050,0.500000,1,10,10,143.461573
